Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;160.72687093976234;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477182421489947e-14;-2.6697587427037114e-13;-4.860863868744781e-14;-1.7241350181509202e-14;-0.06409155571510051;0.0498963833917303;0.0014790600001448031;4.602033064078741e-12;0.21632765955670333;0.04316399999985498;0.0679589971958211;4.4382869144321096e-14
12.0;160.72683343407695;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477186344300944e-14;-2.6697600829545373e-13;-4.8608666074493165e-14;-1.7241357312023783e-14;-0.06409155571510053;0.033204841877999505;0.0009630900001806458;4.602016035297234e-12;0.20971535456531615;0.04316399999985498;0.09422539003775927;4.438281406628372e-14
13.0;160.72681985622336;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477187767914281e-14;-2.669760569339387e-13;-4.860867601349797e-14;-1.7241359899733323e-14;-0.06409155571510049;0.0251379043397785;0.0007451999919365796;4.602009855474938e-12;0.2084609698468303;0.04316399999985498;0.10386167168578528;4.438279407815529e-14
14.0;160.7268280152215;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477186921374492e-14;-2.669760280114135e-13;-4.860867010334419e-14;-1.7241358360973214e-14;-0.06409155571510051;0.024083260120136132;0.0006625799974085547;4.602013530252908e-12;0.2121421771888603;0.04316399999985498;0.09839822140615923;4.438280596392724e-14
15.0;160.72684892277303;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.47718473520112e-14;-2.6697595331961496e-13;-4.860865484057265e-14;-1.7241354387154536e-14;-0.06409155571510049;0.030580690724528833;0.0006771600001805591;4.602023020325844e-12;0.21602509407934162;0.04316399999985498;0.08377800790405499;4.438283665874892e-14
16.0;160.72688281449098;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477181187028098e-14;-2.6697583209426056e-13;-4.860863006899808e-14;-1.7241347937621444e-14;-0.06409155571510049;0.04687400470901415;0.0006925499981645637;4.602038422860121e-12;0.2208976519059665;0.043163999999854985;0.059919410426499196;4.438288647676093e-14
17.0;160.72691961149525;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477177321746906e-14;-2.6697570003486284e-13;-4.860860308356507e-14;-1.7241340911678164e-14;-0.06409155571510049;0.06874357193058352;0.0005054400113045076;4.602055202074478e-12;0.22193771907453813;0.04316399999985498;0.033540790548438726;4.438294074729312e-14
18.0;172.6029132823103;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-7.410735529258192e-14;-2.308960816244791e-13;-4.134768655529219e-14;-1.5278690670256698e-14;-0.06409155571510049;0.08414999999923323;0.0005872499979174616;0.005804703018308474;0.21910747504472336;0.04316399999986558;0.013686682742895999;7.208950306225581e-14
19.0;172.6029295739638;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-7.41073421023312e-14;-2.3089603743832606e-13;-4.134767779853204e-14;-1.527868821226891e-14;-0.06409155571510049;0.08414999999923323;0.0005394600008334471;0.016732484132964794;0.21949198502614342;0.04316399999986558;0.0019588849346084693;7.208956649226696e-14
20.0;172.60293213824062;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-7.410734008410219e-14;-2.308960306775398e-13;-4.134767645866262e-14;-1.527868783617436e-14;-0.06409155571510049;0.08414999999923321;0.0005305500026694446;0.01435469399955153;0.22176752548834894;0.04316399999986558;0.0003876955774267578;7.20895761976502e-14
21.0;172.60293197409095;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-7.410734017751342e-14;-2.308960309903692e-13;-4.134767652066401e-14;-1.5278687853581302e-14;-0.0640915557151005;0.08414999999923323;0.000628559995181474;0.00945187388861761;0.22003408059229115;0.04316399999986558;0.0003213793938526768;7.208957574844993e-14
22.0;172.60293099003283;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-7.410734082250912e-14;-2.308960331510425e-13;-4.134767694886892e-14;-1.5278687973775533e-14;-0.06409155571510049;0.08414999999923323;0.0006309900062334748;0.005110326069127226;0.21353523722190787;0.04316399999986558;0.00032137939385267676;7.208957264675164e-14
23.0;160.72696434358625;102.21274612152031;-0.009768466482311585;-0.007140000028493463;-8.477172591414932e-14;-2.669755384204957e-13;-4.8608570058818554e-14;-1.724133231332674e-14;-0.06409155571510049;0.07927819145081721;0.0007087500040685685;4.6020757366529885e-12;0.21287967888007026;0.04316399999985498;0.0003213793937961727;4.4383007163828567e-14
24.0;160.72696423730318;102.21274612152031;-0.00976846685974852;-0.0071400000284896886;-8.477172600403978e-14;-2.669755387275219e-13;-4.860857012157119e-14;-1.724133232966598e-14;-0.06409155571510049;0.06963176655619972;0.0007873199971205924;4.6020756976308465e-12;0.21211066007191473;0.04316399999985498;0.0003111772994132062;4.438300703761688e-14
25.0;24.332621753676268;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992820817636e-13;-0.058516693375850734;-0.04831993961594634;-1.3075254773729134e-13;-1.4770555258491623e-13;0.0;0.006969240002752467;0.0;0.4251983530783737;0.043163999997956476;0.0001326323598924277;0.0
26.0;24.33262228221592;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992645936112e-13;-0.05605408734161987;-0.048311775329150354;-1.307525443139979e-13;-1.4770555258491623e-13;0.0;0.006251580000448249;0.0;0.4169408499636915;0.04316399999795648;0.00013263235989242783;0.0
27.0;24.332623130001345;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992366195262e-13;-0.05064194279098716;-0.04830281636257303;-1.3075253883809457e-13;-1.4770555258491623e-13;0.0;0.005966459995660162;0.0;0.4035523498181157;0.043163999997956476;0.0001377342637783835;0.0
28.0;24.332623825989792;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.17399213551795e-13;-0.046165518967400704;-0.04829677307353517;-1.3075253432260123e-13;-1.4770555258491623e-13;0.0;0.0054812700043720165;0.0;0.39272304534194;0.04316399999795648;0.0001275310271364891;0.0
29.0;24.332623990827855;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992081892122e-13;-0.04522211940598298;-0.048295271890939497;-1.3075253327287995e-13;-1.4770555258491623e-13;0.0;0.004304339997351664;0.0;0.38999365724103424;0.04316399999795648;0.00013773426377838372;0.0
30.0;24.3326240657423;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992057144332e-13;-0.044010152065904355;-0.048294571794537056;-1.3075253278844453e-13;-1.4770555258491623e-13;0.0;0.0037956599924195127;0.0;0.3888149136032177;0.043163999997956476;0.00013773426377838374;0.0
31.0;24.3326238729726;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992120379996e-13;-0.042988473369102435;-0.04829606920536506;-1.307525340262767e-13;-1.4770555258491623e-13;0.0;0.003662009994543474;0.0;0.3919225082621544;0.043163999997956476;0.0001326323598924282;0.0
32.0;24.3326229441868;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992504459438e-13;-0.040955178396558586;-0.04829343596683332;-1.307525415446053e-13;-1.4770555258491623e-13;0.0;0.0034635599984674153;0.0;0.39392069809523933;0.043163999997956476;0.0011120751131370966;0.0
33.0;24.332618328102328;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173994495168682e-13;-0.03652098519908018;-0.048270293454080127;-1.3075258051258959e-13;-1.4770555258490977e-13;0.0;0.0038402100086555257;0.0;0.3904790208419954;0.04316399999795648;0.007014233727388663;0.0
34.0;24.332602372932527;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.174001301955903e-13;-0.042208351550877474;-0.04819988085435182;-1.307527137549299e-13;-1.4770555258490977e-13;0.0;0.004510080001167724;0.0;0.39066182127496407;0.043163999997956476;0.026475544050909953;0.0
35.0;24.332580025969413;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.174010850049337e-13;-0.05292449762961621;-0.04809790536392293;-1.3075290065809698e-13;-1.4770555258490977e-13;0.0;0.0045546300046957365;0.0;0.3885501686661906;0.04316399999795647;0.05391012496017916;0.0
36.0;24.332567435623822;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.174016246804162e-13;-0.057527431957844766;-0.04803958706347277;-1.307530062991247e-13;-1.4770555258491623e-13;0.0;0.004924800002355848;0.0;0.38451596961437073;0.043163999997956476;0.06958119873186559;0.0
37.0;10.001448867451778;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-7.237182093923703e-12;-0.06171500287019623;-0.04995777497874642;-9.1741241381477e-13;-1.4770555258490977e-13;0.0;0.004736069998747963;0.0;0.3832237655099822;0.042310416269332206;0.08441566534368555;0.0
38.0;24.332538100727746;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.174028975961488e-13;-0.06167006882377363;-0.04899358145162403;-1.3075325547127214e-13;-1.4770555258491623e-13;0.0;0.004507650002823722;0.0;0.38113732659501776;0.04316399999795647;0.08058461814020482;0.0
39.0;24.332568848355542;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.17401573856129e-13;-0.052268691481257394;-0.04802951136312051;-1.3075299635031328e-13;-1.4770555258491623e-13;0.0;0.003940649999511554;0.0;0.3690788522485971;0.043163999997956476;0.06905576888263949;0.0
40.0;24.33259099088216;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.174006369073309e-13;-0.032719726254430155;-0.04811974062134879;-1.3075281294335592e-13;-1.4770555258491623e-13;0.0;0.003212459995911341;0.0;0.3562639647861147;0.043163999997956476;0.043029135253475195;0.0
41.0;24.332612749753146;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.17399713752015e-13;-0.014885816179479533;-0.04821032049911901;-1.3075263223642109e-13;-1.4770555258491623e-13;0.0;0.002310930000303086;0.0;0.3476534688069579;0.04316399999795648;0.017140237037605432;0.0
42.0;24.33262415664168;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173992291195312e-13;-0.0030028655525959416;-0.048249143300915204;-1.30752537369975e-13;-1.4770555258491623e-13;0.0;0.0019367100011669853;0.0;0.3442748269422897;0.04316399999795648;0.0034892624809801384;0.0
43.0;24.33262688119977;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173991120691609e-13;-0.0016143233378480084;-0.0471673959767454;-1.307525144574517e-13;-1.4770555258491623e-13;0.0;0.0016054200024269011;0.0;0.34690336026896973;0.04316399999795648;0.00018874702021053286;0.0
44.0;24.332627213200947;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173991005483897e-13;-0.0015552087094565798;-0.04633873872877661;-1.3075251220226815e-13;-1.4770555258491623e-13;0.0;0.0014158800045148572;0.0;0.34307086961091665;0.04316399999795648;9.692417286258226e-5;0.0
45.0;24.33262746282853;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173990921480733e-13;-0.0016119071989718224;-0.04718196201432594;-1.3075251055791226e-13;-1.4770555258491623e-13;0.0;0.0014045400080068546;0.0;0.3388853883977581;0.04316399999795648;9.692417286258232e-5;0.0
46.0;24.33262823540845;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173990684079639e-13;-0.0014696788295903624;-0.04345264236729182;-1.307525059108035e-13;-1.4770555258491623e-13;0.0;0.001164780001958805;0.0;0.3252573570087119;0.04316399999795648;9.692417286258249e-5;0.0
47.0;24.332628460669795;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173990642264883e-13;-0.001442207983179276;-0.04143775263326802;-1.3075250509228243e-13;-1.4770555258491623e-13;0.0;0.0013859099910508504;0.0;0.3166468621842397;0.043163999997956476;0.0004540123256340706;0.0
48.0;24.332629628022683;12.040363109402062;-3.4427535529894256e-12;-2.745475413355258e-13;-6.173990232393045e-13;-0.0014110303345720564;-0.03670911851038876;-1.3075249706907478e-13;-1.4770555258490977e-13;0.0;0.001493640002354875;0.0;0.30253346603954767;0.04316399999795648;8.672207848215669e-5;0.0
49.0;44.79654530520692;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392346825457328e-13;-0.043282538619973755;-0.049957774978216525;-8.826116388805484e-14;-0.007106007430764968;0.0;0.004075109993022689;3.071432680686551e-13;0.39178383294771174;0.04316399999948518;4.59188459564896e-5;0.0
50.0;44.796543589759295;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392347480778211e-13;-0.040458917069016005;-0.04995777497822331;-8.82611718155018e-14;-0.007106007430764967;0.0;0.0040953600004026945;3.071432646182174e-13;0.38069608695789814;0.043163999999485184;4.083578935910005e-5;0.0
51.0;44.79654151604516;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392348273773775e-13;-0.03515286073255071;-0.04995777497822315;-8.826118140840342e-14;-0.007106007430764966;0.0;0.0034222500016264893;3.0714326044288674e-13;0.3673517096213614;0.04316399999948518;4.083578935909995e-5;0.0
52.0;44.796540069179315;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392348827063772e-13;-0.03102281837826542;-0.04995777497821759;-8.826118810157654e-14;-0.007106007430764969;0.0;0.003420629998494489;3.071432575296705e-13;0.358041533646014;0.043163999999485184;4.0835789359099885e-5;0.0
53.0;44.79653851376395;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392349421251484e-13;-0.02630209740338768;-0.049957774978218586;-8.826119528949172e-14;-0.007106007430764968;0.0;0.003482999998350508;3.071432544011143e-13;0.3479875514013829;0.043163999999485184;3.575273276194766e-5;0.0
54.0;44.79653709581095;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392349964226765e-13;-0.02101347497320668;-0.04995777497821639;-8.826120185788336e-14;-0.007106007430764965;0.0;0.0035882999986025397;3.071432515422085e-13;0.33891690551482145;0.043163999999485184;4.0835789359099756e-5;0.0
55.0;44.79653571790967;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392350493399567e-13;-0.014805833821459674;-0.04995777497822293;-8.826120825930972e-14;-0.00710600743076497;0.0;0.003612600007458547;3.071432487559758e-13;0.33021185818482807;0.04316399999948518;5.6027846156210445e-5;0.0
56.0;44.79653301993976;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392351759087396e-13;-0.01318396929150804;-0.04995777497821802;-8.82612235703865e-14;-0.007106007430764969;0.0;0.0035583299978465314;3.0714324209180407e-13;0.3300542726001005;0.04316399999948518;0.0019792891217256907;0.0
57.0;44.796513273213066;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392361030418636e-13;-0.014944518661024987;-0.04995777497821344;-8.82613357259955e-14;-0.007106007430764965;0.0;0.003519449998926519;3.0714319327594136e-13;0.3294806599170073;0.04316399999948518;0.016135288196551356;0.0
58.0;44.79647175675943;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392380510126566e-13;-0.024161773281432614;-0.04995777497821898;-8.82615713723691e-14;-0.007106007430764967;0.0;0.003400380003822482;3.071430907110255e-13;0.3273311879225838;0.043163999999485184;0.04579401934662004;0.0
59.0;44.79643186945726;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392399268570548e-13;-0.03685670261571738;-0.0499577749782205;-8.82617982931957e-14;-0.007106007430764967;0.0;0.003384179997918477;3.071429919444559e-13;0.3284279859016574;0.04316399999948518;0.07464164943988053;0.0
60.0;44.79639618988693;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392416082648112e-13;-0.0504459416928486;-0.04995777497821919;-8.826200169269488e-14;-0.007106007430764969;0.0;0.0033987600006904818;3.071429034159428e-13;0.33194530423557067;0.04316399999948518;0.10073459868148886;0.0
61.0;44.79637931440913;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392423947125882e-13;-0.05421106357965264;-0.049957774978215366;-8.826209682898603e-14;-0.007106007430764965;0.0;0.0034263000031024894;3.071428620085431e-13;0.32713578179752145;0.043163999999485184;0.11235527135754052;0.0
62.0;44.79639506059083;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392416606473838e-13;-0.05213051401905289;-0.04995777497821656;-8.826200802939678e-14;-0.007106007430764968;0.0;0.003486240004614508;3.071429006579304e-13;0.3314473326331467;0.04316399999948518;0.10149468641073246;0.0
63.0;44.7964170925802;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392406245453988e-13;-0.04598992227572208;-0.0499577749782181;-8.826188269242885e-14;-0.007106007430764968;0.0;0.003444929994642496;3.071429552101008e-13;0.33086111310327526;0.043163999999485184;0.08555834733361978;0.0
64.0;44.79644945178448;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392390933878727e-13;-0.030189055067690797;-0.049957774978221056;-8.826169746850708e-14;-0.007106007430764967;0.0;0.003430349991870491;3.0714303582801593e-13;0.3230952781676278;0.04316399999948518;0.06138347179420303;0.0
65.0;44.79649225516116;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392370838950338e-13;-0.0147884708903928;-0.04995777497822072;-8.82614543800315e-14;-0.00710600743076497;0.0;0.003743009999070587;3.0714314163178093e-13;0.3244757301992113;0.04316399999948518;0.030709590846107342;0.0
66.0;44.79652132338157;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392357262106043e-13;-0.0049712680906987055;-0.04995777497822138;-8.826129014060185e-14;-0.007106007430764968;0.0;0.0039617100025266545;3.0714321311702673e-13;0.3305081202388007;0.04316399999948518;0.010426976800264907;0.0
67.0;44.796535704992145;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392350631033729e-13;-0.003236292689274052;-0.049957774978229945;-8.826120992427646e-14;-0.007106007430764968;0.0;0.00391796999421064;3.071432480312969e-13;0.33979938594398085;0.043163999999485184;0.0010916697869604833;0.0
68.0;48.209762460346866;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-4.1712645385025335e-13;-6.0020014496359845e-12;-0.048271180774104396;-7.25989214532948e-14;-0.0071060074307649655;0.0;0.003789179993037509;3.1558724636583034e-13;0.33035683807746624;0.04316399999953118;8.162017960187346e-5;0.0
69.0;44.79653566558052;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392350525954133e-13;-0.0018158699922411808;-0.04995777497822335;-8.826120865312281e-14;-0.007106007430764968;0.0;0.003893669998062633;3.0714324858456927e-13;0.33053963735574626;0.04316399999948518;7.141751391841313e-5;0.0
70.0;44.796535506025705;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392350579778711e-13;-0.004687208993886966;-0.04995777497822322;-8.82612093042424e-14;-0.0071060074307649655;0.0;0.004152870003570713;3.07143248301167e-13;0.32919700586449746;0.043163999999485184;6.631618116205865e-5;0.0
71.0;44.79653533889548;46.15132595219792;-3.3873896346843527e-12;-4.0950216352354246e-13;-5.392350642718237e-13;-0.006370022779669856;-0.04995777497821599;-8.826121006562418e-14;-0.0071060074307649655;0.0;0.004364279999286778;3.0714324796977455e-13;0.32806869076847833;0.043163999999485184;7.141751391841311e-5;0.0
72.0;44.796534213895015;46.15132595219792;-3.387389634684353e-12;-4.0950216352354246e-13;-5.392351072663746e-13;-0.006478558205368515;-0.04995777497821676;-8.826121526669111e-14;-0.0071060074307649655;0.0;0.00466722000040287;3.071432457059985e-13;0.3208134342820332;0.04316399999948518;7.141751391841307e-5;0.0
73.0;172.60292102787517;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.1012809949179256e-14;-9.931615891798385e-14;-1.6515550735705534e-14;-6.826393850404419e-15;-0.015792812491988665;0.08414999999954957;0.0009387900040649758;0.004138465672222858;0.14973184596054998;0.04316399999992085;0.00037239215060147664;4.2475601708215935e-14
74.0;160.72695379280785;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.4182409405744865e-14;-1.1066352869466468e-13;-1.8485046022294245e-14;-7.49005874025857e-15;-0.015792812491988658;0.08191482246350155;0.0013130100031981857;2.560383200356932e-12;0.1449916623344648;0.043163999999914604;0.00034688548678587724;2.6150733776336276e-14
75.0;160.726955235284;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418240905215383e-14;-1.1066352741599532e-13;-1.848504579946035e-14;-7.49005866653529e-15;-0.015792812491988672;0.07873115048688357;0.001601370001542274;2.5603834929530097e-12;0.15426401776947765;0.043163999999914604;0.00033668339240290997;2.6150734794603183e-14
76.0;160.72695535570324;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418240901902864e-14;-1.1066352729620276e-13;-1.8485045778579695e-14;-7.490058659628756e-15;-0.015792812491988648;0.07795802285855086;0.001852470004098351;2.560383520364321e-12;0.15462961632604574;0.043163999999914604;0.0002907719687247156;2.6150734889997444e-14
77.0;160.7269563692023;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418240876975485e-14;-1.106635263947633e-13;-1.8485045621480002e-14;-7.490058607655419e-15;-0.01579281249198865;0.07416892654928008;0.0024607799919665377;2.560383726638092e-12;0.1611158528496508;0.043163999999914604;0.0002856706359682546;2.615073560785299e-14
78.0;160.72695708677583;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418240859379722e-14;-1.1066352575846431e-13;-1.848504551058691e-14;-7.490058570968565e-15;-0.015792812491988654;0.07743277046236739;0.0034935299998148546;2.56038387224296e-12;0.1657867011278243;0.043163999999914604;0.0002907719687247156;2.615073611457392e-14
79.0;160.72695726215264;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418240862274046e-14;-1.1066352586311881e-13;-1.8485045528828503e-14;-7.490058577003086e-15;-0.01579281249198865;0.07999436704100679;0.004410449993407135;2.560383848292598e-12;0.17517882160723006;0.043163999999914604;0.001214100632785183;2.615073603122396e-14
80.0;160.72693614658132;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418241508892198e-14;-1.1066354924635151e-13;-1.848504960398872e-14;-7.490059925193384e-15;-0.01579281249198866;0.06876123099797553;0.005930820003595602;2.5603784975429157e-12;0.18534626662754974;0.043163999999914604;0.017553438715228784;2.6150717410000987e-14
81.0;160.72686306135427;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.418243718424779e-14;-1.1066362914822144e-13;-1.8485063529063e-14;-7.490064532039187e-15;-0.01579281249198865;0.028887241081748928;0.006937649999455911;2.56036021389656e-12;0.18800631707117538;0.043163999999914604;0.07047391883503668;2.6150653780430592e-14
82.0;54.19187852600828;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-3.0337286343484474e-13;-3.4475762042438388e-12;-0.021866378814591952;-5.062017431733057e-14;-0.01579281249198865;0.0;0.007857000004017197;2.3825042880651106e-13;0.18742009638659626;0.04316399999970844;0.14255983654657953;0.0
83.0;49.92394042747647;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-4.220415881210832e-13;-0.011424715611723726;-0.04995777497863744;-6.425408104575181e-14;-0.01579281249198865;0.0;0.008413469993314663;2.2994745761938356e-13;0.1940765264963888;0.04316399999967726;0.2032240312758815;0.0
84.0;49.92389415551031;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-4.2204343098198404e-13;-0.04363131438463317;-0.049957774978635724;-6.425427488721132e-14;-0.015792812491988658;0.0;0.008679960006562746;2.2994736690458564e-13;0.21979454934880127;0.04316399999967726;0.2394276792583073;0.0
85.0;32.81757536016971;54.69656846182108;-2.8750909730043058e-12;-4.615329813317173e-13;-7.42499990472736e-5;-0.06171500287220538;-0.049957774979080646;-0.010588545671523454;-0.015792812491988654;0.0;0.00891081000166797;2.017738898386505e-13;0.2569596156335559;0.04316399999943522;0.2519869840247469;0.0
