Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90713502669034;0.09290909090709587;9.67541738246141e-12;1.561216827973187e-12;0.0;0.0;0.0;0.0;0.0;4.242366891844505;0.0;0.0;2.2670118191295225;2.2670118191295225;4.242366891844932;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000001602042;1.484999999990057;11.079231067323617;3.0114166398599247e-12;0.0028696527476051005;0.029056041464284314;0.0;0.0;0.0;0.0;0.0;7.322366895096294;0.0;0.0;2.2670118191295225;2.2670118191295225;7.32236689413344;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2023.0;65.33333333333336;3.8266666666666556;0.12825000002224324;2.027047060011193;11.18243542384722;1.0158060606050248;0.001462768566520103;0.022566376602094543;0.0;0.0;0.0;0.0;0.0;2.8123667003570265;0.0;0.0;2.2670118191295225;2.2670118191295225;2.812366724527523;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2024.0;60.66666666666673;4.137439260120804;0.12150000003629044;22.35826766004693;7.283462740441259;1.098302058140074;0.01054758910432909;1.4496014899868068;3.491743212977273;0.0;0.0;0.0;0.0;2.937395388074137;0.0;0.0;2.2670118191295225;2.2670118191295225;2.9373970361632042;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2025.0;56.000000000000085;4.114105926787482;0.12558703671808977;36.64228152646823;6.6419373600614255;1.0921081187462602;0.01598851458636143;3.039214220047291;3.6545056616376947;0.0;0.0;0.0;0.0;2.7206612525319045;0.0;0.0;2.2670118191295225;2.2670118191295225;2.7211861877404164;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2026.0;51.33333333333345;4.090772593454158;0.11883703675623228;45.95030097395332;3.82585945233658;1.0114997194802027;0.0169782111306368;4.520850297307599;6.179036029220621;0.0;0.0;0.0;0.0;2.918462177741321;0.0;0.0;2.2670118191295225;2.2670118191295225;2.941095950346618;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2027.0;46.66666666666683;4.067439260120834;0.11208703676295358;45.94355097395761;2.7885891431278877;1.0003685162294398;0.01618783346577791;4.814305002038155;8.048050389143127;0.0;0.0;0.0;0.0;2.962434486657736;0.0;0.0;2.2670118191295225;2.2670118191295225;2.9853974898511284;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2028.0;42.000000000000206;4.044105926787507;0.10533703676537784;45.936800973958434;1.8117505844801667;0.9753101480949037;0.015239765862793724;5.051373966231295;9.924871755780702;0.0;0.0;0.0;0.0;2.9795318565883906;0.0;0.0;2.2670118191295225;2.2670118191295225;3.0034278208722682;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2029.0;37.3333333333336;4.02077259345418;0.09858703676671386;45.93005097395882;0.8584861668610358;0.9600126836216439;0.014543711355289878;5.272631784248266;11.786306869599539;0.0;0.0;0.0;0.0;2.9708117798688902;0.0;0.0;2.2670118191295225;2.2670118191295225;3.0057852010289543;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
2030.0;32.66666666666699;3.997439260120852;0.09183703676759351;45.92330097395906;0.1871559310382795;0.9544415413666071;0.01410665581882005;5.658389763353576;13.190269176755438;0.0;0.0;0.0;0.0;2.88815902221038;0.0;0.0;2.2670118191295225;2.2670118191295225;2.9283746248932103;6.869732785240955;0.0686973278524099;0.0;0.0;0.0;0.0
