Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;194.02100727129485;-1.5787696379527368e-9;1.1964705321629846e-13;6.353999999998808;3.5191845920032433e-13;82.4349999999999;5.299720240518341e-14;55.4199999999999;6.936158946371907e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0901660947;33.21589075511165;433.09439999832716;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.561163594688;-7.432498387818807e-8;1.218070220811508e-13;1.1708993164652302e-12;2.239339618215981e-13;123.65249999999959;2.586518112541684e-14;83.1299999999995;7.002709647136282e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.2599999999999;11.390000000000693;395.32152679600534;33.21589075511165;426.6179950311901;459.27559235404414;687.4847999999981;184.7835152060212;0.0
2023.0;114.97903798585565;-5.5747168356266276e-8;1.2374775633584328e-13;5.138207090056498e-13;2.3108463255275e-13;185.47874999999658;2.4417192537425324e-14;97.12924979017129;7.045452520271353e-13;145.35;18.355999999998808;46.144000000000005;359.96616666666614;74.556;242.00066666666606;10.251000000001394;252.37301671063597;47.9785088677871;339.38179380488305;668.5011399817856;646.8785827929745;268.9626721330991;1.2551410115844258e-9
2024.0;91.53139805986841;4.285051246824831e-10;1.555951622478431e-13;5.77590284438052e-13;3.12290663067595e-13;140.36910650250366;3.045600171276507e-14;5.3696741331094374e-11;9.283064302333432e-13;137.70000000000013;17.649999999999977;42.848000000000006;534.4535833333294;70.632;331.740583123504;9.112000000002098;139.81433918940306;45.758635344364066;205.9085426432319;992.0812938975171;585.7026684128714;367.67987722800166;8.198676397868397e-10
2025.0;78.27300758391104;2.9987346990269447e-9;2.0292165593651355e-13;6.506518888094586e-13;4.150254134918153e-13;117.9652865273225;3.8712346475192455e-14;43.13381285122675;1.3044736172974667e-12;130.05000000000024;16.944000000000493;39.552;663.8313565024998;66.708;324.35124979022436;7.973000000003026;114.16603488404265;43.07712850515133;157.00309922011888;1225.6245277316368;533.3423561139418;359.29306984905236;1.0874744699076182e-9
2026.0;79.6098620704648;4.531848331426527e-7;2.7906731177407914e-13;7.321630311389768e-13;1.8621436080817457e-12;58.55812297318371;5.04933545775089e-14;20.99872985818868;2.060296776068095e-12;122.40000000000038;16.23800000000107;36.25599999999999;770.805309696489;62.784000000000006;360.09572930811777;6.83400000000433;99.27992351040858;42.29191364865374;125.38861833966247;1413.6820617305327;486.77529398814903;396.7307674190597;9.618611217572522e-10
2027.0;80.29044520719377;7.932814364868223e-7;3.7643586580306143e-13;8.265868322900738e-13;1.9501492133877727e-11;56.21313649337581;6.825642421248883e-14;22.498705806703757;5.473213014579519e-12;114.75000000000053;15.53200000000172;32.96;818.3720993363393;58.86;373.70512583297307;5.695000000006392;110.55711245320383;40.294825874181754;115.87243798623197;1492.8256662971562;446.8997073590287;409.55578930007096;1.0815431351018282e-9
2028.0;80.95669375647086;1.3842719191180748e-6;4.5404620720961605e-13;9.101242442185041e-13;2.2047788364989962e-11;89.0072986291468;1.0610149797895076e-13;7.057244316360304;0.5993238146045166;107.10000000000072;14.826000000002452;29.664;863.5939024963818;54.93599999999999;388.8144983063435;4.556000000011864;123.75042892943384;38.45612977366486;105.78700955559933;1565.5980281018756;408.4656505108569;423.6813556930054;0.10579587827791002
2029.0;83.57529027367318;1.8709762468736118e-6;7.277118506182006e-13;9.842957148496248e-13;8.637192747589825e-10;104.367156695371;1.7990986465760582e-13;2.75600010148646e-9;2.5776619072923728;99.45000000000101;14.12000000000328;26.368000000000354;941.6098677921952;51.012;388.4824092893705;4.01632381461638;124.4103605963353;36.596368230987274;91.49013177527753;1681.2701446253018;365.0888062900585;423.96054896534486;0.2058734517488124
2030.0;86.0374790781314;0.0005756365141926393;1.31263264477236e-12;1.104736616482739e-12;8.653788909545329e-11;133.616538308496;2.1973705916596771e-13;194.24120464598704;3.296992858584868;91.80000000000138;13.41400000000419;23.07200000000058;1034.9856911542329;47.088;381.0930759587932;5.454985721908754;189.45161692330154;34.631793260348246;6.881901848435594;1809.842816793254;315.3698523185212;422.70883789792674;0.5210733066892778
2031.0;81.32597288153745;3.6912386070386896e-7;2.9181549281994587e-12;1.2315527276483697e-12;6.2036379665248e-11;77.42411939262293;4.847141375932249e-13;1.5344082823724587e-11;4.375989290235031;84.15000000000185;12.708000000005175;19.776000000000806;1157.6108961293958;43.16400000000005;567.9449472714468;7.612978580493622;131.64956828371513;32.04799258679861;4.475977694514485;2063.8385039998843;332.52809121562314;612.5051669499744;0.29267625955095133
