Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907856197376152;0.09290907259692394;2.1031288091427933e-8;3.150627564982298e-11;0.0;0.0;0.0;0.0;0.0;4.329611561033285;0.0;0.0;23.214360447781367;23.214360447781367;4.329611561170305;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000174531895;0.26999999999916;11.103125226953777;4.7445774457764233e-8;0.0030116024938401757;0.005739305492875148;0.0;0.0;0.0;0.0;0.0;7.4096115621099825;0.0;0.0;23.214360447781367;23.214360447781367;7.409611562331653;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2023.0;65.3333333357425;0.6766666666643721;0.12825000336359216;0.5332499999958399;12.035817335557988;0.1796242333154796;0.001462835560216827;0.006082037709778126;0.0;0.0;0.0;0.0;0.0;1.8546115655615234;0.0;0.0;23.214360447781367;23.214360447781367;1.8546115665887282;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2024.0;60.66666667151812;1.0033333333272831;0.12150000520117088;1.0664999999880995;12.993170421372856;0.2663393849403522;0.007693034300049188;0.0669899957805678;1.152959150111391e-10;0.0;0.0;0.0;0.0;1.9619731404388563;0.0;0.0;23.214360447781367;23.214360447781367;1.9619731847713033;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2025.0;56.00000000732338;1.679999999987625;0.11475000754408493;2.13299999996983;13.864437759260753;0.44596362769843434;0.007291615016626239;0.12766461673706295;2.282848070213786e-10;0.0;0.0;0.0;0.0;1.9036311104233876;0.0;0.0;23.214360447781367;23.214360447781367;1.9036311373998591;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2026.0;51.33333334351607;2.6833333333058484;0.10800001078253522;4.2659999999285025;13.301477478778068;0.7123030216224373;0.008561218023116485;0.3108137244553968;1.2220979490991855;0.0;0.0;0.0;0.0;2.0918166208560427;0.0;0.0;23.214360447781367;23.214360447781367;2.091825474595996;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2027.0;46.66666668018174;4.363333333276567;0.10125001424462607;8.53199999982759;11.88317958069131;1.1582666581491456;0.009518737554741709;0.7049141210222584;2.9118961804980925;0.0;0.0;0.0;0.0;2.190760200810865;0.0;0.0;23.214360447781367;23.214360447781367;2.1924910779643225;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2028.0;42.00000001742246;7.0466666665525794;0.09450001745626263;12.154668331858069;9.941346676541636;1.870569688485644;0.010026892363559699;1.1164042192551957;4.840527304819775;0.0;0.0;0.0;0.0;2.293882439643215;0.0;0.0;23.214360447781367;23.214360447781367;2.293881783220194;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2029.0;37.33333335540334;11.409999999771655;0.08775001996310237;12.147918331874214;7.465560907888767;3.0288363552140773;0.010175466879349556;1.2567622293352032;7.128823842260118;0.0;0.0;0.0;0.0;2.4132728299993693;0.0;0.0;23.214360447781367;23.214360447781367;2.413273244918654;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
2030.0;32.66666669434719;18.456666666212524;0.0810000217465467;12.141168331880476;3.836002066765567;4.899406052207677;0.010737678379898917;1.4604346430406507;9.793980064550723;0.0;0.0;0.0;0.0;2.5434969654478454;0.0;0.0;23.214360447781367;23.214360447781367;2.5434974253279807;70.34654681145878;0.7034654681145899;0.0;0.0;0.0;0.0
