Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2035.0;1876.3240069085084;0.0;0.0;3.3357655536188235e-9;2847.8458134122234;8.363954955321487;289.15273306432687;1495.4040887357646;4240.06701894051;62.424557791796765;385.9635913768489;2757.6036215152526;0.0;0.0
2036.0;1964.070403041006;0.0;0.0;2.4470871330497106e-9;2991.5906663956966;6.804888010635723;256.86448188211125;1427.1060259416922;4445.868913331527;55.033805084332656;342.4793068532736;2553.0183382039663;0.0;0.0
2037.0;130.5343612155296;0.0;0.0;1235.504553356982;3177.9266650498826;66.37790748743821;218.4573598487462;1319.3328189892761;4696.657814378948;108.29949501815686;294.17742727547795;2297.8538884611135;0.0;0.0
2038.0;4.101772349806088e-8;0.0;0.0;1126.6345408406278;2989.630148075133;95.70964552508909;200.38982687740014;1433.9102161059816;4379.153996336732;133.4871211172227;268.7460830713523;2459.4155665801654;0.0;0.0
2039.0;1.7173882478689216e-8;0.0;0.0;1010.068639049407;2768.7095658270205;82.75430239532918;191.88957658352703;1536.8905994205825;4013.5090606041795;116.45722092856444;252.99476850897412;2583.335144470195;0.0;0.0
2040.0;8.975976785824354e-9;0.0;0.0;993.6027009629274;2563.524240411518;76.67198905206143;186.75368195357873;1601.2679359561248;3696.9767476290403;107.16813301957136;242.27357392413876;2668.111791126679;0.0;0.0
2041.0;5.47368403011897e-9;0.0;0.0;6.735978034622412e-9;2332.9786563923794;66.45576031273148;175.19383740742288;1472.0472383633082;3282.557940035252;91.75735515714695;221.61498108558766;2466.9258108725126;0.0;0.0
2042.0;1.0867532455178502e-8;0.0;0.0;434.5964487110683;2029.0604521547314;52.76792993510022;150.39826719578397;1053.9106257907486;3074.0063296647036;84.05539709458304;201.82419648746347;2265.8545489865323;0.0;0.0
2043.0;2.913724478449809e-8;0.0;0.0;2331.9869214481105;1893.460330431437;47.47203755521981;136.63905070221404;1001.0705976326255;2815.1095195699327;74.47422891578078;181.99998213835664;2104.98453051078;0.0;0.0
2044.0;402.9684458281932;0.0;0.0;1640.606559562881;1784.3053424177765;46.60044835494631;122.96532007470437;1098.3569242479496;2588.7143720466865;69.72559193905333;162.55655340607396;2171.715354280475;0.0;0.0
2045.0;1892.270380463094;0.0;0.0;187.90231678776127;1684.2296865126325;20.469851305273448;112.67524927733132;1220.100701397184;2367.945586434509;40.27253289450193;147.42693470035945;2289.8803997370364;0.0;0.0
2046.0;604.2659529072191;0.0;0.0;227.92159953563225;1726.0836240360375;21.440932393857864;105.23548970926312;1070.5397396041658;2407.630967806413;38.362228383102696;134.9473314276336;2009.544138660818;0.0;0.0
2047.0;590.7081363379145;0.0;0.0;257.14441017260066;1687.9181811408214;15.400186466416562;93.99052877390879;925.0079071877477;2316.1294885427073;29.834577034201278;119.32182956455978;1734.7082392545894;0.0;0.0
2048.0;240.36618101677473;0.0;0.0;308.97557750648093;1666.8847036544125;16.559487571208695;85.28089041659497;816.0351727955735;2263.158456719854;28.83810831511615;106.869749946478;1515.5264047573744;0.0;0.0
2049.0;576.796568211857;0.0;0.0;171.3663325414599;1549.1204622901546;9.573128210963995;73.97001150121874;715.5061217689082;2072.6835891646706;20.01042865648116;92.31275948303436;1334.942040516275;0.0;0.0
2050.0;330.7345382521246;0.0;0.0;166.79764309509454;1565.1917842614744;4.054983689718321;73.1098877673321;626.8949838006104;2071.6095664657264;12.908867184354708;88.67396336575143;1156.2419044670596;0.0;0.0
2051.0;330.0118669058419;0.0;0.0;217.07647897356654;1490.6668242834262;-0.0;-0.0;549.5012699879795;1953.2030995298546;0.0;0.0;1013.5149769241267;0.0;0.0
2052.0;301.37280257609206;0.0;0.0;115.33398141025374;1342.488929902929;-0.0;-0.0;471.28787572619893;1754.1488232892077;0.0;0.0;876.838276933192;0.0;0.0
2053.0;298.3182221679765;0.0;0.0;105.19944317837259;1222.2818093464127;-0.0;-0.0;391.9306889160489;1590.1041866768178;0.0;0.0;736.2782233116291;0.0;0.0
2054.0;275.13120610923363;0.0;0.0;5.657538388473318e-9;1099.6246794425206;-0.0;-0.0;321.33095778215477;1426.6188402283658;0.0;0.0;616.8647893764196;0.0;0.0
2055.0;293.4296064345681;0.0;0.0;4.696190609837457e-8;988.1751749538427;-0.0;-0.0;273.64549657685507;1273.1526475493733;0.0;0.0;516.5123507235363;0.0;0.0
2056.0;239.9938391115495;0.0;0.0;1.2173865750560784e-8;865.129350933848;-0.0;-0.0;225.9187696440304;1109.653500871824;0.0;0.0;429.22263460764094;0.0;0.0
2057.0;37.07949947673118;0.0;0.0;87.89579855725212;758.3775057429782;-0.0;-0.0;192.81347753842863;963.7794314692999;0.0;0.0;359.9203838556875;0.0;0.0
2058.0;3.806371880153056e-8;0.0;0.0;27.24066902501264;670.4210677128028;-0.0;-0.0;156.1095956779873;850.0240910679701;0.0;0.0;292.92961942759985;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;621.3164733934341;-0.0;-0.0;142.17393428572237;784.6704861397709;0.0;0.0;263.1669587452806;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;559.5933301882889;-0.0;-0.0;114.28304472564173;736.4812263685936;0.0;0.0;245.48069608789496;0.0;0.0
