Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;134.99999999860523;0.0;0.0;101.24999999991876;7.849682102520927e-6;-0.0;-0.0;1.1793165609054467e-6;2.337775768501309e-6;0.0;0.0;2.887147402327915e-7;0.0;0.0
2022.0;264.3299998192094;0.0;0.0;198.2474999997454;28.19950157639717;-0.0;-0.0;30.579981317834648;44.06416987964247;0.0;0.0;41.98737508238987;0.0;0.0
2023.0;517.5581397294324;0.0;0.0;388.1686049993546;2.867258798077274;-0.0;-0.0;3.3451225048263784;17.064735096943476;0.0;0.0;17.06473132920198;0.0;0.0
2024.0;915.4956544440755;0.0;0.0;686.6217411679372;36.37548576158923;-0.0;-0.0;36.486119617932154;209.8800637247968;0.0;0.0;204.38659597573448;0.0;0.0
2025.0;1624.457792383085;0.0;0.0;1218.3433448780972;92.5242079388662;-0.0;-0.0;88.86449099535552;451.99460444239963;0.0;0.0;434.01673018798334;0.0;0.0
2026.0;2886.974089861989;0.0;0.0;2165.2305684654075;241.30028475074502;-0.0;-0.0;180.2559486959958;1030.6659676231438;0.0;0.0;936.6152222301504;0.0;0.0
2027.0;5134.754783803481;0.0;0.0;3851.0660908432105;622.006821957966;-0.0;-0.0;409.0926301836923;2070.7668912694753;0.0;0.0;1774.1576754082023;0.0;0.0
2028.0;5.685749418412839e-8;0.0;0.0;2596.7413139033315;1734.1531566671417;-0.0;-0.0;929.7016084227471;4180.416668277176;0.0;0.0;3163.7143821671475;0.0;0.0
2029.0;2.5407011645472207e-8;0.0;0.0;5.915292022926749e-9;1625.6742039111257;-0.0;-0.0;1278.4426146004823;3871.195541018782;0.0;0.0;4065.0771706497767;0.0;0.0
2030.0;1.4503263418137059e-8;19690.97963380468;20046.064621780795;2.4747621435778157e-9;1285.1861191847245;-0.0;-0.0;1097.1244064065995;3543.6136238323434;0.0;0.0;3961.44020830982;0.0;0.0
2031.0;1.6666070297894944e-8;0.0;0.0;2.9023266724037427e-9;247.8203032756271;5024.0121297293035;6194.064538914595;106.70765820393873;313.2410655497466;2730.5561762103835;4413.5725532954;164.02480490724534;0.0;0.0
2032.0;1.984549217933184e-8;0.0;0.0;3.553237048357739e-9;256.7705000992361;4578.736822785761;5563.553983609678;99.98547772863803;329.56080555434914;2756.650319039526;4189.195923031871;173.85621890968713;0.0;0.0
2033.0;2.477259697406236e-8;0.0;0.0;4.6332591738126785e-9;241.47711084055058;4011.274603254736;5109.865157545116;88.15662412585388;331.5092590066281;2208.9681550097825;3589.026765742581;183.72407533410936;0.0;0.0
2034.0;3.288837283911366e-8;0.0;0.0;6.620612814733099e-9;257.02757063441936;3629.8087355980006;4643.584187016932;103.96122004012724;378.0526825866512;2342.4403637528944;3530.5008326261755;235.499990984096;0.0;0.0
2035.0;4.813765310496036e-8;0.0;0.0;1.1365287866854033e-8;283.6964440722201;3245.54488350618;4200.841073854513;132.33366918719923;434.82023328351556;2331.9090433005017;3328.772377624934;296.58889184344247;0.0;0.0
2036.0;7.644387083013248e-8;0.0;0.0;2.571781642850118e-8;339.8064936653326;3191.472660206771;3844.2682228041144;231.25059186469505;548.4480425103483;2854.5373757636185;3548.357727002133;461.7758227852599;0.0;0.0
2037.0;1.3305815702836153e-7;0.0;0.0;1.471427533539118e-7;317.4515179698428;2880.9121316992364;3281.1853043501246;234.0659986246066;571.1363456104557;3296.7419847012047;3697.2138511199473;524.5481110447084;0.0;0.0
2038.0;2.126627432596463e-7;0.0;0.0;924.1906255932867;382.9893314574934;2526.1099961724026;2969.6291964207335;213.2674445707518;677.4586610206883;3174.758827501189;3564.3451613375905;568.5778241453264;0.0;0.0
2039.0;3.2708286671623026e-7;0.0;0.0;715.4858194276371;509.8609010980319;2102.600154603408;2618.7002454952835;290.49220437574985;799.5409710434477;2815.719925571971;3303.1741231538267;738.1031975899805;0.0;0.0
2040.0;4.2336386301394654e-7;0.0;0.0;924.4221873717969;485.80733968012;1845.201006311405;2270.3706496359146;344.5821105681671;768.4478290201037;2580.539800828992;3035.995612254239;840.8696555927542;0.0;0.0
2041.0;2.3501729103930147e-7;0.0;0.0;1.384354151233878e-7;550.1636505497177;1434.0976529271172;1922.656193571822;371.68899443258846;821.462888367829;2155.0369748670996;2678.3255585455786;913.90675464009;0.0;0.0
