Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
123.0;9.99997350621639;-38.4275025190255;-0.0;-0.0;-0.0;-0.01641460499764696;-0.051748730745563916;-0.0;-8.763256138134734e-14;0.0;0.0013073399930641238;0.0;0.26338301492377314;0.03986941703543153;0.002607631056236687;0.0
124.0;9.999973134993105;-38.4275025190255;-0.0;-0.0;-0.0;-0.013229632078528073;-0.05174627222001232;-0.0;-8.763256138134724e-14;0.0;0.0013915799907242565;0.0;0.25570813182672536;0.039872931666730435;0.0022977080699043044;0.0
125.0;9.999972480806994;-38.4275025190255;-0.0;-0.0;-0.0;-0.009960270693002551;-0.05174345402285678;-0.0;-8.763256138134724e-14;0.0;0.001671029990904697;0.0;0.24807873904721892;0.03987695155398419;0.0026076310562366868;0.0
126.0;9.999972028213845;-38.4275025190255;-0.0;-0.0;-0.0;-0.013502606605290002;-0.05174216528804739;-0.0;-8.763256138134724e-14;0.0;0.0016799400017767111;0.0;0.24588870042668742;0.03987883207290438;0.012578615603223648;0.0
127.0;9.999968916661691;-38.4275025190255;-0.0;-0.0;-0.0;-0.02018984540233144;-0.05173298376716772;-0.0;-8.763256138134734e-14;0.0;0.001966679996989162;0.0;0.22771852740239393;0.03989204488946943;0.046958739420607035;0.0
128.0;9.999964335068883;-38.4275025190255;-0.0;-0.0;-0.0;-0.042054502332980935;-0.051723868127490205;-0.0;-8.763256138134734e-14;0.0;0.0014887800007324047;0.0;0.21832800590104215;0.03990520747870058;0.10417701264934622;0.0
129.0;7.2100434319668145e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492398774;-0.052147405399888526;-0.0;-8.763256138134724e-14;0.0;0.0013588356447393924;0.0;0.2285996362919829;0.0;0.17414424972408957;0.0
130.0;-3.862559084169226e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.055791144923983994;-0.05214740539989472;-0.0;-8.763256138134724e-14;0.0;0.00014579244968255094;0.0;0.2379037234115719;0.0;0.214194373270558;0.0
131.0;-3.8686635506219865e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492397609;-0.052147405399898046;-0.0;-8.763256138134724e-14;0.0;0.00038965919601898554;0.0;0.24621578515219777;0.0;0.24283065648931051;0.0
132.0;-3.857176292931542e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492398946;-0.05214740539989451;-0.0;-8.763256138134724e-14;0.0;0.0001418681454209098;0.0;0.25967454958758274;0.0;0.23541471946927964;0.0
133.0;-3.8617906888374235e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492398672;-0.052147405399890996;-0.0;-8.763256138134724e-14;0.0;0.000136599998492103;0.0;0.25874221251212687;0.0;0.23549071942514907;0.0
134.0;-3.857392209536716e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.055791144923983536;-0.05214740539989805;-0.0;-8.763256138134724e-14;0.0;0.00013479196353590825;0.0;0.253583648592759;0.0;0.23340335478042637;0.0
135.0;-3.9065002911871935e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492398997;-0.05214740539989849;-0.0;-8.763256138134724e-14;0.0;0.00034595638333423774;0.0;0.23909864808664852;0.0;0.2390852524662418;0.0
136.0;-3.854015746304897e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492399633;-0.05214740539991408;-0.0;-8.763256138134734e-14;0.0;0.00013889964956624685;0.0;0.23239476384530883;0.0;0.2088730115535903;0.0
137.0;-3.854299420562262e-6;-38.4275025190255;-0.0;-0.0;-0.0;-0.05579114492399007;-0.05214740539990246;-0.0;-8.763256138134724e-14;0.0;0.0005054813160587441;0.0;0.23341762964584326;0.0;0.16866867580353762;0.0
138.0;9.999977844389036;-38.4275025190255;-0.0;-0.0;-0.0;-0.05449166191991928;-0.051648572268603844;-0.0;-8.763256138134734e-14;0.0;0.0010562400032157286;0.0;0.24239893487651398;0.0386424622560619;0.11571364407134349;0.0
139.0;9.999967638805062;-38.4275025190255;-0.0;-0.0;-0.0;-0.020010898295914875;-0.05173318648094646;-0.0;-8.763256138134734e-14;0.0;0.001137239994611852;0.0;0.23550388817533957;0.03989174572892491;0.05925949293862612;0.0
140.0;9.999909759567318;-38.4275025190255;-0.0;-0.0;-0.0;-0.0001940043771590477;-0.04445930988445914;-0.0;-8.763256138134724e-14;0.0;0.001219860001847957;0.0;0.22261060389023118;0.04095247926401133;0.021240440438714706;0.0
141.0;9.999911572384308;-38.4275025190255;-0.0;-0.0;-0.0;-0.00019505205957004066;-0.035251225634934207;-0.0;-8.763256138134724e-14;0.0;0.0011744999903998863;0.0;0.22379335571762435;0.040947464364737264;0.005022896147274557;0.0
142.0;9.999911824236452;-38.4275025190255;-0.0;-0.0;-0.0;-0.00019517170389429643;-0.03864462265613325;-0.0;-8.763256138134724e-14;0.0;0.0009711899976355664;0.0;0.22979808953746822;0.0409434590426301;0.0028801501630994295;0.0
143.0;9.999911868699497;-38.4275025190255;-0.0;-0.0;-0.0;-0.00019517861714263317;-0.0447238847599594;-0.0;-8.763256138134724e-14;0.0;0.0010448999939996824;0.0;0.2342496527536797;0.0409408273902528;0.0025595400122034517;0.0
144.0;9.99991191918801;-38.4275025190255;-0.0;-0.0;-0.0;-0.00019520345377156695;-0.050260864992045434;-0.0;-8.763256138134724e-14;0.0;0.0010035899967356175;0.0;0.23696608052477144;0.04093914222194972;0.0021053415007655004;0.0
145.0;166.08780947397466;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882208889765e-13;-1.71712464992286e-14;-4.4214930154544853e-13;-1.7896149171308363e-14;-0.045899635899492155;0.024989309239325134;0.0015754500020361663;1.4999094278523351e-12;0.13870028174518598;0.04316399999999852;0.0020893113575840483;1.40879780630971e-14
146.0;166.08780953152262;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882205930787e-13;-1.717124649306675e-14;-4.421493013608451e-13;-1.7896149166777045e-14;-0.045899635899492176;0.018112080294938784;0.0016467300000562789;1.4999094305045088e-12;0.1408188343905691;0.04316399999999852;0.001806105684409167;1.4087978075462804e-14
147.0;166.08780950727294;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882206843927e-13;-1.7171246494973142e-14;-4.4214930141793993e-13;-1.789614916817493e-14;-0.04589963589949215;0.017416762451993296;0.0017949600007045132;1.4999094296860847e-12;0.13969457130474114;0.04316399999999852;0.0018007621021273689;1.4087978071646788e-14
148.0;166.08780947180117;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882208329994e-13;-1.7171246498062145e-14;-4.4214930151048076e-13;-1.7896149170451294e-14;-0.04589963589949218;0.017270379448868493;0.0018152099953765452;1.4999094283541236e-12;0.13815439555381015;0.04316399999999852;0.0018488537444120634;1.4087978065434855e-14
149.0;166.087809276244;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882220721022e-13;-1.7171246523827528e-14;-4.4214930228428884e-13;-1.7896149189428384e-14;-0.04589963589949217;0.01949876310390374;0.0019764000083728004;1.4999094172481382e-12;0.1325785704422116;0.04316399999999852;0.003660302413127619;1.4087978013642363e-14
150.0;166.08780840770152;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882291911052e-13;-1.7171246671825003e-14;-4.4214930672770275e-13;-1.789614929845507e-14;-0.04589963589949216;0.022618165422675723;0.002216969996925181;1.4999093534410672e-12;0.11903542447794357;0.04316399999999852;0.01764426041985357;1.408797771608514e-14
151.0;166.0878064187731;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882470888702e-13;-1.7171247043896336e-14;-4.4214931789978505e-13;-1.7896149572556795e-14;-0.04589963589949218;0.012103195656705694;0.002217779992137182;1.4999091930248453e-12;0.09910412273180481;0.04316399999999852;0.055524380976941186;1.4087976967998827e-14
152.0;94.38992528305091;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-3.4458727179526773e-13;-1.3342150976573764e-13;-0.009966540458284271;-4.9647682622526866e-14;-0.04589963589949216;1.5343017778795105e-13;0.002141640009931724;2.6284290731429507e-13;0.07679432128752417;0.043163999999997274;0.1164777655743166;0.0
153.0;94.3899224203392;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-3.445872986700221e-13;-1.3342154036599193e-13;-0.03947110235740473;-4.9647685803163145e-14;-0.04589963589949216;1.53430172046904e-13;0.0018192599966472143;2.6284289941211427e-13;0.06715035373130013;0.043163999999997274;0.1809899257184542;0.0
154.0;82.33641656299957;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257047733173801e-13;-0.013345204138869618;-0.05214740540352375;-6.936666849398844e-14;-0.045899635899492176;0.0;0.0016904700080973766;2.3164330599865634e-13;0.064804348307698;0.04316399999999682;0.23437690429370703;0.0
155.0;82.3364230218881;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.25704635283664e-13;-0.02857012578179623;-0.052147405403510164;-6.936665466126516e-14;-0.045899635899492176;0.0;0.001852470003597633;2.3164331996675936e-13;0.06637701714258698;0.04316399999999682;0.26462649703765484;0.0
156.0;82.3364287966714;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.25704511651197e-13;-0.0418847531949693;-0.052147405403519406;-6.93666422717281e-14;-0.045899635899492176;0.0;0.001726110000753433;2.316433324775624e-13;0.06755976777953929;0.04316399999999682;0.2872936536107476;0.0
157.0;82.3364354331727;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257043689260723e-13;-0.04729813867029247;-0.052147405403519774;-6.936662796886088e-14;-0.04589963589949218;0.0;0.0016256699971892742;2.316433469204251e-13;0.06807965831330788;0.04316399999999682;0.2960623488953717;0.0
158.0;82.33643506586445;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257043782063308e-13;-0.046868050386476366;-0.05214740540351785;-6.936662889886231e-14;-0.045899635899492176;0.0;0.0016758900053253538;2.316433459813279e-13;0.07338254151965937;0.04316399999999682;0.28721350107302357;0.0
159.0;82.33643091716112;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257044716047986e-13;-0.04251092994428347;-0.05214740540351545;-6.93666382585725e-14;-0.045899635899492155;0.0;0.0015738299986291925;2.3164333652999777e-13;0.08894026464152668;0.04316399999999682;0.25996161551330876;0.0
160.0;82.3364271760031;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257045560186185e-13;-0.032967047748800125;-0.05214740540351639;-6.936664671790305e-14;-0.045899635899492155;0.0;0.001338930001976821;2.3164332798786837e-13;0.10445249506497106;0.04316399999999682;0.2248013394513097;0.0
161.0;82.33639560518188;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-5.257052365576982e-13;-0.004079066145695223;-0.05214740540351377;-6.936671491651148e-14;-0.04589963589949215;0.0;0.0010935000040284328;2.316432591218221e-13;0.11295920349222487;0.043163999999996816;0.16012887363347258;0.0
162.0;94.38992689215158;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-3.4458726168551314e-13;-1.3342149825469223e-13;-0.02250707995290933;-4.9647681426033536e-14;-0.04589963589949215;1.5343017994762027e-13;0.0008529300028376868;2.6284291028694954e-13;0.11900293020333151;0.043163999999997274;0.09958694008564516;0.0
163.0;166.08780695643227;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882445979186e-13;-1.7171246992110306e-14;-4.4214931634482767e-13;-1.7896149534407532e-14;-0.04589963589949216;0.006000419849300746;0.0007776000035469053;1.4999092153510769e-12;0.12079655319978884;0.04316399999999852;0.05389995469683113;1.4087977072116955e-14
164.0;166.0878082497548;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882306794628e-13;-1.7171246702765113e-14;-4.421493076567106e-13;-1.789614932124858e-14;-0.045899635899492155;0.03545529642367358;0.0008885699956990807;1.4999093401010608e-12;0.11791765881846634;0.04316399999999852;0.020903799546385805;1.4087977653875342e-14
165.0;166.08780892261333;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882236705318e-13;-1.717124655705854e-14;-4.421493032817717e-13;-1.789614921390776e-14;-0.04589963589949217;0.04798170231897938;0.0007662599943308873;1.4999094029215444e-12;0.11803463392071507;0.04316399999999852;0.004579386002315635;1.4087977946832988e-14
166.0;166.08780921271725;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882216837605e-13;-1.7171246515752824e-14;-4.421493020417892e-13;-1.78961491834806e-14;-0.04589963589949216;0.043341526533042914;0.000817290010386968;1.4999094207288237e-12;0.12527410969272582;0.04316399999999852;0.001346564188940902;1.4087978029877398e-14
167.0;166.08780929891074;82.13550113830641;-4.002101267986114e-14;-0.003974105926780327;-1.0799882212880952e-13;-1.7171246507521407e-14;-4.4214930179448805e-13;-1.7896149177420936e-14;-0.045899635899492155;0.036506578042473044;0.0007678799974628898;1.4999094242751732e-12;0.12877687128604154;0.04316399999999852;0.0011007623952356326;1.4087978046414548e-14
168.0;166.08780920876825;82.13550113830641;-4.002101267986114e-14;-0.0039741059267803325;-1.0799882216210798e-13;-1.7171246514442583e-14;-4.421493020025757e-13;-1.7896149182520537e-14;-0.045899635899492176;0.03287830418495234;0.0009306900008831471;1.4999094212905763e-12;0.12455276203841772;0.04316399999999852;0.0010580149334842234;1.4087978032494649e-14
169.0;88.30033024659119;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971029307685e-13;-2.621778765271745e-13;-0.00506868012884251;-9.160433212225712e-14;-0.03660908538658777;2.5773173733940473e-13;0.002921669998933954;4.508856189419156e-13;0.20154204301994308;0.04316399999999465;0.0036175543524544105;0.0
170.0;88.30033020250244;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971032426547e-13;-2.621778769443062e-13;-0.006633480796361757;-9.160433216063378e-14;-0.03660908538658776;2.5773173728241166e-13;0.0031800599965223623;4.508856188590392e-13;0.19960545045428382;0.04316399999999465;0.0035908370392969077;0.0
171.0;88.30033017861324;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971034200058e-13;-2.6217787717969077e-13;-0.0072961282643198705;-9.16043321824539e-14;-0.03660908538658777;2.577317372500046e-13;0.00336230999940265;4.508856188118996e-13;0.19859166385391305;0.04316399999999465;0.003612210770172612;0.0
172.0;88.30033001280016;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971042380325e-13;-2.6217787826939783e-13;-0.0020200877204434764;-9.160433228310336e-14;-0.03660908538658774;2.57731737100524e-13;0.0033477299966306272;4.508856185945773e-13;0.1899549830908273;0.04316399999999465;0.003724424203335908;0.0
173.0;166.08781032145237;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.8431770214346716e-13;-2.917373709347355e-14;-7.343980226875732e-13;-3.09314606585467e-14;-0.036609085386587754;0.004080445661803872;0.0035121600036168935;2.7902394513832707e-12;0.18356032988305648;0.043163999999997316;0.005717552277069891;2.5673009904623845e-14
174.0;166.08781001752504;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.843177027163495e-13;-2.917373721179915e-14;-7.343980260948077e-13;-3.093146074835154e-14;-0.03660908538658775;0.008401145159993736;0.0033979499924927134;2.790239398164538e-12;0.18622476871981541;0.043163999999997316;0.014587774428545154;2.5673009633444314e-14
175.0;152.59857027128737;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-2.1060172427847991e-13;-3.4825770388775197e-14;-9.014035149848071e-13;-3.501657737395386e-14;-0.03660908538658776;1.4864736563774118e-12;0.0029986200019525393;1.5108694292597056e-12;0.18346285182157818;0.04316399999999706;0.04408927642152358;1.8014412029459403e-14
176.0;88.3003257490373;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971761612087e-13;-2.6217797408214177e-13;-0.018751331043610656;-9.160434113239787e-14;-0.03660908538658775;2.5773172395777276e-13;0.0026527500000495282;4.508855994848569e-13;0.1733899731758216;0.04316399999999465;0.0980212926119228;0.0
177.0;77.11691399298921;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-9.16636799890013e-13;-0.0002910632132192965;-0.05214740540053681;-1.253679384675371e-13;-0.036609085386587754;0.0;0.0028868400013555154;4.0289779006310734e-13;0.17433877360813693;0.04316399999999375;0.1595410885557204;0.0
178.0;77.11733005144032;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-9.166237748311335e-13;-0.027718583769706266;-0.05214740540053962;-1.253665409531074e-13;-0.03660908538658774;0.0;0.0029629799960636414;4.0289909991031524e-13;0.17765307531449642;0.04316399999999375;0.21099371786460192;0.0
179.0;77.11737475133316;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-9.166221540707079e-13;-0.05074814949850245;-0.05214740540053442;-1.2536636705420505e-13;-0.036609085386587754;0.0;0.0027240300106432633;4.0289926290298176e-13;0.18736203022907733;0.043163999999993756;0.2477089536370477;0.0
180.0;44.06200662130772;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-8.508703311173751e-5;-0.055791144924202424;-0.052147405404838504;-0.011074268024825022;-0.03660908538658774;0.0;0.002699730000991239;3.072190847460179e-13;0.1990725626859661;0.0431639999999877;0.2689654248274834;0.0
181.0;44.06200639127933;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-8.508703311173766e-5;-0.055791144924200065;-0.052147405404836616;-0.017234100410393485;-0.03660908538658776;0.0;0.002699730000991239;3.0721908408464663e-13;0.20392054152646494;0.0431639999999877;0.27544709920107824;0.0
182.0;44.062006881261944;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-8.508703311173741e-5;-0.05579114492416592;-0.052147405404837005;-0.011748002764040208;-0.036609085386587754;0.0;0.002623590006283118;3.072190851758352e-13;0.20336165929194677;0.0431639999999877;0.26465321494772415;0.0
183.0;44.0620078422561;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-8.508703311173697e-5;-0.055791144924198;-0.052147405404841085;-0.0045679328473606775;-0.03660908538658776;0.0;0.002393549993610755;3.0721908729824816e-13;0.20425197098283637;0.0431639999999877;0.24782651124993132;0.0
184.0;77.11735888006626;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-9.166227392906467e-13;-0.0481440469534203;-0.05214740540054365;-1.2536642984518e-13;-0.03660908538658777;0.0;0.0021351599968183325;4.0289920404992936e-13;0.20583113962578425;0.043163999999993756;0.22141889972652384;0.0
185.0;77.11732743977275;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-9.16623879044235e-13;-0.021501102762902503;-0.05214740540054198;-1.2536655213460856e-13;-0.03660908538658777;0.0;0.0021262499986543183;4.0289908943009844e-13;0.19848118736831638;0.04316399999999375;0.17710519583987458;0.0
186.0;88.30032468886462;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971978237025e-13;-2.6217800293970746e-13;-0.041343781881896656;-9.160434379771113e-14;-0.036609085386587775;2.577317199993145e-13;0.0017933399969161702;4.508855937292211e-13;0.18465210107491672;0.04316399999999465;0.1296708841714026;0.0
187.0;88.30032645608797;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-6.226971627434748e-13;-2.62177956206898e-13;-0.0030474885957056832;-9.16043394815037e-14;-0.03660908538658777;2.5773172640963627e-13;0.001469340005915658;4.508856030499052e-13;0.1700756714694622;0.04316399999999465;0.0793510787517236;0.0
188.0;166.0878084909461;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.8431770456156923e-13;-2.917373759293877e-14;-7.343980370684701e-13;-3.093146103760666e-14;-0.03660908538658777;0.038266482040509864;0.0012320099986452898;2.790239226750446e-12;0.15516131379129527;0.043163999999997316;0.03535798561466507;2.5673008759996517e-14
189.0;166.0878093160927;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.843177029483976e-13;-2.917373725973039e-14;-7.343980274748293e-13;-3.0931460784727693e-14;-0.036609085386587775;0.06560397186435582;0.0011234700048371182;2.790239376608095e-12;0.14536787566798276;0.043163999999997316;0.010088541561928923;2.5673009523597313e-14
190.0;166.08780950295466;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.8431770257124474e-13;-2.917373718183647e-14;-7.343980252315155e-13;-3.093146072560528e-14;-0.03660908538658776;0.07008712826418408;0.0010489500005530002;2.7902394116442086e-12;0.14263845185374874;0.043163999999997316;0.004098470177493113;2.5673009702126154e-14
191.0;166.08780973011645;73.43723659209026;-5.311903710523485e-14;-0.003974105926724135;-1.843177024223187e-13;-2.9173737151082154e-14;-7.343980243459799e-13;-3.093146070226005e-14;-0.036609085386587754;0.0597820525806431;0.0010287000058809683;2.7902394254789466e-12;0.1526853348414927;0.043163999999997316;0.0038740427129150354;2.5673009772623914e-14
192.0;166.08780961890153;73.43723659209026;-5.311903710523485e-14;-0.0039741059267232514;-1.8431770248945675e-13;-2.917373716494712e-14;-7.343980247452367e-13;-3.0931460712784387e-14;-0.03660908538658776;0.05288199996740059;0.0012344399969892936;2.7902394192420564e-12;0.14751892377820558;0.043163999999997316;0.003841981817475734;2.5673009740845315e-14
193.0;166.08780964538346;81.24064705068683;-3.544292573274891e-14;-0.003974105926778842;-9.863390482569191e-14;-1.5674429696686486e-14;-4.026031060714735e-13;-1.6366190674149576e-14;-0.04494390161298778;0.02954939828118292;0.0039033900041135806;1.3722992176268893e-12;0.14807130739618554;0.04316399999999864;0.002810684795373687;1.2955357370214921e-14
194.0;166.08780969636098;81.24064705068683;-3.544292573274891e-14;-0.003974105926778842;-9.863390480608242e-14;-1.567442969260713e-14;-4.026031059494902e-13;-1.6366190671139333e-14;-0.04494390161298776;0.023863835148492777;0.00346032000530088;1.3722992194071177e-12;0.15026784344306776;0.04316399999999864;0.0027305322576496914;1.2955357378519039e-14
195.0;166.08780945027223;81.24064705068683;-3.544292573274891e-14;-0.003974105926778842;-9.86339048830402e-14;-1.567442970860144e-14;-4.0260310642732916e-13;-1.6366190682954324e-14;-0.04494390161298777;0.03311214362455348;0.0035858700002250788;1.3722992124205564e-12;0.13831036354727191;0.04316399999999864;0.0023938913599083184;1.2955357345929415e-14
196.0;166.08780926674368;81.24064705068683;-3.544292573274891e-14;-0.003974105926778842;-9.863390494334108e-14;-1.5674429721127088e-14;-4.0260310680165424e-13;-1.6366190692211638e-14;-0.04494390161298778;0.040638222754649185;0.003416579996984811;1.3722992069461588e-12;0.12961519523306184;0.04316399999999864;0.0022603035976178315;1.2955357320393445e-14
