Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.25623728180594;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0159973005162443e-14;-6.518055542661041e-14;-5.7983796547253415e-8;-7.241679508369603e-14;-0.07091953629777861;0.014590838562627875;0.0025320600026782665;5.055374928372446e-12;0.257130721526021;0.04316399999999831;0.0001684314178321777;4.955216735968485e-14
2.0;166.25622949541068;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0159974893394446e-14;-6.518056151967733e-14;-5.798380455880626e-8;-7.241680114702201e-14;-0.0709195362977786;0.014977618288854275;0.0022339799982501866;5.0553717584124384e-12;0.2513937211249308;0.04316399999999831;0.00017685310667629552;4.9552154812936616e-14
3.0;166.25622418699785;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.015997617914735e-14;-6.518056566865413e-14;-5.798381001409923e-8;-7.241680527571471e-14;-0.07091953629777864;0.015959040706761227;0.00258227999810628;5.055369599896004e-12;0.2476418624812095;0.04316399999999831;0.00021896107946335885;4.9552146269491325e-14
4.0;166.25622122103533;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.015997689763853e-14;-6.518056798713476e-14;-5.798381306260829e-8;-7.241680758287653e-14;-0.07091953629777861;0.017361277992981736;0.0032902200070344697;5.0553683936946946e-12;0.24553465595906673;0.04316399999999831;0.00024001483014012622;4.955214149532391e-14
5.0;166.25621148178215;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0159979258815895e-14;-6.518057560627922e-14;-5.798382308078725e-8;-7.241681516487865e-14;-0.07091953629777861;0.02503603782910705;0.0032213700073584514;5.055364429768465e-12;0.23842282938655882;0.04316399999999831;0.0002652794252389608;4.955212580601717e-14
6.0;166.2562067542706;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0159980405115356e-14;-6.51805793052944e-14;-5.798382794444853e-8;-7.241681884577422e-14;-0.07091953629777863;0.03559290420262094;0.003564809997818544;5.055362505371234e-12;0.23495364666857316;0.04316399999999831;0.0002737011140830881;4.955211818920884e-14
7.0;166.25620212138796;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0159981528637462e-14;-6.518058293069132e-14;-5.798383271141058e-8;-7.241682245352892e-14;-0.07091953629777861;0.055141969746217746;0.0039706200008426526;5.055360619214963e-12;0.23153585914550473;0.04316399999999831;0.0002779119585051519;4.955211072375437e-14
8.0;166.25619128153207;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.015998409548634e-14;-6.518059121361188e-14;-5.798384360229582e-8;-7.241683069596529e-14;-0.07091953629777863;0.07533843697953166;0.003266729993390463;5.05535631002365e-12;0.22986551178015843;0.04316399999999831;0.0017306325410421295;4.955209366785317e-14
9.0;166.25614246982732;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.015999557738655e-14;-6.51806282641293e-14;-5.798389231874042e-8;-7.241686756563631e-14;-0.0709195362977786;0.07868974229292232;0.00317844000696244;5.055337034457355e-12;0.23023170254394362;0.04316399999999831;0.010067987109782142;4.955201737441084e-14
10.0;166.25601803678245;105.56170721014392;-0.0029283047123902345;-0.0071399999999449525;-2.0160024888388578e-14;-6.518072284681569e-14;-5.7984016682293486e-8;-7.241696168651802e-14;-0.07091953629777864;0.07058593038577134;0.002465640001346249;5.055287828532581e-12;0.2271544093640473;0.04316399999999831;0.030406079508204148;4.955182261394559e-14
