Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.6736114360864;4.208611853681358e-11;2.071043176843188e-14;6.353999999999868;2.671605191391258e-13;82.43499999999993;7.374431286246137e-13;55.41999999999668;1.3944311898246768e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0320805217846;33.21589075511165;433.09439999793614;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.3287993141822;-3.7286961827574233e-7;2.1087987828925173e-14;1.45708419372465e-13;2.838328747300948e-13;123.65249999999972;3.3234665805219894e-13;83.12999999998334;1.421890039969909e-12;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999967;11.390000000001395;395.08063219392653;33.21589075511165;424.8474407361982;459.27559235407887;687.4847999999981;184.7835152040145;0.0
2023.0;117.88667007018593;-1.7866022725986824e-7;2.142049990287596e-14;6.347734883791154e-14;2.8778848251993475e-13;185.47874999999738;3.0187749368909306e-13;57.732300110062056;1.4206417233438888e-12;145.35;18.355999999999867;46.144000000000005;359.9661666666663;74.556;242.0006666666467;10.251000000002815;252.33215631065872;47.97850886840964;339.3726104808624;668.5011399818992;645.9784755312165;268.9626721265393;2.38725347651406e-9
2024.0;92.13339006156835;3.9935943936527414e-7;2.688617040003439e-14;7.096493157065744e-14;3.724049600297862e-13;105.11888849312034;3.839766243928884e-13;1.3844915521923609e-9;1.8996591124648766e-12;137.70000000000005;17.650000000000013;42.848000000000006;534.4535833333304;70.632;292.34363344337544;9.112000000004237;144.73440446820106;45.01251842741174;216.68365290711324;990.323107288181;547.7705567480087;321.17105831509855;1.6465475116508332e-9
2025.0;80.1267578890595;8.888624668917324e-7;3.4861513330739125e-14;7.953491933022315e-14;5.17400733383359e-13;78.53328886762391;4.882190544519838e-13;15.507848414541586;2.702733009936089e-12;130.05000000000004;16.944000000000077;39.552;628.5811384931174;66.708;284.95430011142656;7.973000000006135;135.48196653990138;42.778026589252946;178.95717609867108;1155.8899591439954;486.81316090534756;310.99908445246086;2.4474964229219297e-9
2026.0;82.29753481272787;1.9949632273186583e-8;4.56518986214201e-14;8.929713738800265e-14;7.517335441999627e-13;69.40810368839196;6.559469770603111e-13;25.348048601850387;4.4774813242689205e-12;122.40000000000006;16.238000000000145;36.25599999999999;696.1230940274079;62.784000000000006;293.07281519263483;6.834000000008838;139.78758679651426;39.61736696508729;156.18552883413224;1267.5563566972667;442.4138294924529;317.12686128149926;2.298862052194954e-9
2027.0;82.65564408661551;1.8773201703551032e-8;6.075648042294745e-14;9.952707813965207e-14;1.2313846967438744e-12;87.50459686957267;1.7977348110697516e-12;34.82477464007839;1.0773673934923368e-11;114.75000000000009;15.532000000000227;32.96;754.5398643824665;58.86;311.0315304611519;5.695000000013317;147.51880269487722;37.812998502547494;136.82441287122836;1363.3217930296112;407.4262619849098;334.60918265174644;0.04994213544092805
2028.0;83.81579282430702;2.2585711870336043e-8;6.955572000301072e-14;1.0976439656650883e-13;2.6279592792275202e-12;119.99826875766203;2.9607746059822315e-12;38.65871535003169;2.7988173787258535;107.10000000000012;14.826000000000317;29.664;831.0531279187059;54.93599999999999;338.46697176789695;4.556000000024091;144.85384407371654;37.82605080587386;115.3054869769816;1487.5320436708841;374.5811092701086;362.8981283608422;0.20588668409122168
2029.0;84.48286373357936;2.766924901194136e-8;1.1471927669476355e-13;1.1960047352560053e-13;1.0328549494232758e-9;85.66922923573026;5.640668244081137e-12;62.59444278489375;3.677408689344511;99.45000000000017;14.120000000000417;26.36800000000027;940.0600633430345;51.012;369.7363537845953;6.215817378749943;214.43470805709;36.43767081287773;5.865777203020521;1670.4464673399377;351.3608531348811;399.31037336101133;0.3186176813460661
2030.0;85.55644442468824;7.552784299707803e-7;2.5692040518206713e-13;1.3282423285085667e-13;1.0793084327014986e-10;252.77663813700906;2.926788691291827e-11;216.16539828444235;2.2572184271150815e-9;91.80000000000022;13.414000000000527;23.072000000000553;1014.7379592454314;47.088;424.94146323615576;8.754226068094455;192.0539891427318;34.223439121825606;8.11437739693616;1767.3349741765328;283.3978061848813;456.7172915796658;0.9484082483635029
2031.0;85.61754632170316;0.00030012503397199974;8.995021108247423e-13;1.4668100311362183e-13;9.365520711045446e-11;59.11663566790968;2.5759997221037724e-10;3.049658047893765e-10;4.377113035151872;84.15000000000032;12.708000000000647;19.77600000000084;1256.5232640491072;43.16400000000074;633.7175281872647;7.615226070351674;117.72328308240242;30.128550280556627;0.8157242589507853;2220.8664725958515;288.3498300341392;659.7189979990582;2.7917359463509453e-9
2032.0;84.97141507677831;0.0005095649569635371;1.9818924298099054e-12;1.626612751038386e-13;1.0666891335127501e-10;15.834913217915403;2.486525138628812e-9;2.421193511273022e-10;5.996169552740686;76.50000000000041;12.00200000000078;16.480000000001212;1304.6485663836834;39.240000000001075;626.3281948542365;10.853339105503546;92.67735712566191;25.692144591397476;2.6511421250282265;2298.840780828094;264.7084726733301;650.6083557092629;0.1747686103289109
2033.0;84.99532808369926;0.00039685381015107553;1.9203356084687056e-12;1.8203519053579197e-13;1.397547015712853e-10;51.44896264900665;3.1866365277839436e-10;3.1000191029835866e-10;8.424754329110355;68.85000000000068;11.296000000000927;13.18400000000173;1309.4921462682653;35.316000000001374;618.9388615211452;16.849508658244233;99.33590280841807;24.639006159231226;1.6372801474908794;2312.041147063078;256.73587952311783;649.9957630615977;7.160618395292872
2034.0;87.0115922993135;0.0004366128740745105;5.055880286187069;2.0538082987816534e-13;8.516994332846494e-11;73.37137985963358;2.8794621846391706e-10;8.326609459850326e-10;12.63713149365126;61.20000000000157;10.590000000001089;9.88800000000248;1349.9497755839386;31.392000000001758;611.5495281881219;25.27426298735459;94.19304325484117;23.1566478470128;1.8545719831347147;2375.8187736658574;226.29714501247227;649.8133812752423;13.779486241116707
2035.0;89.1934455639715;0.0008674092416892416;3.3297182850776992e-12;2.215531982666481e-13;3.816188079145706e-11;41.193927559728635;2.354243234825092e-10;2.5026318463715536e-8;14.139907456453773;53.55000000000355;9.88400000000127;6.592000000003712;1412.329822110239;27.46800000000224;604.1601948556213;37.91139448100585;83.89565561739337;22.558994780925712;1.1651174228174528;2469.373526187477;196.96413347245908;646.0221186145435;20.332869124369406
2036.0;89.87469129569541;0.0005431918658887618;1.3059653096210933e-12;2.1641010547192167e-13;3.25585838953784e-11;2.2945825211828983e-11;3.749770322234868e-10;97.80822956604082;11.678602469036502;45.90000000000547;9.178000000001475;3.29600000000634;1442.5324163366342;23.5440000000029;596.7708615473142;52.05130193745963;77.6713403741399;22.34435569049808;0.31042613525176227;2518.8878112477396;172.01289339591023;643.6120890449779;31.9905521835945
2037.0;103.64099205283817;0.0008839361132753372;2.9420568371608465e-12;2.5377083547027176e-13;2.4778801275040206e-11;26.01856770546875;3.1594426908690535e-10;34.13609279766228;10.808447476146075;43.30588028619255;8.472000000001698;1.0391946145132495e-9;1431.5410830033238;19.620000000004698;687.1897577800218;63.72990440649613;78.88627535005175;20.025228110177377;1.8593482186363726e-9;2503.7185979521596;143.63629330308322;734.4304512112087;44.00915560930027
2038.0;107.13753573373954;0.0006749327527502306;1.9254862791230555e-12;3.0164811706092946e-13;1.6409942559665003e-11;63.826483241251886;5.765228694069046e-10;10.191584124855817;6.655959041373223;35.655880286195874;7.766000000001914;1.1471254577833993e-9;1457.5596507087926;15.69600000000766;721.325850577684;74.5383518826422;68.87279755714958;19.076066209704273;1.9296209550814517e-9;2544.452916563191;112.76569885476475;770.8271320473921;58.43208778037127
2039.0;105.3414216501288;0.0007485898746439133;5.855761749115864e-13;3.6867920961453467e-13;1.294302382558912e-11;66.03614272520818;6.320810838336347e-10;32.32258736009662;6.6844515833978155;28.00588028619718;7.060000000002168;1.2407806648938538e-9;1521.3861339500445;11.7720000000133;731.5174347025398;81.19431092401543;53.80772425660224;15.58117754730783;1.9326161899660497e-9;2637.0146703383784;82.55370126978303;780.8022996383966;66.56240755971152
2040.0;103.55010427014179;0.0008624841060490175;3.1474797517927695e-13;4.637470931287906e-13;1.0685713257703407e-11;109.59547554327085;6.939331474281107e-10;5.236188960959899;8.406742732711022e-11;20.355880286200122;6.35400000000247;1.3474495782451288e-9;1587.4222766752528;7.848000000042568;763.8400220626364;87.87876250741324;38.239137956273616;15.75673390965918;1.9302692734478394e-9;2744.482333181706;54.64992099122387;813.8361282030276;74.40143088281145
2041.0;103.97936386130654;0.00029445153392939467;2.56593788512089e-13;6.12771505171028e-13;1.0252221515807237e-11;137.82801883382888;7.876068663559859e-10;1.0145055105023275e-8;1.7595296980756614e-11;12.705880286202046;6.354000000002839;1.4872042798164141e-9;1697.0177522185236;3.9240000003001674;769.0762110235963;87.87876250749731;22.68954992065983;14.629290002377271;1.975318958615027e-9;2890.7967099587777;25.490831319233386;824.4463127737542;73.06962296487761
2042.0;103.59674897383623;0.0007262494809631149;2.5178719103164e-13;8.394756655401193e-13;1.0130705459790807e-11;43.604861211979646;5.713746472867153e-10;24.079353830594314;8.816684468499228e-12;5.0558802862026315;6.354000000003302;1.572374223144879e-9;1834.8457710523526;2.7866919853495116e-9;769.0762110337414;87.8787625075149;8.431696706866454;11.34131452652683;1.967340170303255e-9;3048.3528950368973;1.0485246751316737e-8;823.5505616963359;65.7582473013558
2043.0;99.41292895380127;0.001398965639244495;2.672892595374669e-13;1.2120911648665958e-12;9.682958717670146e-12;40.93602788572638;1.7101632168654376e-10;47.17375353621785;7.164252561322492e-12;5.055880286202946;6.354000000003915;1.6105361039363361e-9;1878.4506322643322;3.105355638127906e-9;793.1555648643357;87.87876250752372;7.689027875534498;11.874173703324404;1.7944753921870187e-9;3115.3191985561275;1.1638540851632673e-8;848.927812456359;60.05274267301266
2044.0;95.17596942109498;0.0012418264900059884;2.973606886777778e-13;1.930095804536876e-12;8.798961148124757e-12;59.25208034267386;7.021993761556413e-11;18.13978530249326;7.072659987497493e-12;5.055880286203203;6.3540000000047545;1.6430946878317145e-9;1919.3866601500586;3.393301856591823e-9;840.3293184005536;87.87876250753088;7.379411722983587;14.3638214702191;1.6920445317949244e-9;3189.9739812473495;1.261246828897967e-8;893.9040020312611;54.640096594567495
2045.0;91.40936809436867;0.000899537381309608;3.3873356793181816e-13;4.073368988482898e-12;7.750608455788345e-12;49.29085277317225;3.608006527235079e-11;37.171649603819546;7.607088893451337e-12;5.055880286203454;6.354000000005967;1.6678734891067547e-9;1978.6387404927325;3.628726180074332e-9;858.4691037030468;87.87876250753796;6.431272440717412;13.629342880431;1.6147386497298045e-9;3271.5341957325095;1.2847368931753842e-8;916.2822998040363;47.248307056993525
2046.0;88.19687821402027;0.0011533831313268695;3.965195583070992e-13;2.507830555687922e-9;7.503839906585634e-12;127.75097828557159;2.2005423919280877e-11;31.35510328212721;8.559640156006127e-12;5.055880286203721;6.354000000007897;1.6842834316664197e-9;2027.9295932659047;4.0037032122978186e-9;895.6407533068664;87.87876250754556;6.0213999084845735;15.094700518167427;1.4828341175260011e-9;3341.196816457432;1.3882501124010857e-8;957.0976588545935;42.02261446834606
2047.0;84.92331156097462;0.00028767070805370526;4.62497039384193e-13;7.64344344523501e-11;6.972814851790592e-12;208.09677982908346;1.53404284734929e-11;34.57232151354669;1.01001885515592e-11;5.055880286204019;6.35400000001197;1.6972264554920089e-9;2073.245571551476;4.319647481384724e-9;926.9958565889935;87.87876250755271;5.473155620433836;15.163059050319157;1.3083416547493824e-9;3406.016875817325;1.4083205261756355e-8;992.9966006133031;37.956218267430145
2048.0;81.9472263397149;-0.0016287393411365469;5.566581329638606e-13;9.387146838249457e-10;7.382446170667427e-12;247.93464179653594;1.1885029140059349e-11;31.82568310131136;1.204171148213918e-11;5.055880286204357;2.519931624611746e-9;1.7079121687497123e-9;2157.68985138056;4.8961703507916286e-9;961.5681781025403;87.87876250756139;4.830861584281486;3.697841688150773e-9;1.108032829680302e-9;3513.6231921964245;1.5815240813687087e-8;1029.5358119814352;30.58355128919829
2049.0;78.48788486853647;-0.009847299699681743;6.568306487104368e-13;5.534930310695987e-10;7.595876389321579e-12;163.3100377693537;9.437311451994519e-12;68.25459602188256;1.4452727224722241e-11;5.055880286204732;2.5962203506447237e-9;1.7181643902655195e-9;2220.1457431770987;5.528251434625263e-9;993.3938612038517;87.878762507572;4.126615900424424;3.0457183665046595e-9;9.539595127234365e-10;3597.991488297119;1.7823492186155384e-8;1060.3583640827123;25.955100761475073
2050.0;75.40988727164174;-0.023137695705925648;7.896015293264582e-13;5.11891041399291e-10;8.543727506672414e-12;106.38500133624696;0.0;45.168306408961854;1.748565631552353e-11;5.0558802862051735;3.5348715571208313e-9;1.7282950957253103e-9;2278.336892453332;6.222184582053374e-9;1061.6484572257343;87.87876250758457;3.6413857808974766;5.2753299324967054e-9;8.790259778785529e-10;3682.3798432015415;1.9716465016034852e-8;1119.0469756481864;22.148423906661687
2051.0;72.25702861311825;-0.03658969421206513;9.573224854191238e-13;6.005661125651536e-10;1.00118997534359e-11;156.36981476906408;0.0;65.40816794727769;2.1361386187364296e-11;5.055880286205709;4.088293623258859e-9;1.7379780544429805e-9;2306.188604921955;7.00979144840936e-9;1106.8167636346961;87.87876250759935;3.3445172720373155;6.773739946519486e-9;8.338913731686166e-10;3724.2979233350216;2.1804349711047475e-8;1167.9875818861908;21.28649074380705
