Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;242.40879976483052;0.0;0.0;1012.4999997205514;4.892852582450948e-8;-0.0;-0.0;9.98594206474836e-7;1.4554213607312893e-8;0.0;0.0;2.442049904644465e-7;0.0;0.0
2022.0;3.8526673623556e-9;0.0;0.0;384.8873767651981;40.03000180492313;-0.0;-0.0;157.83387940560212;58.748906107928065;0.0;0.0;205.23644084998986;0.0;0.0
2023.0;6.604504331237704e-7;0.0;0.0;14442.68405133058;2.792619677619759;-0.0;-0.0;15.469672028104423;11.8924238137749;0.0;0.0;62.11583863478282;0.0;0.0
2024.0;3161.7658631443705;0.0;0.0;5761.880394074829;44.05114913143659;-0.0;-0.0;1807.4031348311248;83.89330792899982;0.0;0.0;3783.1248102202308;0.0;0.0
2025.0;8.647529872142666e-8;0.0;0.0;7776.418832232803;716.942006315388;-0.0;-0.0;3297.7562592200625;1149.7647675227415;0.0;0.0;5752.330754836452;0.0;0.0
2026.0;2.7229707081777606e-9;0.0;0.0;1.792363253214995e-7;792.1178305852503;-0.0;-0.0;5453.392824498684;1213.8901158145;0.0;0.0;8707.517445981866;0.0;0.0
2027.0;7.90377793967933e-10;0.0;0.0;2.3369629367954812e-8;692.973551016721;-0.0;-0.0;4998.343464368136;1120.377960060023;0.0;0.0;8492.809156453308;0.0;0.0
2028.0;3.661472029428224e-10;0.0;0.0;8.662741989085977e-9;580.9263960624996;-0.0;-0.0;4349.095545381403;1003.484191485787;0.0;0.0;7991.178061200206;0.0;0.0
2029.0;2.0545401043303505e-10;0.0;0.0;4.3254322627344905e-9;477.9474620915829;-0.0;-0.0;3577.5341057705673;894.1649006640836;0.0;0.0;7341.93944533589;0.0;0.0
2030.0;1.2822610390583338e-10;12429.31665866728;16536.558395787644;2.5188337339660712e-9;404.66063231837296;-0.0;-0.0;2995.9148932991848;813.9258198471625;0.0;0.0;6836.301226802617;0.0;0.0
2031.0;1.5893286438321273e-10;0.0;0.0;3.113918817240408e-9;155.02168790660005;3177.1097165330034;4317.8292364207;627.9478121281736;192.7973354658655;2994.048667665637;4440.147470986409;789.9367730965091;0.0;0.0
2032.0;2.1295538602908048e-10;0.0;0.0;4.174836387382533e-9;194.20002164081282;2808.6159036590097;3922.7914369337354;720.7148766919489;232.8035057742459;2705.836494205485;4101.254010326208;898.324949078945;0.0;0.0
2033.0;3.1034067069618164e-10;0.0;0.0;6.0794617510942766e-9;210.13550928757365;2548.700659209353;3720.266906047104;726.8471263525829;260.80231735146333;2624.7830513639865;4058.4826435079567;1043.7259374118432;0.0;0.0
2034.0;5.365947313140045e-10;0.0;0.0;1.0334000575533558e-8;169.01303814095053;2215.234352184618;3370.0766327374477;696.8691791520437;227.48040131558548;2428.445281790764;3792.794277407546;1117.2150161458208;0.0;0.0
2035.0;1.301114832634735e-9;0.0;0.0;2.3344567653945956e-8;198.66057285760718;2081.988153477155;3054.9511398288396;823.0092199077604;268.47077558788135;2449.6961413369663;3657.0154363925594;1368.645733076777;0.0;0.0
2036.0;3.10548646818315e-8;0.0;0.0;1.2387668620557912e-7;192.88254393074206;1913.860886150407;2713.0092857007503;842.6664168023085;273.116175421964;2409.485382680005;3413.7094114712304;1503.188971556286;0.0;0.0
2037.0;638.5649969829846;0.0;0.0;865.1867577236421;189.6684662675921;1773.7621305699838;2384.5365994378412;846.4502360463728;285.6311291487694;2420.25931192947;3247.123167905053;1608.4500089715916;0.0;0.0
2038.0;757.1964231619183;0.0;0.0;903.7154773326355;320.8634372422203;1620.6170245334242;2213.4918844217386;870.5555532272351;481.2300101672457;2219.6864711285293;2984.333845050288;1698.520039818159;0.0;0.0
2039.0;653.7998912409233;0.0;0.0;531.3898560691242;445.16291374771;1463.7474307132;2075.1735762910507;908.7958543117171;673.012370986715;1990.4649976891665;2753.4966531404093;1751.0963404572226;0.0;0.0
2040.0;67.86132528436589;0.0;0.0;800.833819531787;538.0159980674866;1286.5124936251682;1881.786401648901;909.5406281601747;825.6331343978375;1781.7216491243846;2551.3601953157286;1746.924276748809;0.0;0.0
2041.0;4.183893268511466e-9;0.0;0.0;9.863615667636319e-7;862.1825643499827;508.786907971511;1334.9140454266374;1431.0161198857259;1122.796580974429;938.5387223121825;1940.1078502521555;2209.962538788458;0.0;0.0
2042.0;1.3500005972949305e-8;0.0;0.0;751.7278749571208;734.9210513780838;316.0641013240525;1128.2297252908286;941.7967233704483;1016.609699153957;845.6236089905599;1791.9183094154016;1883.279967576235;0.0;0.0
2043.0;134.17391444203244;0.0;0.0;2441.3283342138607;686.8026036451989;268.4949144769486;1125.631616194533;1061.4699049544581;934.5836641954185;725.9599101858068;1709.3179622708803;1980.6654437347484;0.0;0.0
2044.0;593.9044349477302;0.0;0.0;993.4253071819275;672.0173551250198;208.78941680268824;1049.5372477896099;1152.3214874654993;907.6841197330765;600.9113842632547;1560.3251991750883;2089.063100571847;0.0;0.0
2045.0;418.96380732194194;0.0;0.0;793.3261675537767;709.4111669249976;141.3745777873851;939.8586416106365;1084.9614688835854;953.5476431185036;476.97662922127273;1383.7156940656241;1946.4826973731574;0.0;0.0
2046.0;440.4890377903495;0.0;0.0;282.442423222439;808.8719732119883;132.89833575183033;816.2806520312647;946.3204668088413;1074.2292747641377;419.8682582637001;1197.6538707571367;1688.0783849913246;0.0;0.0
2047.0;619.3853536382461;0.0;0.0;74.93467374431981;879.359164951642;150.52348526161902;680.3329055484124;789.592244586782;1161.5760646279068;395.9669557700189;1005.172263737543;1460.4805891840672;0.0;0.0
2048.0;694.2343671108954;0.0;0.0;255.19146267818272;1016.1232549091961;138.02402980622216;560.6209020049358;643.7375785117927;1331.3105476163555;348.00861616463374;836.157526410219;1228.3616128690294;0.0;0.0
2049.0;496.82761349251194;0.0;0.0;205.41651014471245;1144.6261554212072;126.57067608026816;447.4256681754326;545.2505537855837;1492.897649867521;304.7646272302737;681.457255666503;1071.3930869217725;0.0;0.0
2050.0;1610.8343267877533;0.0;0.0;1418.67333883577;1185.4339588832056;114.96025310574078;371.82047655829814;479.30076655776827;1535.6170567266174;265.89221653413796;570.2149070063205;948.0807088422113;0.0;0.0
2051.0;197.85657187189457;0.0;0.0;59.07424664066245;1368.484371011676;-0.0;-0.0;563.6425395122741;1834.0549465952236;0.0;0.0;1105.1314240930724;0.0;0.0
2052.0;312.80497490697127;0.0;0.0;1.246695142029427;1241.6397374353073;-0.0;-0.0;467.59563996104293;1653.9918034299321;0.0;0.0;930.4875543439168;0.0;0.0
2053.0;136.89965695866502;0.0;0.0;5.65026085495051e-7;1116.4308465418426;-0.0;-0.0;371.8238657913499;1492.462622571894;0.0;0.0;767.3209764489211;0.0;0.0
2054.0;7.184195567118439;0.0;0.0;3.9608534761094745e-7;1003.5726043482795;-0.0;-0.0;311.15908254371794;1333.470864834579;0.0;0.0;641.0789696748934;0.0;0.0
2055.0;1.9115986543917654e-8;0.0;0.0;1.1026397715088157e-7;842.9013912001191;-0.0;-0.0;241.86489038253325;1123.6005353247115;0.0;0.0;531.8280857835881;0.0;0.0
2056.0;5.9098117972673824e-9;0.0;0.0;5.6401741714628586e-8;737.56815673811;-0.0;-0.0;203.35316969896968;977.4865486484382;0.0;0.0;448.07746835859655;0.0;0.0
2057.0;23.31658021595558;0.0;0.0;1.5576548185353762e-7;648.0544363100296;-0.0;-0.0;178.7549171347555;816.4908071103715;0.0;0.0;335.39970300736456;0.0;0.0
2058.0;163.7393775543897;0.0;0.0;1.3396721435088126;550.6923395705736;-0.0;-0.0;160.81137120630973;704.1691455131632;0.0;0.0;295.8253845625005;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;520.5585968407141;-0.0;-0.0;128.64951143936722;660.5013560514635;0.0;0.0;245.06404310314372;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;479.9783410283863;-0.0;-0.0;122.92507798477635;653.7048516004177;0.0;0.0;286.1479613197878;0.0;0.0
