Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907280276931733;0.09290909087352185;1.0692042251730352e-11;1.1794446517445893e-10;0.0;0.0;0.0;0.0;0.0;4.240688789809671;0.0;0.0;0.8561503263484809;0.8561503263484809;4.240688789807112;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999999997815;0.26999999999958824;11.099538012801698;5.540914291017006e-11;0.006023184873356438;0.0057393055344594195;0.0;0.0;0.0;0.0;0.0;7.320688789780606;0.0;0.0;0.8561503263484809;0.8561503263484809;7.320688789772289;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2023.0;65.33333333333336;0.6766666666666221;0.5332500000792338;0.5332499999630538;12.03062334663609;0.1796242424048721;0.006082037645041963;0.006082037911555449;0.0;0.0;0.0;0.0;0.0;2.8106887897230988;0.0;0.0;0.8561503263484809;0.8561503263484809;2.810688789703315;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2024.0;60.666666666666735;1.0033333333332108;1.0665000001980505;1.0664999999068592;9.597242556658825;0.2663393939207845;0.07873885301504607;0.07671391962810709;3.3144954215460616;0.0;0.0;0.0;0.0;2.9355580097052383;0.0;0.0;0.8561503263484809;0.8561503263484809;2.9355580150984313;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2025.0;56.00000000000009;1.6800000000053614;2.133000000415759;2.13299999980152;10.12499940990645;0.4459636363484629;0.20357686417225204;0.19526315221086862;3.4748448090457282;0.0;0.0;0.0;0.0;2.720033474829202;0.0;0.0;0.8561503263484809;0.8561503263484809;2.7200334719298858;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2026.0;51.333333333333464;2.6833333333435907;4.266000000841042;4.265999999590989;7.685995708724904;0.7123030302891411;0.4645949452009437;0.42230390802340145;6.270594922301072;0.0;0.0;0.0;0.0;2.9876398731360783;0.0;0.0;0.8561503263484809;0.8561503263484809;2.987640216060629;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2027.0;46.66666666666684;2.793817247597579;8.53200000168597;8.531999999156156;5.838049917295146;0.7416314875282206;0.9937388493136066;0.8514797906485487;8.242286452075872;0.0;0.0;0.0;0.0;3.057154926041162;0.0;0.0;0.8561503263484809;0.8561503263484809;3.0571551723146375;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2028.0;42.00000000000023;2.770483914267368;17.064000003367653;17.063999978349887;2.921163833910691;0.7354375481345737;2.2215475782734737;1.6927058586680561;10.207527359528818;0.0;0.0;0.0;0.0;3.0929502791489005;0.0;0.0;0.8561503263484809;0.8561503263484809;3.106750485939703;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2029.0;37.33333333333362;2.7471505809342407;17.057250003370424;17.057249978381588;1.7333698027056563;0.7292436087386631;2.348776534618496;1.8786454113463766;12.199022705890851;0.0;0.0;0.0;0.0;3.104741246456224;0.0;0.0;0.8561503263484809;0.8561503263484809;3.1221714019448945;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
2030.0;32.66666666666702;2.7238172476010876;17.050500003371464;17.050499978395894;0.5892702036410531;0.7230496693406084;2.435791943658419;2.0686913836649015;14.183774422712288;0.0;0.0;0.0;0.0;3.0918770991518834;0.0;0.0;0.8561503263484809;0.8561503263484809;3.1192070013914694;2.5943949283287373;0.025943949283287488;0.0;0.0;0.0;0.0
