Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.19860084169648;8.111311658497435e-10;3.518932728674047e-13;6.353999999977903;6.760248984322206e-12;82.43499999999997;7.733936790063292e-13;55.41999999999977;1.1318603579299315e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0636463228217;33.21589075511165;433.0943999931709;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.9742351562502;-2.5940561215169593e-6;3.5825193102832824e-13;2.118007605063492e-11;5.0228831342297155e-12;123.65249999999988;3.7603977610479215e-13;83.1299999999988;1.9046123425159635e-12;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999976;11.390000000001132;395.2955406331303;33.21589075511165;425.13175451996744;459.27559235412804;687.4847999999981;184.78351520593498;0.0
2023.0;116.23060237717732;4.465973435956069e-8;3.6396233969394404e-13;9.608100858938294e-12;5.627297622766468e-12;185.4787499999989;2.873729894232118e-13;63.404720521704654;1.8905684157284108e-12;145.35;18.355999999977904;46.144000000000005;359.96616666666654;74.556;242.00066666666524;10.251000000003035;252.35440667332898;47.97850885546333;339.38396991666986;668.5011399820615;646.5553205320224;268.96267213282295;1.9189969382751755e-9
2024.0;90.92441036762176;1.6587260643084227e-7;4.567550851792129e-13;1.0773418342437265e-11;2.402354334599442e-11;118.73868675438442;3.6849028780515285e-13;1.0815843013434878;1.4240019995178603e-12;137.70000000000036;17.649999999999082;42.848000000000006;534.4535833333321;70.632;298.01605385503655;9.112000000004928;143.925557451919;45.925257440318504;214.88199776585967;990.3173039710254;554.0125704266486;327.36412883306014;1.3171887522494322e-9
2025.0;79.63780256158041;9.995394475279733e-9;5.935062395165466e-13;1.2142579373089571e-11;9.263898716734517e-12;106.7723791105638;5.303493394166701e-13;40.64103873934634;1.9999253171215773e-12;130.05000000000072;16.944000000008693;39.552;642.2009367543833;66.708;291.7083048230467;7.97300000000635;127.85610869293325;44.04422371460333;171.51161011322856;1179.9361945677647;502.61034659834456;321.5576584371323;1.8580690849259085e-9
2026.0;80.97768984622601;1.025094664426621e-6;8.122901336433956e-13;1.3749724982867843e-11;2.6766608952791305e-11;104.0290157856888;1.4402810131522729e-12;55.6459810789903;7.0509614244646e-12;122.40000000000109;16.238000000019465;36.25599999999999;737.9819825316137;62.784000000000006;324.9600102290597;6.834000000008349;116.15754105401874;42.326032296750945;137.91433356195537;1347.3723764786678;470.87958249303296;357.3942258340703;1.6066813627935282e-9
2027.0;80.53856899532697;1.3044215337408595e-6;1.1197502471414331e-12;1.5548273291546417e-11;1.3519205482055142e-10;62.955592082368064;4.497527305433609e-12;20.251019597864364;6.640853790284826e-12;114.75000000000153;15.532000000031607;32.96;831.019664983969;58.86;373.21665797471667;5.695000000015402;105.4797031033109;40.43389326497947;113.33942762559315;1514.013792114134;446.1998330712277;409.32230907099273;1.6132654364224744e-9
2028.0;81.28581369867725;2.0159842500876807e-6;1.4297068913528322e-12;1.708073340634574e-11;4.631967719210452e-10;77.87931411111242;1.6393576932911075e-12;12.4711090621838;0.7716624531666778;107.10000000000211;14.826000000045358;29.664;882.9839237330038;54.93599999999999;386.0783442392477;4.556000000022043;115.75520790069295;38.50179868738265;102.74754062568245;1596.2287485325953;406.5524527586383;421.49780396396267;0.023243793762034556
2029.0;83.31261729915977;3.427455641022279e-6;2.2829553248052086e-12;1.852980409387761e-11;2.8830369762935747e-9;105.32320495076628;2.0668367399852115e-12;1.3113714750722536;2.6638312265758355;99.45000000000294;14.120000000060907;26.368000000006763;949.8719045107829;51.012;391.1601199680982;4.18866245318872;144.36177613489244;36.64380993429488;66.39860860848118;1694.9075680430458;365.0819040946958;427.39806735947917;0.18172850846706218
2030.0;85.86541108988263;3.42128021093512e-5;4.054541728242993e-12;2.0620898083616654e-11;3.5248953848467657e-10;116.45779825188959;2.8564213887194348e-11;185.95928986713034;3.4262468398460357;91.80000000000405;13.414000000077987;23.072000000011787;1044.2037761282158;47.088;385.0821581098371;5.7134936797645555;184.68150822952973;34.77603880137141;6.153110123909034;1825.848472331017;314.627722804993;426.14471968670944;0.41931779235776573
