Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.95357658641194;-2.1934206522251333e-10;6.034800127765669e-14;6.353999999999232;1.0955056079159371e-11;82.43499999999972;5.608964767745558e-15;55.41999999999988;1.1215936353288912e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.122170073601;33.21589075511165;433.0943999985933;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.7751386419167;-3.3262736390050296e-7;6.149974258602212e-14;8.611403785180516e-13;5.389163763916726e-13;123.65249999999871;5.185512589294345e-15;83.12999999999937;1.1311089301596164e-13;153.0;12.708;49.44;247.30499999999972;78.48;166.25999999999988;11.390000000000112;395.32042472368295;33.21589075511165;424.89961038920376;459.2755923537922;687.4847999999981;184.78351520600413;0.0
2023.0;118.20910483721396;1.3873068130915379e-8;6.254435297041077e-14;3.7340378046284835e-13;3.977600506559778e-13;185.47874999998848;4.877249770801604e-15;58.379970873867116;1.1402503954570574e-13;145.35;18.35599999999923;46.144000000000005;359.9661666666651;74.556;242.00066666666592;10.251000000000225;252.39549207369325;47.97850886799591;339.34357872648536;668.5011399809623;646.0487956828866;268.9626721330434;1.906335340454269e-10
2024.0;92.4584250539832;2.4370964841405697e-7;7.976783638111073e-14;4.171164731732626e-13;1.263218046542287e-12;105.78965845379147;6.093118638418172e-15;4.5058564237971405e-11;1.5287074902837172e-13;137.70000000000007;17.65000000000009;42.848000000000006;534.4535833333202;70.632;292.9913042071997;9.11200000000034;144.68477080995342;45.61063532714174;216.43710100653453;989.8463371120212;547.9541510050097;321.7715597435884;1.3135418739787794e-10
2025.0;80.17281075493578;1.8016402435490197e-7;1.0591606812077725e-13;4.67250202578886e-13;1.2237765420529987e-12;81.01066518973612;7.751717320441893e-15;12.682169447666212;2.2117260522392854e-13;130.05000000000013;16.944000000000464;39.552;629.2519084537785;66.708;285.6019708739114;7.973000000000491;135.0856488115179;42.84625239381781;178.4414610385744;1154.9178522135185;486.25147461447773;313.6112693075294;1.9510327098482233e-10
2026.0;82.3458467758878;1.575963363388709e-7;1.4210550511828295e-13;5.241576240234296e-13;6.389534016788735e-12;62.18140873705899;1.0119660597755978e-14;26.188698349755303;3.716437656204544e-13;122.40000000000019;16.23800000000088;36.25599999999999;699.2712403101812;62.784000000000006;290.8948069882443;6.834000000000712;138.54039888807503;39.74124291154173;155.65850943748453;1268.8280958671091;440.47384538206074;317.62461002023605;1.8312593661976934e-10
2027.0;82.8042649220147;2.4686246483236822e-6;1.867879071293504e-13;5.843135362747763e-13;3.482566662714093e-12;91.30915303272293;1.367545795380728e-14;21.185187232516277;2.699387460114604e-12;114.75000000000027;15.53200000000135;32.96;750.4613157139067;58.86;309.69417200466626;5.695000000001086;149.86788390562063;39.04420613725966;138.06610360050342;1351.0323865332493;404.4015500478399;335.59430869098884;0.06767656499571936
2028.0;84.13599334987788;7.195177069579217e-5;2.115309196306488e-13;6.34094020778622e-13;1.0174457229581455e-11;114.55546842303441;1.8821855727900173e-14;28.33576947367478;2.5812579697807734;107.10000000000036;14.826000000001875;29.664;830.7791354132964;54.93599999999999;323.4900259038492;4.556000000003785;146.92475772548454;38.00902074343621;117.29021220042625;1476.0042300900375;364.7500484214067;350.2300371208958;0.21683535466845336
2029.0;85.79084928344903;7.633467895369647e-6;3.3150038803401715e-13;6.872875296464514e-13;7.151231923772276e-10;93.08190905785557;2.7124565555771384e-14;33.12095499771981;3.5686289848880057;99.45000000000051;14.12000000000246;26.36800000001096;934.3432705029975;51.012;344.4364620441906;5.998257969784557;222.41263040024185;36.60207190209098;6.532081928472057;1637.151923577664;324.5950250311755;374.0306859400741;0.3301044995060728
2030.0;87.65089453209731;1.8567901467440843e-5;5.873095271950029e-13;7.646631278061927e-13;5.772650746124821e-11;159.14219921460247;4.403127472176408e-14;188.77870852093307;2.1968737670887334e-12;91.8000000000007;13.414000000003092;23.072000000011496;1016.4338462275198;47.088;370.1680837085771;8.427886954672564;199.659177309509;34.03216077737207;8.44843050763038;1737.3116439345038;271.346025415885;408.1880973690471;0.9130535836949965
