Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2038.0;2.0890678910916426e-7;0.0;0.0;1461.3100350155303;3227.206459449097;53.663360547671196;208.64564035751536;1378.0666928089786;4721.597251725986;92.86821849309023;277.6962335051763;2355.3641480451183;0.0;0.0
2039.0;6.899736215659303e-8;0.0;0.0;1324.4205786158175;2945.6819752783863;77.11794325825214;193.43554246444288;1533.4298033807656;4292.419337031413;111.92061432261404;255.5369608748267;2570.178721937527;0.0;0.0
2040.0;3.76337610294327e-8;0.0;0.0;1316.9232921204127;2679.218090974242;66.74850778215504;184.2516971789312;1614.1945938335355;3910.811011032616;98.76519038860835;240.92498213761996;2726.57775934131;0.0;0.0
2041.0;2.398764451102338e-8;0.0;0.0;121.42944709447805;2395.057632853028;57.62868470281325;172.03399311938514;1578.9951991891953;3414.0571661387244;83.79591495769736;218.8270513730035;2632.9555535737977;0.0;0.0
2042.0;5.8670950478679673e-8;0.0;0.0;2942.6353350735976;2040.589134706739;41.02376769401528;151.51814204620416;1154.1359982684185;3154.4816647659313;73.73473765895045;203.60462248089232;2471.92707800139;0.0;0.0
2043.0;1.9357489686969564e-7;0.0;0.0;1777.364012394507;1576.936200687543;55.5558098782223;131.1605192250067;1326.5464638457784;2347.954915540707;83.69473194887179;177.68099745475666;2724.495163256025;0.0;0.0
2044.0;435.8354081120005;0.0;0.0;704.2676401739942;1522.6401345172526;52.5765096013715;111.3180760945037;1393.491115204334;2197.743911628694;76.66366205410579;152.04950900311155;2717.4203439265325;0.0;0.0
2045.0;727.0304464492708;0.0;0.0;309.35066022616746;1533.8237557062894;31.719614978549284;91.54476142526825;1329.454346425134;2179.581200979817;52.31665397202445;126.87538881459962;2559.1495402602477;0.0;0.0
2046.0;602.5233162749375;0.0;0.0;175.16016796233345;1544.2217029085903;40.23539708093324;76.91719451327847;1147.6878337335138;2167.3064408403065;57.855904190992604;107.12350578334176;2218.307987106607;0.0;0.0
2047.0;686.6749394829424;0.0;0.0;172.05957880599524;1499.5041174065163;34.516200757209184;55.50688034064516;969.698923238196;2077.8454367906966;49.5886819756378;81.26462631993914;1906.83513968212;0.0;0.0
2048.0;756.7940951609573;0.0;0.0;459.76470527417297;1451.4324971803862;28.86960854959785;39.67361646545386;836.9610726645276;1987.2252349894793;41.767796678955236;61.60385405157896;1651.0152535272484;0.0;0.0
2049.0;596.6302924693091;0.0;0.0;288.0420702436395;1454.3144282061157;24.412310891205216;35.70567204100512;745.8807038396276;1978.3256863232468;35.391003553761536;54.32973061847052;1473.7313367387048;0.0;0.0
2050.0;348.0567824406601;0.0;0.0;136.61101631478954;1437.8349206870016;20.929394381572838;47.248786615151296;655.7602382597777;1939.9798537293022;30.160616924380808;63.051615246703236;1282.2297201060574;0.0;0.0
2051.0;327.1688145045941;0.0;0.0;236.91842576404628;1355.6876324990774;-0.0;-0.0;581.7107322097457;1815.6838454947322;0.0;0.0;1125.2331553292963;0.0;0.0
2052.0;308.8245564717719;0.0;0.0;118.64778869513445;1201.1730731322177;-0.0;-0.0;502.978401988124;1606.2691580788974;0.0;0.0;981.032991662135;0.0;0.0
2053.0;282.51845981233555;0.0;0.0;51.99636677854941;1087.8196990480699;-0.0;-0.0;405.0200641511673;1451.8961529330877;0.0;0.0;810.9775551650192;0.0;0.0
2054.0;141.05220255227806;0.0;0.0;17.787112807984037;978.2150031448843;-0.0;-0.0;345.8553019816022;1295.5049550900776;0.0;0.0;687.6637620133604;0.0;0.0
2055.0;171.93803810927832;0.0;0.0;6.10725629751735e-8;817.0742213468295;-0.0;-0.0;248.03752325436088;1089.3219258251738;0.0;0.0;541.0715106133968;0.0;0.0
2056.0;177.13397421642935;0.0;0.0;5.760013400532422e-8;714.1552001390838;-0.0;-0.0;221.73086886962227;935.5890552547753;0.0;0.0;455.8472965804651;0.0;0.0
2057.0;95.5071710866826;0.0;0.0;8.525829648788244e-8;614.452623822634;-0.0;-0.0;197.8829141386657;793.852197943857;0.0;0.0;387.12512055140246;0.0;0.0
2058.0;9.096196204190634e-7;0.0;0.0;166.49949598963002;556.6826819215969;-0.0;-0.0;159.04146682902805;712.1636646548213;0.0;0.0;304.4843121919252;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;506.7269129177154;-0.0;-0.0;140.65170051667067;641.1317371062986;0.0;0.0;264.5815932832276;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;472.7498713108723;-0.0;-0.0;121.98046640067695;646.6925555249128;0.0;0.0;292.736538736068;0.0;0.0
