Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.26614425334608;1.971761930018577e-8;8.044551778871936e-15;6.3539999999999;1.1220801123316405e-14;82.435;4.4573461920194515e-14;55.4199999999938;1.3035695553377772e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0604261348091;33.21589075511165;433.0943999999168;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;318.98129986064174;-1.644632054201391e-6;8.194616085454377e-15;1.0693230468682145e-13;1.2305194045733656e-14;123.65249999999999;4.130790519697016e-14;83.12999999996873;1.3139036720609873e-11;153.0;12.708;49.44;247.305;78.48;166.2599999999938;11.390000000013035;395.10637893424496;33.21589075511165;424.98417579886325;459.27559235415833;687.4847999999981;184.78351520221653;0.0
2023.0;117.40609889186483;-8.751842565718155e-7;8.32870160124868e-15;4.706303998048256e-14;1.1746562387933143e-14;185.4787499999999;3.88619056512224e-14;59.08614091604943;1.3242889766435316e-11;145.35;18.3559999999999;46.144000000000005;359.96616666666665;74.556;242.0006666666292;10.251000000026174;252.35214115336672;47.97850886843119;339.38001605180045;668.5011399821583;646.1962409820678;268.96267212064294;2.2768314573568516e-8
2024.0;91.85857642831036;8.261041546746557e-7;1.0543832282342472e-14;5.279770945150646e-14;1.528764498580307e-14;108.06997050569045;4.8600044196338096e-14;3.991558382794291e-9;1.760564642278275e-11;137.70000000000002;17.650000000000006;42.848000000000006;534.4535833333332;70.632;293.6974742493453;9.112000000039417;144.55168898625917;45.18678438931494;216.25720202498715;990.4247358144679;549.8512382439882;322.6772603634631;1.562446180853502e-8
2025.0;79.997543592555;2.287204921950051e-7;1.3859885251635893e-14;5.907444121983142e-14;2.0341389068418134e-14;83.01782005981158;6.188376048646375e-14;19.682810911856492;2.509910239606303e-11;130.05000000000004;16.944000000000052;39.552;631.5322205056902;66.708;286.3081409200035;7.973000000057022;133.81806456871536;42.897951026620156;177.29608790158323;1162.173934310151;490.92366395156216;312.4643940678699;2.2911435368415087e-8
2026.0;82.05270041267443;9.908795543192e-8;1.8834347867708033e-14;6.63309009069174e-14;3.603061960193742e-14;71.76052958423998;8.091808853800355e-14;36.01258911640032;4.0861310094896275e-11;122.40000000000003;16.238000000000106;36.25599999999999;703.5587072321686;62.784000000000006;298.60161849852665;6.8340000000821215;135.30624975687533;41.69685836918303;152.57399044193562;1281.2839233999196;448.48760594524435;323.2388592243726;2.129210890343045e-8
2027.0;82.27421879597199;1.134741019026386e-7;2.513936777125093e-14;7.40214962197242e-14;4.937544742589687e-14;87.896017907854;1.0962666687345486e-13;29.011358102777795;9.499253732486527e-11;114.75000000000003;15.532000000000163;32.96;764.3279034830751;58.86;327.2248742815936;5.695000000122984;140.57342682469775;40.378180758240816;131.8150115626194;1385.226275544009;419.1478910210123;352.3784319914116;2.2725901010010533e-8
2028.0;83.0735597481343;1.0930962749345638e-7;2.942307710988192e-14;8.076940433822579e-14;6.585447450799774e-13;107.46279111412224;1.513472931295669e-13;17.204158582569605;2.687024953496565;107.10000000000004;14.826000000000231;29.664;841.2325880575959;54.93599999999999;348.8468990510381;4.556000000217976;138.72330671856605;38.48633721856112;112.68089077738202;1510.1325770799679;384.2689988746563;375.25226685572085;0.15464135757728267
2029.0;85.11249264647569;1.1987807324396214e-5;4.64726616649513e-14;8.740574400902799e-14;4.4791497561551656e-11;92.73093877191913;2.2001604577742538e-13;20.368847741874585;3.6215124765099267;99.45000000000007;14.120000000000307;26.368000000000013;937.7040458383847;51.012;358.6617243002744;6.104024953714541;217.82984165456023;35.469796405295526;6.122329731436505;1656.8656523496563;333.40398623369754;384.8859956491096;0.32007394059735667
2030.0;87.35868784336563;5.754053907148876e-6;8.152443683939569e-14;9.857949312407639e-14;4.589118143279549e-12;152.84243840262226;4.5281015434310297e-13;189.51528601905912;7.529147695367772e-10;91.8000000000001;13.414000000000385;23.072000000000028;1019.4436512769705;47.088;371.64123870881565;8.586537430224467;197.94256562670992;32.89267504268837;8.180890236335498;1761.0962934830602;281.32280954627026;403.20004146984814;0.9302413558362213
2031.0;82.24659785897259;3.2524971771407134e-6;1.7534819841593885e-13;1.0999683255445385e-13;3.566816972441326e-12;80.74043532855877;7.918547067221664e-13;1.2325564199835647e-9;4.293268715218268;84.15000000000015;12.708000000000474;19.776000000000035;1161.2947563462594;43.164000000000044;553.7671913945414;7.447537430977383;131.35679683757755;31.57097838890675;4.32153555414626;2083.55079132725;327.147528909605;588.7663580412362;0.28631599840841615
2032.0;84.08506601508296;3.91868911616384e-6;3.274507139007498e-13;1.2214373096924332e-13;4.175637259788363e-12;84.48593231773704;3.5475413960562104e-10;1.1037969046946129e-8;5.870403072909388;76.50000000000017;12.00200000000057;16.48000000000005;1231.0438583414848;39.24000000000009;546.3778580624406;10.601806146195651;118.7701484706529;29.36425337118541;6.05939835525976;2195.196394055764;294.991756251712;578.0235896616264;0.7597287371490735
