Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;198.13591412261215;-6.0115155893157164e-9;1.7570095764132435e-14;6.353999999976985;1.3169982602405468e-13;82.43499999999973;5.4412551195169786e-15;55.41999999999969;3.1914755062110854e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0429452855882;33.21589075511165;433.0943999989555;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;320.8927746506354;-5.440653563747631e-7;1.785574570451778e-14;2.671527101847472e-11;1.3784843334261424e-13;123.65249999999884;4.981357326856195e-15;83.12999999999843;3.216082940931611e-13;153.0;12.708;49.44;247.30499999999972;78.48;166.2599999999997;11.39000000000032;395.09050103682375;33.21589075511165;424.98307878168555;459.2755923538223;687.4847999999981;184.783515205885;0.0
2023.0;119.60634273706147;-3.489366131813453e-7;1.8123980105362174e-14;1.1464762945704713e-11;1.4373529225698853e-13;185.47874999999019;4.678980854512099e-15;59.46140611331207;3.2409593104352723e-13;145.35;18.355999999976984;46.144000000000005;359.96616666666523;74.556;242.0006666666648;10.25100000000064;252.33986070738118;47.978508853210045;339.3753172220828;668.5011399810606;646.1962410769562;268.9626721326551;5.709497750124499e-10
2024.0;93.77180580203203;2.7862731262356654e-7;2.2377723392986435e-14;1.2808738708171101e-11;1.8595811427696073e-13;112.41162776035993;5.842240304409134e-15;7.545326037622266e-11;4.270549390533631e-13;137.70000000000005;17.6500000000037;42.848000000000006;534.4535833333221;70.632;294.07273944664354;9.112000000000965;144.48680740294643;45.04650434345651;216.13522219474882;990.3710714583029;549.6683272595318;323.2426725152228;3.9176056675646115e-10
2025.0;80.32658057498048;1.1162366235451145e-7;2.8396241840720343e-14;1.4358529930629746e-11;2.514416585997018e-13;86.22504504799598;7.43154356752931e-15;21.32322062585606;5.997348593632034e-13;130.05000000000004;16.944000000015166;39.552;635.8738777603487;66.708;286.6834061133857;7.973000000001391;131.61656729782862;42.61958052544363;175.3032278101086;1169.1882873104569;488.2567621932007;312.93609891435136;5.706068149922505e-10
2026.0;82.55469729317552;3.927508388968887e-8;3.744406932719235e-14;1.617873701056204e-11;3.6042358361573457e-13;72.73640883211138;9.705795712591987e-15;33.59871265082764;9.46672524459313e-13;122.40000000000006;16.238000000027974;36.25599999999999;711.1075894750113;62.784000000000006;300.6172934059084;6.83400000000199;131.41349421774692;39.9822132367145;149.57237254160287;1294.6577319406385;443.7459409178835;324.4679592314503;5.326930198026595e-10
2027.0;82.77687873049554;1.712595400622532e-8;5.119633989640719e-14;1.811297745857617e-11;5.759039813510841e-13;105.33505882791975;1.318594335340683e-14;50.61612538242015;1.990089071772553e-12;114.75000000000007;15.53200000004233;32.96;772.8526649737893;58.86;326.82667272340274;5.695000000002938;136.4410892393899;39.70054536836944;129.9666007875403;1398.2800073163032;415.37798721677893;351.871857609566;5.628924304652144e-10
2028.0;82.79632090266936;1.8258505960643344e-5;6.632803134886187e-14;2.0205640195345207e-11;1.2174383583126219e-12;121.00148950639452;1.8081099186901742e-14;35.814781390357275;0.3998380326869857;107.1000000000001;14.82600000005851;29.664;867.1963904683757;54.93599999999999;370.0534647724896;4.5560000000049286;124.19485770856033;38.46493153177727;106.85186259476505;1559.3950685396576;389.26759194545986;398.62404021500436;0.09348406767575639
2029.0;83.04017833434806;2.9170198251274765e-5;1.1296699459816361e-13;2.239289434420101e-11;5.636410860432204e-10;83.12653347709809;2.611201776347719e-14;57.64679621546595;2.4779190163421543;99.45000000000014;14.120000000076624;26.368000000000134;977.2065466414368;51.012;398.4789128295135;3.8168380326919134;191.36011996606794;36.8016658897833;3.4012994714761433;1744.3366781381267;364.09241020192366;431.8886397959351;0.09782438506083994
2030.0;84.43038351842144;0.0023421150284099034;2.606047183669035e-13;2.512667142853797e-11;3.84747438986447e-11;212.05692381809942;4.272445122746069e-14;228.06285452243745;3.1473785245131123;91.8000000000002;13.414000000096829;23.072000000000273;1049.3417467852016;47.088;448.73637571164613;5.155757049034069;173.97563608615843;34.87942839636219;5.355068209598778;1838.3829442445942;302.37025025931774;487.6630565453216;0.26427986012190746
