Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907278888314869;0.09290909090325798;8.836131351923835e-13;1.8062432657231785e-11;0.0;0.0;0.0;0.0;0.0;4.2428317882209265;0.0;0.0;2.299349861818034;2.299349861818034;4.242831788219945;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.14301509421999067;1.4849999998865562;11.079234451159952;8.845100304137382e-12;0.0030400270902541456;0.02901045332031979;0.0;0.0;0.0;0.0;0.0;7.322831587825941;0.0;0.0;2.299349861818034;2.299349861818034;7.322831607058468;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2023.0;65.33333333333337;3.8266666666666334;0.1362650942209843;2.0199124209747064;11.182573551311597;1.0158060606027584;0.001554185522566775;0.022484481647841646;0.0;0.0;0.0;0.0;0.0;2.8128319136899327;0.0;0.0;2.299349861818034;2.299349861818034;2.812831898544956;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2024.0;60.66666666666676;3.9331168533275296;0.1295150942424104;22.279786629838615;7.337682385935586;1.044063746517358;0.011243390941088302;1.4464366327160925;3.4943891511182;0.0;0.0;0.0;0.0;2.9379275970903924;0.0;0.0;2.299349861818034;2.299349861818034;2.937925501296547;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2025.0;56.000000000000135;3.90978351999423;1.4854160366515945;35.48227276692759;6.645468684101823;1.0378698071234287;0.18910865899108664;2.9143910599468295;3.6577656792525453;0.0;0.0;0.0;0.0;2.7212627712075226;0.0;0.0;2.299349861818034;2.299349861818034;2.7217729883589015;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2026.0;51.33333333333351;3.8864501866609253;1.4786660366563151;45.20291428258862;3.793720725115999;0.9464300199635796;0.2120299784882273;4.42644553873213;6.177506763094467;0.0;0.0;0.0;0.0;2.9182047569471417;0.0;0.0;2.299349861818034;2.299349861818034;2.9408083195692347;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2027.0;46.666666666666906;3.863116853327617;1.4719160366569646;45.19616428263934;2.7938969866098735;0.9352970657660912;0.21257705216125045;4.683874926997209;8.041548854911483;0.0;0.0;0.0;0.0;2.9614267136423753;0.0;0.0;2.299349861818034;2.299349861818034;2.9843046271938864;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2028.0;42.00000000000031;3.8397835199943042;1.4651660366571915;45.18941428264898;1.8207593855350621;0.9167991464146578;0.21336875334000008;4.926612300035302;9.900547812925696;0.0;0.0;0.0;0.0;2.9760660770847003;0.0;0.0;2.299349861818034;2.299349861818034;3.0003426591282927;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2029.0;37.333333333333734;3.8164501866609886;1.4584160366573156;45.182664282653455;0.8575465293221145;0.9112280041807571;0.21633334773681848;5.163910620080233;11.743006614994437;0.0;0.0;0.0;0.0;2.965188372982041;0.0;0.0;2.299349861818034;2.299349861818034;3.0009947914576807;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2030.0;32.66666666666717;3.793116853327671;1.4516660366573968;45.17591428265615;0.19162972537014614;0.8995906944965766;0.22335267432994604;5.604872165083684;13.081634662290327;0.0;0.0;0.0;0.0;2.875288349223971;0.0;0.0;2.299349861818034;2.299349861818034;2.916204904351374;6.967726853994049;0.06967726853994044;0.0;0.0;0.0;0.0
2031.0;28.000000000000625;3.7697835199943523;1.444916036657455;45.169164282657974;0.12169568828280337;0.24797225114748267;0.049130015464189186;0.9404030832445436;5.793137402143664;0.0;0.0;6.377892717779128;8.010931246994033;0.485449787474655;513.8980002331961;0.0;2.299349861818034;2.299349861818034;0.7202088765616501;6.967726853994049;0.06967726853994044;56.66140164614284;52.414265092734965;6.377892717536472;8.010931247119386
2032.0;23.333333333334117;3.7464501866610367;1.4381660366575297;45.16241428266027;0.10574577831447014;0.4281992349487678;0.05437208657303337;0.8598179459846588;7.198715174868081;0.0;0.0;6.377892717779128;8.010931246994033;1.2493667049116646;427.5587042474422;0.0;2.299349861818034;2.299349861818034;1.4447436589254758;6.967726853994049;0.06967726853994044;56.66140164614284;52.414265092734965;6.377892717791566;8.010931246860359
