Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.11986577546193;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528747834116241e-11;-6.623365384669166e-14;-1.1154340707211564e-13;-3.6535612831052035e-14;-0.07082991694139074;0.017928385203596978;0.002532059999524939;1.9799900143000382e-13;0.2538018373945328;0.043163999999948695;0.00016304820630545067;4.23235860382569e-12
2.0;166.1198594638774;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528748651808559e-11;-6.623365865811189e-14;-1.1154341595323076e-13;-3.653561536754322e-14;-0.07082991694139071;0.0182411444706318;0.002233979995092489;1.9799892375138859e-13;0.24813910975822273;0.043163999999948695;0.0001712007307357812;4.232357715081333e-12
3.0;166.1198553066166;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528749190979166e-11;-6.623366183063913e-14;-1.1154342180923006e-13;-3.6535617040060416e-14;-0.07082991694139072;0.019175333786477754;0.002582279994953689;1.9799887253164127e-13;0.2444358236951274;0.043163999999948695;0.00021196289652131061;4.232357129059438e-12
4.0;166.11985297383183;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528749493485872e-11;-6.623366361067022e-14;-1.1154342509480437e-13;-3.65356179784322e-14;-0.07082991694139072;0.020550959610828798;0.003290220003892262;1.9799884379433666e-13;0.2423558976407239;0.043163999999948695;0.0002323437512310136;4.232356800266725e-12
5.0;166.11984513780064;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528750508912122e-11;-6.62336695856153e-14;-1.1154343612356471e-13;-3.653562112830689e-14;-0.07082991694139075;0.028134436273736345;0.003221370004215233;1.979987473317139e-13;0.23533614270587463;0.043163999999948695;0.0002568008681558818;4.23235569660761e-12
6.0;166.11984131854973;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528751003765334e-11;-6.623367249739223e-14;-1.1154344149826121e-13;-3.653562266334408e-14;-0.0708299169413907;0.03864664904545765;0.003564809994680363;1.97998700322097e-13;0.23191187296923424;0.043163999999948695;0.00026495339258621246;4.232355158755751e-12
7.0;166.11983755923126;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528751490788841e-11;-6.623367536310453e-14;-1.1154344678787443e-13;-3.6535624174092533e-14;-0.07082991694139071;0.05815159139559954;0.003970619997710425;1.979986540563053e-13;0.22853833305136398;0.043163999999948695;0.0002690296548013777;4.2323546294139255e-12
8.0;166.11983454477857;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528751904336431e-11;-6.623367779649117e-14;-1.1154345127950393e-13;-3.653562545692688e-14;-0.07082991694139075;0.07837304540952082;0.00326672999024791;1.9799861477052937e-13;0.22688961045650644;0.043163999999948695;0.0016753200389239753;4.2323541799322524e-12
9.0;166.1198283302524;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528752842428267e-11;-6.62336833163821e-14;-1.1154346146831405e-13;-3.6535628366896575e-14;-0.07082991694139071;0.08199662379013423;0.003178440003818592;1.9799852565469783e-13;0.22725106041524343;0.043163999999948695;0.009746205589786542;4.23235316032875e-12
10.0;166.11980833902004;105.47767554186476;-0.0030147494818617898;-0.007139999999953964;-1.0528755753692302e-11;-6.623370044668493e-14;-1.115434930880426e-13;-3.653563739766999e-14;-0.07082991694139071;0.07450560485734546;0.0024656399981919466;1.9799824909419801e-13;0.2242136067083348;0.043163999999948695;0.029434275074798035;4.232349996106481e-12
