Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;341.22969503401174;0.0;0.0;1012.4999999213535;2.215772662945163e-7;-0.0;-0.0;2.8738783900554354e-7;6.588015987993519e-8;0.0;0.0;7.025242915341381e-8;0.0;0.0
2022.0;1.72006038902366e-8;0.0;0.0;388.0101051617344;50.48226301291355;-0.0;-0.0;154.72669860560413;74.12360673498077;0.0;0.0;202.21016278241635;0.0;0.0
2023.0;1.6792281415250254e-6;0.0;0.0;14473.25556569877;3.5368009755046392;-0.0;-0.0;15.233900528781794;15.058729455903576;0.0;0.0;61.96245408341852;0.0;0.0
2024.0;4004.720451394683;0.0;0.0;6705.984533975536;56.520285749191224;-0.0;-0.0;1832.835026239833;107.26290147737635;0.0;0.0;3812.826704923576;0.0;0.0
2025.0;2.2987506085122213e-7;0.0;0.0;5248.589404541759;903.1381045962443;-0.0;-0.0;3241.038027311357;1452.9591858620247;0.0;0.0;5815.947397888668;0.0;0.0
2026.0;9.108017054285905e-9;0.0;0.0;2.246620054003939e-8;990.9473015583034;-0.0;-0.0;5123.419153990637;1544.482063704889;0.0;0.0;8315.45140996603;0.0;0.0
2027.0;2.5856750693825004e-9;0.0;0.0;3.958631215264439e-9;846.3974945085712;-0.0;-0.0;4467.1175984690535;1435.4455445047465;0.0;0.0;8135.945622551421;0.0;0.0
2028.0;1.2306212831065092e-9;0.0;0.0;1.649363209161807e-9;714.14179294811;-0.0;-0.0;3897.440410253452;1299.6645906192712;0.0;0.0;7718.6307874033155;0.0;0.0
2029.0;7.123861817066801e-10;0.0;0.0;8.880502372463666e-10;591.1472182821831;-0.0;-0.0;3288.3251722176506;1165.6501177745972;0.0;0.0;7194.496158180007;0.0;0.0
2030.0;4.5232475711755154e-10;18116.419700194117;22409.996485852815;5.367024425585755e-10;495.43236942639777;-0.0;-0.0;2753.157648848889;1067.3769466802607;0.0;0.0;6794.459503714917;0.0;0.0
2031.0;5.197494466916075e-10;0.0;0.0;5.979430130413581e-10;110.96114629768296;4820.008102829617;9514.0887281247;503.1038138046515;153.2315538722947;-3285.4971107712536;-1316.9813419949464;697.6643702289986;0.0;0.0
2032.0;6.198435900995608e-10;0.0;0.0;6.842078055106202e-10;118.52356309798283;4070.5825417841893;6930.522944346894;435.5490989056239;159.09769133386166;-376.6668378570957;1180.6906367797394;613.3160209082818;0.0;0.0
2033.0;7.87480838137459e-10;0.0;0.0;8.12070336508316e-10;111.7254845569225;3423.697641921459;5258.070212056236;344.48398269397256;148.60266849935712;1961.2242164381091;3616.7344927471163;517.0993012497177;0.0;0.0
2034.0;1.0823232216813206e-9;0.0;0.0;1.021419921976051e-9;225.5122466974736;2831.2061101516415;4122.956240375235;341.2565399836497;268.62766277364;2693.5472838910105;4317.857328104509;504.56661866458114;0.0;0.0
2035.0;1.6324485743144057e-9;0.0;0.0;1.4078314212193633e-9;382.7060645530733;2506.636069690506;3563.629155441518;330.0464061026667;439.25037106429977;2690.435710738072;4151.49913935265;505.0426958492766;0.0;0.0
2036.0;2.9158087545211534e-9;0.0;0.0;2.2491695618972017e-9;400.25542545472166;2361.8097141665944;3352.04727683431;392.35479541842784;468.02143182037133;2667.7628123602985;4057.720911158353;616.5975377780466;0.0;0.0
2037.0;6.578640123197414e-9;0.0;0.0;4.277541901347391e-9;353.7245841060106;2275.272851266284;3082.6307542977615;590.2813895648198;433.332782341604;2722.3924312356435;3912.723968815926;917.803788869952;0.0;0.0
2038.0;2.6854752400292132e-8;0.0;0.0;1.1006883937610619e-8;306.3068771391941;2011.394774931315;2778.626187827043;641.1402384050804;393.81698716054404;2592.68431170599;3692.328438044458;1066.9191566156323;0.0;0.0
2039.0;397.6151401400102;0.0;0.0;4.85632092457658e-8;291.71440995653427;1625.9292133996785;2468.632105922888;777.0379624450962;383.44894573241106;2305.7138309619895;3427.6992249974896;1274.878774290512;0.0;0.0
2040.0;2.4306021982176194e-7;0.0;0.0;963.110608521896;444.0719952939991;1278.0088964491954;2108.725660078098;778.0456405570981;580.3534438714637;1989.475057008716;3041.1880605583915;1299.0492846580544;0.0;0.0
2041.0;1.8470712690658815e-8;0.0;0.0;2.680169013741533e-7;429.06283814750935;827.9434212232403;1924.0356275803285;1030.1244051547924;547.7257604166679;1454.8647940733342;2737.0402327263314;1596.062752088318;0.0;0.0
2042.0;6.413930993182133e-8;0.0;0.0;731.280586065107;336.4323168535734;508.4771393885218;1646.630080494603;681.2301376565716;460.4944258088287;1280.2954498642973;2536.1849022770284;1359.5748426796677;0.0;0.0
2043.0;173.73103728544882;0.0;0.0;2366.1290318683464;312.2889102558721;476.3368700161332;1593.9235455442208;768.6232379234687;421.9275845209861;1143.3572558656974;2380.177356624765;1457.6687496647353;0.0;0.0
2044.0;708.2735875066912;0.0;0.0;868.937226266277;355.05535205370006;378.5407079328208;1459.9263097961632;887.7763082874466;474.9109746414767;950.2731369812823;2146.1252555900446;1616.093702122107;0.0;0.0
2045.0;401.3991687905391;0.0;0.0;767.326187921404;446.383919740263;275.8075370310824;1292.0502578977782;829.4516017492246;591.3236870451694;765.2140101461744;1877.9765179365538;1482.8922287668522;0.0;0.0
2046.0;269.41572801066997;0.0;0.0;238.19466575037742;571.8736625536303;217.74203741449202;1134.8845436762897;788.4210590133443;749.2636976999313;635.8820791079515;1641.4276459549774;1380.759493884822;0.0;0.0
2047.0;341.2650032580378;0.0;0.0;426.7700205548027;614.0505269933142;165.55650500099193;978.8258205352228;712.5963963301712;799.4989052486848;522.264692872678;1412.3563113495081;1248.2067515921042;0.0;0.0
2048.0;665.2733352238944;0.0;0.0;157.16381645697086;692.8885426986003;179.1291797005678;867.8603375477254;636.3682070018986;894.662446527554;483.7328442737823;1242.2319468341643;1146.3555014665205;0.0;0.0
2049.0;534.8053813161132;0.0;0.0;184.95393693927588;874.5877013799119;149.8030171081433;700.1820481501879;548.1281529925184;1122.7076776764484;409.2663872216648;1017.2091447024532;1001.6249303003302;0.0;0.0
2050.0;2241.6897221993913;0.0;0.0;1941.8601624912435;973.623014015693;126.72049589581285;572.1986048699629;484.11764143642336;1243.2761539460066;346.2228837743132;841.6203794980551;888.0885861368075;0.0;0.0
2051.0;262.25438878582946;0.0;0.0;8.492667343629165;1363.984360375841;-0.0;-0.0;567.4058246137837;1828.0283662862444;0.0;0.0;1110.8198126140403;0.0;0.0
2052.0;308.60895285439227;0.0;0.0;1.4573117597387876e-6;1247.176173630786;-0.0;-0.0;459.55798234458615;1664.4864575667232;0.0;0.0;919.7388083361346;0.0;0.0
2053.0;90.00411764649016;0.0;0.0;1.0164627936268465e-7;1121.4254522261135;-0.0;-0.0;363.4928703891613;1501.401263011626;0.0;0.0;759.14063659703;0.0;0.0
2054.0;1.6260628806071493e-7;0.0;0.0;4.7617740790952484e-8;1004.0034349953349;-0.0;-0.0;305.2732526707966;1336.0265124027494;0.0;0.0;638.7421175364962;0.0;0.0
2055.0;4.142609574458408e-8;0.0;0.0;2.0496598907087033e-8;845.6883296068249;-0.0;-0.0;242.2927833882099;1127.589061113162;0.0;0.0;533.0048836873912;0.0;0.0
2056.0;1.2074784257297576e-8;0.0;0.0;9.201193188276819e-9;737.153840275179;-0.0;-0.0;215.13007877019564;993.1878711214459;0.0;0.0;478.879032090756;0.0;0.0
2057.0;1.5238148031012994e-8;0.0;0.0;1.0896652191929736e-8;636.5837294014241;-0.0;-0.0;180.7071356130937;810.9064054202262;0.0;0.0;346.4098898265279;0.0;0.0
2058.0;1.6496114210281356e-8;0.0;0.0;1.4848311639792756e-8;546.026290878887;-0.0;-0.0;164.4709018232973;694.7795891317112;0.0;0.0;296.59355362960275;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;500.758965432404;-0.0;-0.0;141.8142034175677;633.7450777369736;0.0;0.0;262.242940095653;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;476.8687685330808;-0.0;-0.0;143.52419304974916;628.1820302656125;0.0;0.0;293.4258370596261;0.0;0.0
