Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.07366737752903;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738057850616183e-13;-3.560687142938698e-13;-1.5438329539934272e-10;-3.7546014988040877e-13;-0.07079728167353425;0.01849344183257712;0.00253206000268655;5.429872603028216e-13;0.2532476537727326;0.04316399999990426;0.00015732629482151549;1.758435315251466e-13
2.0;166.07367025053713;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738057374086742e-13;-3.560687031438241e-13;-1.54383290112711e-10;-3.7546013823826816e-13;-0.07079728167353425;0.01879409681225636;0.0022339799982584825;5.429873557815138e-13;0.247597290865313;0.04316399999990426;0.00016519271966653035;1.7584354802359997e-13
3.0;166.07367211826053;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738057064747346e-13;-3.5606869590824263e-13;-1.543832866808242e-10;-3.754601306807648e-13;-0.07079728167353425;0.01972161453865507;0.0025822799981145617;5.429874177616531e-13;0.24390209103399768;0.04316399999990426;0.00020452440354091933;1.758435587335985e-13
4.0;166.0736731680867;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738056890839145e-13;-3.5606869183807457e-13;-1.543832847515116e-10;-3.7546012643197744e-13;-0.07079728167353423;0.021093405053469103;0.0032902200070427227;5.429874526065847e-13;0.24182670655803962;0.04316399999990426;0.00022419002530277044;1.7584356475474958e-13
5.0;166.07367672530327;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738056301002075e-13;-3.560686780386728e-13;-1.5438327820784084e-10;-3.7546011202159937e-13;-0.07079728167353425;0.02866238073170363;0.003221370007366707;5.429875707880501e-13;0.23482227946027198;0.04316399999990426;0.00024778885948713406;1.7584358517608114e-13
6.0;166.0736784618427;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.373805601301036e-13;-3.56068671301752e-13;-1.5438327501279984e-10;-3.7546010498562693e-13;-0.07079728167353423;0.03916738717814653;0.003564809997826785;5.429876284910194e-13;0.23140548671522662;0.04316399999990426;0.00025565528433215475;1.758435951469938e-13
7.0;166.07368017404445;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738055728992687e-13;-3.5606866465713936e-13;-1.5438327186196632e-10;-3.754600980467965e-13;-0.07079728167353422;0.05866509102868055;0.003970620000850879;5.42987685397362e-13;0.22803931301893104;0.04316399999990426;0.00025958849675466523;1.7584360498028427e-13
8.0;166.073680565507;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738055681557413e-13;-3.5606866354658477e-13;-1.5438327133570502e-10;-3.754600968878777e-13;-0.07079728167353422;0.07893232556097915;0.0032667299933987174;5.429876949018482e-13;0.2263941904573455;0.04316399999990426;0.0016165274070907701;1.7584360662257383e-13
9.0;167.05426671308444;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3583251788644412e-13;-3.5244314713564223e-13;-1.5266512677741677e-10;-3.716739225513875e-13;-0.0707972816735342;0.08414999997575047;0.00317844000697099;5.762693534066847e-13;0.22675485117968736;0.043163999999904855;0.009404178356344382;1.8143473543248576e-13
10.0;166.07367315730176;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.373805726302369e-13;-3.560687005461926e-13;-1.5438328888052944e-10;-3.754601355248702e-13;-0.07079728167353426;0.07603392295899515;0.0024656400013545353;5.429873780344818e-13;0.22372402984043166;0.04316399999990426;0.02840132706420608;1.758435518688783e-13
11.0;166.07366864776537;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738058326843712e-13;-3.5606872543458384e-13;-1.5438330068259583e-10;-3.7546016151518876e-13;-0.07079728167353425;0.06462877212893155;0.0014790600001663096;5.429871648845653e-13;0.21714986581610993;0.04316399999990426;0.05239751742427049;1.7584351503716226e-13
12.0;166.0736653957197;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738059132702573e-13;-3.5606874428715445e-13;-1.5438330962279297e-10;-3.754601812032118e-13;-0.07079728167353422;0.053978032449583685;0.000963090000202192;5.429870034206158e-13;0.21051242913992438;0.04316399999990426;0.07264934328088779;1.7584348713664454e-13
13.0;166.07366360416356;105.44715389454929;-0.003048105723110342;-0.0071399999999775384;-1.3738059527632322e-13;-3.5606875352664557e-13;-1.5438331400418344e-10;-3.754601908517954e-13;-0.0707972816735342;0.048122798433693985;0.0007451999919581424;5.429869242914327e-13;0.20925327682505543;0.04316399999990426;0.0800790767435485;1.7584347346329731e-13
