Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.908294854364346;0.09290909089862663;2.2574191411817217e-11;8.103027810356587e-12;0.0;0.0;0.0;0.0;0.0;4.241542154041625;0.0;0.0;0.001593919451276962;0.001593919451276962;4.241542154035039;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5251311885563414;1.4849999999536512;11.073746131984176;1.5663220495703138e-11;0.011162549308955777;0.027399003365019624;0.0;0.0;0.0;0.0;0.0;7.3215426143763285;0.0;0.0;0.001593919451276962;0.001593919451276962;7.321542602051625;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2023.0;65.33333333333643;3.8266666666666076;0.518381188580521;2.0230136769548506;11.179514663427199;1.01580606060015;0.005912449920468063;0.022156480304181797;0.0;0.0;0.0;0.0;0.0;2.8115424630940686;0.0;0.0;0.001593919451276962;0.001593919451276962;2.811542418142004;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2024.0;60.666666666672896;6.393283162083955;0.5116311888076674;22.313900446105766;6.671438763670422;1.6971260757475581;0.04427836919241689;1.4304548752162658;3.4872252937212638;0.0;0.0;0.0;0.0;2.9364844787228117;0.0;0.0;0.001593919451276962;0.001593919451276962;2.936484190127386;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2025.0;56.0000000000094;6.369949828750682;5.6886930764647685;30.106080604192524;5.983329628242808;1.6909321363542087;0.7117971564186351;2.4428177216171973;3.614894985120246;0.0;0.0;0.0;0.0;2.7133634405827145;0.0;0.0;0.001593919451276962;0.001593919451276962;2.71627503167062;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2026.0;51.333333333346395;6.3466164954174005;22.236885414039165;30.34757821751159;2.7685861077799387;1.5153387047002214;2.93158676067796;2.4538190660305927;5.885496475826415;0.0;0.0;0.0;0.0;2.868958208046351;0.0;0.0;0.001593919451276962;0.001593919451276962;2.897270456894238;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2027.0;46.66666666668401;6.323283162084114;27.266004818995576;32.20794243745772;1.7689806030110378;1.4670580435379776;3.661762056502428;2.654912758481073;7.110911447587862;0.0;0.0;0.0;0.0;2.8175205450501717;0.0;0.0;0.001593919451276962;0.001593919451276962;2.8593499983768473;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2028.0;42.00000000002237;6.299949828750825;29.65724842238407;36.20171525812939;0.8328303315066382;1.3695773450855524;4.096783280262916;3.145091984176492;8.329896735761178;0.0;0.0;0.0;0.0;2.753688155035148;0.0;0.0;0.001593919451276962;0.001593919451276962;2.817517047173401;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2029.0;37.33333333336168;6.276616495417534;29.650498427453662;41.48707273229443;0.3247311292606372;1.2019956103486646;4.231674833853826;3.831115250476749;9.299078575599772;0.0;0.0;0.0;0.0;2.6336003316844;0.0;0.0;0.001593919451276962;0.001593919451276962;2.7093236180512945;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2030.0;32.66666666670223;6.253283162084245;29.643748489207756;45.188052971705304;0.13111773232453258;1.1021954824971922;4.345524896597951;4.406770301625537;10.000416280049395;0.0;0.0;0.0;0.0;2.5095635792203024;0.0;0.0;0.001593919451276962;0.001593919451276962;2.5826221411713695;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2031.0;28.000000000044444;6.229949828750961;29.63699848949619;45.18130297186816;0.1019866228333513;1.0741345458168132;4.367398844357905;4.381266537140964;10.59555732185393;0.0;0.0;0.34891863382887783;0.6515825014205351;2.4907596936035197;-0.000628085502753511;0.0;0.001593919451276962;0.001593919451276962;2.5800673258438125;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.348918633857863;0.6515825013770976
2032.0;23.33333333338903;6.206616495417679;32.618337436045415;47.43902298708676;0.0547960319783482;1.064414863934234;4.895261206587656;4.695371681860795;11.264883587892147;0.0;0.0;0.3545140880740512;0.680152869574103;2.497380521268472;-0.03064252611768653;0.0;0.001593919451276962;0.001593919451276962;2.594134502532697;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.3545140881019821;0.680152869568325
2033.0;18.666666666737243;6.183283162084399;36.55629225958973;49.1329527428369;3.3604833176418386e-8;1.0581113201990284;5.557844136647242;4.866730662703129;11.976795706446879;0.0;0.0;0.34798212968928444;0.7019555304435036;2.510875553703238;-0.043935402399247946;0.0;0.001593919451276962;0.001593919451276962;2.6141344218401414;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.3479821297182982;0.7019555304558518
2034.0;14.000000000091656;6.159949828751117;36.549542283443024;54.7651241857442;2.514830241089809e-9;1.0430116381922014;5.733041432278534;5.578869232437384;12.599573963442369;0.0;0.0;0.35748026976415037;0.6862978090010731;2.4978709940184456;-0.038433192287611835;0.0;0.001593919451276962;0.001593919451276962;2.612480864213699;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.3574802697940777;0.68629780900132
2035.0;9.33333333345909;6.136616495417834;42.83151757284028;54.758374187494766;1.6923783097852726e-9;1.0041196401583679;6.717365609507968;5.755882286320597;13.020953314409285;0.0;0.0;0.2948592956243843;0.6993357150235384;2.460244079094886;0.005426625617855911;0.0;0.001593919451276962;0.001593919451276962;2.586247468921396;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2948592956523205;0.6993357150231629
2036.0;4.666666666864698;6.11328316208455;50.144428996800194;59.92518907295402;1.3327882352569986e-9;0.9108564836106562;7.7574374678592015;6.308977853658009;13.035314330313547;0.0;0.0;0.29416284061316644;0.6941777486640309;2.4101010429184417;0.010579219595039777;0.0;0.001593919451276962;0.001593919451276962;2.533911374018168;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2941628406410935;0.6941777486499561
2037.0;2.9667535015562118e-8;6.089949828751267;58.97405581397975;59.91843907887737;8.883040076213506e-10;0.9112262102561687;8.836756717266766;5.977006012135952;13.832549187455232;0.0;0.0;0.28329056302403033;0.6666519467572001;2.441199357067819;0.04438714128880734;0.0;0.001593919451276962;0.001593919451276962;2.5711431715864075;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.283290563051957;0.6666519467579015
2038.0;3.004558793683399e-8;6.089949828751316;59.76982825460912;68.8056289597284;8.189333469147148e-10;0.9112262102468712;9.18230273228592;6.5747841042633794;14.3909555164548;0.0;0.0;0.283905495638839;0.6680708127186237;2.4460282164540406;0.04259494423102229;0.0;0.001593919451276962;0.001593919451276962;2.578959949603007;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2839054956667642;0.6680708128177587
2039.0;3.1514883226479524e-8;6.089949828751372;59.76307825525519;81.13020785278478;8.004772277247758e-10;0.8696480075286317;9.436362002280335;7.832160263998494;14.388879800373553;0.0;0.0;0.2876011023872535;0.6932391300527468;2.3942460040582123;0.01718093572488863;0.0;0.001593919451276962;0.001593919451276962;2.526310513403071;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.28760110241516346;0.6932391300508395
2040.0;3.3530739193034643e-8;6.089949828751435;59.75632825549807;91.12125681153817;7.36742633843289e-10;0.8343901552844232;9.761592701899087;9.16936794717057;14.23786347925123;0.0;0.0;0.28882221396372826;0.7171368612514392;2.329431540315531;-0.00493574069903714;0.0;0.001593919451276962;0.001593919451276962;2.45961050192721;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2888222139916543;0.7171368612550182
2041.0;3.856587926411907e-8;6.089949828751507;59.7495782556565;100.24504900132311;7.348690449511293e-10;0.8343901552592737;10.259010281973728;10.444594308220024;14.004592423280172;0.0;0.0;0.0;0.0;2.211171864364971;-0.842847517920673;0.0;0.001593919451276962;0.001593919451276962;2.318075906176933;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.22326093266926933;0.7326939169913692
2042.0;4.33350342672303e-8;6.089949828751592;59.352697067205845;98.8882990018387;7.088835461021154e-10;0.7527546388990354;10.838584524008057;11.352847763357756;14.029172180998252;0.0;0.0;0.0;0.0;2.0912827542504555;-0.907328679442456;0.0;0.001593919451276962;0.001593919451276962;2.2007047740292873;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2876936968088575;0.7402383992691283
2043.0;4.8763768039153964e-8;6.089949828751694;59.352697067433375;108.60694791806698;7.003877119760858e-10;0.578420982003091;11.063504370410396;12.50562692782347;14.385150154384819;0.0;0.0;0.0;0.0;2.0793088770943373;-0.8517715745244931;0.0;0.001593919451276962;0.001593919451276962;2.1893364808551503;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.21788288691677513;0.7471212531782707
2044.0;5.4971126666993543e-8;6.08994982875182;59.3526970680087;124.43038230515424;6.855475358178489e-10;0.415422687113123;11.375885006497361;14.09504159450671;14.134226789329757;0.0;0.0;0.0;0.0;2.0135719385724293;-0.8629492391967274;0.0;0.001593919451276962;0.001593919451276962;2.1240471885861942;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.2348856603591625;0.7434619355456742
2045.0;6.211985269210596e-8;6.089949828751984;56.779672126771885;137.25781917942152;6.728279441157387e-10;0.4005902621310015;11.3853879278499;15.535119631095068;14.022717821637977;0.0;0.0;0.0;0.0;1.9380507801879858;-1.015855090093319;0.0;0.001593919451276962;0.001593919451276962;2.0392992671862045;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.43289878191024084;0.7251930127870758
2046.0;7.038510040165632e-8;6.089949828752211;63.63050782817794;137.78877870645573;6.66343540032273e-10;0.4005902621200373;12.77428132164704;15.416887279649787;14.258180030217108;0.0;0.0;0.0;0.0;1.8898732321266771;-1.004038500793409;0.0;0.001593919451276962;0.001593919451276962;1.9843271450461817;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.4241455797181756;0.7191480292029447
2047.0;7.992311468886078e-8;6.089949828752561;71.43923092181717;141.254155644125;6.575750404600203e-10;0.40059026210602494;14.418276507937696;15.510458804602537;14.096020182042;0.0;0.0;0.0;0.0;1.8085842933850682;-0.9395112143820326;0.0;0.001593919451276962;0.001593919451276962;1.8986898970923416;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.42610553001191853;0.646401570943319
2048.0;9.096096856830051e-8;2.589949828753345;81.6089575065562;143.27823675256397;6.511685244306611e-10;0.17036407685154556;16.628201940416005;15.258565373372758;13.92989279796519;0.0;0.0;0.0;0.0;1.7330018092719153;-0.8836919058827187;0.0;0.001593919451276962;0.001593919451276962;1.815161910622512;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.4243533396457958;0.5835068341758943
2049.0;1.0376111447968428e-7;3.8449179480963443e-10;91.89878002626995;151.3555315137911;6.454426311961334e-10;2.4642374505533178e-11;18.825342732674187;15.155018279025452;13.412619582865148;0.0;0.0;0.0;0.0;1.6552846472223863;-0.9703890065209619;0.0;0.001593919451276962;0.001593919451276962;1.7340910927350333;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.4222322816998783;0.6825396552041472
2050.0;1.1864249576799496e-7;4.1705484434060966e-10;100.19355151589026;160.50383874767633;6.415062534994899e-10;2.3568207881005408e-11;20.523195131427446;15.385972766790276;12.964029549489581;0.0;0.0;0.0;0.0;1.5844591488249145;-0.9892751204109473;0.0;0.001593919451276962;0.001593919451276962;1.6610712524416558;0.004830058943263522;4.830058943263526e-5;2.620274911169542;4.000374218416831;0.37237940699508865;0.7520386925889695
2051.0;1.3597703710892892e-7;4.4739594659318233e-10;107.37325164267735;167.4532362989449;6.36535248417654e-10;2.1476425535626528e-11;22.087586838700293;15.842246784213186;12.070352140747511;0.0;0.0;0.0;0.0;1.4826474484878953;0.0;0.0;0.001593919451276962;0.001593919451276962;1.5561948623333486;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2052.0;1.5623219268109514e-7;4.848534126255353e-10;111.52888721271329;170.8119815388735;6.318515817818958e-10;1.9638324824953362e-11;22.98273132834395;16.07209720611302;10.944851843452103;0.0;0.0;0.0;0.0;1.3674291506683423;0.0;0.0;0.001593919451276962;0.001593919451276962;1.4322918188611578;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2053.0;1.799731421299802e-7;5.373167789182236e-10;116.1223474154861;177.03138939856197;6.299210702801246e-10;1.8761529963137742e-11;23.835742109270594;16.153991532187987;10.011457173124194;0.0;0.0;0.0;0.0;1.2708570173485638;0.0;0.0;0.001593919451276962;0.001593919451276962;1.3337207703195313;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2054.0;2.0768609241130828e-7;6.021611996113015e-10;125.23124215992193;171.39246795830852;6.292102146479043e-10;1.8243274741715096e-11;24.888852321081895;15.885654452544255;9.231594071967798;0.0;0.0;0.0;0.0;1.1890066311060399;0.0;0.0;0.001593919451276962;0.001593919451276962;1.2449693342166455;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2055.0;2.3789752844711612e-7;6.750553281493692e-10;127.07804573971016;171.39246795777362;6.281487877921605e-10;1.7903399739385926e-11;25.180208312322147;16.168455805911563;8.660894357873667;0.0;0.0;0.0;0.0;1.088476394260488;0.0;0.0;0.001593919451276962;0.001593919451276962;1.1282918190913318;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2056.0;2.5802861545087897e-7;7.24808073438344e-10;131.49355274210893;166.21890307461322;6.295504322520359e-10;1.7928230477486263e-11;25.341671473385475;16.115049678674726;8.544059933519108;0.0;0.0;0.0;0.0;1.024728627256517;0.0;0.0;0.001593919451276962;0.001593919451276962;1.074015486139172;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2057.0;2.6402990335008595e-7;7.397638708190634e-10;127.33098904384192;166.21890307032862;6.302062641591197e-10;1.771634712637165e-11;25.607964302385064;16.25830698374609;8.125864458566925;0.0;0.0;0.0;0.0;0.9488115032647915;0.0;0.0;0.001593919451276962;0.001593919451276962;1.003020315648708;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2058.0;2.6624050674981476e-7;7.453321496323168e-10;130.60926712922478;157.3249631917899;6.297391226808308e-10;1.729046742491772e-11;26.17094551802958;16.79658840456566;7.031739285679889;0.0;0.0;0.0;0.0;0.8391652732102873;0.0;0.0;0.001593919451276962;0.001593919451276962;0.884501289610971;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2059.0;2.6734028420331346e-7;7.481353399408404e-10;130.60931366743708;156.98993522578868;6.345996080570942e-10;1.7886641781176235e-11;25.8385981502735;16.50255211576464;7.655916000143847;0.0;0.0;0.0;0.0;0.8737440852740705;0.0;0.0;0.001593919451276962;0.001593919451276962;0.9169476374922356;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
2060.0;2.673061848453467e-7;7.480846714606826e-10;130.6093136671942;146.99213626703525;1.7115185140690474e-10;6.363738398962895e-12;25.036265829935708;16.222350660528495;8.743379997650456;0.0;0.0;0.0;0.0;0.9824333571198222;0.0;0.0;0.001593919451276962;0.001593919451276962;1.0042407987595336;0.004830058943263522;4.830058943263526e-5;0.0;0.0;0.0;0.0
