Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;1.6020399757324904e-8;0.0;0.0;1012.4999999925427;1.3803058141593014e-7;-0.0;-0.0;2.7090597228835485e-8;4.1046670368135234e-8;0.0;0.0;6.623254581984612e-9;0.0;0.0
2022.0;6.092157312217307e-9;0.0;0.0;402.95424132051915;14.311384567629787;-0.0;-0.0;165.28260977682476;21.012650294411152;0.0;0.0;212.75899624373025;0.0;0.0
2023.0;1.3463403181353364e-8;0.0;0.0;14619.558659901637;0.9661794282218966;-0.0;-0.0;16.259901484508113;4.113839909945096;0.0;0.0;63.46489963146064;0.0;0.0
2024.0;9.244127644162988;0.0;0.0;9142.650052273546;14.826308375599785;-0.0;-0.0;1870.961415984959;28.165760772817453;0.0;0.0;3870.941216918236;0.0;0.0
2025.0;2.8957063048380622e-8;0.0;0.0;5303.6977990169335;22.298938794557717;-0.0;-0.0;3932.7118957925977;35.929910037351625;0.0;0.0;6825.942333888505;0.0;0.0
2026.0;4.541391373452441e-9;0.0;0.0;2.1738395600513316e-9;23.533619429997696;-0.0;-0.0;6026.678388772931;36.446206854149054;0.0;0.0;9525.950527395305;0.0;0.0
2027.0;1.457828662484312e-9;0.0;0.0;3.7189107610240963e-10;18.875107729304887;-0.0;-0.0;5269.569414367325;31.853699482779934;0.0;0.0;9313.016389848648;0.0;0.0
2028.0;7.150328574771175e-10;0.0;0.0;1.535914628933173e-10;14.793045493165652;-0.0;-0.0;4580.802251953022;26.955839751785497;0.0;0.0;8812.776729828589;0.0;0.0
2029.0;4.1900968396237366e-10;0.0;0.0;8.272780277520399e-11;11.697378089364793;-0.0;-0.0;3848.2770400891523;22.906839560370045;0.0;0.0;8163.299935285654;0.0;0.0
2030.0;2.7063953439125365e-10;17738.707291665374;22106.91467932566;5.0686956556097967e-11;9.14457115336385;-0.0;-0.0;3224.538889783552;19.38479600139728;0.0;0.0;7588.659619664995;0.0;0.0
2031.0;3.1127109631797755e-10;0.0;0.0;5.751646652024608e-11;2.0577622347078375;4285.867428765796;6657.74325679025;500.6181561740521;2.597208732827958;1184.8727725220142;3040.2198389627138;606.6352632733177;0.0;0.0
2032.0;3.7070331216551757e-10;0.0;0.0;6.725211629813499e-11;1.8928858425167159;3838.8642155330876;6126.622511473929;495.40267298870594;2.407281331630087;1163.189992120276;2914.819378439966;618.1179983381434;0.0;0.0
2033.0;4.6439528516097835e-10;0.0;0.0;8.167589524349878e-11;1.4842280639627161;3455.397551508792;5502.946184091956;448.02135442144265;1.9819746611695563;1613.6786795435546;3331.6994456155417;608.5462225803126;0.0;0.0
2034.0;6.393424704231085e-10;0.0;0.0;1.0634640741992894e-10;1.2553239405359695;2988.7416501231523;4913.2741891830865;456.94950236212446;1.6967367343797164;1743.8564042257217;3411.9239695503156;621.2109817677339;0.0;0.0
2035.0;1.022566280069764e-9;0.0;0.0;1.52580152402915e-10;1.2143079184960188;2736.9774431618634;4344.9124331107805;462.46075339564766;1.6930530831080188;2020.2118017808646;3514.3812528724966;680.767498722794;0.0;0.0
2036.0;2.2107037678092745e-9;0.0;0.0;2.489484648484263e-10;1.2252558053685234;2626.720412733578;3774.6358549810207;551.2013625170409;1.7913144146193696;2769.6309781190057;4080.1854057469927;874.8040980849836;0.0;0.0
2037.0;5.148956415525345e-8;0.0;0.0;5.334552904148839e-10;1.9197046408571101;2555.7983756081776;3286.0884147543443;672.7152610549988;2.5346732197917348;2924.972836491486;3980.833974668347;1062.466371864349;0.0;0.0
2038.0;74.40874959314468;0.0;0.0;2.0293832426968568e-9;1.6691036069664629;2298.91411250185;2963.020797795041;681.0303603959208;2.2674751526622954;2826.465383847893;3750.3602011584153;1180.130748267721;0.0;0.0
2039.0;718.4360975340938;0.0;0.0;14.75627542257837;17.696570722176745;1909.8999808028505;2602.870571034037;593.3797741796488;26.758217743772892;2624.931888118752;3506.0339716046324;1181.2867453497493;0.0;0.0
2040.0;655.4434019398198;0.0;0.0;486.52160664981864;173.09975017924896;1631.9384141853086;2346.4274087858976;506.2773773885821;266.94285593549523;2341.5490504214495;3227.3875432044674;1113.7631369448875;0.0;0.0
