Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7072140078021;512.9;89.45174267578251;635.7134693164155;80.0;1556.5054371463661;1617.7648677388454
2022.0;1552.0;1552.0;0.0;0.0;2093.5968938982337;741.6267598991208;99.83104268927038;553.6525175211773;74.60894729683045;1151.7133861095515;400.28679163834903
2023.0;1509.0;1509.0;0.0;0.0;2353.3794037530793;742.7713332343881;94.43287956738841;412.01327734337787;74.60894729688401;1140.9633860998383;368.0367916480572
2024.0;1412.0;1412.0;0.0;0.0;2638.859018121072;818.2829285679072;64.49648912942034;243.74096793468013;82.06968143797077;1120.6641421267102;291.33604888787823
2025.0;1412.0;1412.0;0.0;0.0;2983.8940736350823;813.4425117061635;64.13594487462234;189.3864879052036;90.27645915234139;1122.0912261586357;289.9089791978242
2026.0;1295.0;1295.0;0.0;0.0;3279.3182159250746;808.2224773682514;37.29564990980984;154.05773043194662;99.30387881121055;1076.1812231708946;218.81899771706705
2027.0;1233.0;1233.0;0.0;0.0;3529.840937683723;802.5930556671678;29.33285289405354;150.55136968013016;109.23399756276277;1049.135209215268;183.865028506818
2028.0;1141.0;1141.0;0.0;0.0;3705.2732732351146;796.5221422579468;20.711379312724684;148.33414287793647;120.15707724443513;1008.2592998041681;132.74095615498595
2029.0;1049.0;1049.0;0.0;0.0;3814.841724284419;789.9751153060015;12.56239020296842;136.89404344172553;132.1724046971506;962.1425841895914;86.85769149960853
2030.0;958.0;958.0;0.0;0.0;3889.667884342862;782.9146380536696;5.352079190352634;94.9071226975345;145.38919416520304;892.079794324716;65.9205026659239
2031.0;866.0;866.0;0.0;0.0;3911.788565444279;775.3004459539517;3.203010821889487;65.37586212274192;159.92757985344065;801.8744400534451;64.1258798793235
2032.0;774.0;774.0;0.0;0.0;3857.099073172572;767.0891171694312;2.964747503971541;58.63562759830404;175.91970763353262;712.5333540307699;61.46699055035333
2033.0;682.0;682.0;0.0;0.0;3724.122277137967;758.233825145013;2.54082745872398;54.202143430868375;193.51093578022653;621.9177593300715;60.08261167497422
2034.0;591.0;591.0;0.0;0.0;3515.2376395083375;748.6840719481448;1.8190852519274063;49.381480429557385;212.86115546632527;531.5572704088055;59.44312888246892
2035.0;499.0;499.0;0.0;0.0;3225.138072020292;738.3794999717295;0.9758385283322926;49.74422898798378;234.15601034944368;440.19029500345243;58.81014898447927
2036.0;407.0;407.0;0.0;0.0;2851.9360111983738;727.2733503605093;0.9716095331295737;51.95710092827952;257.5693734914321;348.95227559295085;58.04824336358364
2037.0;315.0;315.0;0.0;0.0;2391.752131337219;715.2965306561289;0.9974363693930065;58.88991283563294;283.3231624181832;260.217590868913;54.78277572062582
2038.0;224.0;224.0;0.0;0.0;1848.9177118984371;702.3794393409909;1.0254319736078432;63.42954812418307;311.6540228852649;175.0489933705875;48.95140558207026
2039.0;132.0;132.0;0.0;0.0;1228.8634954411439;688.4494101179854;1.0335406868893204;62.5712656524186;342.81764130666267;90.63026934283901;41.37016569204151
2040.0;40.0;40.0;0.0;0.0;536.698967175075;673.4270279932036;0.9879617812916167;57.74953849157352;377.0972240916432;1.6327723633401143;38.36770281003656
2041.0;0.0;0.0;0.0;0.0;324.5922763703576;160.52702799320366;0.9683815481961212;50.61128126331767;4187.399443998943;1.1096018278678048e-14;6.305578016453422e-12
2042.0;0.0;0.0;0.0;0.0;282.00053658153985;0.0;0.968381544566175;41.623358244251534;4211.3720591484025;1.2320383158665252e-14;6.968238917301769e-12
2043.0;0.0;0.0;0.0;0.0;243.31949213797043;0.0;0.912695350290412;37.76834909327903;4233.242552352837;1.360670205179535e-14;7.713553653698675e-12
2044.0;0.0;0.0;0.0;0.0;209.13704402833127;0.0;0.6122111528667064;33.57023695677245;4253.8581569375265;1.5025603185561065e-14;8.552279244068701e-12
2045.0;0.0;0.0;0.0;0.0;179.71850710996227;0.0;0.49228636768367146;28.926250550685328;4274.1768803328505;2.0882265242756732e-14;9.496466690746853e-12
2046.0;0.0;0.0;0.0;0.0;152.8413943509058;0.0;0.4649194680879543;26.412193290968506;4292.703827211007;3.3567546128159834e-14;1.05669930484011e-11
2047.0;0.0;0.0;0.0;0.0;129.02620062127687;0.0;0.4649194675575102;23.350274262071423;4310.309438326072;5.862347812250866e-14;1.1782619096030596e-11
2048.0;0.0;0.0;0.0;0.0;109.8502184626208;0.0;2.161419219930225e-8;19.175982137041885;4327.3531466883;7.245022433161331e-14;1.3167337176261523e-11
2049.0;0.0;0.0;0.0;0.0;93.74288486079902;0.0;2.141539435262477e-8;16.10733358040638;4342.886408948731;1.1018342052579804e-13;1.4756216545705745e-11
2050.0;0.0;0.0;0.0;0.0;80.49537436876318;0.0;2.1141654535186267e-8;13.24751047089419;4357.813697247833;1.7470013622797124e-13;1.658432243506386e-11
