Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.65813831761898;-3.5181031420495877e-10;4.2504664048733823e-11;2.5415999999999648;1.763073496001876e-14;32.974;2.0787160405936393e-13;22.167999999997452;2.6968693883120527e-9;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0881756308348;33.21589075511165;433.09439999984266;306.18372823610747;687.4847999999981;123.18901013738775;2.8817955045993514e-8
2022.0;350.863049430931;-5.829325768284945e-7;4.2605815365071927e-13;2.5415999999999497;1.7393530815501682e-14;39.5688;1.6164331986410566e-13;26.601599999995443;5.365851311005385;153.0;12.708;49.44;197.844;78.48;133.00799999999745;11.390000002696869;516.7370945360701;33.21589075511165;431.7884025270646;367.4204738833134;687.4847999999981;147.82681216047808;0.0
2023.0;151.79487419097478;-7.485058897137879e-10;1.6308465087836605e-13;3.0499199999993976;1.773922845454084e-14;47.48255999999999;1.3972909682684282e-13;31.921919999992777;8.377925653186487;145.35;14.543599999999964;46.144000000000005;226.42146666666667;74.556;152.22026666665957;15.616851313702254;537.704862653248;38.01374164179866;402.3388739734154;420.4923201108858;653.1105600000022;169.179573912122;1.9173992049911723
2024.0;165.23319203953324;-9.79682475055539e-10;2.290625981157461e-13;3.4170399999994197;2.2460216989747956e-14;54.78080533333332;1.6961306724079936e-13;36.8284373333222;11.997388483120487;137.7000000000425;16.379199999999912;42.848000000000006;262.9126933333333;70.632;176.75285333331902;22.85577696688874;535.3169263148443;42.81159252864297;372.2406200759835;488.26098529380977;618.7363199999996;196.44540815555044;7.158683049932099
2025.0;163.7910711949215;-1.330119928524243e-9;2.966328089379819e-13;3.8858239999992823;2.985945733164359e-14;63.538699733333324;2.179814477835569e-13;42.71625813331593;12.204266609536896;130.05000000004293;18.723119999999312;39.552;306.7021653333333;66.708;206.19195733330787;33.714165450009226;816.8095517557052;48.93807904567237;37.51830550626166;569.5833835133155;584.3620800000003;229.16440924663078;12.752553690197978
2026.0;175.3178980386638;6.475303590100821e-8;3.1286846597849115e-13;4.428031999999064;4.259118935283934e-14;74.04817301333331;2.8816438156010605e-13;49.78164309330411;9.407162475033543;122.4000000000431;21.43415999999873;36.25599999999999;359.24953173333324;62.784000000000006;241.51888213329045;44.77943205954612;737.3024305059902;56.02413574005336;42.18162580567244;667.1702613767189;548.825336420174;268.42721055508395;17.714549155284697
2027.0;177.46722290265413;-1.3404375602401298e-7;2.0404744334892046e-13;5.0639967999977005;6.897698573150063e-14;86.65954094933329;3.9686580013896685e-13;58.26010504527698;8.46523693152537;114.75000000004333;24.613983999998013;32.96;422.3063714133333;58.86;283.9111918932612;53.047594534579666;638.571352159462;64.33548973780609;44.88401019623624;784.2745148127954;507.4229146055351;315.5425721233666;21.955481770387873
2028.0;173.0482376430842;-3.0249671010049103e-7;1.4397931661512415e-13;1.3090993983850173e-12;1.5153888867279927e-13;101.79318247253327;5.48098801418295e-13;68.43425938760498;6.678306309356073e-10;107.10000000004361;28.33601599999708;29.664;497.9745790293332;54.93599999999999;334.7819636052049;60.37383146610503;524.4660542881691;73.41411957816332;44.671149270987485;923.8081567309342;456.9936687524434;371.1034073672258;25.59160354643425
2029.0;159.87248271855495;-0.0001461043887803537;1.4200893134149889e-13;6.680613323217188e-13;5.7358628848844375e-11;119.95355230037325;7.920185833998399e-13;80.64324459834212;9.928743020283451e-11;99.45000000004393;32.69401279999478;26.36800000000002;588.7764281685331;51.012;395.82688965947654;59.23483146677287;420.69515655403;82.5612891637491;40.4062267774855;1085.2543299728143;391.2602100093621;431.79477045071536;27.707216932451615
2030.0;143.19189533943234;-0.00023923828625705912;1.802362874238573e-13;4.651368319058134e-13;6.336069762318718e-12;141.74599609378114;1.2916937452438454e-12;95.29402685131329;4.959124941648365e-11;91.80000000004414;31.988012799996085;23.07200000000004;697.7386471355732;47.088;469.0808009244853;58.09583146687215;332.76889338751954;76.62590362000225;4.670601984633496;1263.7328450237412;301.9909967324041;491.90152220934516;58.52968848973558
2031.0;141.19285814048743;-4.977883168154488e-6;2.5227085197762383e-13;3.974063181962015e-13;5.265925272112247e-12;167.89692864587056;2.781619657002619e-12;66.7662172672145;4.616977495319976e-11;84.1500000000443;31.282012799996753;19.776000000000053;828.493309896021;43.16400000000021;556.9854944424653;56.95683146692174;255.21586040393493;81.1159465856571;2.6466596073882065;1537.9587302539417;357.8531362695445;618.3926389413878;47.25372111520419
2032.0;121.02671888594188;-2.1653149689655708e-5;4.3169695700961345e-13;3.958299415680164e-13;4.958185403809394e-12;199.2780477083773;1.2717449107775872e-9;1.447436364148609e-9;5.89421863692204e-11;76.50000000004442;30.57601279999722;16.480000000000075;985.3989052085583;39.24000000000037;616.3623783763466;55.81783146696791;188.02096421262206;76.41452939177448;0.7627105038617783;1818.3358147666365;305.05110291344016;677.315668740272;36.27503360699294
2033.0;106.58852428998213;-5.854872476688449e-5;1.085836181692257e-12;4.368669863244118e-13;4.685301839688392e-12;183.0671458250094;1.41654401278553e-10;1.3415344779866181e-9;8.316807330739495e-11;68.85000000004462;29.870012799997617;13.184000000000106;1173.6856195836021;35.316000000000514;608.9730450444606;55.81783146702685;129.50821680587651;68.56373122763252;2.694780595904356e-10;2121.2834778743545;270.0509051781557;650.7677454214364;22.704136932976517
2034.0;88.09971697449495;-7.692221052449326e-5;8.290393238716193;4.813274801101337e-13;6.008586488064232e-12;88.22941102707597;1.0631721377294332e-10;3.653861865739524e-9;1.3254354100063345e-10;61.20000000004486;29.164012799998012;9.888000000000147;1345.7614320752782;31.39200000000068;601.5837117124688;55.81783146711002;89.56042136567929;66.745518571689;1.7857740883414852e-10;2369.938099967653;219.16148350563236;644.4722712621003;13.549693203527585
