Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;457.9398506218943;0.0;0.0;1012.4999999994583;1.78507944351604e-8;-0.0;-0.0;2.0977972517557093e-9;5.312637603509136e-9;0.0;0.0;5.132481928966796e-10;0.0;0.0
2022.0;1.313830646395628e-9;0.0;0.0;373.48111827764967;62.83704971299656;-0.0;-0.0;151.18459459930688;92.28499654996621;0.0;0.0;198.70720300885205;0.0;0.0
2023.0;1.3208878770888897e-8;0.0;0.0;14331.016785428761;4.415851352646764;-0.0;-0.0;14.816991667445112;18.800037436034156;0.0;0.0;61.07798216470354;0.0;0.0
2024.0;5000.272641026489;0.0;0.0;4387.0601101626135;69.88677977395791;-0.0;-0.0;1779.1384197540526;133.31948807780472;0.0;0.0;3739.646110461542;0.0;0.0
2025.0;11744.01420932715;0.0;0.0;954.2488761277502;1109.418966307233;-0.0;-0.0;2910.518336318441;1791.4014986434067;0.0;0.0;5181.947392070259;0.0;0.0
2026.0;1973.5863994577692;0.0;0.0;1978.400821457839;3925.816199650374;-0.0;-0.0;2779.0614760463013;5968.692848795272;0.0;0.0;4908.5203201640625;0.0;0.0
2027.0;5.039663079484538e-8;0.0;0.0;2672.242886793168;3969.0113018561156;-0.0;-0.0;2797.2497374896175;6024.960097689911;0.0;0.0;4925.973202649095;0.0;0.0
2028.0;6.841691484875962e-9;0.0;0.0;4.4755464753882076e-8;3579.977447674869;-0.0;-0.0;3145.123523712247;5423.7202069834875;0.0;0.0;5357.176144731164;0.0;0.0
2029.0;7.187719371145191e-10;0.0;0.0;8.284547604861762e-11;3036.0515767214547;-0.0;-0.0;2746.1701780946123;4881.287227866566;0.0;0.0;5061.187086620611;0.0;0.0
2030.0;2.6267802579119935e-10;3388.7950936729135;5088.517776558335;2.6831966485298277e-11;2489.5370797687333;-0.0;-0.0;2288.20957143883;4298.904291502694;0.0;0.0;4647.278570985884;0.0;0.0
2031.0;7.180354960469644e-10;0.0;0.0;8.732224521855408e-11;2178.036961201641;843.6867034609436;1329.2593815116793;1453.5591747216183;3002.3553645268303;1062.4871462826975;1726.4555966838955;2279.3645958044035;0.0;0.0
2032.0;9.46643489701047e-9;0.0;0.0;1180.0669949324863;1987.8833014592542;734.9147158160476;1238.020520740791;1330.0657923989822;2909.593065428841;1017.8419850341578;1684.5329223866433;2425.0523126612397;0.0;0.0
2033.0;394.6015905665329;0.0;0.0;936.9256443905449;1847.5894293069625;665.1007116517249;1164.3029771433041;1316.270644732272;2824.405230847834;981.9581184981319;1637.641117183253;2669.690911081805;0.0;0.0
2034.0;1688.785243554925;0.0;0.0;7.036120277082596e-9;1791.2393549073;617.866162704863;1085.1641504211632;1310.1606721589887;2715.4980653935377;900.7609367667521;1510.463632052291;2619.0061577595084;0.0;0.0
2035.0;1839.251531394816;0.0;0.0;764.4314197818056;1957.8721881368945;525.0541326148953;1009.3057063267185;1239.8395068497487;2975.749383342893;776.1509224957393;1382.8280645465297;2395.7818267220728;0.0;0.0
2036.0;1864.900198453645;0.0;0.0;5.3528125048254406e-8;2180.6443412218428;498.4354501787106;914.1212746880792;1262.9045457225475;3298.4008906614436;720.9640230694623;1246.7247959420176;2379.122963122259;0.0;0.0
2037.0;309.82698009044844;0.0;0.0;1146.4331306465613;2404.3054474841406;459.5560924667779;808.1662656983549;1163.2421869720736;3612.723605921405;655.7924958433262;1102.4221984257451;2148.1494442618764;0.0;0.0
2038.0;5.916060058611607e-9;0.0;0.0;1434.4594764323472;2307.658715278061;424.70726314198464;745.0292776902064;1288.3559595055935;3435.7211145906517;598.382715129647;1009.364453709661;2290.6145124105037;0.0;0.0
2039.0;2.0473598093792932e-9;0.0;0.0;1205.7303115740106;2113.247923668073;382.2229439591736;702.6795079032221;1441.6756653359207;3132.6253968079823;536.9049131897941;943.275588999866;2500.4977460873065;0.0;0.0
2040.0;1.170491614487427e-9;0.0;0.0;869.0780839318767;1945.233062276303;336.6057918297665;643.8315071146783;1543.8823313658131;2874.8646717102383;478.77233814686844;864.072936386809;2661.318675434444;0.0;0.0
2041.0;7.084965620428457e-10;0.0;0.0;8.092916790614401e-10;2045.4884242473358;32.89522295789326;325.4626477383442;1680.2646741619387;2826.5343130473;151.52022731826213;510.51341598270386;2710.3066262506795;0.0;0.0
2042.0;1.5947039515816373e-9;0.0;0.0;815.7007104704369;1755.758977369304;34.861823542250725;250.75593931979446;1081.3175973223013;2591.851351796581;177.80652973762295;450.6671793009163;2304.6519089593353;0.0;0.0
2043.0;4.017706801220638e-9;0.0;0.0;2552.4586643411913;1683.9359837415157;31.573849694052548;238.5306756393217;1145.6562345290356;2429.6301464980156;156.4522292287342;416.7108470781327;2332.068558529907;0.0;0.0
2044.0;471.74488537586114;0.0;0.0;1027.0791085609703;1578.391798141179;46.03110780859432;227.58706379967265;1203.8478484804411;2230.751518262065;153.0129214115595;383.5112171040594;2385.9417444409555;0.0;0.0
2045.0;1703.612167041755;0.0;0.0;61.044223242006005;1454.4777386546687;52.1369404797261;220.71878430596425;1139.1580504141964;2026.375934658857;144.39417848014665;357.3029796298173;2250.3436993065307;0.0;0.0
2046.0;719.6714815965142;0.0;0.0;341.4791988428066;1485.9041525345467;41.69356407795974;183.4387926143809;975.6530766731134;2048.999889584597;120.42466949099943;300.16803435189183;1918.7209767362694;0.0;0.0
2047.0;644.3150856634053;0.0;0.0;323.78639155196174;1468.6835643844306;35.46704224963447;150.74837020993954;830.6473607410346;2015.7568185314244;102.86875306985719;249.9756752925113;1659.7887920168912;0.0;0.0
2048.0;611.6885362884746;0.0;0.0;269.1199330865939;1508.3215080168325;32.10866163026663;125.10642705286601;685.850212295365;2052.13357919508;89.49788741827193;209.31587658393246;1401.1245165920575;0.0;0.0
2049.0;413.90829652880086;0.0;0.0;302.06290487184634;1522.746532627096;29.16569512902247;105.87352869505852;613.964118720641;2055.758392232752;77.8236638008761;177.52682208244676;1250.8287897425319;0.0;0.0
2050.0;409.70624832608996;0.0;0.0;635.3649314223497;1483.7489017218445;17.669247302103404;91.35885490000278;560.1158845437548;1981.640804572549;58.75419806565713;152.3452213114137;1129.6845392127539;0.0;0.0
2051.0;136.48592609236152;0.0;0.0;104.4939455300332;1364.6715507184344;-0.0;-0.0;566.2459903998665;1829.1316374905016;0.0;0.0;1109.956178590075;0.0;0.0
2052.0;169.04876210776098;0.0;0.0;233.62564568831087;1229.9839813647613;-0.0;-0.0;480.4367398127679;1635.417409527376;0.0;0.0;949.3299767248269;0.0;0.0
