Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907144233208726;0.09290909090866464;5.680144259561951e-12;1.3708801897215953e-13;0.0;0.0;0.0;0.0;0.0;4.620352007248462;0.0;0.0;0.8019174574545178;0.8019174574545178;4.620352009245385;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000018125;0.13500000000004792;11.016677182235274;0.0929090909076969;0.0007890633404510276;0.0007890633356500216;0.0;0.0;0.0;0.0;0.0;7.700352026425794;0.0;0.0;0.8019174574545178;0.8019174574545178;7.700352032224814;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2023.0;65.33333333337099;0.6766666666666663;0.12825000000037498;0.12825000000014275;12.042651263346858;0.17962424242391592;1.3618626602442392e-11;3.231010023022056e-13;0.0;0.0;0.0;0.0;0.0;3.190352072549553;0.0;0.0;0.8019174574545178;0.8019174574545178;3.1903520877148783;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2024.0;60.66666666672444;1.0033333333333325;0.12150000000058661;0.22836863194307394;7.777727612319983;0.26633939393907813;1.3942619448318137e-11;3.3124152785562375e-13;5.289283956565406;0.0;0.0;0.0;0.0;3.3531869750692236;0.0;0.0;0.8019174574545178;0.8019174574545178;3.353186973897507;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2025.0;56.00000000007689;1.6799999999964828;0.11475000000089218;0.45673726388609015;8.152149173468075;0.4459636363624029;1.5631330639318487e-11;3.725155924662775e-13;5.84631784847933;0.0;0.0;0.0;0.0;3.179425629096325;0.0;0.0;0.8019174574545178;0.8019174574545178;3.1794256341140508;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2026.0;51.33333333343361;2.683333333327515;0.10800000000139655;0.9134745277721386;5.721017806242833;0.7123030303011273;0.00042083379341437496;0.003352277713182164;9.11841582424965;0.0;0.0;0.0;0.0;3.492967955156775;0.0;0.0;0.8019174574545178;0.8019174574545178;3.492967945591057;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2027.0;46.66666666679603;4.363333333322845;0.10125000000246832;1.826949055544236;3.8224275063854565;1.1582666666636232;0.0012674212352680417;0.022412590340674346;11.662214995853809;0.0;0.0;0.0;0.0;3.613024335311995;0.0;0.0;0.8019174574545178;0.8019174574545178;3.6130243239140163;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2028.0;42.00000000016723;7.0466666666492594;0.09450000000730059;3.653898111088422;1.1635211683864206;1.870569696964849;0.003409334059255734;0.1052451905379448;14.634936582172596;0.0;0.0;0.0;0.0;3.752125223242845;0.0;0.0;0.8019174574545178;0.8019174574545178;3.752125081445203;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2029.0;37.33333333354675;7.0233333333164625;0.1322600113292456;7.307796222176748;3.8444969461050976e-8;1.864375757571019;0.009705832408764497;0.4969839146564314;16.518256812992803;0.0;0.0;0.0;0.0;3.6937924041573917;0.0;0.0;0.8019174574545178;0.8019174574545178;3.7054943913330423;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2030.0;32.66666666694724;6.999999999983133;0.12551001133071782;7.301046222176812;8.798844711690835e-9;1.8581818181771368;0.013432590632309248;0.7167130424051943;17.41230107287578;0.0;0.0;0.0;0.0;3.4952019139338812;0.0;0.0;0.8019174574545178;0.8019174574545178;3.504855664275478;2.4300529013773184;0.024300529013772866;0.0;0.0;0.0;0.0
2031.0;28.000000000377078;6.976666666649801;0.1187600113312523;7.29429622217683;4.2794362817324705e-9;1.5570301533762037;0.00023138099131833127;0.013534415760991184;12.207508830281219;0.0;0.0;3.1928564631901057;4.545625915870232;2.6466677340306353;6958.711149269076;0.0;0.8019174574545178;0.8019174574545178;2.793066558536455;2.4300529013773184;0.024300529013772866;81.72457725020163;55.845751711441075;3.1928564631901057;4.545625915876886
