Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.13881749246755;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763708059266452e-14;-1.2986524846080612e-13;-3.134699040026751e-13;-3.0820201410131886e-14;-0.07086954958429248;0.015055565442720215;0.002532060002666674;3.09598690992085e-13;0.256649534489748;0.04316399999995535;0.0001923229233110987;1.1151205764111864e-13
2.0;166.1388156325487;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763708662252038e-14;-1.298652519281663e-13;-3.13469913558705e-13;-3.08202020809689e-14;-0.07086954958429242;0.015430414458006553;0.002233979998238576;3.095986530415046e-13;0.2509232701461952;0.04316399999995535;0.00020193920406252002;1.1151205031913558e-13
3.0;166.13881434561662;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763709076756767e-14;-1.298652543116097e-13;-3.1346992012807647e-13;-3.0820202542110783e-14;-0.0708695495842925;0.016398846429445387;0.0025822799980946914;3.0959862695382345e-13;0.2471784326228251;0.04316399999995535;0.00025002006951461384;1.115120452859225e-13
4.0;166.13881362785767;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763709308115307e-14;-1.298652556419746e-13;-3.1346992379231533e-13;-3.0820202799502894e-14;-0.07086954958429247;0.017794155680550185;0.0032902200070229256;3.095986123924712e-13;0.2450751694663584;0.04316399999995535;0.00027406023308815437;1.1151204247651987e-13
5.0;166.13881129400812;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763710063654323e-14;-1.2986525998648228e-13;-3.134699357670181e-13;-3.0820203640054106e-14;-0.07086954958429247;0.025452024300007398;0.0032213700073469025;3.09598564840908e-13;0.23797665176154098;0.04316399999995535;0.0003029085370374056;1.1151203330216922e-13
6.0;166.1388101632012;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763710430014555e-14;-1.298652620931045e-13;-3.1346994157359657e-13;-3.0820204047639275e-14;-0.07086954958429248;0.036001204219889685;0.003564809997807016;3.0959854178294146e-13;0.23451396117230972;0.04316399999995535;0.000312524817788827;1.1151202885347557e-13
7.0;166.13880905683536;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763710788752447e-14;-1.2986526415598956e-13;-3.1346994726034696e-13;-3.082020444674746e-14;-0.07086954958429248;0.05554327636596879;0.00397062000083115;3.095985192047187e-13;0.23110256959850625;0.04316399999995535;0.00031733295816453776;1.1151202449733566e-13
8.0;166.13880571179172;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763711765197155e-14;-1.2986526977068476e-13;-3.1346996273507384e-13;-3.082020553306017e-14;-0.07086954958429244;0.07553069662750835;0.0032667299933789172;3.0959845774987144e-13;0.22943534807317534;0.04316399999995535;0.0019761177023641732;1.1151201264058046e-13
9.0;166.13878973674144;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763716323879984e-14;-1.2986529598396082e-13;-3.1347003498278953e-13;-3.082021060469676e-14;-0.07086954958429248;0.07770088085740616;0.0031784400069508885;3.095981708377499e-13;0.22980085355809787;0.04316399999995535;0.011496101608323232;1.1151195728516273e-13
10.0;166.13874951618885;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.476372785080984e-14;-1.298653622660467e-13;-3.134702176637796e-13;-3.082022342865551e-14;-0.07086954958429248;0.0667084170004073;0.002465640001334653;3.095974453647274e-13;0.22672931913614636;0.04316399999995534;0.0347190928718633;1.1151181731582456e-13
11.0;166.13869780324418;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.476374270561978e-14;-1.2986544768402548e-13;-3.1347045308880725e-13;-3.082023995495513e-14;-0.07086954958429247;0.05005234236093823;0.001479060000146326;3.095965104501667e-13;0.2200668442371079;0.04316399999995534;0.0640531433475196;1.1151163693736929e-13
12.0;166.13865380342875;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763755358074263e-14;-1.2986552043815342e-13;-3.1347065360856113e-13;-3.082025403108115e-14;-0.07086954958429242;0.034984671225593844;0.0009630900001821553;3.0959571415019115e-13;0.21334024674342789;0.04316399999995535;0.08880990985871089;1.1151148330223191e-13
13.0;166.13863804487684;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.476375987536898e-14;-1.2986554641345996e-13;-3.1347072520031937e-13;-3.082025905667351e-14;-0.07086954958429245;0.027493204421514796;0.0007451999919380833;3.095954298488948e-13;0.21206418021073348;0.04316399999995535;0.09789235891183541;1.1151142845008896e-13
14.0;166.13864795205092;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763756998564057e-14;-1.2986552987124358e-13;-3.1347067960791407e-13;-3.0820255856163084e-14;-0.07086954958429241;0.026060885693634264;0.0006625799974100561;3.095956109040282e-13;0.21580901655946044;0.04316399999995535;0.09274291324062596;1.1151146338226227e-13
15.0;166.13867250930542;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763749934496556e-14;-1.2986548925158317e-13;-3.1347056765279864e-13;-3.082024799723964e-14;-0.07086954958429248;0.03165094576314774;0.0006771600001820609;3.0959605548997466e-13;0.2197590489698983;0.04316399999995535;0.07896297725194862;1.1151154915909526e-13
16.0;166.1387121045177;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.476373856235287e-14;-1.2986542385949193e-13;-3.1347038742325204e-13;-3.082023534548309e-14;-0.07086954958429248;0.046488866070515444;0.0006925499981660658;3.095967712135678e-13;0.22471582808203502;0.04316399999995534;0.056475621238097046;1.1151168724799341e-13
17.0;166.13875445707723;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.476372645145289e-14;-1.298653542194922e-13;-3.134701954872354e-13;-3.0820221871843436e-14;-0.07086954958429248;0.06682455195199563;0.000505440011306004;3.095975334361069e-13;0.22577387262451845;0.04316399999995534;0.03161307779186019;1.115118343079238e-13
18.0;183.17458095390924;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.064023210718826e-14;-1.0650229126255633e-13;-2.5057690175624273e-13;-2.615666116370068e-14;-0.07086954958429251;0.08414999999817495;0.0005872499979205566;0.0028741839528996197;0.22289470833577862;0.04316399999995974;0.012900058680763174;2.4019898588075957e-13
19.0;183.16898680103003;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.064143784047148e-14;-1.0650902164486856e-13;-2.5059459502906445e-13;-2.6158047650071208e-14;-0.07086954958429251;0.08414999999817431;0.0005394600008365387;0.013071104880150081;0.2232858645030583;0.043163999999959735;0.0018463006037629246;2.401022659449886e-13
20.0;183.1689900529067;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.0641437167931638e-14;-1.0650901789076105e-13;-2.5059458516001456e-13;-2.6158046876712265e-14;-0.07086954958429248;0.08414999999817431;0.0005305500026725358;0.01056363785907898;0.22560073727280758;0.043163999999959735;0.0003654132853294949;2.401023198691512e-13
21.0;183.1689896200649;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.0641437270085212e-14;-1.0650901846099868e-13;-2.5059458665974794e-13;-2.6158046994178374e-14;-0.07086954958429248;0.08414999999817431;0.0006285599951845681;0.0056870074642628;0.22383733009354964;0.043163999999959735;0.00030290853705528144;2.401023116784605e-13
22.0;174.2619749327635;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.261430949510659e-14;-1.1760056863478435e-13;-2.800828725758323e-13;-2.84085334924681e-14;-0.07086954958429248;0.08414999999616182;0.0006309900062333178;5.921231022033465e-13;0.21722615538458157;0.043163999999957556;0.00030290853704637233;1.4979888868383742e-13
23.0;166.13880439335418;105.51493614693109;-0.003925755579299299;-0.0061969697713325;-2.4763712303061655e-14;-1.2986527286348722e-13;-3.13469971259309e-13;-3.0820206131451025e-14;-0.0708695495842925;0.07560694263940429;0.0007087500040700713;3.0959842389775206e-13;0.21655926583473423;0.04316399999995535;0.0003029085370374056;1.1151200610933037e-13
