Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.909555567648097;0.09290909090516691;2.5335610930145694e-9;3.359684820074503e-13;0.0;0.0;0.0;0.0;0.0;4.241485016735749;0.0;0.0;0.016615390198074724;0.016615390198074724;4.241485016733351;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5654934330150467;1.4849999999980457;11.074320529231054;5.869866216197703e-12;0.012020518688656978;0.027215948757738573;0.0;0.0;0.0;0.0;0.0;7.3214853756533325;0.0;0.0;0.016615390198074724;0.016615390198074724;7.321485363148679;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2023.0;65.33333333333333;3.8266666666666445;0.5587434357372169;2.0076866051936397;11.180527988643103;1.0158060606039319;0.006372812414495152;0.021952883199949962;0.0;0.0;0.0;0.0;0.0;2.8114847143194845;0.0;0.0;0.016615390198074724;0.016615390198074724;2.8114847544427968;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2024.0;60.66666666666668;6.339934869221625;0.5519934617154021;22.145302657113703;6.688137896853636;1.6829645289188;0.04791288980314368;1.4293184516103539;3.486942860534559;0.0;0.0;0.0;0.0;2.93643073296933;0.0;0.0;0.016615390198074724;0.016615390198074724;2.936435451829265;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2025.0;56.00000000000001;6.3166015358883145;6.1326780318961145;29.77199468612273;6.005997364588371;1.6767705895247544;0.7629921294323616;2.385474557121297;3.614980987214304;0.0;0.0;0.0;0.0;2.713373479374822;0.0;0.0;0.016615390198074724;0.016615390198074724;2.716273546292184;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2026.0;51.33333333333334;6.293268202555001;22.557421793906475;30.03870181567513;2.79183918725361;1.5026010935583662;2.9655709701604493;2.414073613907247;5.885320008595101;0.0;0.0;0.0;0.0;2.8689470449182397;0.0;0.0;0.016615390198074724;0.016615390198074724;2.897217102044054;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2027.0;46.666666666666686;6.269934869221685;27.26341575485642;32.16945310717716;1.7916233072555372;1.4539385389079562;3.6620671775256377;2.649970977785755;7.110666500926689;0.0;0.0;0.0;0.0;2.8175227282325257;0.0;0.0;0.016615390198074724;0.016615390198074724;2.8593009129325404;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2028.0;42.00000000000003;6.246601535888368;28.74114508654937;37.13508526134484;0.8179654536681067;1.3600074988859456;3.991523009743127;3.2747876299226597;8.339182119737114;0.0;0.0;0.0;0.0;2.754932713858796;0.0;0.0;0.016615390198074724;0.016615390198074724;2.8186479983731947;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2029.0;37.33333333333337;6.223268202555051;28.734395219207812;42.243690548881126;0.3267821086311639;1.1917792436187276;4.120365299066018;3.9444807488585707;9.305851645809124;0.0;0.0;0.0;0.0;2.6352416318678267;0.0;0.0;0.016615390198074724;0.016615390198074724;2.710433522812869;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2030.0;32.66666666666671;6.199934869221734;28.727645303697855;42.23694054900718;0.13325564281045435;1.1109429820809094;4.206859010857753;4.228915750485384;10.249257858184434;0.0;0.0;0.0;0.0;2.5397727566876664;0.0;0.0;0.016615390198074724;0.016615390198074724;2.6084337759123044;0.05034966726689311;0.0005034966726689308;0.0;0.0;0.0;0.0
2031.0;28.00000000000005;6.176601535888419;28.720895309875793;42.23019054900835;0.1042170226305651;1.041818352594558;4.163517265828802;3.896244441057773;10.483306330280504;0.0;0.0;0.0;0.0;2.449693876715742;1.782241714702441;0.0;0.016615390198074724;0.016615390198074724;2.5510766368737583;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.6935450329056317;1.184764721822715
2032.0;23.333333333333396;6.153268202555105;28.714145454793275;45.324921284487196;0.05712519227248973;1.0548099325352318;4.2712326336285615;4.427624526095407;11.238085446579223;0.0;0.0;0.0;0.0;2.49300537774401;0.7320250890919762;0.0;0.016615390198074724;0.016615390198074724;2.5901971974486147;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.716417185396443;1.2327459901547981
2033.0;18.666666666666746;6.129934869221792;31.715676526611738;47.91179228112348;9.185661288346122e-11;1.0495400665118495;4.793285852949342;4.713612932585105;11.968181285317604;0.0;0.0;0.0;0.0;2.5091030588461014;0.43529987534775066;0.0;0.016615390198074724;0.016615390198074724;2.612819013863196;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.7044582223000766;1.2661021055199886
2034.0;14.000000000000103;6.106601535888478;32.68400217252715;52.64510887994311;2.5544885005760714e-12;1.0339368628411612;5.086753438182495;5.301770225785402;12.593968906374878;0.0;0.0;0.0;0.0;2.4969312829015946;0.265979236171727;0.0;0.016615390198074724;0.016615390198074724;2.611775195027345;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.7210372177211335;1.2611938590485456
2035.0;9.333333333333478;6.083268202555163;38.85950230250827;52.638358880067706;1.7919412563390306e-12;0.9963991567361438;6.014611632502628;5.447864290675964;13.017089333719532;0.0;0.0;0.0;0.0;2.4596612474533424;-0.34872201057945634;0.0;0.016615390198074724;0.016615390198074724;2.585769488038595;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.6870238787499948;1.337005487146248
2036.0;4.666666666666902;6.059934869221848;46.42975296573732;57.70148499596387;1.454312781630621e-12;0.9030221569395988;7.089876143821866;5.918391767385853;13.033272486127482;0.0;0.0;0.0;0.0;2.4097363396553604;-0.8317177325672858;0.0;0.016615390198074724;0.016615390198074724;2.533602738082189;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.7185272714071135;1.3383797178969632
2037.0;3.3294673915393594e-11;6.036601535888534;55.264864123024395;57.694734996219765;9.60267016756997e-13;0.9032438189283143;8.19055143409837;5.58547493963957;13.826347168416586;0.0;0.0;0.0;0.0;2.4404337151198345;0.017303031399530044;0.0;0.016615390198074724;0.016615390198074724;2.5703688361889943;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.6999954387176663;1.2991531054883898
2038.0;3.3917906696252815e-11;6.036601535888552;56.32427274487245;66.4061091414922;9.394087518933244e-13;0.9032438189247675;8.566943760517358;6.143904298246419;14.386586338153643;0.0;0.0;0.0;0.0;2.4452954337745227;-0.01994124112948822;0.0;0.016615390198074724;0.016615390198074724;2.578407478062164;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.6993400848035107;1.3023478596405342
2039.0;3.557676222040443e-11;6.036601535888573;56.317522817814655;78.42799859608164;8.920795076175358e-13;0.8626419311527923;8.815529954854892;7.394928972342493;14.38161996655195;0.0;0.0;0.0;0.0;2.393418785570285;-0.7120923217343709;0.0;0.016615390198074724;0.016615390198074724;2.5255409274930853;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.709311893421186;1.3394583554095907
2040.0;3.7836885855794225e-11;6.036601535888596;56.31077284543762;88.46855669459823;8.216616157204766e-13;0.8270808519879785;9.117453994615083;8.729889033870418;14.236309620694207;0.0;0.0;0.0;0.0;2.3291504632267275;-1.3037602505047485;0.0;0.016615390198074724;0.016615390198074724;2.4592865148423058;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.7138931684933199;1.3751239579565808
2041.0;4.3515959430053355e-11;6.0366015358886225;56.30402286341871;97.5540041517759;8.201588633358113e-13;0.8270808519783021;9.848634485969988;10.360533663399256;14.006167127755225;0.0;0.0;0.0;0.0;2.21125984819873;-21.12952735927535;0.0;0.016615390198074724;0.016615390198074724;2.3181525228382838;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.3946224883643959;1.060321893686726
2042.0;4.8905443702109394e-11;6.0366015358886544;55.86677944235384;96.19725415179865;7.914940133653049e-13;0.7419673700844305;10.392272054179092;11.316494901357682;14.027665441007432;0.0;0.0;0.0;0.0;2.091236711632186;-22.243059444979096;0.0;0.016615390198074724;0.016615390198074724;2.2005141583872825;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.4334509980815268;1.0929526712513287
2043.0;5.503958608942553e-11;6.036601535888693;55.86677946750751;105.97476550120976;7.822065944092325e-13;0.5726509484139957;10.599514218288231;12.4839761041955;14.381875794651565;0.0;0.0;0.0;0.0;2.0790905236433437;-21.343399170699477;0.0;0.016615390198074724;0.016615390198074724;2.1890053247861707;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.31236354750971773;1.1484487244234343
2044.0;6.205340447602341e-11;6.03660153588874;55.86677953093913;122.13778070768399;7.658565915286783e-13;0.4116760521361374;10.890419534585371;14.128585476036678;14.130981812470418;0.0;0.0;0.0;0.0;2.0132788049134813;-21.130194034134025;0.0;0.016615390198074724;0.016615390198074724;2.123633591945491;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.27757811519595615;1.161537889982715
2045.0;7.013007161383383e-11;6.036601535888801;54.96503647041414;133.0184474036008;7.517958718371521e-13;0.39708106955624606;11.100413572464236;15.533375027569246;14.02428242630063;0.0;0.0;0.0;0.0;1.9378429402876087;-20.994516238357555;0.0;0.016615390198074724;0.016615390198074724;2.0386728079247574;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.4432324217473437;1.0071300709428592
2046.0;7.946688417761226e-11;6.036601535888886;61.753442573329764;133.12671957370935;7.445483072594454e-13;0.3970810695519833;12.498842136398064;15.419986709768715;14.255766226004214;0.0;0.0;0.0;0.0;1.8901685125877665;-20.761468535242813;0.0;0.016615390198074724;0.016615390198074724;1.9839179899474966;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.43567085302359904;0.9961003565929024
2047.0;9.02417046347949e-11;6.036601535889018;70.73195697329912;135.38368870227393;7.348344173236632e-13;0.39708106954723554;14.306019778382547;15.511799092021844;14.09949628337087;0.0;0.0;0.0;0.0;1.8086758738689843;-17.046545614576754;0.0;0.016615390198074724;0.016615390198074724;1.898070086664415;0.05034966726689311;0.0005034966726689308;5.320427260907647;7.313382768041523;0.448205100189923;0.7425111130929168
