Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;200.67374167726985;7.399620868955748e-10;4.0251062130872997e-13;6.353999999987973;4.969454004413065e-15;82.43499999999996;8.847040056498229e-15;55.419999999999945;4.549786825013676e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;562.993862363908;33.21589075511165;433.0943999999613;306.18372823610747;687.4847999999981;123.18901013738775;2.877848800018005e-9
2022.0;323.6943550072573;-3.9647555681986583e-7;4.062382139972739e-13;1.0875127987420442e-12;5.132959801361716e-15;123.65249999999972;7.89726531175435e-15;83.12999999999967;4.576827481107278e-12;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999993;11.39000000000455;395.23383599300007;33.21589075511165;424.8439078299542;459.2755923541135;687.4847999999981;184.78351520604988;0.0
2023.0;86.04826012317;3.2169252597362707e-7;3.9929708085361676e-13;6.152995166633185e-13;5.2420372500028864e-15;165.40564411850633;7.513883430214495e-15;46.651688607121066;4.6128678433244686e-12;145.35;18.355999999987972;46.144000000000005;359.96616666666637;74.556;242.0006666666663;10.251000000009126;582.7140313343118;47.97850886739157;4.174425626309742;668.5011399819674;645.9784756014409;268.96267213316366;4.802349647477609
2024.0;73.92772437792175;5.142680804247362e-7;5.425077563856992e-13;6.926643007826967e-13;6.7506547385777675e-15;33.8156127208037;9.369892814610117e-15;20.228401986768812;1.1624033375744935e-11;137.70000000000041;17.64999999998906;42.848000000000006;514.3804774518394;70.632;281.263021940454;9.11200000001374;388.2491622691462;45.75420700217735;1.2743934016086804;953.1651992306623;562.6975340351977;311.70217766340386;2.2134120190752746
2025.0;73.61466290808194;6.649383539456597e-7;7.227927216831164e-13;7.794640972376501e-13;9.056801786991371e-15;87.8576985580185;1.1933324189013459e-14;16.10958334512771;1.9575001184100396;130.0500000000008;16.943999999989675;39.552;537.2047568393098;66.708;294.1020905938895;7.973000000025363;403.47257763144574;43.69650395482154;5.230738207759722;994.2126485876468;531.1454586610652;325.5064800606276;3.361787758323618
2026.0;75.38260178389736;6.876289111647199e-7;8.691390082722907e-13;8.665211748652262e-13;1.2923361999890794e-14;69.60572070635786;1.5627058259275146e-14;18.824403157656093;4.9652500592009305;122.40000000000121;16.237999999990368;36.25599999999999;614.071122063995;62.784000000000006;302.82234060568385;8.791500118435401;359.990440770534;41.616352612165166;6.0547249076377065;1130.8755098495565;479.72709100537054;332.8479429109756;3.9698507190544867
2027.0;77.83425714782032;9.141622990710467e-7;9.422188376436973e-13;9.613019722294186e-13;2.066873691912113e-14;83.16710922114149;2.1195789532662203e-14;18.995878398741148;6.878375088803798;114.75000000000175;15.531999999991147;32.96;672.6855094370194;58.86;314.2574104300066;12.617750177636335;340.0921818759057;39.55796986426091;6.932570176458405;1233.2617901116516;442.58913215808235;345.05444918218427;7.028376971387754
2028.0;80.96236214233679;1.2258469446807771e-6;8.095788590493196e-13;1.056984352722374e-12;4.402592043492332e-14;78.91258314508867;2.9269529495713365e-14;16.805731219200915;9.748062633195742;107.10000000000247;14.825999999992014;29.664;744.8612853248276;54.93599999999999;325.8639554954144;18.357125266440132;311.1084478982637;36.34206944355616;6.1873023464978685;1353.3665391821596;406.01300858798237;358.553578401757;12.104322120279512
2029.0;83.40116225492064;1.4164694252085125e-6;1.198412164187074e-12;1.1504622699623473e-12;2.107437178251801e-11;102.24347282921326;5.467791769745966e-14;40.812682430672695;1.0701485770994243;99.45000000000334;14.119999999992977;26.368000000000006;812.7825351365829;51.012;335.280353381282;26.966187899635873;287.61473967983915;33.65638128084058;4.730842589254351;1455.9699169774099;359.8145544635002;367.99064721994125;20.37792536360614
2030.0;85.46583309974098;1.3876892236444492e-6;1.9487332682314494e-12;1.2964907947860366e-12;1.8117474741367461e-12;223.16991092161138;7.0555832387351e-14;188.04651790597237;8.431021670058358e-12;91.80000000000429;13.413999999994033;23.072000000000013;904.0346746324628;47.088;368.7037024786214;26.897336476735298;249.96834876232816;31.793916847317636;4.650340549200162;1579.758240219982;290.5382642875943;405.3514188517114;22.441090634098952
