Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.714118751868;512.9;89.44694833452917;635.7113589136029;80.0;1495.6635904529503;1679.15805389308
2022.0;1552.0;1552.0;0.0;0.0;2090.112716469688;745.3673674089063;99.86792906185967;553.3661058114144;80.12519804301925;1128.2401668444622;423.76036882488074
2023.0;1509.0;1509.0;0.0;0.0;2338.8003964697045;746.4385954989276;101.85022014127038;412.0235043597858;80.1251980430194;1117.490166691233;391.51036897811025
2024.0;1412.0;1412.0;0.0;0.0;2626.1479236396567;822.2377906022455;60.146659784706394;242.26802244309582;88.13758022289166;1101.9799302865;310.02065368790727
2025.0;1412.0;1412.0;0.0;0.0;2994.610946885733;817.7075263347697;53.96673237767541;171.86271804147887;96.95117362356545;1107.472773613456;304.5278629196001
2026.0;1295.0;1295.0;0.0;0.0;3304.953931055241;812.8219656227739;27.119513865149663;144.71553634256844;106.64609378549981;1074.1077062976044;220.8929875097241
2027.0;1233.0;1233.0;0.0;0.0;3569.972250215306;807.5532456828166;19.205674492508336;141.22276066461015;117.31046633557841;1055.4777496734237;177.5230067121622
2028.0;1141.0;1141.0;0.0;0.0;3757.4431543967667;801.8713193822304;12.252449907550146;139.40532652875788;129.04122749835784;1021.065672535726;119.93515248424546
2029.0;1049.0;1049.0;0.0;0.0;3906.600482024882;795.7437842185643;5.473962335276206;98.62492581804447;141.94500450957005;977.5892454955147;71.41165516671789
2030.0;958.0;958.0;0.0;0.0;3981.9817605548865;789.1356979395258;2.371689413942463;91.11133411652692;156.13908391917;919.2188138748834;38.782170619090714
2031.0;866.0;866.0;0.0;0.0;3997.307366863566;782.0093797455872;1.7562576599076611;66.90875628582577;171.75247657503056;841.3392767829024;24.6618011622795
2032.0;774.0;774.0;0.0;0.0;3934.447319840323;774.324195922086;1.3133299961768055;61.22252110498059;188.92708898266804;748.8713544315805;25.129828271082946
2033.0;682.0;682.0;0.0;0.0;3791.229830327568;766.0338406975607;1.0529186876157977;58.13073012757856;207.82357289410334;655.8147520143996;26.186683565634688
2034.0;591.0;591.0;0.0;0.0;3571.1634502841885;757.0959847591504;1.0278480335584446;52.94254725066998;228.60469537142438;562.7711132281527;28.230491669580754
