Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.24412921060653;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022186224068756e-14;-1.3206205265266171e-13;-3.857434550432183e-14;-2.4700715857283458e-14;-0.0708966865026106;0.012951247034684487;0.002532060002611495;9.684630718936232e-13;0.2587860255707707;0.04316399999998969;0.0001710295265388249;1.0485648135744322e-13
2.0;166.24412393120838;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022187313440985e-14;-1.320620601179926e-13;-3.8574348689309694e-14;-2.4700717058693828e-14;-0.07089668650261059;0.013374400593308819;0.002233979998183325;9.684628067569562e-13;0.2530120926712525;0.04316399999998969;0.00017958112256560713;1.0485646594179513e-13
3.0;166.2441204709151;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022188025183555e-14;-1.3206206499548892e-13;-3.857435077053812e-14;-2.4700717843637338e-14;-0.0708966865026106;0.014379047528430907;0.002582279998039524;9.684626335296195e-13;0.2492360810723676;0.04316399999998969;0.00022233862399396838;1.0485645586995352e-13
4.0;166.24411852806054;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022188424969376e-14;-1.320620677352145e-13;-3.8574351939572124e-14;-2.470071828453955e-14;-0.0708966865026106;0.015794368651645994;0.003290220006967928;9.684625362279505e-13;0.2471153092031575;0.04316399999998969;0.00024371713535537362;1.0485645021261974e-13
5.0;166.24411198061225;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.002218977508101e-14;-1.320620769873589e-13;-3.8574355886981405e-14;-2.4700719773506253e-14;-0.07089668650261062;0.0235139909477356;0.0032213700072918883;9.684622076314344e-13;0.23995769955494;0.04316399999998969;0.00026937144473017187;1.0485643110729375e-13
6.0;166.24410878763373;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022190433729127e-14;-1.3206208150098624e-13;-3.857435781348182e-14;-2.4700720499894423e-14;-0.07089668650261059;0.03409280147926247;0.003564809997752084;9.684620473268302e-13;0.23646618363557376;0.04316399999998969;0.0002779230407569565;1.0485642178681648e-13
7.0;166.24410564287243;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191082690485e-14;-1.3206208594820648e-13;-3.8574359711147236e-14;-2.470072121559912e-14;-0.07089668650261062;0.0536635489540223;0.003970620000776315;9.684618893798459e-13;0.23302639377269393;0.04316399999998969;0.0002821988387703487;1.0485641260340562e-13
8.0;166.2441037993031;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.002219137319163e-14;-1.3206208793899757e-13;-3.8574360560600333e-14;-2.4700721535977722e-14;-0.07089668650261058;0.07384829471266524;0.003266729993323914;9.68461818676583e-13;0.2313452933836189;0.04316399999998969;0.0017573280903465077;1.0485640849257647e-13
9.0;166.24410237321462;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191150120044e-14;-1.3206208641029025e-13;-3.8574359908832094e-14;-2.4700721289963787e-14;-0.0708966865026106;0.07706900229002032;0.003178440006895864;9.684618729685825e-13;0.231713841536085;0.04316399999998969;0.010223288959181646;1.0485641164922694e-13
10.0;166.24409524979387;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191357742377e-14;-1.320620878331443e-13;-3.857436051544629e-14;-2.470072151893974e-14;-0.07089668650261056;0.06867187330046767;0.0024656400012794573;9.684618224366359e-13;0.22861673798184962;0.04316399999998969;0.03087510278959844;1.0485640871117187e-13
11.0;166.2440836840606;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022192150349324e-14;-1.3206209326478702e-13;-3.8574362833133663e-14;-2.4700722393063256e-14;-0.0708966865026106;0.05531704464278291;0.0014790600000908949;9.684616295286045e-13;0.22189880099818876;0.04316399999998969;0.056961378344737953;1.0485639749506806e-13
12.0;166.2440729056409;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.00221930293402e-14;-1.3206209928843257e-13;-3.857436540393992e-14;-2.4700723362455926e-14;-0.07089668650261058;0.0430445987921091;0.0009630900001266013;9.684614155963302e-13;0.2151162076283413;0.04316399999998969;0.07897715259320494;1.0485638505654639e-13
13.0;166.24407004969663;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.002219312507626e-14;-1.320620999444902e-13;-3.857436568338803e-14;-2.470072346803818e-14;-0.07089668650261063;0.036568777579332155;0.0007451999918824776;9.684613922956346e-13;0.21382951841997566;0.04316399999998969;0.0870540211085824;1.0485638370179257e-13
14.0;166.24407445348277;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022192495942395e-14;-1.3206209563310851e-13;-3.857436384369957e-14;-2.4700722774200052e-14;-0.07089668650261062;0.03453569623911314;0.0006625799973544307;9.684615454167956e-13;0.21760552883443907;0.04316399999998969;0.08247470606148834;1.0485639260460825e-13
15.0;166.24408064265359;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191967506664e-14;-1.3206209201178934e-13;-3.857436229898178e-14;-2.470072219141698e-14;-0.0708966865026106;0.03856819900419663;0.000677160000126439;9.684616740295255e-13;0.22158844347484838;0.04316399999998969;0.07022044176780906;1.0485640008243731e-13
16.0;166.2440893701996;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191388504873e-14;-1.3206208804394611e-13;-3.8574360605392487e-14;-2.4700721552866262e-14;-0.07089668650261059;0.050876641207933844;0.0006925499981104477;9.684618149493589e-13;0.2265864855270694;0.04316399999998969;0.05022281593803586;1.0485640827584223e-13
17.0;166.24409494364664;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022191589829446e-14;-1.3206208942357998e-13;-3.8574361194597114e-14;-2.4700721774895998e-14;-0.0708966865026106;0.06845216017967007;0.0005054400112503419;9.68461765950178e-13;0.22765333781094596;0.04316399999998969;0.028112976048096445;1.048564054269288e-13
18.0;183.27323973854527;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-1.669205351250592e-14;-1.0937710239001481e-13;-2.956533397509622e-14;-2.0967284674688392e-14;-0.07089668650261059;0.08414999999939549;0.0005872499978700902;0.002412205884748177;0.22475020578412605;0.0431639999999907;0.011471804267030492;2.260393245811002e-13
19.0;183.27324237458492;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-1.669205354576662e-14;-1.0937710261522766e-13;-2.9565334058287646e-14;-2.0967284712601174e-14;-0.07089668650261059;0.0841499999993955;0.0005394600007860632;0.011432883820704119;0.225144618149257;0.0431639999999907;0.0016418839375562642;2.2603932146692029e-13
20.0;183.27324477787238;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-1.6692053253962856e-14;-1.0937710063944214e-13;-2.9565333328673956e-14;-2.0967284379987528e-14;-0.07089668650261059;0.08414999999939549;0.0005305500026220582;0.008742435593789517;0.22747876118589527;0.0431639999999907;0.0003249558615367529;2.2603934878864422e-13
21.0;183.27324313522425;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-1.6692053495338894e-14;-1.0937710227378301e-13;-2.9565333932456027e-14;-2.0967284655121007e-14;-0.0708966865026106;0.08414999999939549;0.0006285599951341137;0.0038734348632370606;0.2257006744409081;0.0431639999999907;0.0002693714447737596;2.2603932618846722e-13
22.0;166.24529081854135;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0021953850418784e-14;-1.3206046022275926e-13;-3.8573666013327675e-14;-2.470045958442457e-14;-0.07089668650261058;0.08386543035692248;0.0006309900061744135;9.685196320853886e-13;0.21903446469814258;0.04316399999998969;0.00026937144473017474;1.0485976980402933e-13
23.0;166.24409224146072;105.54057956783011;-0.002963892742050254;-0.007139999999914483;-2.0022193850202757e-14;-1.3206210491368725e-13;-3.857436780375244e-14;-2.4700724267741695e-14;-0.07089668650261062;0.07384559802182364;0.0007087500040144568;9.684612158114294e-13;0.21836202359497528;0.04316399999998969;0.0002693714447301718;1.0485637344059122e-13
24.0;166.24409152248668;105.54057956783011;-0.0029638926912415064;-0.007139999999914484;-2.0022193999066085e-14;-1.3206210593383359e-13;-3.857436823905785e-14;-2.4700724431915236e-14;-0.07089668650261059;0.06421728565459911;0.0007873199970665015;9.684611795804532e-13;0.21757320004913502;0.04316399999998969;0.00026082032740894196;1.0485637133404654e-13
25.0;10.000067379070464;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215827;-0.030674986202783073;-0.032069525097359185;-0.03390172488496791;-1.336894169101039e-12;0.0;0.0069692400005846485;0.0;0.43614859480878;0.036042034896883145;0.00011116882322890886;0.0
26.0;10.000070170670588;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215799;-0.030674986202780186;-0.03206952509734902;-0.03130971924865086;-1.336894169101047e-12;0.0;0.006251579998280253;0.0;0.427678434108375;0.03605063848771223;0.00011116882322891209;0.0
27.0;10.000074695158673;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215722;-0.030674986202779194;-0.03206952509735915;-0.02568134688570731;-1.3368941691010438e-12;0.0;0.005966459993492099;0.0;0.4139451365006776;0.03604859759165548;0.00011544509992990667;0.0
28.0;10.000078359541341;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215794;-0.030674986202784384;-0.03206952509735854;-0.02103245914329097;-1.3368941691010487e-12;0.0;0.005481270002203835;0.0;0.40283694218177624;0.03604696223638848;0.00010689302523637043;0.0
29.0;10.00007927892697;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215677;-0.03067498620277756;-0.032069525097367456;-0.020044353979844505;-1.3368941691010503e-12;0.0;0.004304339995183207;0.0;0.40003726345233814;0.03604652267796782;0.00011544509992991202;0.0
30.0;10.000079677408086;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215663;-0.03067498620277368;-0.03206952509738423;-0.018813506748793434;-1.3368941691010487e-12;0.0;0.003795659990250942;0.0;0.3988281633287023;0.036046405509482585;0.00011544509992991248;0.0
31.0;10.000078628450227;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215853;-0.030674986202781755;-0.0320695250973642;-0.01784201400017067;-1.3368941691010503e-12;0.0;0.003662009992374874;0.0;0.40201578866621046;0.0360470723536535;0.00011116882322892188;0.0
32.0;10.000077632121986;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215846;-0.030674986202787902;-0.03206952509736125;-0.015742276329849657;-1.336894169101047e-12;0.0;0.0034635599962987733;0.0;0.4040654383921731;0.03604718271428148;0.000932111031433317;0.0
33.0;10.000076862817151;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215712;-0.030674986202779878;-0.03206952509736724;-0.01066023486226097;-1.336894169101047e-12;0.0;0.0038402100064869635;0.0;0.40053512674602054;0.0360444408842478;0.005879139441911912;0.0
34.0;10.000070428397962;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215755;-0.030674986202793717;-0.03206952509735319;-0.014394428009024723;-1.336894169101047e-12;0.0;0.004510079998999312;0.0;0.4007226348852055;0.03603506959865496;0.02219107908433931;0.0
35.0;10.000062158829742;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215658;-0.03067498620278495;-0.03206952509732173;-0.022317995258723675;-1.3368941691010503e-12;0.0;0.004554630002527332;0.0;0.3985566003477267;0.03602141891899249;0.045185996716706464;0.0
36.0;10.000058391166963;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215795;-0.030674986202785172;-0.032069525097379925;-0.025281768120557296;-1.3368941691010503e-12;0.0;0.004924800000187528;0.0;0.39441850753785795;0.03601320556854164;0.058321063433505786;0.0
37.0;10.000053970534934;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215663;-0.03067498620278607;-0.03206952509736521;-0.03013861524700293;-1.3368941691010503e-12;0.0;0.004736069997487425;0.0;0.3930930249715489;0.03600563983385729;0.07075490885021976;0.0
38.0;10.000055930376064;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215715;-0.030674986202779853;-0.03206952509737134;-0.029117712366154267;-1.3368941691010438e-12;0.0;0.004507650000655305;0.0;0.3909528534623134;0.03600710404700965;0.06754382954048373;0.0
39.0;10.000063782051082;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215677;-0.030674986202783534;-0.0320695250973605;-0.019825622421296204;-1.3368941691010454e-12;0.0;0.00394064999734301;0.0;0.3785838341477112;0.036011004289392516;0.05788066246129851;0.0
40.0;10.000076635736717;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.011859102713215667;-0.03067498620277792;-0.032069525097380654;-0.0026968380081377626;-1.3368941691010487e-12;0.0;0.0032124599937426476;0.0;0.36543892161696895;0.03603297845942284;0.03606584784722779;0.0
41.0;11.666527755887847;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-0.0020607271386663085;-0.030674986202607363;-0.03206952509734842;-2.3563581971796017e-12;-1.336894169101047e-12;0.0;0.0023109299985345807;0.0;0.3566066773371701;0.043163999998507924;0.014366479302304974;0.0
42.0;23.954764645308327;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.041522169538528e-13;-0.021954868897800503;-0.03206952509729593;-2.4665253856859074e-13;-1.3368941691010454e-12;0.0;0.0019367100006308874;0.0;0.35314102444737994;0.04316399999984543;0.0029246046681238327;0.0
43.0;23.95476768526375;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.041521817840145e-13;-0.020000005055086558;-0.03206952509727555;-2.4665250123676325e-13;-1.336894169101047e-12;0.0;0.001605420001890714;0.0;0.355837251063845;0.04316399999984542;0.00015820260732118333;0.0
44.0;23.954764108064328;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.0415223879565542e-13;-0.01918045412615436;-0.03206952509730474;-2.466525617530642e-13;-1.336894169101047e-12;0.0;0.0014158800039786178;0.0;0.3519060612955008;0.04316399999984542;8.123920049823975e-5;0.0
45.0;23.954760183808304;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.0415230094420103e-13;-0.019895401252800368;-0.03206952509727516;-2.466526277220461e-13;-1.3368941691010454e-12;0.0;0.0014045400074706121;0.0;0.3476127903161725;0.04316399999984542;8.123920049823912e-5;0.0
46.0;23.954747406701546;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.0415250328997873e-13;-0.016346556767771983;-0.03206952509731691;-2.4665284250652316e-13;-1.3368941691010487e-12;0.0;0.0011647800014224958;0.0;0.33363379275574273;0.04316399999984543;8.123920049823707e-5;0.0
47.0;23.954739271554562;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.0415263071981297e-13;-0.014424657411357724;-0.0320695250972943;-2.4665297776975295e-13;-1.3368941691010487e-12;0.0;0.001385909990514602;0.0;0.3248015496599326;0.04316399999984542;0.0003805407530742876;0.0
48.0;23.954726103430335;16.666938131886788;-3.084104379912586e-14;-7.029618773591362e-14;-2.041528407021124e-13;-0.01015847839881661;-0.03206952509730546;-2.466532006601089e-13;-1.3368941691010422e-12;0.0;0.0014936400018186553;0.0;0.3103246876213989;0.04316399999984542;7.268808317729927e-5;0.0
49.0;26.836228824170437;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.011859102714616763;-0.030674986203494712;-0.032069525097467515;-0.02387483175713885;-0.0059459808085017595;0.0;0.004075109992595285;0.0;0.40187354201321274;0.043163999999921585;3.848792421516529e-5;0.0
50.0;26.836218425828957;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.011859102714616742;-0.030674986203505193;-0.032069525097473614;-0.020880735416492116;-0.005945980808501758;0.0;0.004095359999975298;0.0;0.39050025047039677;0.043163999999921585;3.42274447822988e-5;0.0
51.0;26.836205907695835;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.011859102714616742;-0.030674986203504062;-0.03206952509745432;-0.015368914741814215;-0.005945980808501762;0.0;0.0034222500011989155;0.0;0.37681221197770337;0.043163999999921585;3.422744478229783e-5;0.0
52.0;26.836197171306896;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.011859102714616638;-0.030674986203502515;-0.0320695250974618;-0.011095313736128919;-0.00594598080850176;0.0;0.0034206299980669144;0.0;0.3672622686637218;0.043163999999921585;3.422744478229715e-5;0.0
53.0;26.836187727573346;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.011859102714616782;-0.030674986203500676;-0.03206952509743977;-0.006220058740667655;-0.00594598080850176;0.0;0.0034829999979229496;0.0;0.35694936364772173;0.043163999999921585;2.9966965353540606e-5;0.0
54.0;26.8361789078403;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.01185910271461685;-0.030674986203502157;-0.03206952509746528;-0.0007910900515435166;-0.005945980808501762;0.0;0.003588299998175009;0.0;0.3476451191020509;0.043163999999921585;3.422744478229574e-5;0.0
55.0;31.30975311942511;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.005348251762510534;-0.030674986203109603;-0.03206952509740965;-5.369693309651095e-13;-0.005945980808501758;0.0;0.0036126000071223254;0.0;0.33871588846600587;0.043163999999938044;4.696101286881424e-5;0.0
56.0;31.309752634024456;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.003235450830840044;-0.03067498620311792;-0.03206952509741029;-5.369693319110164e-13;-0.005945980808501761;0.0;0.003558329997510295;0.0;0.33855424453948557;0.043163999999938044;0.0016589861705839583;0.0
57.0;31.30974962923805;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.0036760761343043865;-0.030674986203115488;-0.0320695250974486;-5.369692759526357e-13;-0.005945980808501756;0.0;0.003519449998590273;0.0;0.33796585946253044;0.04316399999993804;0.013524158589510978;0.0
58.0;31.309742444534642;44.72715166636261;-2.7571799316703054e-14;-8.930936737174281e-14;-0.01103230800531199;-0.030674986203119793;-0.03206952509744536;-5.36969256076526e-13;-0.005945980808501761;0.0;0.003400380003486205;0.0;0.3357610315671083;0.04316399999993804;0.03838329830561775;0.0
