Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.908044874092148;0.09290909088769568;1.6932283131465798e-11;1.805619090506994e-11;0.0;0.0;0.0;0.0;0.0;4.2379602176032805;0.0;0.0;12.273555406736493;12.273555406736493;4.2379602174144315;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.2699999999999559;0.26999999999997154;11.100303038235317;3.08333556699727e-11;0.006023184877903488;0.005739305489960842;0.0;0.0;0.0;0.0;0.0;7.317960215525693;0.0;0.0;12.273555406736493;12.273555406736493;7.317960214924614;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2023.0;65.33333333334667;0.6766666666666299;0.5332500000014931;0.5332499999997914;12.031389244174031;0.17962424241225047;0.006082037661336378;0.006082037660405645;0.0;0.0;0.0;0.0;0.0;2.807960211334342;0.0;0.0;12.273555406736493;12.273555406736493;2.80796020991379;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2024.0;60.66666666669354;1.003333333333229;1.066500000003574;1.0664999999994285;9.612313778913027;0.2663393939278852;0.07872921840943466;0.07671044028422476;3.300301415834764;0.0;0.0;0.0;0.0;2.9325567550924303;0.0;0.0;12.273555406736493;12.273555406736493;2.9325567508205572;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2025.0;56.00000000004055;1.6799999999995419;2.1330000000071045;2.132999999998605;10.145732394990068;0.44596363635330133;0.2021025183890435;0.1941066661448446;3.4577975824966534;0.0;0.0;0.0;0.0;2.71673206699489;0.0;0.0;12.273555406736493;12.273555406736493;2.716732081709709;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2026.0;51.3333333333897;2.6833333333321967;4.266000000013375;4.265999999996703;7.712842183111947;0.7123030302925236;0.4616806892522082;0.41992802952478775;6.250108887679475;0.0;0.0;0.0;0.0;2.984006044729011;0.0;0.0;12.273555406736493;12.273555406736493;2.984005887608724;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2027.0;46.666666666741484;2.66000000000906;8.532000000024237;8.531999999992191;5.899702010302131;0.7061090909016918;0.9935937947548708;0.8511134343297122;8.217744425824455;0.0;0.0;0.0;0.0;3.05316743100418;0.0;0.0;12.273555406736493;12.273555406736493;3.053167512627651;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2028.0;42.0000000000965;2.6366666666759833;16.6060039658543;17.0639999999804;3.0044875828534168;0.6999151515075523;2.164699377311079;1.7040109227642437;10.20685094346377;0.0;0.0;0.0;0.0;3.0928417842039564;0.0;0.0;12.273555406736493;12.273555406736493;3.105643447998127;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2029.0;37.33333333345562;2.6133333333427777;16.59925396585739;23.051905296329856;1.6036419813028333;0.6937212121093168;2.313451209020533;2.484187458961898;11.799974153373336;0.0;0.0;0.0;0.0;3.0502596776185595;0.0;0.0;12.273555406736493;12.273555406736493;3.0738617591571074;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2030.0;32.666666666820085;2.5900000000095353;16.59250396585895;23.045155296334038;0.5949382470513829;0.6875272727081645;2.383226789094188;2.7028147475195055;13.640349056735953;0.0;0.0;0.0;0.0;3.0239091896210866;0.0;0.0;12.273555406736493;12.273555406736493;3.0593357967008155;37.19259214162578;0.3719259214162583;0.0;0.0;0.0;0.0
2031.0;28.00000000019175;2.5666666666762743;16.58575396585997;23.038405296336055;0.28811317142183407;0.3516615833636169;0.26065510056800417;0.18503887608026948;8.068290722454533;0.0;0.0;0.0;0.0;2.0224390692110306;1929.5263386101224;0.0;12.273555406736493;12.273555406736493;2.1595294786065247;37.19259214162578;0.3719259214162583;62.62410476696787;48.051480802714885;6.071349216365056;6.277334924572896
2032.0;23.333333333573638;2.543333333343023;16.57900396586128;23.03165529633871;0.2509921376849428;0.34846465989311887;0.28279698334748626;0.21180678113482054;8.806797071957927;0.0;0.0;0.0;0.0;2.0134373033912114;1283.368389200711;0.0;12.273555406736493;12.273555406736493;2.1327763371489;37.19259214162578;0.3719259214162583;62.62410476696787;48.051480802714885;6.478920168185425;6.633543761208689
2033.0;18.666666666971153;2.5200000000097798;16.572253965863027;23.024905296342347;0.19477227463772728;0.3452677367994802;0.3170034858766306;0.24773407076199613;9.546049901852049;0.0;0.0;0.0;0.0;2.049902337370099;711.6686924566744;0.0;12.273555406736493;12.273555406736493;2.172697406760228;37.19259214162578;0.3719259214162583;62.62410476696787;48.051480802714885;6.852570283882137;6.989695869623134
2034.0;14.000000000395442;2.4966666666765414;16.56550396586549;23.018155296347754;0.10791840844413492;0.34207081278699963;0.5237484743412563;0.3435043044341602;10.07112245543964;0.0;0.0;0.0;0.0;2.006221959878233;167.9607765972743;0.0;12.273555406736493;12.273555406736493;2.144688274191843;37.19259214162578;0.3719259214162583;62.62410476696787;48.051480802714885;7.216296918729327;7.390696639373907
2035.0;9.333333333875938;2.4733333333433074;16.558753965869233;23.011405296356795;3.70701410489252e-8;0.3388738892926242;0.7816875667735222;0.49327480830449716;10.541953992778899;0.0;0.0;0.0;0.0;2.006757656944091;-327.83636526167766;0.0;12.273555406736493;12.273555406736493;2.151588990517762;37.19259214162578;0.3719259214162583;62.62410476696787;48.051480802714885;7.57889961855777;7.772557554642397
