Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;399.728722762195;0.0;0.0;1012.4999999884027;4.290177233265325e-8;-0.0;-0.0;4.531730852939873e-8;1.276890426728419e-8;0.0;0.0;1.108800567949159e-8;0.0;0.0
2022.0;3.171891335001646e-9;0.0;0.0;382.16664792131644;56.65773075169086;-0.0;-0.0;152.81689254420803;83.22129258315141;0.0;0.0;200.3626904147988;0.0;0.0
2023.0;3.000981766014264e-8;0.0;0.0;14416.04812044713;3.9771764304764865;-0.0;-0.0;15.027695281331022;16.93114298950714;0.0;0.0;61.5573510484981;0.0;0.0
2024.0;4503.724449951181;0.0;0.0;4830.015124480665;63.109285010371266;-0.0;-0.0;1800.474177292235;120.16773240797338;0.0;0.0;3772.6355989803974;0.0;0.0
2025.0;12117.24144911716;0.0;0.0;648.4207041949707;1002.5981825971006;-0.0;-0.0;3005.6313346270863;1616.7154582629512;0.0;0.0;5341.930268025112;0.0;0.0
2026.0;3652.513768536675;0.0;0.0;759.8892756334066;3907.4446538166353;-0.0;-0.0;2793.083498354646;5936.427472276295;0.0;0.0;4942.636504442345;0.0;0.0
2027.0;123.1978758971547;0.0;0.0;2685.954791466631;4273.55766717521;-0.0;-0.0;2523.230978704745;6517.795011425316;0.0;0.0;4520.496338201377;0.0;0.0
2028.0;5.973426910820831e-8;0.0;0.0;1254.5118471241244;3895.7540812707407;-0.0;-0.0;2879.9320352846858;5908.364722109188;0.0;0.0;4976.326862845885;0.0;0.0
2029.0;3.3978144766134717e-9;0.0;0.0;3.3875870818463963e-9;3372.6622368479907;-0.0;-0.0;2778.0625215659643;5287.478169220783;0.0;0.0;4981.6587847139845;0.0;0.0
2030.0;1.0487569787500302e-9;2242.852439250199;3770.78268743194;9.444455105252266e-10;2784.4795022434573;-0.0;-0.0;2328.48274464755;4638.486765449611;0.0;0.0;4533.4828883150585;0.0;0.0
2031.0;2.4147947380215308e-8;0.0;0.0;549.4702984572057;2427.1584875453877;585.2823700861072;988.3392643691767;1613.4901452245574;3404.5466709473108;749.1358476852582;1305.5571114780792;2574.1379878442162;0.0;0.0
2032.0;456.68797937896755;0.0;0.0;1056.7181332104312;2226.3493671853685;519.3739304019443;924.9492207194008;1534.4057231256427;3443.1384815835827;755.6707804764335;1321.1315448992568;2997.0180371349984;0.0;0.0
2033.0;744.9784310313138;0.0;0.0;750.7845982374978;2167.375057493676;450.79755584799807;878.888730817381;1463.9916539825788;3313.533005317263;663.5988539192862;1234.4354333242484;2900.5522885146456;0.0;0.0
2034.0;1682.1642676865665;0.0;0.0;1.6276483300068524e-7;2181.781371552417;417.51749374411907;796.4321147021775;1410.5294741581436;3286.001216601325;605.227116687452;1111.662651241215;2762.217522321137;0.0;0.0
