Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907301621997846;0.09290909086488858;4.879064252354297e-10;1.1661946829607427e-9;0.0;0.0;0.0;0.0;0.0;4.254990117240616;0.0;0.0;12.171521532241803;12.171521532241803;4.254990117249632;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.23624999999921137;0.23624999999846458;11.101029644725552;7.593186983575508e-11;0.0052702870046357035;0.005021892832537549;0.0;0.0;0.0;0.0;0.0;7.33499011731343;0.0;0.0;12.171521532241803;12.171521532241803;7.334990117338019;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2023.0;65.33333333334147;0.6766666666666239;0.4066874998188854;0.4066874999952186;12.033531649737538;0.17962424239871122;0.004638517348201508;0.004638518939119954;0.0;0.0;0.0;0.0;0.0;2.824990117474294;0.0;0.0;12.171521532241803;12.171521532241803;2.824990117532169;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2024.0;60.666666666682794;1.0033333333332162;0.7100156245775395;0.7100156249872737;9.57440594718166;0.2663393939148671;0.05239966249805051;0.05152397566009615;3.3888840012704313;0.0;0.0;0.0;0.0;2.9512898076988314;0.0;0.0;12.171521532241803;12.171521532241803;2.951289818000298;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2025.0;56.00000000002462;1.6800000000033914;1.2408398429469218;1.24083984371955;10.202111805775186;0.4459636363426525;0.11711448148252437;0.1153167714219462;3.5641732240674955;0.0;0.0;0.0;0.0;2.7373379328971628;0.0;0.0;12.171521532241803;12.171521532241803;2.7373379289610424;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2026.0;51.3333333333676;2.6833333333381564;2.1697822251149;2.169782226494034;8.008269057126673;0.7123030302824437;0.23477839905576953;0.2226778365660365;6.377860630231175;0.0;0.0;0.0;0.0;3.006673743622226;0.0;0.0;12.171521532241803;12.171521532241803;3.0066737987700987;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2027.0;46.66666666671174;4.363333333342681;3.795431393915903;3.795431396335013;6.307815379301003;1.1582666666481154;0.42541613153060787;0.4042690079525666;8.37116097790232;0.0;0.0;0.0;0.0;3.078101689675258;0.0;0.0;12.171521532241803;12.171521532241803;3.07810174710454;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2028.0;42.000000000059195;4.340000002188118;6.640317439302776;6.640317443522141;4.380832684694928;1.1520727278332232;0.8284705415111722;0.7337386786423855;10.682836510847256;0.0;0.0;0.0;0.0;3.163715964170613;0.0;0.0;12.171521532241803;12.171521532241803;3.163715745913589;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2029.0;37.33333333341143;4.31666666885524;11.618868018550042;11.61886802597841;1.8589314944961857;1.145878788438711;1.590448617783439;1.3615354132747317;12.933786983251009;0.0;0.0;0.0;0.0;3.204940478123342;0.0;0.0;12.171521532241803;12.171521532241803;3.213560882771439;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
2030.0;32.666666666763476;4.29333333552213;11.612118018632296;11.612118030706466;0.5813137241832235;1.1396848490424005;1.644839743882026;1.4930124851387019;15.140714284583899;0.0;0.0;0.0;0.0;3.211429345044101;0.0;0.0;12.171521532241803;12.171521532241803;3.2261071263072334;36.88339858255083;0.36883398582550914;0.0;0.0;0.0;0.0
