Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;169.91513074488265;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633055213168234e-13;-6.161964033517327e-13;-8.240693924425772e-11;-4.592950531579553e-14;-0.04977518950895846;0.013928171701988921;0.002532060002428626;5.682075433186075e-12;0.25776278638290057;0.043163999999965966;0.0002152032997403291;5.90302089503076e-14
2.0;169.91512791702303;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633055443116043e-13;-6.161964220031837e-13;-8.240694206382923e-11;-4.592950655302508e-14;-0.04977518950895846;0.014326590115092309;0.0022339799980001934;5.682074550200343e-12;0.2520116835971736;0.043163999999965966;0.00022596361531759134;5.903020406993876e-14
3.0;169.91512608279774;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.63305559150966e-13;-6.161964340400026e-13;-8.24069438834354e-11;-4.592950735145309e-14;-0.04977518950895847;0.015305462899871993;0.002582279997856699;5.682073980377126e-12;0.24825060233710278;0.043163999999965966;0.00027976459085753125;5.903020092045181e-14
4.0;169.91512505156243;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633055674993122e-13;-6.161964408117764e-13;-8.24069449070358e-11;-4.592950780063155e-14;-0.04977518950895843;0.016706988880684972;0.0032902200067857264;5.682073659806226e-12;0.24613821599365854;0.043163999999965966;0.00030666477745431556;5.903019914861155e-14
5.0;169.91512155222762;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.63305595923293e-13;-6.161964638673244e-13;-8.240694839236534e-11;-4.5929509329977026e-14;-0.04977518950895842;0.024392060850175864;0.003221370007109626;5.682072568342804e-12;0.23900890751304824;0.043163999999965966;0.00033894512183973096;5.903019311596395e-14
6.0;169.91511984359198;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633056098100787e-13;-6.161964751308651e-13;-8.240695009512876e-11;-4.592951007715053e-14;-0.04977518950895841;0.03495504094178653;0.0035648099975701254;5.682072035099891e-12;0.2355311970374116;0.043163999999965966;0.00034970543741699316;5.903019016866773e-14
7.0;169.91511815836367;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633056235151173e-13;-6.161964862473761e-13;-8.240695177563266e-11;-4.592951081454812e-14;-0.049775189508958456;0.05451126400844334;0.003970620000594714;5.6820715088352295e-12;0.23210500809358545;0.043163999999965966;0.00035508559520562425;5.903018725993234e-14
8.0;169.91511792907997;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633056223840512e-13;-6.161964853300457e-13;-8.240695163692355e-11;-4.5929510753688954e-14;-0.04977518950895846;0.07430849437389316;0.0032667299931416916;5.6820715522672265e-12;0.23043055477053023;0.043163999999965966;0.002211213529043023;5.903018749998597e-14
9.0;169.91512155778574;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633055756430216e-13;-6.161964474174243e-13;-8.240694590562793e-11;-4.5929508238803014e-14;-0.04977518950895846;0.07534428045816575;0.003178440006713564;5.68207334709256e-12;0.23079764568467975;0.043163999999965966;0.01286377596628618;5.903019742021443e-14
10.0;169.91512846185051;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633054774697627e-13;-6.161963677862573e-13;-8.240693386783867e-11;-4.592950295661826e-14;-0.049775189508958456;0.06160167674263758;0.00246564000109653;5.682077116888017e-12;0.22771278806883632;0.043163999999965966;0.03884957246112711;5.903021825633506e-14
11.0;169.91513579800068;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633053647339503e-13;-6.161962763429334e-13;-8.240692004437787e-11;-4.59294968908996e-14;-0.04977518950895846;0.041483780990574703;0.0014790599999070972;5.6820814458847615e-12;0.22102141378835335;0.043163999999965966;0.07167345192520602;5.903024218320313e-14
12.0;169.91514144321943;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633052740345526e-13;-6.161962027740762e-13;-8.24069089229906e-11;-4.592949201084418e-14;-0.04977518950895847;0.023499234717596428;0.0009630899999423482;5.6820849287004514e-12;0.2142656387728456;0.043163999999965966;0.09937549466076542;5.903026143311447e-14
13.0;169.91514410343493;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633052359656716e-13;-6.161961718952947e-13;-8.240690425505803e-11;-4.5929489962560803e-14;-0.04977518950895846;0.014932518489251808;0.000745199991698032;5.682086390529909e-12;0.21298403712984523;0.043163999999965966;0.10953846936505321;5.903026951281113e-14
14.0;169.91514408906605;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633052453929198e-13;-6.161961795420333e-13;-8.240690541101175e-11;-4.592949046979054e-14;-0.04977518950895847;0.014096790637948062;0.0006625799971699122;5.682086028527549e-12;0.21674511721017778;0.043163999999965966;0.10377640169018944;5.903026751198402e-14
15.0;169.9151410487371;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633052950481972e-13;-6.161962198191715e-13;-8.240691149964861e-11;-4.592949314148052e-14;-0.04977518950895845;0.021309532353147104;0.0006771599999419333;5.682084121784937e-12;0.2207122834177522;0.043163999999965966;0.08835708691501268;5.903025697320541e-14
16.0;169.91513535081702;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633053820733103e-13;-6.161962904072155e-13;-8.240692217053869e-11;-4.592949782384139e-14;-0.04977518950895846;0.03880191988250354;0.0006925499979259556;5.6820807800613405e-12;0.22569056322632206;0.043163999999965966;0.06319444311725127;5.903023850312183e-14
17.0;169.9151268638556;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.63305496089482e-13;-6.161963828889629e-13;-8.240693615092952e-11;-4.592950395844546e-14;-0.04977518950895846;0.062091532338235854;0.000505440011065684;5.682076401901788e-12;0.22675319717938966;0.043163999999965966;0.03537403931972748;5.903021430451846e-14
18.0;190.26187000661278;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-6.190014133618674e-13;-4.992450324540988e-13;-6.512462554474466e-11;-3.80189337846517e-14;-0.04977518950895847;0.08414999999997193;0.0005872499977070666;0.0002953520000122831;0.22386154412810352;0.04316399999996981;0.014434759753758542;1.6206154221639715e-13
19.0;190.26351307116505;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-6.189917585984857e-13;-4.992372143511125e-13;-6.512349646643692e-11;-3.801839443152246e-14;-0.04977518950895846;0.08414999999997194;0.0005394600006229996;0.01186813548672352;0.22425439698789665;0.0431639999999698;0.002065952280489653;1.6208475295444274e-13
20.0;190.2635136322282;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-6.189917573531136e-13;-4.992372133427325e-13;-6.512349632078155e-11;-3.801839436195205e-14;-0.049775189508958456;0.08414999999997194;0.0005305500024589869;0.00952689351870049;0.22657931082979735;0.0431639999999698;0.00040888596840700644;1.6208475594895288e-13
21.0;190.26351235925526;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-6.189917644480097e-13;-4.992372190879203e-13;-6.512349715053658e-11;-3.8018394758302425e-14;-0.049775189508958456;0.08414999999997194;0.000628559994971129;0.0046653047538569815;0.2248082546345975;0.0431639999999698;0.00033894512184754453;1.6208473888960644e-13
22.0;190.26275585818072;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-6.18996204877951e-13;-4.992408147985579e-13;-6.512401643707716e-11;-3.801864281838955e-14;-0.049775189508958456;0.08414999999997194;0.0006309900060231314;0.0004566548639800559;0.21816840306566337;0.04316399999996981;0.00033894512184754426;1.620740628688392e-13
23.0;169.91511095571644;107.70831952282762;-0.01985505840850398;-0.01136333333123408;-7.633056821563291e-13;-6.161965338131984e-13;-8.240695896607416e-11;-4.592951396972194e-14;-0.04977518950895846;0.07463941337743744;0.0007087500038299789;5.682069257052009e-12;0.2174986207926442;0.043163999999965966;0.00033894512183973096;5.903017481404037e-14
24.0;169.91511057111728;107.70831952282762;-0.01985505840616633;-0.011363333331232696;-7.633056853014119e-13;-6.161965363638599e-13;-8.240695935169838e-11;-4.592951413894177e-14;-0.04977518950895846;0.06501023198992029;0.0007873199968820931;5.682069136283795e-12;0.2167129162527962;0.043163999999965966;0.00032818540860883995;5.903017414653793e-14
25.0;9.999878579323672;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007639388;-0.048401445779502256;-0.0;-7.112375060149475e-14;0.0;0.006969239996317653;0.0;0.4344240645426591;0.03153568038495954;0.0001398816914568244;0.0
26.0;9.99987469590228;-1.7248198511207171;-0.0;-0.0;-0.0;-0.0570333400763903;-0.048394238396516576;-0.0;-7.112375060149637e-14;0.0;0.00625157999401261;0.0;0.4259873948328815;0.03582040747278846;0.0001398816914568238;0.0
27.0;9.999964103726613;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007615806;-0.045294723226215326;-0.0;-7.112375060149637e-14;0.0;0.005966459989224244;0.0;0.41230839864374375;0.04072301392221577;0.00014526245159183698;0.0
28.0;9.999983980149246;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007611075;-0.04010666782091916;-0.0;-7.112375060149637e-14;0.0;0.00548126999793555;0.0;0.4012441260926788;0.04101827559685569;0.00013450153366820688;0.0
29.0;9.999984946463835;-1.7248198511207171;-0.0;-0.0;-0.0;-0.057033340076122714;-0.038984679764547905;-0.0;-7.112375060149637e-14;0.0;0.004304339990913843;0.0;0.39845551728474554;0.041048719844863274;0.00014526245159183934;0.0
30.0;9.999986835147556;-1.7248198511207171;-0.0;-0.0;-0.0;-0.057033340076094674;-0.0375714756204593;-0.0;-7.112375060149475e-14;0.0;0.0037956599859811048;0.0;0.39725119793946084;0.0410765654252835;0.00014526245159183956;0.0
31.0;9.999990265879044;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007612647;-0.036435562301571384;-0.0;-7.112375060149475e-14;0.0;0.003662009988104914;0.0;0.400426219415711;0.04108756318877865;0.00013988169145683817;0.0
32.0;9.999994148367625;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007609721;-0.034148066645060995;-0.0;-7.112375060149475e-14;0.0;0.0034635599920286282;0.0;0.40246776483265423;0.041115694322099425;0.0011728581329074608;0.0
33.0;9.9999965291814;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007610178;-0.029177568552637603;-0.0;-7.112375060149637e-14;0.0;0.003840210002217175;0.0;0.39895141202842127;0.041190728902886296;0.007397612751783453;0.0
34.0;9.999988502574478;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007607335;-0.036492115927826384;-0.0;-7.112375060149475e-14;0.0;0.004510079994730143;0.0;0.39913817876097263;0.04119338412681803;0.027922625589152938;0.0
35.0;9.999868877020866;-1.7248198511207171;-0.0;-0.0;-0.0;-0.0570333400764315;-0.04825932270654546;-0.0;-7.112375060149637e-14;0.0;0.004554629998258144;0.0;0.39698070871771746;0.03882589979789283;0.056856706387917705;0.0
36.0;9.999868460404311;-1.7248198511207171;-0.0;-0.0;-0.0;-0.0570333400763988;-0.04822873991568878;-0.0;-7.112375060149637e-14;0.0;0.0049247999959186805;0.0;0.39285897791471164;0.0304249983884706;0.07338431860889319;0.0
37.0;9.999869577284796;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007639903;-0.04819724460365742;-0.0;-7.112375060149637e-14;0.0;0.004736069993218408;0.0;0.3915387363025918;0.01906063046429881;0.08902959699946059;0.0
38.0;9.999868123200025;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007636721;-0.0482031026494639;-0.0;-7.112375060149637e-14;0.0;0.004507649996386075;0.0;0.389407027025242;0.02159293863302595;0.08498915512075753;0.0
39.0;9.999865501439979;-1.7248198511207171;-0.0;-0.0;-0.0;-0.0570333400764146;-0.048152911167421236;-0.0;-7.112375060149475e-14;0.0;0.0039406499930732496;0.0;0.3770869147768202;0.03945934491402018;0.072830170187167;0.0
40.0;9.99997886542175;-1.7248198511207171;-0.0;-0.0;-0.0;-0.057033340076124935;-0.02561006737219661;-0.0;-7.112375060149475e-14;0.0;0.0032124599894722537;0.0;0.3639939771917649;0.04141800740526277;0.04538099125359505;0.0
41.0;10.000026209268807;-1.7248198511207171;-0.0;-0.0;-0.0;-0.05703334007605493;-0.00405910884245187;-0.0;-7.112375060149637e-14;0.0;0.002310929993862971;0.0;0.3551966555795757;0.04183065764621307;0.018077075977969773;0.0
42.0;10.173599193779156;-1.7248198511207171;-0.0;-0.0;-0.0;-0.048977639171621574;-6.063981815382635e-8;-0.0;-7.112375060149313e-14;0.0;0.0019367099948471955;0.0;0.35174470586986756;0.04316399995796959;0.0036799761240020224;0.0
43.0;10.17360728789884;-1.7248198511207171;-0.0;-0.0;-0.0;-0.046587568674977986;-6.063763952726772e-8;-0.0;-7.112375060149475e-14;0.0;0.0016054199961067204;0.0;0.3544302716141798;0.0431639999579711;0.00019906342716014601;0.0
44.0;10.173607315526226;-1.7248198511207171;-0.0;-0.0;-0.0;-0.045765235204710354;-6.063769947298619e-8;-0.0;-7.112375060149475e-14;0.0;0.0014158799981944465;0.0;0.3505146257586776;0.04316399995797106;0.00010222179165753812;0.0
45.0;10.173603466169302;-1.7248198511207171;-0.0;-0.0;-0.0;-0.04649028442598019;-6.06389073795734e-8;-0.0;-7.112375060149475e-14;0.0;0.0014045400016864278;0.0;0.34623833036024027;0.043163999957970225;0.00010222179165753758;0.0
46.0;10.173603495345423;-1.7248198511207171;-0.0;-0.0;-0.0;-0.04297395753611381;-6.063911463554541e-8;-0.0;-7.112375060149475e-14;0.0;0.0011647799956380819;0.0;0.33231460571526444;0.04316399995797008;0.00010222179165753747;0.0
47.0;10.173601817697422;-1.7248198511207171;-0.0;-0.0;-0.0;-0.04111903517468006;-6.063972001810567e-8;-0.0;-7.112375060149475e-14;0.0;0.0013859099847303995;0.0;0.32351728528281354;0.043163999957969656;0.0004788274157443585;0.0
48.0;10.17359898123189;-1.7248198511207171;-0.0;-0.0;-0.0;-0.036838911718033;-6.064081311562162e-8;-0.0;-7.112375060149637e-14;0.0;0.001493639996034553;0.0;0.30909766471442357;0.0431639999579689;9.146207842664792e-5;0.0
49.0;47.460581396240066;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064655214625772e-11;-0.0484164870334687;-0.049958972147744474;-3.9713263971966107e-13;-0.001707867222604492;0.0;0.004075109992325815;6.583007262860281e-13;0.4002845352044145;0.043163999999880895;4.8428648039903326e-5;0.0
50.0;47.46058099958726;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064657403885408e-11;-0.045448198516552865;-0.04995897214774381;-3.9713267117320387e-13;-0.0017078672226044911;0.0;0.004095359999705846;6.583007224846679e-13;0.38895621362308264;0.043163999999880895;4.3067765335154524e-5;0.0
51.0;47.460579451329096;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064662369376592e-11;-0.03996826548845107;-0.049958972147743114;-3.9713274251342164e-13;-0.001707867222604491;0.0;0.003422250000928868;6.583007138628481e-13;0.3753222975945406;0.043163999999880895;4.306776533515452e-5;0.0
52.0;47.46057724466867;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064668304180973e-11;-0.03571694570968296;-0.04995897214774451;-3.9713282777992297e-13;-0.0017078672226044935;0.0;0.0034206299977968656;6.583007035579935e-13;0.3658101147284812;0.043163999999880895;4.3067765335154504e-5;0.0
53.0;47.46057440398713;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064675720333275e-11;-0.03086510511530415;-0.04995897214774576;-3.9713293432919984e-13;-0.0017078672226044922;0.0;0.0034829999976529564;6.583006906809757e-13;0.3555379869087408;0.043163999999880895;3.7706882630405735e-5;0.0
54.0;47.4605721216804;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064681786398604e-11;-0.025458496432476625;-0.049958972147744966;-3.9713302148145325e-13;-0.0017078672226044911;0.0;0.0035882999979051085;6.583006801482329e-13;0.346270531318781;0.043163999999880895;4.306776533515448e-5;0.0
55.0;47.46057085322549;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.30646855703541e-11;-0.019137935880348535;-0.04995897214774664;-3.9713307584620587e-13;-0.001707867222604493;0.0;0.0036126000067611434;6.583006735779825e-13;0.33737660683444703;0.043163999999880895;5.909017881226889e-5;0.0
56.0;47.460572398833676;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.306468105653517e-11;-0.017577099566780455;-0.04995897214774528;-3.971330109953751e-13;-0.001707867222604492;0.0;0.0035583299971490654;6.58300681415493e-13;0.3372156020475393;0.043163999999880895;0.002087471706802447;0.0
57.0;47.460575605464975;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064665755932189e-11;-0.0197947247600268;-0.04995897214774576;-3.9713279116875396e-13;-0.0017078672226044922;0.0;0.0035194499982290094;6.583007079826537e-13;0.336629543443457;0.043163999999880895;0.017017199351370214;0.0
58.0;47.46058003249289;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064638849002522e-11;-0.02995733164166066;-0.04995897214774162;-3.971324045911938e-13;-0.0017078672226044933;0.0;0.0034003800031248356;6.583007547024933e-13;0.3344334334310824;0.0431639999998809;0.04829699641927411;0.0
59.0;47.460582349935;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.30646166703913e-11;-0.04361336318705572;-0.0499589721477404;-3.97132085945751e-13;-0.0017078672226044898;0.0;0.003384179997220813;6.583007932125071e-13;0.3355540291074367;0.0431639999998809;0.07872135984336671;0.0
60.0;42.29519164757597;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-0.0012364935393659607;-0.057033340599475645;-0.04995897263944287;-7.562887232432831e-13;-0.0017078672226044898;0.0;0.003398759999881441;6.358220664268643e-13;0.339147664209364;0.04316399999986185;0.1062404790211256;0.0
61.0;42.29519897708681;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-0.006001176707972889;-0.05703334059946417;-0.049958972639441594;-7.562872197624901e-13;-0.001707867222604488;0.0;0.0034263000022934816;6.358221152693979e-13;0.3342337874952954;0.04316399999986185;0.11849630619256511;0.0
62.0;42.295195978767325;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-0.003223532202539977;-0.0570333405994589;-0.04995897263944188;-7.562879381568838e-13;-0.0017078672226044892;0.0;0.003486240003805568;6.358220919313822e-13;0.3386388879029972;0.04316399999986185;0.1070421110870506;0.0
63.0;47.46055734802662;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064664524011896e-11;-0.053137380468495955;-0.049958972147741705;-3.971327734695187e-13;-0.0017078672226044907;0.0;0.0034449299939449014;6.583007101216394e-13;0.3380399489159835;0.043163999999880895;0.09023473487751707;0.0
64.0;47.46058025656984;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064629688542616e-11;-0.036441096646265624;-0.04995897214774092;-3.971322729807096e-13;-0.0017078672226045091;0.0;0.00343034999117288;6.583007706083363e-13;0.33010561532109634;0.0431639999998809;0.0647385261156315;0.0
65.0;47.4605779264313;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064652668258823e-11;-0.020051754431135226;-0.049958972147742475;-3.971326031354659e-13;-0.0017078672226044911;0.0;0.003743009998373333;6.583007307074119e-13;0.33151601961388466;0.043163999999880895;0.03238809391114202;0.0
66.0;47.46058421349389;60.420430007449475;-1.078318667962973e-10;-4.6757377750177435e-12;-1.3064650023345506e-11;-0.009647245406893178;-0.04995897214774255;-3.971325651354348e-13;-0.0017078672226044983;0.0;0.003961710001829652;6.583007352998928e-13;0.337679297013572;0.0431639999998809;0.010996887114383973;0.0
