Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;2.7514656318036473e-6;0.0;0.0;1012.4999999858165;2.864489631103063e-5;-0.0;-0.0;5.065077183642083e-8;8.518557766010572e-6;0.0;0.0;1.2383717961316503e-8;0.0;0.0
2022.0;1.2271791800073941e-6;0.0;0.0;403.52551587854936;14.316693844833807;-0.0;-0.0;165.34953667607397;21.0143368124191;0.0;0.0;212.776740548886;0.0;0.0
2023.0;2.6359494254738464e-6;0.0;0.0;14625.151437712431;0.9662940256650354;-0.0;-0.0;16.264727252654236;4.114713498175105;0.0;0.0;63.5001338940599;0.0;0.0
2024.0;0.0003393518192422716;0.0;0.0;8273.446927628307;14.83230608585589;-0.0;-0.0;1873.9988835702893;28.172244156272956;0.0;0.0;3874.663471276307;0.0;0.0
2025.0;5.4480366843042354e-6;0.0;0.0;6088.862898309371;20.357894190544627;-0.0;-0.0;3876.7374487336;32.80019539351793;0.0;0.0;6663.351679010731;0.0;0.0
2026.0;9.5421749129673e-7;0.0;0.0;4.376443937994288e-9;21.359508233625675;-0.0;-0.0;6028.4432768746865;33.03831009470926;0.0;0.0;9509.757356127273;0.0;0.0
2027.0;3.1833075513324586e-7;0.0;0.0;7.63514671892699e-10;17.072180616611057;-0.0;-0.0;5304.232888993667;28.563807347069698;0.0;0.0;9238.419730371666;0.0;0.0
2028.0;1.5704546142448079e-7;0.0;0.0;3.1158966953537967e-10;13.27630376945651;-0.0;-0.0;4575.8675725063185;23.945673784559002;0.0;0.0;8692.808735689223;0.0;0.0
2029.0;9.179448778486948e-8;0.0;0.0;1.6552862818438896e-10;10.390685150901973;-0.0;-0.0;3829.49116617063;20.16686357898365;0.0;0.0;8051.855082866641;0.0;0.0
2030.0;5.946580178420828e-8;16117.847836041004;20456.481626221488;1.0137292729607533e-10;8.038635405665472;-0.0;-0.0;3217.644342188222;16.799847173940268;0.0;0.0;7432.108076181931;0.0;0.0
2031.0;6.94339501116199e-8;0.0;0.0;1.1726970923641164e-10;1.9861167911677107;3856.615407997911;5904.000946498535;467.4613078881705;2.4842968157739524;2228.2968348447753;4214.65592682724;573.7818573709444;0.0;0.0
2032.0;8.44702076015587e-8;0.0;0.0;1.407470788012154e-10;1.6878938686030072;3455.040310115197;5289.014239128109;477.57571730534295;2.1654791793076114;2138.5284241808617;3840.208978234216;611.3264231003818;0.0;0.0
2033.0;1.0952251510889153e-7;0.0;0.0;1.7907010788436056e-10;1.4957184268815096;3092.122086877263;4767.430788881449;482.7605286865452;1.9491505779927238;2166.6975041641854;3786.40490224763;637.1230344705339;0.0;0.0
2034.0;1.5823576174072062e-7;0.0;0.0;2.481558079905199e-10;1.2290501565264318;2691.4464772433753;4262.969189998183;495.91902191361567;1.6661144636142382;2016.2029403720157;3514.7168171092444;697.8124781802716;0.0;0.0
2035.0;2.6525548116328466e-7;0.0;0.0;3.8381576798314057e-10;1.18081358165435;2437.6658952058783;3814.979301547135;541.1822311299502;1.6942945599560513;2439.2020394033466;3819.6467835267085;848.9497724525987;0.0;0.0
2036.0;6.458897494496638e-7;0.0;0.0;7.082141425882233e-10;1.0253579071326246;2428.215380333136;3505.558243390804;633.2726651997112;1.5609327968849203;2655.8322049825083;3862.151767767653;1054.7943462354178;0.0;0.0
2037.0;48.13518728605035;0.0;0.0;2.111700761943374e-9;1.4525653459199244;2344.264011543773;3039.936824609371;751.2161183839246;1.9927950944266257;2789.4850820132087;3777.0742096387726;1236.8410499732115;0.0;0.0
2038.0;484.72730620276946;0.0;0.0;126.29418819184124;12.399984005809205;2101.07207851234;2733.268950355266;720.9346980347432;17.521200121046817;2688.6106570057505;3531.5820746892286;1314.3884940918956;0.0;0.0
2039.0;681.8104991921733;0.0;0.0;488.5231444334365;118.16530146290098;1748.443940194207;2458.7133893558394;626.3751906019342;180.88470030486184;2454.313098503396;3300.3357640692066;1303.5277219041575;0.0;0.0
2040.0;558.2310111444602;0.0;0.0;485.82076396897753;252.18523450165475;1523.097058900247;2218.532419814336;606.4421530650711;389.6074421417749;2171.149422393509;3015.857001207142;1288.9029443044867;0.0;0.0
2041.0;2.6060856002688095e-6;0.0;0.0;6.43341530514733e-8;640.6189771802436;733.2992945966275;1690.457554530146;1098.2185407059153;824.3366222724344;1289.804851720157;2431.1931792963583;1714.8899022638213;0.0;0.0
2042.0;9.863410816078892e-6;0.0;0.0;702.1549142364807;540.3062412849642;469.33259139270467;1432.1254425356196;694.4202345394498;741.9195342390526;1157.0153525711542;2244.7141855117766;1438.0263269848372;0.0;0.0
