Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.10262805850957;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355844694212533e-14;-3.235003118316972e-13;-1.5495424311073317e-8;-1.1115286885387923e-12;-0.07083527830810989;0.018005244485614306;0.002532060002304814;1.1354136486694074e-11;0.2537221823934743;0.04316399999985823;0.00017260916429718718;1.8715787963417252e-13
2.0;166.10263112181357;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355844353249977e-14;-3.235003001185055e-13;-1.549542364304478e-8;-1.1115286479945493e-12;-0.07083527830810983;0.018315691555537236;0.0022339799978762136;1.1354138817692763e-11;0.24806123198848817;0.04316399999985823;0.00018123974333701133;1.8715790018282527e-13
3.0;166.10263308946728;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355844133636756e-14;-3.23500292573884e-13;-1.549542321277436e-8;-1.111528621880032e-12;-0.07083527830810983;0.01924628999383788;0.002582279997732916;1.1354140319088027e-11;0.24435910819142714;0.04316399999985823;0.0002243921554092261;1.8715791341821914e-13
4.0;166.10263419714954;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355844010050156e-14;-3.23500288328348e-13;-1.549542297064467e-8;-1.1115286071842224e-12;-0.07083527830810986;0.02062004646532432;0.003290220006662342;1.1354141163990984e-11;0.2422798349160328;0.04316399999985823;0.00024596811988188063;1.8715792086636017e-13
5.0;166.10263798029322;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355843588724419e-14;-3.235002738543667e-13;-1.5495422145166227e-8;-1.1115285570838774e-12;-0.07083527830810984;0.028199814856933948;0.003221370006986203;1.13541440443989e-11;0.23526228311175204;0.04316399999985823;0.00027185937387444697;1.8715794625822003e-13
6.0;166.10263982963272;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355843382832056e-14;-3.2350026678114933e-13;-1.549542174176892e-8;-1.1115285326008693e-12;-0.07083527830810987;0.03871044036867547;0.0035648099974468954;1.1354145451996018e-11;0.2318390880726477;0.04316399999985823;0.00028048995291427096;1.8715795866673055e-13
7.0;166.1026416557264;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355843179598303e-14;-3.2350025979966014e-13;-1.5495421343592218e-8;-1.1115285084341009e-12;-0.07083527830810986;0.05821405106042847;0.003970620000471712;1.1354146841411706e-11;0.22846660693090087;0.04316399999985823;0.00028480524243418287;1.871579709149619e-13
8.0;166.10264113330024;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.35584321392436e-14;-3.2350026097892485e-13;-1.54954214108503e-8;-1.1115285125158586e-12;-0.07083527830810986;0.07835246258179207;0.0032667299930182947;1.135414660673974e-11;0.22681840178304558;0.04316399999985823;0.0017735588692199772;1.8715796884619612e-13
9.0;166.1026328734253;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355843998340381e-14;-3.235002879260628e-13;-1.549542294769159e-8;-1.1115286057917444e-12;-0.07083527830810989;0.08150264255150702;0.003178440006590117;1.1354141244048419e-11;0.227179738301718;0.04316399999985823;0.010317711820046272;1.871579215720874e-13
10.0;166.10261461251244;105.4828253786463;-0.0030155419400066208;-0.007139999999999658;-8.355845692883197e-14;-3.23500346139522e-13;-1.549542626770047e-8;-1.1115288072919932e-12;-0.07083527830810984;0.07285550207532648;0.002465640000972681;1.135412965925614e-11;0.2241432378912099;0.04316399999985823;0.031160266943189612;1.8715781944768397e-13
