Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907879753972232;0.09290909066042888;1.5844594788599916e-11;1.3369590260231757e-10;0.0;0.0;0.0;0.0;0.0;4.253781063419115;0.0;0.0;0.7674953882669618;0.7674953882669618;4.253781063338081;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.2362499999999753;0.23624999999982665;11.10160792716376;4.032901296455887e-10;0.00527028676898166;0.005021892356193394;0.0;0.0;0.0;0.0;0.0;7.333781062570697;0.0;0.0;0.7674953882669618;0.7674953882669618;7.333781062320681;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2023.0;65.33333333335754;0.676666666666371;0.40668749998396625;0.4066874999990677;12.034110264349719;0.17962424226931714;0.004638516071836137;0.0046385163630694;0.0;0.0;0.0;0.0;0.0;2.823781060800371;0.0;0.0;0.7674953882669618;0.7674953882669618;2.82378106019922;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2024.0;60.66666666671542;1.0033333333325176;0.7100156249625935;0.7100156249976727;9.581379460925703;0.26633939378859106;0.05239252032840834;0.051517214303315094;3.3825924742216755;0.0;0.0;0.0;0.0;2.9499596771661456;0.0;0.0;0.7674953882669618;0.7674953882669618;2.9499596650322757;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2025.0;56.00000000007359;1.6799999999989617;1.2408398436790526;1.240839843744899;10.210753046033963;0.4459636362274109;0.11680393837944414;0.11527890096913289;3.556626765895216;0.0;0.0;0.0;0.0;2.7358766918512973;0.0;0.0;0.7674953882669618;0.7674953882669618;2.735876597937828;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2026.0;51.33333333343565;2.6833333333295184;2.169782226435013;2.1697822265518063;8.01922297278566;0.7123030301654889;0.23421860930878957;0.22216198593161623;6.368785451313177;0.0;0.0;0.0;0.0;3.005064325986857;0.0;0.0;0.7674953882669618;0.7674953882669618;3.005064514461325;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2027.0;46.66666666680244;4.363333333324044;3.7954313962590405;3.7954313964623068;6.320851350798177;1.1582666665324786;0.42479776354541365;0.4037479763953974;8.360255651759502;0.0;0.0;0.0;0.0;3.0763306501913417;0.0;0.0;0.7674953882669618;0.7674953882669618;3.076330693146634;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2028.0;42.00000000017513;4.340000012180539;6.640317443451133;6.640317443801844;4.391730838680695;1.1520727303781142;0.8297541052685721;0.7354825879778482;10.669672161426542;0.0;0.0;0.0;0.0;3.161756965913451;0.0;0.0;0.7674953882669618;0.7674953882669618;3.161757300623316;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2029.0;37.33333333355527;4.316666678849334;11.618868026032956;11.618868026632796;1.8841725141792152;1.1458787909803305;1.5879187096732725;1.354246279702015;12.918435900865854;0.0;0.0;0.0;0.0;3.2028589430351344;0.0;0.0;0.7674953882669618;0.7674953882669618;3.2113738888493644;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
2030.0;32.66666666694509;4.293333345517303;11.612118026035855;12.502143679045869;0.5395077497028711;1.13968485156841;1.6563321747655382;1.622365487281881;15.041033928532926;0.0;0.0;0.0;0.0;3.199002905477611;0.0;0.0;0.7674953882669618;0.7674953882669618;3.2150104235281396;2.325743600809005;0.023257436008090007;0.0;0.0;0.0;0.0
