Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907912805558874;0.09290909045681589;5.0367603978098635e-12;1.032771142340924e-10;0.0;0.0;0.0;0.0;0.0;4.326169389674556;0.0;0.0;1.4543876523196608;1.4543876523196608;4.326169390250726;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000042217;0.2699999999970871;11.10318103369352;2.129264621488869e-9;0.003011592437828372;0.005739305519928282;0.0;0.0;0.0;0.0;0.0;7.40616939761351;0.0;0.0;1.4543876523196608;1.4543876523196608;7.4061693997893965;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2023.0;65.33333334031113;0.6766666666666059;0.12825000000081188;0.5332499999882655;12.03587179856484;0.1796242421939866;0.001462768556341079;0.006082037926242763;0.0;0.0;0.0;0.0;0.0;1.8511694116637551;0.0;0.0;1.4543876523196608;1.4543876523196608;1.8511694165925938;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2024.0;60.66666668072172;1.003333333333173;0.12150000000125519;1.066499999965224;12.993090522154953;0.2663393937118492;0.007693011015654843;0.06709877533187607;6.776830643112425e-12;0.0;0.0;0.0;0.0;1.9581881947981077;0.0;0.0;1.4543876523196608;1.4543876523196608;1.958188262427818;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2025.0;56.00000002121851;1.6800000000023696;0.11475000000182554;2.132999999908977;13.864517156810713;0.4459636361453911;0.007217111505623812;0.12744436698832753;1.677814884084337e-11;0.0;0.0;0.0;0.0;1.8994726564966864;0.0;0.0;1.4543876523196608;1.4543876523196608;1.899471926244097;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2026.0;51.333333362838445;2.6833333333369254;0.108000000002621;4.265999999780084;13.322110391601832;0.7123030300850396;0.008561273859542456;0.3125351328179502;1.1985190758152742;0.0;0.0;0.0;0.0;2.087639218791544;0.0;0.0;1.4543876523196608;1.4543876523196608;2.087759964349794;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2027.0;46.66666670583194;4.363333333339917;0.10125000000347822;8.531999999460119;11.909403942722955;1.1582666664542074;0.00951883757789554;0.6975225961148573;2.8912216527335715;0.0;0.0;0.0;0.0;2.1873970211175497;0.0;0.0;1.4543876523196608;1.4543876523196608;2.1896035731952024;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2028.0;42.00000005048472;7.046666666676597;0.0945000000042789;13.865707152459215;9.834216379548236;1.8705696967589323;0.010187950576162065;1.2588010435286803;4.80348741328637;0.0;0.0;0.0;0.0;2.2883665906024793;0.0;0.0;1.4543876523196608;1.4543876523196608;2.28836960517719;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2029.0;37.333333397302326;11.410000000015469;0.08775000000491628;13.858957152518784;7.357927219314683;3.0288363634294453;0.010175601831312692;1.4081339813897977;7.0841965844688595;0.0;0.0;0.0;0.0;2.407183759425076;0.0;0.0;1.4543876523196608;1.4543876523196608;2.407184069391255;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2030.0;32.66666674688735;18.456666666689056;0.08100000000536635;13.8522071525407;3.6471101014583844;4.899406060403106;0.010941584882907513;1.7026659765995038;9.740358873241215;0.0;0.0;0.0;0.0;2.536796846232998;0.0;0.0;1.4543876523196608;1.4543876523196608;2.536797447727798;4.40723531005956;0.04407235310059578;0.0;0.0;0.0;0.0
2031.0;28.00000010023273;29.866666664964917;0.07425000000566694;13.84545715255173;0.20220763153902563;5.876743836418546;0.0008069755818534705;0.09634483312041882;3.472658066261368;0.0;0.0;5.646014876020028;6.190051305788004;1.371644725918425;1899.193781968141;0.0;1.4543876523196608;1.4543876523196608;1.5204237306006139;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;5.646014876020032;6.190051305788004
2032.0;23.333333458901052;32.5166632415286;0.06750000000605288;13.838707152565995;0.09503229902756138;5.975280721915078;0.0009006096610673264;0.1433739736668505;3.935520176436524;0.0;0.0;6.204669928979857;6.639322215803869;1.4424087322002914;1204.481796448855;0.0;1.4543876523196608;1.4543876523196608;1.5882961379390792;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;6.204669928979855;6.639322215803871
2033.0;18.666666825691895;32.493330078504385;0.06075000000656245;13.831957152584975;0.0348065293150359;5.753537605557949;0.0010202338054897126;0.18258228911857013;4.728895420059402;0.0;0.0;6.736990297473552;7.054402392915599;1.4433594716773506;594.3087916619565;0.0;1.4543876523196608;1.4543876523196608;1.5593548953931313;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;6.7369902974735485;7.0544023929156
2034.0;14.00000020635171;32.469996745289286;0.05400000000725547;13.825207152610947;1.053068631848797e-5;5.666833316144982;0.0011760169866487328;0.24811443777544023;5.398607490475575;0.0;0.0;7.244533052239344;7.437410916740757;1.5018758939451462;101.07358996703933;0.0;1.4543876523196608;1.4543876523196608;1.6185119466315734;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;7.244533052239348;7.437410916740759
2035.0;9.333333617578603;32.44666341200212;0.047250000008246064;13.81845715264817;4.1054266198608885e-6;5.72365930343723;0.001387948464204756;0.3018726427995254;6.148599786187151;0.0;0.0;7.61382654054791;7.707170097543084;1.5636437245842683;-264.809280311905;0.0;1.4543876523196608;1.4543876523196608;1.6817773592173235;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;7.613826540547899;7.707170097543087
2036.0;4.666667146555018;32.423330078691365;0.04050000000977154;13.811707152705464;3.094576268593901e-6;5.846605757585435;0.0017219243112667627;0.4044875961563346;6.912947116698626;0.0;0.0;7.914758137610377;7.920109725935948;1.682963073662876;-490.6465522168474;0.0;1.4543876523196608;1.4543876523196608;1.8188998506911969;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;7.914758137610377;7.920109725935953
2037.0;6.497777523601335e-5;32.39999674537149;0.03375000001250212;13.804957152808031;1.9429836385820705e-6;6.305852579515865;0.0014731208886712358;0.4580505817542317;7.878330642993187;0.0;0.0;7.9468709231149415;7.909431964554303;1.776153189081307;-516.8037076095757;0.0;1.4543876523196608;1.4543876523196608;1.9352086452100075;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;7.946870923114943;7.9094319645543045
2038.0;6.59522688034783e-5;32.3999967453808;0.02700000001891485;13.798207153029495;1.8698283595783293e-6;6.581921770491102;0.0012271139324830328;0.5116892630039388;8.882008629137465;0.0;0.0;8.055696252137247;7.970941121101237;1.8655605717345287;-542.6372753865505;0.0;1.4543876523196608;1.4543876523196608;2.022106467194524;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.05569625213726;7.9709411211209265
2039.0;6.879292813455953e-5;32.39999674538962;0.023646080194968975;13.791457153961701;1.802448166268869e-6;6.2948225760512715;0.0013151837648280116;0.6795278499293068;9.734510301455208;0.0;0.0;8.472207544922577;8.321448558601887;1.9855130245534858;-959.5769726070965;0.0;1.4543876523196608;1.4543876523196608;2.1114014397677816;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.472207544922568;8.321448558624505
2040.0;7.525686507105804e-5;32.39999674539765;0.04729216036600016;15.727599120982571;1.7665612373327453e-6;6.245073177329721;0.00375831645249275;0.9687564608606813;10.774306387112615;0.0;0.0;8.60823447837625;8.406069354939353;2.0489253078439993;-1012.8483629441588;0.0;1.4543876523196608;1.4543876523196608;2.174672450776554;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.608234478376245;8.40606935496568
2041.0;8.723522189027119e-5;32.39999674540473;0.09458432070890824;26.89088838082077;1.7625772650039458e-6;5.798629309392481;0.01824448403595108;1.9509196064550525;10.809095680676165;0.0;0.0;0.0;0.0;2.0092524204083118;-16524.668392666645;0.0;1.4543876523196608;1.4543876523196608;2.1277038745365076;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;7.619927133011208;10.303755821443058
2042.0;9.796580725242154e-5;32.39999674541129;0.1891686413610643;26.74913838619726;1.69283820138086e-6;5.6838788569290415;0.038378402938618085;2.325790034689414;10.90341420113568;0.0;0.0;0.0;0.0;1.9761769989061484;-17431.377552152444;0.0;1.4543876523196608;1.4543876523196608;2.0871044908605207;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.07837677643082;10.970049154643956
2043.0;0.00011006413635445883;32.39999674541766;0.38508728267492953;33.771104610489786;1.644302176491676e-6;5.573284853500249;0.0812430450792717;3.0634655705436313;11.171893233697602;0.0;0.0;0.0;0.0;1.9601422071713457;-18054.061354989357;0.0;1.4543876523196608;1.4543876523196608;2.063686983080857;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.254757772719705;11.355577600473875
2044.0;0.00012392714605210001;32.39999674542387;0.7701745652878524;40.60204164875923;1.5849171953144666e-6;5.41683375584698;0.16436896461541955;3.816500611493944;11.357830123794187;0.0;0.0;0.0;0.0;1.8676316402552413;-18577.96834545107;0.0;1.4543876523196608;1.4543876523196608;1.9541680892923783;4.40723531005956;0.04407235310059578;63.003683982170465;62.33399506451949;8.621142416906256;11.623434681284465
