Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.908555537070843;0.09290909083602185;4.7210923513329354e-11;8.763855888765093e-12;0.0;0.0;0.0;0.0;0.0;4.19628594541061;0.0;0.0;0.8230345394061972;0.8230345394061972;4.196285945838354;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000002045964;2.023460936322957;11.071886245870079;6.919979423663947e-11;0.002869653037288005;0.03783862738318656;0.0;0.0;0.0;0.0;0.0;7.27628629034796;0.0;0.0;0.8230345394061972;0.8230345394061972;7.276286302439967;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2023.0;65.33333333526411;7.326666666666075;0.1282500000346129;2.0167109363570717;10.2548740932458;1.9448969696538476;0.0014627686725641803;0.022458621860117507;0.0;0.0;0.0;0.0;0.0;2.7662861266926164;0.0;0.0;0.8230345394061972;0.8230345394061972;2.766286105413723;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2024.0;60.66666667044295;7.303333333719901;0.12150000005382953;21.828591099099416;6.931249128233281;1.93870303036453;0.01034933385210432;1.3713054512259397;3.083564911679895;0.0;0.0;0.0;0.0;2.8867215566090847;0.0;0.0;0.8230345394061972;0.8230345394061972;2.886720662121752;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2025.0;56.00000000564386;7.280000000386922;0.11475000008265389;30.391800352072302;6.891573081039105;1.9325090909756544;0.013931439020689752;2.4105312261767597;3.197487616017725;0.0;0.0;0.0;0.0;2.6663062507772914;0.0;0.0;0.8230345394061972;0.8230345394061972;2.6663061159840895;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2026.0;51.333333341136864;7.256666667053929;0.10800000011086207;42.31960465633646;3.9536920678089604;1.8830472901522484;0.014941892212546442;4.107692692911936;5.597613137070763;0.0;0.0;0.0;0.0;2.868229608765017;0.0;0.0;0.8230345394061972;0.8230345394061972;2.8891509051847355;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2027.0;46.66666667698737;7.233333333720923;0.10125000012714186;42.31285465635381;3.058676537109723;1.8783909627579223;0.01426160228174444;4.3558300650179715;7.361308771842903;0.0;0.0;0.0;0.0;2.9139757506742807;0.0;0.0;0.8230345394061972;0.8230345394061972;2.937437705781362;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2028.0;42.000000013289586;7.210000000387871;0.09450000013617725;42.306104656358386;2.090049171592867;1.8606366600627504;0.013465726541781678;4.567221304813333;9.247572698237382;0.0;0.0;0.0;0.0;2.950040378873897;0.0;0.0;0.8230345394061972;0.8230345394061972;2.9734527003150673;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2029.0;37.33333335015756;7.186666667054782;0.0877500001417602;42.29935465636052;1.1920840389027307;1.8315049508440744;0.01264076876349222;4.913636421152863;10.940551951512283;0.0;0.0;0.0;0.0;2.93313778924868;0.0;0.0;0.8230345394061972;0.8230345394061972;2.9623550372529364;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
2030.0;32.6666666880636;7.163333333721664;0.08100000014549584;42.29260465636174;0.40060201560633174;1.793753599517116;0.012305216822194796;5.243732729296655;12.551161706190964;0.0;0.0;0.0;0.0;2.8879292948252924;0.0;0.0;0.8230345394061972;0.8230345394061972;2.925868820320471;2.4940440588066477;0.02494044058806644;0.0;0.0;0.0;0.0
