Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;200.57829525374498;3.209215464005071e-8;2.974274659482761e-14;6.353999999995204;9.7177928838822e-13;82.43499999999953;4.711197872398844e-15;55.419999999997415;1.2028340610513325e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.062848049222;33.21589075511165;433.09439999227595;306.18372823610747;687.4847999999981;123.18901013738775;7.878555103614049e-10
2022.0;323.5974411733019;-3.439606630962334e-6;2.9981996412893896e-14;4.5321387380195536e-13;1.0037043981390011e-12;123.65249999999709;4.418098366182792e-15;83.12999999998455;1.2251863006268044e-12;153.0;12.708;49.44;247.30499999999955;78.48;166.25999999999743;11.390000000001203;395.29652252014597;33.21589075511165;424.8450843547571;459.27559235366084;687.4847999999981;184.78351520461294;0.0
2023.0;85.94588672849113;3.1165786582768542e-6;2.947219119960076e-14;2.5678999133317894e-13;1.0254490075438856e-12;163.52630846235866;4.2001893801012876e-15;46.35891316813442;1.2414345900406757e-12;145.35;18.355999999995202;46.144000000000005;359.9661666666633;74.556;242.00066666664864;10.251000000002428;582.7760613833165;47.97850886803585;4.177562783141433;668.501139980069;645.9784752871108;268.9626721271106;4.802544969031978
2024.0;73.92230160457427;4.108232256762364e-6;3.9896229613969537e-14;2.8850046231423625e-13;1.3206219143437015e-12;35.03626595741725;5.236535779537135e-15;19.688601529978452;2.8065292344292096e-12;137.70000000000005;17.649999999995657;42.848000000000006;512.5011417956887;70.632;280.9702465014497;9.11200000000367;390.7067306380644;45.887054220153225;1.3271809228284461;949.7755611071634;563.7240757370596;311.33094200684116;2.2724196621427417
2025.0;73.58153542211726;4.526605846283776e-6;5.2903203065109416e-14;3.25383025272065e-13;1.7714894471349204e-12;87.68516525375676;6.670339175456556e-15;16.842342601412412;1.9514259730903691;130.05000000000007;16.943999999995913;39.552;536.5460744197726;66.708;293.26951469809484;7.973000000006475;404.7075476660106;43.88904407437933;5.288806689954106;993.0961778307525;531.714375134996;324.46492659681047;3.383499521495056
2026.0;75.35102371348822;3.624945685028239e-6;6.347711169892364e-14;3.6231346401417337e-13;2.526962759756275e-12;70.73851942925488;8.734531116485148e-15;18.568108358368818;4.9622129865438085;122.40000000000009;16.2379999999962;36.25599999999999;613.239906340196;62.784000000000006;302.7225239661739;8.785425973096844;360.91309787458994;41.81146363630876;6.120876568402313;1129.3297305122871;480.1550598407035;332.69712274321836;3.9894007834544194
2027.0;77.80533204992469;4.402950419297652e-6;6.867179559127776e-14;4.0236946607934675e-13;4.041286373102192e-12;82.03725609179057;1.1845312238030845e-14;21.284272948382704;6.873819479816388;114.75000000000013;15.531999999996525;32.96;672.9870924361175;58.86;313.9012989912094;12.608638959640654;340.0325776661427;39.91706286414529;6.921382115807021;1233.4814092479787;442.57865768295727;344.60697362703485;7.01627934087684
2028.0;80.89658963776701;4.664800747978733e-6;5.952498843392264e-14;4.4284032435045435e-13;8.606399812870781e-12;79.89959792156039;1.6374130329787844e-14;14.824195337663893;9.741229219721895;107.10000000000018;14.825999999996888;29.664;744.0330151945748;54.93599999999999;327.7962386062588;18.34345843945704;311.1201225563439;36.7469218042335;6.217404272276879;1352.5131579083377;406.4160401137931;360.123859010492;12.128984003960822
2029.0;83.3693306826701;4.903905308817617e-6;8.729381341458661e-14;4.822012203018286e-13;4.042532010227501e-9;102.64010964885455;2.371284120925773e-14;38.422326121541;1.0154912155359708;99.45000000000024;14.119999999997294;26.368000000000976;812.9412797828018;51.012;335.2311006105893;26.945687659178933;287.58319549277365;34.25607076890749;4.731879238827671;1456.3549745540072;360.6007875151138;367.7986421889058;20.35077781965326
2030.0;85.5243414211162;4.865057504244213e-6;1.377903335399699e-13;5.44675316116063e-13;3.8771541658783846e-10;222.68374717891223;3.86211848927493e-14;186.82671336580918;2.353842388422436e-12;91.80000000000031;13.413999999997735;23.072000000001978;904.5900560983231;47.088;366.26409339879694;26.822178874714904;250.29333605833045;32.41629412081594;4.658648780675995;1580.7578677530062;292.4025623735098;403.19000331694616;22.431850200975042
2031.0;78.14764555743712;7.446790268225961e-7;2.1567175964135653e-13;6.190863959613257e-13;2.2073737395431073e-10;94.24292410200655;8.55755764190146e-14;7.713637407636054e-10;4.792019335298591e-12;84.15000000000039;12.707999999998218;19.776000000003002;1116.282469943902;43.16400000000001;545.7014734312728;25.68317887471726;148.74656027897143;30.483862625438192;0.489619430304048;2015.9058493501147;332.9054493955398;592.0275258892304;7.528210408465713
2032.0;79.29837977301578;1.5612538197907504e-6;3.4697755075769663e-13;6.890085667830399e-13;1.4100438507601647e-10;86.99941556683994;4.400968225694282e-11;6.104356124516825;1.9654957165995054e-11;76.50000000000045;12.001999999998763;16.48000000000432;1199.5340607125752;39.24000000000001;538.3121400987109;24.544178874722054;129.63584945158783;29.08596041664535;0.6067029878642831;2145.209600628449;300.3176518689257;580.487873555199;9.268165926095909
2033.0;82.1152560238453;1.869072444272552e-6;6.878952746880241e-13;7.7602888174861e-13;8.352992903504203e-11;74.43290368754819;4.660310649262488e-12;28.091519938806645;6.037291492770086;68.8500000000006;11.295999999999381;13.184000000006094;1275.5421429460816;35.31600000000002;537.0271628898943;24.544178874741707;113.5399924319304;27.908466624962205;0.9948262863130768;2254.7525428103495;267.619443250638;582.3079339185609;11.707751927883374
2034.0;83.21855550240981;2.8191862894445455e-6;6.682905394238661e-12;8.78828134729598e-13;7.258113564767328e-11;59.04634574865749;3.523013804429067e-12;27.683679843406807;11.672850892114822;61.20000000000082;10.590000000000071;9.88800000000862;1338.9837133002964;31.39200000000002;557.7293494953676;30.58147036751179;99.56835240354836;26.43823421826502;1.1655493715338197;2347.9883527339757;232.89114390007873;605.5998055516613;16.453394154519298
2035.0;84.7200119533376;0.00011739349030080539;1.5640172121743389e-12;9.411074283932184e-13;5.7514044891505614e-11;50.46529541781643;3.722904289063626e-12;31.563658172419682;11.502404887422221;53.550000000001155;9.884000000000846;6.5920000000126615;1387.0387257156208;27.46800000000002;578.0236960054411;42.254321259626614;89.47868970322159;24.16183362874974;0.6210538958531039;2420.614740633244;199.6638041235691;627.8588098849914;24.515728651972807
2036.0;88.02095775299661;0.0012763496662089398;1.0333753116512415e-12;9.314028288444203e-13;5.632741612759246e-11;1.1509490245742143e-10;6.569780505909206e-12;58.383950030225954;20.413095050756013;45.900000000001846;9.178000000001724;3.296000000021268;1426.5126878001038;23.544000000000036;602.1980208445274;53.75672614704884;79.83263728873989;22.068173544785324;0.31042614056195994;2480.241062026318;167.87741457112435;654.1758857862413;34.63241490301404
2037.0;99.22950422313451;0.001995332808877323;3.116312791663624e-12;1.1011859599184733e-12;5.5062628578030975e-11;20.04998500569806;8.206413315569178e-12;27.20000621781181;10.83410448187445;38.250000000008534;8.472000000002666;4.06379970322878e-9;1415.5213544668854;19.620000000000047;653.19263754142;74.16982119780485;75.61605268453951;19.632363178139023;7.069107453461598e-9;2469.073748209974;140.61630579533784;704.9598772807592;55.05942344723444
