Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;193.89222986294044;2.0727593480316972e-11;2.1678399816032941e-13;6.3539999999991155;6.365010368680879e-13;82.43499999999996;1.1797068903722363e-13;55.419999999997;7.97233178560824e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0785168762919;33.21589075511165;433.0943999980875;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.44245119547;-4.949746032794972e-7;2.2072796599161342e-13;8.529015721048301e-13;3.485283995919538e-13;123.65249999999985;1.1032436684760271e-13;83.12999999998458;8.035290249166653e-14;153.0;12.708;49.44;247.30499999999995;78.48;166.259999999997;11.39000000000008;395.31086219227495;33.21589075511165;426.70733363598873;459.27559235411604;687.4847999999981;184.78351520422743;0.0
2023.0;114.79957003511927;-1.036435446587519e-8;2.244016100896727e-13;3.8725594975250396e-13;2.8930835154472946e-13;185.47874999999868;1.034252276165021e-13;97.58169401666993;8.097551672338404e-14;145.35;18.355999999999113;46.144000000000005;359.9661666666665;74.556;242.00066666664827;10.25100000000016;252.36483882139274;47.97850886796467;339.3695141378108;668.5011399820208;646.9472286320499;268.9626721272285;1.449692255891334e-10
2024.0;91.38856318362701;-2.755816172913352e-10;2.818067712369855e-13;4.341388986461511e-13;3.2566028391247387e-13;139.77475369860665;1.2905267332145714e-13;1.5824018137555698e-9;1.0670419717610307e-13;137.70000000000024;17.649999999999967;42.848000000000006;534.4535833333318;70.632;332.19302734998485;9.112000000000242;139.76203699012072;45.77381730780917;205.79070913359507;992.104913941367;585.8439765264036;368.1551060383061;9.471382727921917e-11
2025.0;78.24072790844707;2.5602622188781143e-9;3.6692444788519115e-13;4.904012957606852e-13;5.464577974906874e-13;118.53778535400791;1.6395627671111308e-13;44.465464273251285;1.4986178421405223e-13;130.05000000000044;16.944000000000354;39.552;663.2370036986051;66.708;324.80369401823395;7.973000000000347;114.37044556654565;43.06863085039153;157.13799804276613;1224.5358061805125;533.4740336795799;359.81662705451;1.255947242658853e-10
2026.0;79.48020320143975;4.78045573530247e-7;5.033241253403302e-13;5.526189277833524e-13;6.8683890012368986e-12;58.246627043302205;2.136681837990954e-13;18.488366302287734;2.365944439744376e-13;122.40000000000067;16.23800000000079;36.25599999999999;770.7834557192798;62.784000000000006;361.8798249581519;6.834000000000496;99.1189039144051;42.25331923395322;125.17272195526859;1414.1936947216755;488.6002451085844;398.87016341405206;1.1031719767701884e-10
2027.0;80.2128953002074;2.7280442732807522e-8;6.758489524831453e-13;6.254499446581911e-13;1.0487363312113682e-10;57.82378840748946;2.8965719049122504e-13;23.649229067532104;4.976676356685604e-13;114.75000000000094;15.532000000001279;32.96;818.0387494292486;58.86;372.9788579271063;5.695000000000735;110.76005562168608;40.37167291238771;115.99618837860477;1493.4898904447984;449.09519111305144;409.1793409745031;1.2487144589741192e-10
2028.0;80.82532123367383;8.822196725010453e-7;8.172980265462754e-13;6.909455238771171e-13;4.325713445199788e-11;89.29668067903103;2.865458880919397e-12;6.222082924348309;0.706562957366953;107.1000000000013;14.826000000001832;29.664;864.8712045034048;54.93599999999999;389.23875366130505;4.556000000001232;123.1435909659132;38.53308078467036;105.5584147162132;1568.8591830915473;410.1586159918225;424.50684077199713;0.10002351892072649
2029.0;83.4755872595398;1.2972652554656e-6;1.2917410851341973e-12;7.480356322004748e-13;9.881066800305146e-10;101.61541591054798;4.3536260873531186e-12;2.5342444111164157;2.6312814786822467;99.45000000000182;14.12000000000246;26.368000000000638;943.1765518491025;51.012;388.07150325232;4.1235629573681845;123.79413661702895;36.708632390067585;91.26512906770847;1685.2474497734893;367.35479361824343;423.9773718307396;0.2113704407044209
2030.0;86.0518575054582;0.0017052679894877612;2.282292981853948e-12;8.346767149480458e-13;5.868489816772531e-11;131.8753277960899;2.004992229421211e-11;195.30287382423765;3.377422218004948;91.80000000000248;13.41400000000315;23.072000000000987;1033.8006344263172;47.088;383.216414330103;5.615844436050432;189.60759435581207;34.75188971790549;6.9468024132023825;1810.4550884789214;318.23328269492526;425.11867378096343;0.5389229122566426
2031.0;81.60991208479845;8.830975167708391e-7;4.878854211074066e-12;9.349404411513944e-13;5.459237250530883e-11;82.45864953819252;2.35517333002046e-12;4.2005866925996035e-10;4.496633327026315;84.15000000000333;12.708000000003896;19.776000000001275;1154.6846288890738;43.16400000000012;571.1299548210073;7.8542666540553805;132.4409374600565;29.729492486327352;4.629472609419217;2062.9792939558815;331.7494645394578;614.8457652187226;0.3019524293976607
2032.0;83.26228654457182;1.1325891972795396e-6;9.312243357261297e-12;1.022073049793883e-12;6.230298933369192e-11;82.73997802516062;9.583805436071933e-10;1.6648930811072471e-9;6.175449990539751;76.5000000000046;12.002000000004731;16.4800000000016;1226.151945093933;39.24000000000023;563.7406214880941;11.211899981081695;119.05688896210317;28.57529477305178;6.251540654558926;2176.2759515170846;298.95227050417895;605.105522942401;0.8397165320041664
2033.0;84.35513323583938;1.0780891779372516e-6;1.6842660495763644e-11;1.1396198797125286e-12;1.4162836194072556e-10;78.29711706458504;1.0457940987657775e-10;10.746210898419708;8.693674985809555;68.85000000000689;11.296000000005666;13.184000000002147;1297.90058978576;35.31600000000034;556.3512881564257;17.387349971621447;106.05868332921544;27.667854450475403;6.7255534133163275;2288.3376433699555;264.12243973282136;598.6277290126421;3.303371523228406
2034.0;86.87984904527299;3.6056909771673037e-6;4.881791470581516;1.3017743838816116e-12;1.0478121399544918e-10;56.839476332621885;1.0377675985291516e-10;45.92291531357844;13.040512478713064;61.20000000001176;10.59000000000669;9.888000000009015;1365.2063735170118;31.392000000000465;559.708165721512;26.081024957431;94.09918665008769;26.31351819536136;1.3857202382502876;2388.2259978987017;230.5258184196972;607.7119642251214;12.810373447123167
2035.0;88.5776275672661;1.7941739736448306e-6;5.01516536148686e-11;1.3900570604287573e-12;4.2180146485982385e-11;47.19144063774566;7.715522236745127e-11;51.841743373830994;12.54813760432334;53.55000000002107;9.884000000007829;6.592000000113889;1411.0545165163005;27.46800000000062;598.2417477017572;39.12153743614407;84.35908055569098;24.858598393333555;1.1651174246040032;2459.8791479928386;198.88513212572718;647.9774089619402;20.721191677239617
2036.0;89.91006346948664;1.3550121072983786e-5;1.8714956300978168e-11;1.3752033110171729e-12;4.518399189173614e-11;1.0114080255480168e-11;1.2888554023790536e-10;71.59718176493136;11.628159690673126;45.90000000003791;9.178000000009131;3.2960000001571457;1447.2546238207128;23.54400000000084;642.6941577422548;51.66967504046741;75.07893788389681;21.17731220043605;0.3104261374674029;2519.953605270778;168.99280310189266;690.8581738202712;30.683563326222757
2037.0;100.68555055476192;8.269186606576244e-6;1.58234411647526e-10;1.615638011325155e-12;3.677535736124831e-11;25.123269521667357;1.1209641719860586e-10;31.03811820486764;10.923948396694403;43.13179147061943;8.472000000010521;1.145252292474294e-9;1436.2632904873894;19.62000000000113;706.9020061738529;63.29783473114054;77.24320901854922;18.694549196048875;2.2238590608529524e-9;2508.3522498153875;142.90121954283262;754.8641513229528;42.99589242421601
2038.0;105.63412341973863;0.000592529709587257;1.9685503548236283e-5;1.9134463575732557e-12;3.0202865534309254e-11;61.000219903469734;1.958273364435298e-10;4.932391993464047;6.994303455033664;35.481791470669584;7.766000000011895;1.2039371906420195e-9;1461.386560009057;15.696000000003995;737.9401243787205;74.22178312783494;67.61114294422774;16.032577891658004;2.2390884489470283e-9;2547.2085283739707;112.35206144556972;787.5572863156691;57.55209222324239
2039.0;104.00684964147253;0.0029858872085169698;1.0608714543335909e-11;2.293416619255589e-12;2.350686378916371e-11;49.21094478391238;2.273328569075309e-10;10.33054397514436;9.536352164759304;27.831791470688295;7.0600000000135115;1.2585295631473282e-9;1522.3867799125267;11.772000000008347;742.8725163721846;81.2160865828686;53.25562335065003;17.349864631814377;2.0796223730159314e-9;2646.203836988424;82.75677287320548;797.2446045908148;66.36220544508747
2040.0;102.1229160327825;-0.04579413606306934;3.4929572398880386e-12;2.8203745171108928e-12;1.397920977174487e-11;98.03943999083785;2.438522340664554e-10;10.328672831409078;7.568383396005624e-11;20.181791470846534;6.354000000015424;1.3208325524810202e-9;1571.597724696439;7.848000000028398;753.2030603473289;90.7524387476279;39.08238641064347;14.454102849737922;1.9400513289130723e-9;2718.166715567136;54.50318803531965;809.1067157841496;78.80807174569475
2041.0;103.20740247342407;-0.007615935551638262;2.82773266390466e-12;3.647182828184419e-12;1.2912912761710907e-11;131.37327740066743;2.7276729263137465e-10;5.377204078243379e-9;1.3102069033017235e-12;12.53181115635008;6.3540000000177175;1.4624609144217457e-9;1669.6371646872767;3.9240000000307527;763.531733178738;90.7524387477036;22.823477232392513;15.820861464231099;2.0114232377631515e-9;2854.1505631314494;25.66597805541006;816.541366150557;79.84034018898393
2042.0;103.62335600079285;-0.0026691674115260087;2.719741694755191e-12;4.47097481838328e-12;1.0795664971343416e-11;44.87449736210109;1.6709801364423394e-10;29.8502000873213;5.073464666571749e-13;4.881811156360688;6.354000000020537;1.5672421284171949e-9;1801.010442087944;9.891327788075226e-10;763.5317331841152;90.7524387477049;8.65629641651986;14.757379294397442;2.023048131923259e-9;3004.5546169596146;3.7188035550844885e-9;815.6137718005904;73.35725194021434
2043.0;98.75284361925269;-0.006115675163624569;2.9104244713162737e-12;6.0715417938563386e-12;1.0844646451417138e-11;46.69067890447162;4.96178265353529e-11;37.99318298128714;4.2272728968048506e-13;4.881811156364181;6.354000000024184;1.6094222749031772e-9;1845.884939450045;1.0937121886841004e-9;793.3819332714365;90.75243874770541;8.228652029902007;15.3152139390562;1.8526530261535846e-9;3079.9305577236933;4.102900814544916e-9;845.8480970294883;66.59231133237711
2044.0;94.42976221858432;-0.01375607827611884;3.192782953190135e-12;8.267674793570767e-12;1.0129097408280282e-11;63.50394466039789;2.1373300232963546e-11;30.1464239647736;4.166525077321565e-13;4.881811156367009;6.354000000028655;1.6546062667949134e-9;1892.5756183545168;1.1974889485370155e-9;831.3751162527237;90.75243874770584;7.359824231001305;15.394638759205268;1.7511318022442207e-9;3154.8220059553073;4.4864415211973615e-9;885.305109432925;60.15576889296642
2045.0;91.04062707252574;0.05434145653573878;3.683244016966992e-12;2.4775310168978508e-11;9.808036092318287e-12;44.827281177400906;1.142009854965003e-11;27.7960609140899;4.521702090012758e-13;4.881811156369729;6.354000000034727;1.6913816241561617e-9;1956.0795630149146;1.2746441709044668e-9;861.5215402174973;90.75243874770625;6.732202624705899;16.4329203124346;1.6805057312912428e-9;3242.655830131473;4.482869617926934e-9;914.1217948643186;51.04800421205808
