Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;99.66335437457822;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.1740402005355803e-12;-1.6507063543916225e-12;-0.007658052018916133;-8.020842401085865e-13;-0.10010557742912507;2.3898478235254047e-13;0.0019693799996341847;8.358739973084093e-15;0.30860512323432043;0.027467999999816955;0.00021331955536429937;0.0
2.0;99.66332976852388;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.1740427805775683e-12;-1.6507095641088123e-12;-0.006706418189289511;-8.020850871613861e-13;-0.10010557742912501;2.3898472654776333e-13;0.0017375399961874047;8.35873868381971e-15;0.301719646052654;0.02746799999981695;0.00022398568244239955;0.0
3.0;99.66331349460205;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.1740444879290174e-12;-1.6507116881707705e-12;-0.005466135581708976;-8.020856477003282e-13;-0.10010557742912508;2.389846896189085e-13;0.0020084399960786526;8.358737830647532e-15;0.29721671154435736;0.027467999999816955;0.0002773157207590598;0.0
4.0;99.66330436155752;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.1740454464957932e-12;-1.6507128807079606e-12;-0.0040696850689487815;-8.020859624061553e-13;-0.100105577429125;2.389846688858106e-13;0.0025590600030292545;8.358737351648565e-15;0.29468766824456677;0.027467999999816955;0.00030398044138046947;0.0
5.0;201.90667647667448;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.0103821133982862e-13;-1.590979687777209e-13;-5.754292955161044e-13;-1.3467991199625866e-13;-0.10010557742912503;0.0033506816448362004;0.0025055100045554045;2.4624393714656065e-14;0.28615214163459846;0.027467999999914644;0.0003359782259604641;3.124594423275183e-13
6.0;201.90666161478853;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.0103822516162892e-13;-1.590979902128156e-13;-5.754293789717773e-13;-1.346799285042763e-13;-0.10010557742912507;0.014809575853117757;0.0027726299971386073;2.462438695727547e-14;0.2819884712888229;0.027467999999914644;0.0003466443530385636;3.124593178278405e-13
7.0;201.90664696713796;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.0103823878383958e-13;-1.5909801133856578e-13;-5.754294612210025e-13;-1.3467994477391081e-13;-0.10010557742912501;0.03552246030524026;0.003088259999494392;2.4624380297473105e-14;0.2778864848226201;0.027467999999914647;0.0003519774165776134;3.124591951259364e-13
8.0;238.06957880781604;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-7.505974354728132e-14;-1.186865846939871e-13;-4.2252087177082724e-13;-1.028625416655524e-13;-0.10010557742912506;0.05354999999936927;0.0025407899938805845;7.899030351672285e-14;0.2758817544992;0.02746799999992823;0.002191858066362942;0.002714035876547582
9.0;238.06953952271476;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-7.505976490449666e-14;-1.1868661802282993e-13;-4.225209949124671e-13;-1.0286256850037714e-13;-0.10010557742912501;0.05354999999936927;0.002472120004435761;7.899011192876829e-14;0.2763212521411561;0.02746799999992823;0.012751175202295325;0.004381229241939771
10.0;201.90648062092458;126.43866766733427;-7.737523551211694e-7;-0.0024733333333350413;-1.0103839884593767e-13;-1.5909825956629754e-13;-5.754304276596158e-13;-1.3468013594354463e-13;-0.10010557742912506;0.04513418411837559;0.0019177199998723553;2.4624302044700818e-14;0.2726279227895566;0.027467999999914644;0.03850950967202271;3.1245775337944193e-13
