Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;247.64036039005833;0.0;0.0;1012.4999840558982;0.00011958350818422292;-0.0;-0.0;5.699365465654905e-5;3.557099413380709e-5;0.0;0.0;1.3937681498670687e-5;0.0;0.0
2022.0;9.433241639284051e-6;0.0;0.0;389.98506835759184;40.58409465904914;-0.0;-0.0;157.67768675742673;59.563465508047734;0.0;0.0;205.0851338505705;0.0;0.0
2023.0;0.0021402362252692726;0.0;0.0;14492.590188474971;2.832230363273979;-0.0;-0.0;15.495837517732566;12.060418435683703;0.0;0.0;62.30405111866927;0.0;0.0
2024.0;3206.4107428068246;0.0;0.0;5684.567525414915;44.77473432305336;-0.0;-0.0;1814.6829592384572;85.18973309066969;0.0;0.0;3797.231143216935;0.0;0.0
2025.0;0.00022140489541097824;0.0;0.0;7766.5166806968355;725.0111666404176;-0.0;-0.0;3276.439981853755;1163.8951632054316;0.0;0.0;5727.554824912725;0.0;0.0
2026.0;6.682896999302081e-6;0.0;0.0;1.0239011486337392e-5;802.6147678261249;-0.0;-0.0;5435.941339777521;1230.2511712711498;0.0;0.0;8685.387636010042;0.0;0.0
2027.0;1.935200186604088e-6;0.0;0.0;1.3334398176301882e-6;702.4808131122996;-0.0;-0.0;4986.626900104294;1135.8942904980959;0.0;0.0;8476.595259251219;0.0;0.0
2028.0;8.95946633383454e-7;0.0;0.0;4.944402365044143e-7;588.5776612627353;-0.0;-0.0;4338.063743747252;1017.0818194850827;0.0;0.0;7974.509076024168;0.0;0.0
2029.0;5.024581018589006e-7;0.0;0.0;2.46801684256295e-7;484.4669277052125;-0.0;-0.0;3568.8924948189683;906.6661521148349;0.0;0.0;7329.168296039595;0.0;0.0
2030.0;3.13505833415598e-7;12452.874041287003;16513.9056869196;1.4370009906532917e-7;410.62273117596294;-0.0;-0.0;2989.7721506632283;825.7828696622549;0.0;0.0;6826.280198228599;0.0;0.0
2031.0;3.886008222637559e-7;0.0;0.0;1.7755926936751699e-7;156.89325710035322;3184.325912335231;4315.4739876284375;623.091019829112;195.24719413127204;2996.5110873093554;4427.7443628395295;786.2110845647501;0.0;0.0
2032.0;5.208329890183639e-7;0.0;0.0;2.3787748546767412e-7;196.95385636236014;2817.105450667434;3921.9156661737925;720.0393446291326;236.08911155539658;2712.6232299792555;4096.136624295289;898.0849438225347;0.0;0.0
