Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.09247124681087;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220351351974578e-10;-7.478342987962625e-14;-3.8457327177773783e-13;-2.738470021516404e-12;-0.07080995197616968;0.017815662475881008;0.002532060002499556;5.558868161734254e-12;0.25391609327000275;0.04316399999999203;0.00016181332084532895;1.4100901648700839e-14
2.0;166.09246964004336;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220351771653864e-10;-7.478343119728942e-14;-3.8457327927563895e-13;-2.738470067752317e-12;-0.07080995197616967;0.01813098650159659;0.002233979998071231;5.5588676317747316e-12;0.24825081640115132;0.04316399999999203;0.0001699041002043551;1.4100900928880838e-14
3.0;166.09246859803994;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220352043745807e-10;-7.478343205196894e-14;-3.8457328413643657e-13;-2.7384700977285877e-12;-0.0708099519761697;0.019067120765284117;0.002582279997927611;5.5588672881847914e-12;0.2445458632020134;0.04316399999999203;0.00021035754408976165;1.4100900462202339e-14
4.0;166.09246801222017;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.222035219672404e-10;-7.478343253237024e-14;-3.8457328686926037e-13;-2.7384701145821427e-12;-0.07080995197616968;0.02044381997659931;0.003290220006856385;5.558867095008133e-12;0.24246500081170932;0.04316399999999203;0.00023058403957760255;1.410090019982291e-14
5.0;166.09246602416613;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.222035271597098e-10;-7.478343416295002e-14;-3.845732961452896e-13;-2.7384701717873887e-12;-0.07080995197616965;0.02803058445453099;0.00322137000718031;5.558866439317364e-12;0.2354420857411691;0.04316399999999203;0.00025485592474495754;1.4100899309227271e-14
6.0;166.0924650535475;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220352969492245e-10;-7.478343495908067e-14;-3.8457330067374157e-13;-2.7384701997177334e-12;-0.07080995197616965;0.0385443725089173;0.0035648099976406857;5.558866119177788e-12;0.232016274475357;0.04316399999999203;0.00026294670410398493;1.4100898874403303e-14
7.0;166.09246409656328;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.222035321946458e-10;-7.478343574406537e-14;-3.845733051399482e-13;-2.738470227257093e-12;-0.0708099519761697;0.05805083693903572;0.00397062000066513;5.558865803519876e-12;0.22864121586573777;0.04316399999999203;0.00026699209378349857;1.410089844565879e-14
8.0;166.09246398138706;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220353246472916e-10;-7.478343582863328e-14;-3.8457330562242713e-13;-2.738470230232592e-12;-0.07080995197616967;0.07828364342973923;0.0032667299932123595;5.558865769414392e-12;0.22699175105307276;0.04316399999999203;0.001662631605187862;1.4100898399333444e-14
9.0;166.0924663071702;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220352627719546e-10;-7.47834338858122e-14;-3.845732945681922e-13;-2.7384701620647594e-12;-0.07080995197616967;0.08196805198510732;0.003178440006784263;5.558866550758652e-12;0.2273533637284467;0.04316399999999203;0.009672390396103802;1.4100899460594861e-14
10.0;166.09247006966126;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220351597550845e-10;-7.4783430650809e-14;-3.845732761646902e-13;-2.7384700485714504e-12;-0.07080995197616964;0.0746270861863819;0.0024656400011674844;5.5588678516271375e-12;0.22431454262823763;0.04316399999999203;0.02921134763195274;1.4100901227497886e-14
11.0;166.092474334948;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.22203504308369e-10;-7.478342698698857e-14;-3.8457325532265976e-13;-2.738469920035001e-12;-0.07080995197616971;0.06255373684667427;0.0014790599999784048;5.558869324922249e-12;0.21772302629746912;0.04316399999999203;0.053891921779088345;1.4100903228596422e-14
12.0;166.09247762583098;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220349526833434e-10;-7.478342414793023e-14;-3.8457323917309567e-13;-2.7384698204412683e-12;-0.07080995197616968;0.05134193530647523;0.0009630900000138407;5.558870466474094e-12;0.2110680703085922;0.04316399999999203;0.07472134020631321;1.4100904779109322e-14
13.0;166.09247916797418;105.45913717141161;-0.003041195074562514;-0.007139999999919295;-2.2220349107724688e-10;-7.478342283204905e-14;-3.8457323168597375e-13;-2.7384697742682093e-12;-0.07080995197616965;0.04527776645512647;0.0007451999917696025;5.5588709957137624e-12;0.2098055944993976;0.04316399999999203;0.08236297351840036;1.410090549794543e-14
