Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;92.53529695164148;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-2.598733259291972e-12;-1.1081601875677283e-12;-0.002859495909789596;-4.570860741042698e-12;-0.0699556895185648;5.0216705880145535e-14;0.001969380002103475;2.1194174137676753e-14;0.3018377291728763;0.02746799999992078;0.00020507192838866318;7.495309713326258e-14
2.0;92.53527327828199;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-2.598733945951685e-12;-1.1081607483128097e-12;-0.0020149268539924317;-4.5708615977640305e-12;-0.06995568951856478;5.0216702263262965e-14;0.0017375399986594676;2.1194173493792377e-14;0.29510324344884076;0.02746799999992078;0.00021532566869022013;7.495309309203938e-14
3.0;92.53510399989413;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-2.598740468237314e-12;-1.1081660745293232e-12;-0.0008536182812168709;-4.570869735384142e-12;-0.06995568951856479;5.021666790817314e-14;0.002008439998547477;2.1194167377831377e-14;0.29069905367922894;0.027467999999920785;0.0002665937962089726;7.495305470631593e-14
4.0;160.3404197146145;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.9939656413901e-13;-1.4709639519672858e-13;-1.3523819319958511e-11;-1.3767523092307834e-12;-0.06995568951856479;3.2209693961193535e-13;0.0025590600055018947;3.291298342551673e-14;0.28822546970697593;0.027467999999956565;0.00029222757622912447;2.0360544559090315e-13
5.0;172.87027875934268;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217581046877607e-13;-1.2568245165705211e-13;-1.1269282686904522e-11;-1.2146831648855986e-12;-0.06995568951856479;0.009614883414824305;0.0025055100057549207;3.665688777936085e-14;0.2798771184474454;0.027467999999959917;0.00032298822346663286;2.981170219878374e-13
6.0;172.87027891833173;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217581043506393e-13;-1.2568245156552345e-13;-1.1269282677501133e-11;-1.2146831641730698e-12;-0.06995568951856478;0.020982981374113564;0.0027726299983349295;3.66568878000854e-14;0.2758047531249842;0.027467999999959917;0.00033324196376820187;2.981170226755864e-13
7.0;172.87027907313762;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217581040317354e-13;-1.2568245147933632e-13;-1.1269282668609769e-11;-1.2146831634990872e-12;-0.06995568951856476;0.04160621495518205;0.0030882600006869394;3.665688781968833e-14;0.271792719017837;0.027467999999959917;0.0003383688339189863;2.981170233261381e-13
8.0;199.8562037508867;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-4.0701433069666966e-13;-9.535866235291346e-14;-8.249323123798488e-12;-9.675281811732665e-13;-0.0699556895185648;0.053549999999854964;0.002540789994892699;4.855877852328782e-14;0.2698319503757494;0.02746799999996563;0.002107113780978233;0.008851570003188087
9.0;199.85620564460842;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-4.070143231667961e-13;-9.535866041359296e-14;-8.24932293691564e-12;-9.67528164638737e-13;-0.0699556895185648;0.053549999999854964;0.0024721200054486966;4.8558779842488625e-14;0.27026181028486096;0.02746799999996563;0.012258173756260714;0.010936540628995878
10.0;172.87029783766263;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.21758003114602e-13;-1.256824241209745e-13;-1.126927985414097e-11;-1.2146829502131722e-12;-0.06995568951856478;0.052577967443935246;0.0019177200010789014;3.665689402304694e-14;0.2666494718606299;0.027467999999959917;0.037020608172646526;2.981172291946163e-13
11.0;172.87029241306814;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217580205991128e-13;-1.2568242886102637e-13;-1.1269280341753187e-11;-1.2146829871662657e-12;-0.0699556895185648;0.03500457921150775;0.0011503800001548756;3.66568929482778e-14;0.2588139373127293;0.027467999999959917;0.06829920156501142;2.9811719352658827e-13
12.0;172.870297709305;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217579879347844e-13;-1.2568242000570168e-13;-1.126927943081971e-11;-1.2146829181310206e-12;-0.06995568951856482;0.019379275831726855;0.0007490700001828621;3.6656894956147666e-14;0.25090299012714845;0.027467999999959917;0.09469708460049228;2.9811726016107894e-13
13.0;172.8702995983291;99.19298779204742;-2.8682815632547807e-11;-0.03340112881855567;-5.217579760626941e-13;-1.2568241678720694e-13;-1.1269279099683595e-11;-1.2146828930396486e-12;-0.06995568951856479;0.011339918860116299;0.0005795999937708566;3.6656895685921905e-14;0.24940224700182875;0.027467999999959917;0.10438160570593279;2.9811728437986745e-13
