Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.99349361787992;1.4793717563016093e-9;2.5522699747435687e-14;6.353999999999074;2.459682003351472e-12;82.43499999999992;9.52854366181886e-15;55.41999999999997;6.74734370438273e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0657032719184;33.21589075511165;433.0943999991742;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.71237479351;-1.257922894337572e-6;2.6017077428433906e-14;1.101809260967501e-12;4.154329148679952e-13;123.65249999999963;8.814036966763499e-15;83.12999999999987;6.804568315277014e-13;153.0;12.708;49.44;247.30499999999992;78.48;166.26;11.390000000000676;395.11117228352947;33.21589075511165;424.9096026358982;459.2755923540552;687.4847999999981;184.78351520606432;0.0
2023.0;118.28730938816798;-7.27153046922957e-7;2.6458923017222884e-14;4.592015239395233e-13;2.0698624372697845e-13;185.47874999999672;8.285738050940982e-15;58.177974056119034;6.859787797644141e-13;145.35;18.35599999999907;46.144000000000005;359.96616666666625;74.556;242.00066666666652;10.251000000001355;252.35580064649855;47.978508867884855;339.3739942511767;668.5011399818223;646.048795665845;268.9626721332397;1.1504087001985113e-9
2024.0;92.54734170473077;8.879294102216718e-7;3.37799064763864e-14;5.135919445174929e-13;1.078630645932088e-12;105.2688164169369;1.0350813259407455e-14;9.458219872444218e-12;9.178262288652694e-13;137.70000000000005;17.650000000000176;42.848000000000006;534.4535833333296;70.632;292.78930738945223;9.112000000002041;144.68681024255244;44.94418900346223;216.54141158591992;990.3404168150321;548.0533003753578;321.74397528345247;7.924717417630291e-10
2025.0;80.17214562245293;6.808050411200269e-7;4.49253507827314e-14;5.757604705733775e-13;4.1959129697040595e-13;80.98252045226873;1.3164016934944011e-14;12.768820586401288;1.3232009767000618e-12;130.05000000000007;16.944000000000635;39.552;628.7310664169331;66.708;285.39997405612837;7.973000000002958;135.35880968587855;42.761833839119824;178.7532595467215;1156.4190039138825;486.64437742362395;311.19199885454407;1.1720656019164175e-9
2026.0;82.35984893556666;1.9014979239481294e-7;6.059014110233474e-14;6.453406792207393e-13;4.231621123710644e-12;62.93145893707252;1.7189019389397173e-14;25.92131488101071;2.2054421554667126e-12;122.40000000000008;16.238000000001147;36.25599999999999;698.7222535358686;62.784000000000006;290.7794613091963;6.834000000004281;138.81894035234805;39.596709337686;155.8978059809289;1271.2501031038526;440.824833716664;314.43975333825074;1.1048686791651188e-9
2027.0;82.82641184105431;6.331262504101119e-8;8.039504379605686e-14;7.200405688150609e-13;1.0312046269397467e-12;90.86347325098318;2.3227567092520796e-14;21.6412397360243;5.397438395634163e-12;114.75000000000011;15.532000000001723;32.96;750.6623791396078;58.86;309.31144285687367;5.6950000000064875;149.7949374620381;38.49346392993134;138.1154627287001;1354.974269606925;404.48987676047756;332.12248199253776;0.06690168919603925
2028.0;84.08788194805035;1.3570530839498164e-6;9.215457514750591e-14;7.835688436917977e-13;3.9446782360146083e-11;113.1171421570649;3.198118252889646e-14;31.493959323542803;2.7614035635431793;107.10000000000015;14.82600000000237;29.664;830.5345190572576;54.93599999999999;323.5633492595647;4.556000000011885;147.00626576822143;38.090779966416505;117.34953420632131;1480.9635563535146;364.8419795167049;344.9192172774014;0.21679795663725232
2029.0;85.70810803985738;8.641236340960619e-5;1.4376197819779474e-13;8.484205019253841e-13;3.9079860693386165e-10;94.82917762264738;4.611505549311801e-14;18.824833343277685;3.6587017817538126;99.45000000000022;14.120000000003092;26.36800000000246;932.6603278809891;51.012;347.66797524977414;6.178403563555063;222.53894799561107;36.49883180889134;6.633081426641648;1641.998934121314;323.96605185829713;370.08829876143466;0.34622660505334707
2030.0;87.90183224538018;1.1422958532324087e-5;2.5266214059511424e-13;9.450920304054705e-13;3.726863969571433e-11;152.60427826788344;7.50245280104471e-14;183.2464042965189;1.6484438622074117e-11;91.8000000000003;13.414000000003874;23.072000000002877;1016.4981721703033;47.088;359.1034752597185;8.698105345308877;201.54475460672654;33.55627092690514;8.583246383281885;1738.5719368705923;272.3668664593359;394.4886724249766;0.9423282857422934
