Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
159.0;73.39789938896735;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-1.2694257324069724e-11;-0.04045066819349168;-0.04855636852235235;-8.880160575019593e-13;-0.06835989073579746;0.0;0.0012240899990580284;2.0361897270195747e-14;0.10558868164076393;0.0274679999999898;0.258504365607117;0.0
160.0;73.39797955190859;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-1.2694058632242564e-11;-0.03287434714096887;-0.048556368521002535;-8.880112370129577e-13;-0.06835989073579746;0.0;0.001041390001661798;2.036190659989883e-14;0.12400459221077438;0.0274679999999898;0.2235411852152224;0.0
161.0;73.39811368966492;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-1.2693726412315184e-11;-0.00529241572774952;-0.04855636852235698;-8.880031767616407e-13;-0.06835989073579746;0.0;0.0008505000032575579;2.0361922200161674e-14;0.13410364162952815;0.0274679999999898;0.15923124962795585;0.0
162.0;83.17344598207151;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.154188467003834e-12;-6.29419620773917e-13;-0.021412640199733858;-5.196226678216472e-13;-0.06835989073579746;0.0;0.0006633900023125236;2.1627232911834928e-14;0.1412786724008661;0.027467999999991163;0.09902869205550989;0.0
163.0;194.6421782077616;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.210217021749958e-13;-4.3628447332927974e-14;-1.5929885670433255e-12;-8.28307349766617e-14;-0.06835989073579744;0.007041310999539921;0.0006048000028558182;7.422137242083232e-14;0.14340803741123503;0.027467999999996506;0.05359781122852747;1.5006877570437265e-14
164.0;194.64224184668427;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.210214857345807e-13;-4.3628423942841555e-14;-1.5929876513694156e-12;-8.283069568918818e-14;-0.06835989073579744;0.03677982790153874;0.0006911099967519272;7.422147070772517e-14;0.13999025286190206;0.027467999999996506;0.020786620476506767;1.5006903454117397e-14
165.0;194.64227435581222;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.210213751439449e-13;-4.362841199158137e-14;-1.5929871835028456e-12;-8.283067561518079e-14;-0.06835989073579746;0.049060035669573156;0.0005959799956878071;7.422152092773424e-14;0.14012912412432704;0.027467999999996506;0.004553715634497383;1.500691667947685e-14
166.0;194.6422855905369;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.210213367818995e-13;-4.362840784590522e-14;-1.592987021207977e-12;-8.28306686518407e-14;-0.06835989073579746;0.04296879918182026;0.0006356700081758572;7.422153834824195e-14;0.14872373204025968;0.027467999999996506;0.0013390158398608467;1.5006921267138465e-14
167.0;194.64228840688173;97.7532181290173;-2.012213297095473e-11;-0.007046666666632342;-4.210213271339815e-13;-4.362840680328041e-14;-1.5929869803891826e-12;-8.283066690058666e-14;-0.06835989073579746;0.03519661915629528;0.0005972399981238087;7.422154272943315e-14;0.15288216332252577;0.027467999999996506;0.001094591921265483;1.5006922420921326e-14
168.0;194.6422856833852;97.7532181290173;-2.012213297095473e-11;-0.007046666666632343;-4.2102133647885414e-13;-4.3628407813185137e-14;-1.5929870199258374e-12;-8.283066859683279e-14;-0.06835989073579746;0.03202500555198886;0.0007238700007839683;7.42215384858512e-14;0.14786735784203048;0.027467999999996506;0.0010520840861769675;1.500692130338093e-14
