Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.14746336735058;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.362831547566311e-10;-1.6898383221441903e-12;-3.0718494990181045e-12;-5.2688098071750314e-11;-0.07085566881107494;0.018762993271136952;0.0025320600014421815;1.6725499992452924e-13;0.2529468929091362;0.0431639999999615;0.0001777746218304595;9.052521894424075e-12
2.0;166.14746789849502;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628314819666413e-10;-1.689838241570026e-12;-3.0718493402123e-12;-5.2688095804646746e-11;-0.07085566881107497;0.019056261948386007;0.0022339799970122047;1.672550404075756e-13;0.2473032404608364;0.0431639999999615;0.00018666347739364583;9.052523068999451e-12
3.0;166.14747098872698;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628314368752616e-10;-1.6898381861857863e-12;-3.071849231063453e-12;-5.2688094246303076e-11;-0.07085566881107494;0.0199745016346687;0.0025822799968705156;1.6725506823447424e-13;0.24361242910647626;0.0431639999999615;0.00023110725762473915;9.052523876369502e-12
4.0;166.14747271532784;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628314117053904e-10;-1.6898381552701177e-12;-3.071849170128521e-12;-5.268809337644038e-11;-0.07085566881107491;0.02134139665012122;0.0032902200058032216;1.6725508376745273e-13;0.24153950938949242;0.0431639999999615;0.0002533288989478666;9.052524327041074e-12
5.0;166.14747838372196;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628313294983851e-10;-1.6898380542977313e-12;-3.071848971133358e-12;-5.268809053539248e-11;-0.07085566881107494;0.028899414507682908;0.0032213700061267635;1.6725513449931858e-13;0.23454340085859704;0.0431639999999615;0.0002799949680525875;9.05252579897506e-12
6.0;166.14748113523876;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628312896312577e-10;-1.6898380053297764e-12;-3.0718488746268937e-12;-5.26880891575973e-11;-0.07085566881107497;0.03939954990238937;0.0035648099965890495;1.6725515910225493e-13;0.23113066594990878;0.0431639999999615;0.00028888382361577425;9.052526512804631e-12
7.0;166.1474838317983;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628312505996492e-10;-1.6898379573885594e-12;-3.071848780141529e-12;-5.268808780867732e-11;-0.07085566881107495;0.05889295141720653;0.003970619999615752;1.6725518318959927e-13;0.22776848997399843;0.0431639999999615;0.0002933282513973676;9.052527211674642e-12
8.0;166.14749018668553;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.362831144618812e-10;-1.6898378272156117e-12;-3.071848523596955e-12;-5.268808414601337e-11;-0.07085566881107491;0.07898180354797588;0.0032667299921590657;1.6725524859296085e-13;0.2261253211856267;0.0431639999999615;0.001826633942314186;9.052529109285283e-12
9.0;166.14751881624215;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.362830649772406e-10;-1.6898372194098633e-12;-3.0718473256966102e-12;-5.2688067044278374e-11;-0.07085566881107493;0.08187690211081425;0.0031784400057304784;1.672555539756353e-13;0.2264855535816691;0.043163999999961504;0.010626477051244308;9.05253796963786e-12
10.0;166.14759179605733;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628293974266865e-10;-1.6898356811899144e-12;-3.0718442941069234e-12;-5.268802376360184e-11;-0.07085566881107494;0.07259583150001556;0.0024656400001097424;1.6725632683695138e-13;0.22345833169310905;0.043163999999961504;0.03209276120234341;9.052560393317261e-12
11.0;166.1476861622328;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628277839031986e-10;-1.6898336993453516e-12;-3.0718403882193953e-12;-5.268796800072314e-11;-0.07085566881107495;0.05806149855655606;0.0014790599989152203;1.672573226047276e-13;0.21689197524852252;0.043163999999961504;0.059207832455103845;9.0525892842297e-12
12.0;166.14776667136658;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628264096080217e-10;-1.6898320113387101e-12;-3.071837061418512e-12;-5.268792050549161e-11;-0.07085566881107495;0.04476862795929943;0.0009630899989478609;1.6725817074661386e-13;0.21026242129566036;0.043163999999961504;0.0820918691651377;9.052613891841696e-12
13.0;166.1477952706352;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.362825918971704e-10;-1.6898314087042365e-12;-3.0718358737224095e-12;-5.268790354924456e-11;-0.07085566881107493;0.037945406607932206;0.0007451999907024761;1.6725847354370265e-13;0.20900476436972004;0.043163999999961504;0.09048727481937605;9.052622677036228e-12
14.0;166.14777668046258;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628262314920282e-10;-1.6898317925641206e-12;-3.0718366302479036e-12;-5.268791434985533e-11;-0.07085566881107495;0.03617764278610986;0.0006625799961739618;1.672582806710849e-13;0.21269557456638347;0.043163999999961504;0.08572735983924275;9.052617081134155e-12
15.0;166.1477317061563;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628269987826626e-10;-1.6898327350046484e-12;-3.0718384876422257e-12;-5.268794086719266e-11;-0.07085566881107494;0.04078278579230316;0.0006771599989460515;1.6725780713810156e-13;0.21658862049415836;0.043163999999961504;0.0729898094453228;9.05260334228043e-12
16.0;166.14765948379375;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.362828233990045e-10;-1.689834252174505e-12;-3.0718414777503558e-12;-5.2687983555588285e-11;-0.07085566881107495;0.05399202277236994;0.0006925499969301463;1.6725704483729695e-13;0.22147388895078984;0.043163999999961504;0.05220351329069553;9.052581225183114e-12
17.0;166.14758310992912;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628295493930428e-10;-1.6898358678455978e-12;-3.0718446619819558e-12;-5.2688029015511996e-11;-0.07085566881107497;0.07246343418244848;0.000505440010069013;1.6725623305333318e-13;0.22251666925472735;0.043163999999961504;0.029221701159805994;9.052557672299192e-12
18.0;183.14868270765245;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.1363282150128483e-10;-1.4118269827856472e-12;-2.5288484421142958e-12;-4.473066746283565e-11;-0.07085566881107497;0.08414999999971957;0.0005872499967991101;0.006999678608156238;0.2196790422063886;0.043163999999965286;0.011924231552970637;1.94406207146869e-11
19.0;183.14864888079597;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.136328624305293e-10;-1.4118274855366143e-12;-2.5288494134887225e-12;-4.473068208227821e-11;-0.07085566881107497;0.08414999999971957;0.0005394599997148181;0.01641686812110027;0.22006455522651677;0.043163999999965286;0.001706636880275442;1.9440572606666495e-11
20.0;183.14864249374173;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.1363286982787185e-10;-1.4118275764011639e-12;-2.5288495890525342e-12;-4.473068472452147e-11;-0.07085566881107495;0.08414999999971957;0.0005305500015507644;0.013830729703099738;0.2223460316989061;0.043163999999965286;0.00033777153418370666;1.9440563911898107e-11
21.0;183.14864368970674;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.1363286865089692e-10;-1.4118275619489744e-12;-2.5288495611163314e-12;-4.473068430411992e-11;-0.07085566881107493;0.08414999999971956;0.0006285599940633653;0.008924027109850824;0.22060806491157586;0.043163999999965286;0.0002799949681926709;1.9440565295303087e-11
22.0;183.1486488977651;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.1363286336052546e-10;-1.4118274969599786e-12;-2.528849435562244e-12;-4.473068241446183e-11;-0.07085566881107494;0.08414999999971957;0.0006309900051153805;0.004599927538165682;0.2140922685574639;0.043163999999965286;0.0002799949681926709;1.9440571513558896e-11
23.0;166.14749522592422;105.50214173384676;-0.0030017457737636483;-0.007139999999992843;-1.3628310859598868e-10;-1.6898377551663709e-12;-3.0718483815929723e-12;-5.2688082118779555e-11;-0.07085566881107497;0.07874648721333785;0.0007087500028342456;1.67255284792866e-13;0.2134350001159569;0.0431639999999615;0.0002799949680525876;9.05253015958794e-12
24.0;166.14749580757638;105.50214173384676;-0.0030017457731866784;-0.0071399999999926765;-1.3628310776403384e-10;-1.6898377449477952e-12;-3.0718483614478933e-12;-5.26880818312586e-11;-0.07085566881107498;0.06910081354516093;0.0007873199958867384;1.672552899270985e-13;0.21266397523339722;0.0431639999999615;0.00027110661007423995;9.052530308551174e-12
25.0;18.5725889865974;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166799662;-0.03916633204627803;-0.038954207148214744;-0.025120952613323436;-6.772351925965781e-15;0.0;0.006969239987736916;0.0;0.42630753210465794;0.043163999999060565;0.000115553113912278;0.0
26.0;18.572595598439257;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166787288;-0.03916633204627868;-0.03895420714822236;-0.022638097582798267;-6.772351925966185e-15;0.0;0.006251579985428707;0.0;0.41802848833912987;0.043163999999060565;0.00011555311391228386;0.0
27.0;18.572606338232358;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166767181;-0.039166332046277126;-0.038954207148219365;-0.017196395939395287;-6.772351925965781e-15;0.0;0.005966459980639069;0.0;0.4046050627441808;0.043163999999060565;0.00011999803927862516;0.0
28.0;18.57261498946336;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166750997;-0.03916633204627741;-0.03895420714821134;-0.0126982039528673;-6.772351925966185e-15;0.0;0.005481269989348323;0.0;0.39374750877619336;0.04316399999906057;0.00011110868613081619;0.0
29.0;18.572617207076288;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166746833;-0.03916633204627821;-0.03895420714822696;-0.011748350291115492;-6.772351925966589e-15;0.0;0.004304339982321974;0.0;0.39101100075110606;0.04316399999906057;0.0001199980392786348;0.0
30.0;18.572618158031748;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.00408081216674505;-0.03916633204627565;-0.038954207148225735;-0.01053389274580955;-6.772351925966589e-15;0.0;0.0037956599773874273;0.0;0.38982918222433266;0.043163999999060565;0.00011999803927863564;0.0
31.0;18.572615666308725;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.0040808121667497135;-0.03916633204627879;-0.038954207148218484;-0.009518880705730686;-6.772351925965781e-15;0.0;0.0036620099795107827;0.0;0.3929448834029508;0.04316399999906057;0.00011555311391230163;0.0
32.0;18.572616896848093;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166746378;-0.039166332046278125;-0.03895420714821345;-0.0074108944749091505;-6.772351925966185e-15;0.0;0.0034635599834338497;0.0;0.3949482857450618;0.04316399999906057;0.0009688718035245588;0.0
33.0;18.572636756277305;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166702986;-0.039166332046277195;-0.0389542071482305;-0.002495536981453331;-6.772351925966589e-15;0.0;0.003840209993623662;0.0;0.3914976304790933;0.04316399999906057;0.006111002099441448;0.0
34.0;18.572692150762194;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166579326;-0.03916633204627788;-0.03895420714821128;-0.006619736186304737;-6.772351925966589e-15;0.0;0.004510079986139112;0.0;0.39168090776811;0.04316399999906058;0.02306625524549781;0.0
35.0;18.5727723359066;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166400957;-0.03916633204627834;-0.03895420714821445;-0.015126198199559468;-6.772351925965781e-15;0.0;0.004554629989667419;0.0;0.38956374666955196;0.043163999999060586;0.04696805098997151;0.0
36.0;18.57282042834652;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166294765;-0.039166332046277924;-0.03895420714821387;-0.018462333782112227;-6.772351925966589e-15;0.0;0.004924799987329442;0.0;0.3855190239434433;0.04316399999906059;0.06062114106727883;0.0
37.0;18.572863928166274;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166198022;-0.03916633204627615;-0.038954207148213606;-0.02363656160625489;-6.772351925966589e-15;0.0;0.004736069984628466;0.0;0.3842234489756162;0.0431639999990606;0.0735453549401016;0.0
38.0;18.572854628901915;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166219387;-0.039166332046278375;-0.03895420714822333;-0.0225674907554182;-6.772351925965781e-15;0.0;0.004507649987795247;0.0;0.3821315673434473;0.0431639999990606;0.07020763644909976;0.0
39.0;18.572831290964043;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-0.004080812166274967;-0.039166332046278035;-0.038954207148218664;-0.013210766804881167;-6.772351925966185e-15;0.0;0.0039406499844803315;0.0;0.3700416370736052;0.04316399999906059;0.06016337147437762;0.0
40.0;26.406909675586792;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-3.97609545889318e-9;-0.03916633193888298;-0.03895420706468627;-1.021602299450108e-9;-6.772351925965781e-15;0.0;0.0032124599855307286;0.0;0.3571933204967375;0.0431639999995092;0.037488219889932325;0.0
41.0;28.265489906628464;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-2.8153659796749117e-9;-0.022434904692819512;-0.03895420690904273;-8.148912277779599e-10;-6.772351925966185e-15;0.0;0.0023109299906413786;0.0;0.3485603630440731;0.043163999999559;0.014933067353475838;0.0
42.0;28.26545351569696;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-2.8153839295382316e-9;-0.011634123514362452;-0.03895420690904926;-8.148948187263816e-10;-6.772351925966185e-15;0.0;0.0019367099915036812;0.0;0.345172907601774;0.043163999999559;0.0030399457984376737;0.0
43.0;28.265441961600192;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-2.8153893949996125e-9;-0.009577503273837048;-0.03895420690905991;-8.148959121130309e-10;-6.772351925966185e-15;0.0;0.0016054199927623236;0.0;0.3478082977613053;0.043163999999559;0.00016444182570428005;0.0
44.0;28.26544476377938;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-2.8153882711367357e-9;-0.008809052840195482;-0.038954206909051534;-8.148956872800321e-10;-6.772351925966185e-15;0.0;0.001415879994849595;0.0;0.34396580960861145;0.043163999999559;8.444312080605775e-5;0.0
45.0;28.26544811120089;30.910217608781995;-3.087172235316478e-12;-7.106253690908078e-15;-2.815386903858559e-9;-0.00958179586157903;-0.03895420690905539;-8.148954137508131e-10;-6.772351925966589e-15;0.0;0.0014045399983415527;0.0;0.33976941008416917;0.043163999999559;8.444312080605902e-5;0.0
