Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;165.99236647896598;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149879541850664e-10;-1.883418491756265e-15;-4.4204949986570213e-14;-2.2456349433158128e-15;-0.07074966456729727;0.02206625872777443;0.002532060002684814;9.37191177493129e-13;0.24965806892483747;0.04316399999995456;0.00015505767536627818;1.7846551794591843e-13
2.0;165.99235875326085;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149880924083308e-10;-1.88341894361564e-15;-4.420496190012259e-14;-2.245635482109881e-15;-0.0707496645672973;0.02228975160793709;0.0022339799982567447;9.371898989864116e-13;0.24408779543493314;0.04316399999995456;0.00016281066766756972;1.784653886530909e-13
3.0;165.99235373369768;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149881818461789e-10;-1.883419235992912e-15;-4.420496960883521e-14;-2.2456358307388423e-15;-0.07074966456729725;0.023167272809761344;0.0025822799981128253;9.371890717263671e-13;0.2404449721335755;0.04316399999995456;0.0002015751951731158;1.7846530499393075e-13
4.0;165.99235091214393;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149882321463381e-10;-1.883419400426815e-15;-4.420497394423945e-14;-2.245636026809122e-15;-0.07074966456729734;0.024510950086468787;0.0032902200070409923;9.371886064731838e-13;0.2383990045882682;0.04316399999995456;0.0002209572419254326;1.784652579437424e-13
5.0;165.99234134824945;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149884031068546e-10;-1.8834199593058373e-15;-4.4204988679441015e-14;-2.2456366932133694e-15;-0.07074966456729724;0.031984460986928746;0.0032213700073649753;9.37187025171675e-13;0.23149385969510944;0.043163999999954565;0.0002442157848283952;1.7846509802954162e-13
6.0;165.99233667935172;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.14988486604734e-10;-1.883420232264913e-15;-4.420499587618013e-14;-2.245637018687938e-15;-0.07074966456729727;0.042442849619425085;0.003564809997825057;9.371862528592708e-13;0.22812549728015163;0.043163999999954565;0.0002519687771296869;1.784650199268897e-13
7.0;165.99233207546465;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.149885689754687e-10;-1.8834205015393643e-15;-4.420500297576914e-14;-2.245637339769321e-15;-0.07074966456729723;0.06189457432642937;0.003970620000849153;9.37185490973853e-13;0.2248070364290323;0.04316399999995456;0.0002558452732803327;1.7846494287863455e-13
8.0;165.99232998997445;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.14988578617152e-10;-1.8834205330584343e-15;-4.4205003806792426e-14;-2.2456373773525225e-15;-0.0707496645672973;0.08215778791394;0.003266729993396986;9.371854017935175e-13;0.22318523217635136;0.04316399999995456;0.001593217349213015;1.7846493385996188e-13
9.0;182.8493940473405;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-4.29938362122683e-10;-1.6008125795354205e-15;-3.6879077957694556e-14;-1.9086606447772434e-15;-0.07074966456729727;0.08414999999999596;0.0031784400069737396;0.001979006662838341;0.22354078081870066;0.043163999999959;0.00926857166132506;3.8055050996219567e-13
10.0;165.99235319891;105.40263275596296;-0.004003054030752517;-0.006237901276697262;-5.14987887202722e-10;-1.8834182727874357e-15;-4.4204944213317654e-14;-2.2456346822181508e-15;-0.07074966456729725;0.07958766719727721;0.002465640001352799;9.371917970529718e-13;0.22055291897065427;0.043163999999954565;0.027991784630330457;1.7846558060061053e-13
