Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;993.7264669007313;0.0;0.0;866.6786421685259;2363.1068404831067;123.55598258659904;209.82386755455994;2555.8103970156467;3685.6081985176843;268.62903842323726;304.50120150235335;4432.74903384222;0.0;0.0
2032.0;1248.7909480054245;0.0;0.0;496.92522265487713;2431.3894101063124;140.20946562509369;200.78926104409493;2303.507710253129;3730.4445796330865;268.8870041626237;284.9933637572763;4071.9424330718925;0.0;0.0
2033.0;1205.628743285713;0.0;0.0;370.25425163864094;2539.953525816005;201.8603529720857;198.7061409824262;1914.8224046195994;3839.539615203524;315.83067184397925;273.0481912284365;3540.1586270534026;0.0;0.0
2034.0;1257.3283768634324;0.0;0.0;1214.824196105063;2647.301277396522;122.22223624744616;161.25677333098986;1696.1946747261393;3941.853372115992;223.39850294238855;226.9057257453153;3182.8795231238482;0.0;0.0
2035.0;671.0358550949393;0.0;0.0;1404.2142172647082;2730.09942691826;101.79795277998541;169.87156001014108;1730.8955614680444;4025.3974245798495;191.6632390549955;227.82726156525996;3195.3610745196975;0.0;0.0
2036.0;1804.4440334825972;0.0;0.0;0.0010486067665635666;2634.1285939426402;177.3580214293747;154.08110271427424;1829.1543285101577;3860.0174721481817;256.59040079046264;205.2228998336627;3285.316638959776;0.0;0.0
2037.0;495.5334947266539;0.0;0.0;826.975554929357;2750.037344243759;96.38891008938774;138.50580048776246;1749.249320519238;4047.2518475786655;166.27310719269238;183.65525350797293;3033.454620141781;0.0;0.0
2038.0;4.041661148917628e-9;0.0;0.0;1111.095911886669;2649.441908638383;101.82420742219199;126.90482766733913;1782.226024830518;3875.4036915263146;163.51055542949075;167.38709795798022;3011.22691193287;0.0;0.0
2039.0;1.489213641619988e-9;0.0;0.0;1068.458146996638;2404.2736110694864;113.76975053920204;119.50624521179274;1719.3161904948718;3504.781268179438;168.763804577992;155.71724317055904;2943.4703160818444;0.0;0.0
2040.0;1.0590831637650102e-9;0.0;0.0;907.6747731047459;2218.8941272926663;118.81455543499077;108.67981179666073;1587.8297747223464;3208.7627399363582;169.4190189696142;141.13433621503495;2841.992494255285;0.0;0.0
2041.0;4.682416492359636e-10;0.0;0.0;6.352613946680332e-10;2117.617473018587;89.00844586286021;94.86364593697542;1435.4899903852906;2979.8419469426262;132.7266681059273;123.03079552444655;2624.3616414464077;0.0;0.0
2042.0;1.8615689000600203e-9;0.0;0.0;839.6584803029217;1996.0190158345554;78.91436337973046;86.2652257142488;1175.6174352550192;2908.252709048826;128.35883079845584;115.95764478969993;2520.139578604452;0.0;0.0
2043.0;91.99292477335027;0.0;0.0;549.6093993389337;1838.9470300844912;75.53927297554984;79.66189787665154;1181.8926584709855;2673.9234669705766;119.95756507773018;106.83931100397375;2514.8811629867455;0.0;0.0
2044.0;420.9303694004701;0.0;0.0;378.0349469937218;1714.7283356492749;73.93225697818455;71.38841365636614;1128.901079336141;2466.434039109801;112.00860765786128;95.42635621941297;2350.425346588959;0.0;0.0
2045.0;388.2097850362073;0.0;0.0;142.70024594303072;1646.8338290192191;43.47415158733573;63.90971477256463;1014.005823855686;2347.9271258944646;76.06646104957807;84.4725289519176;2111.405844165213;0.0;0.0
2046.0;727.1011710567066;0.0;0.0;1097.6225619191005;1590.7424903537149;49.33666368319464;58.7494207631636;840.4848499076168;2241.3407622699956;77.181711775476;76.32259839761848;1785.2779175139415;0.0;0.0
2047.0;894.6222669847728;0.0;0.0;1324.7111661970728;1633.9947460968656;25.496587116552657;43.39936189045498;772.8478666622397;2275.462084808613;49.25032755722929;58.39679388609971;1608.524146698026;0.0;0.0
2048.0;1107.3969895192347;0.0;0.0;248.7856604017897;1612.1346823425206;34.76005936511539;28.158221792771844;714.006113303783;2207.3864875771933;54.99075838854555;40.92407667599202;1479.2110939652493;0.0;0.0
2049.0;677.609914650676;0.0;0.0;480.7085585127685;1576.6226385316413;38.41615135317975;32.57000658900963;651.0462661835143;2132.646482240014;55.62140200599116;43.41830420266736;1330.4812428722764;0.0;0.0
2050.0;327.79250244166093;0.0;0.0;248.71991924119087;1548.8887631847408;22.82701810426112;30.82279043825046;587.3228712560275;2075.319927025854;37.39497315124041;40.034297849991184;1178.6189830286426;0.0;0.0
2051.0;306.831598446757;0.0;0.0;160.4630529722445;1415.1564933739592;-0.0;-0.0;510.23920609645126;1893.8352635611323;0.0;0.0;1036.1349937649986;0.0;0.0
2052.0;378.35948697723205;0.0;0.0;4.366206816760317e-9;1261.3740581288266;-0.0;-0.0;430.0245592363238;1685.8344555000413;0.0;0.0;885.2742188498929;0.0;0.0
2053.0;194.4813870993743;0.0;0.0;2.1260190649140935e-9;1142.2174721525755;-0.0;-0.0;338.94260102956923;1523.8364323087824;0.0;0.0;717.8879436745203;0.0;0.0
2054.0;428.53429896948836;0.0;0.0;7.51009488587348e-10;972.1962184204921;-0.0;-0.0;267.2335555966696;1298.6259866156995;0.0;0.0;590.2746508103281;0.0;0.0
2055.0;4.303897531809523e-8;0.0;0.0;3.2512678402946934e-10;886.365080158969;-0.0;-0.0;200.87290317322044;1184.1750974044587;0.0;0.0;469.45502369921593;0.0;0.0
2056.0;57.400766410710744;0.0;0.0;2.7891458812300683e-10;784.7417961039689;-0.0;-0.0;178.58755854096424;1026.9044657767615;0.0;0.0;376.47131092134657;0.0;0.0
2057.0;31.91859723507578;0.0;0.0;3.746806304408412e-10;645.4904076751304;-0.0;-0.0;162.2832913524235;836.7406465659056;0.0;0.0;313.6159989369634;0.0;0.0
2058.0;152.22655657487726;0.0;0.0;1.659958570796674e-9;567.1736401188533;-0.0;-0.0;155.21237772328797;723.3754092578974;0.0;0.0;265.4859961901325;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;530.9376270381418;-0.0;-0.0;117.66940128127676;678.5079789551119;0.0;0.0;212.8126187457684;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;509.56110323694026;-0.0;-0.0;90.26968126845843;699.568715992865;0.0;0.0;222.3583864531193;0.0;0.0
