Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;2.2101210444907332e-9;0.0;0.0;1012.4999999907498;2.172475229492621e-8;-0.0;-0.0;3.33313599977541e-8;6.462243784035422e-9;0.0;0.0;8.151143907131767e-9;0.0;0.0
2022.0;9.534964481495095e-10;0.0;0.0;426.9646339077797;14.31957224000215;-0.0;-0.0;165.3859792005931;21.01521212251498;0.0;0.0;212.7854679598941;0.0;0.0
2023.0;2.1081511294782545e-9;0.0;0.0;14854.620403300756;0.9662863200815547;-0.0;-0.0;16.44692999800335;4.115149119104473;0.0;0.0;64.43246701731108;0.0;0.0
2024.0;83.6159250443053;0.0;0.0;7753.298615478572;14.835357260815497;-0.0;-0.0;1902.8026838133444;28.175591165580077;0.0;0.0;3934.8426811732984;0.0;0.0
2025.0;4.961162131474822e-9;0.0;0.0;6527.325314360956;37.73164564116078;-0.0;-0.0;3834.9493509892873;60.77683864558396;0.0;0.0;6584.9807747611485;0.0;0.0
2026.0;7.583440914415329e-10;0.0;0.0;2.951784110204225e-9;40.217094201690834;-0.0;-0.0;5919.364579301948;62.44767830073118;0.0;0.0;9417.64860821132;0.0;0.0
2027.0;2.5540432983977105e-10;0.0;0.0;5.430928060626193e-10;33.76324126781295;-0.0;-0.0;5405.601855949784;56.01589633077459;0.0;0.0;9270.872075500447;0.0;0.0
2028.0;1.2552457869504189e-10;0.0;0.0;2.193239327637614e-10;27.63396845522106;-0.0;-0.0;4632.42574251838;49.01912097296266;0.0;0.0;8685.730580757185;0.0;0.0
2029.0;7.307530974119549e-11;0.0;0.0;1.153390212518705e-10;22.082182278038964;-0.0;-0.0;3857.217923104663;42.437818757536334;0.0;0.0;8024.472528006655;0.0;0.0
2030.0;4.708642437694904e-11;15279.807475629566;19670.024391780524;7.001933315947747e-11;17.844121165283354;-0.0;-0.0;3225.9699136556;36.9529482753176;0.0;0.0;7402.514479699647;0.0;0.0
2031.0;5.529185744331738e-11;0.0;0.0;8.176371041620672e-11;5.112899839605916;3660.58421584449;5540.8950337451515;452.5233977906101;6.458928853126236;2529.7025838986024;4430.195494877398;588.825483692816;0.0;0.0
2032.0;6.794635384521847e-11;0.0;0.0;1.0007826472665794e-10;4.850867086728429;3315.9625089679457;4908.151332534938;528.439592069258;6.158546459156087;2510.558826301429;4196.639165585163;667.9983065245693;0.0;0.0
2033.0;9.035713571282472e-11;0.0;0.0;1.3185000460379756e-10;4.067549665447481;2937.7067862834097;4444.784134237387;541.2579324478708;5.282378832501654;2255.3636412374935;3825.576308727306;697.5650370643975;0.0;0.0
2034.0;1.3199890785215266e-10;0.0;0.0;1.8836090689506609e-10;3.9428546433278298;2552.5578877731086;3979.2369671755373;536.8151696128843;5.441677612485083;2463.8539717621293;3927.914672427615;800.2593679231567;0.0;0.0
2035.0;2.243816224606771e-10;0.0;0.0;3.0204371495574147e-10;3.657262676773245;2355.0942753554477;3619.5938187979023;614.0735629828523;5.46481381254293;2471.506663931433;3817.8387035957835;995.2969019489341;0.0;0.0
2036.0;5.624804905715546e-10;0.0;0.0;6.241460522206844e-10;3.662439140411656;2346.5697534987994;3352.626753767814;711.3106738179367;5.671099299750677;2641.1769316801206;3811.9902990795267;1177.9274881976626;0.0;0.0
2037.0;39.38352065711902;0.0;0.0;2.5330016714696105e-9;5.6136573069190305;2254.862249532699;2919.098803043298;790.657410153085;7.868925451710892;2724.3503632845914;3668.5502991487856;1339.725542743285;0.0;0.0
2038.0;570.4238997634543;0.0;0.0;465.5989846155032;14.578731630558927;1963.6179946325883;2600.817924691541;735.8392087665192;21.346933531207583;2615.695626424316;3438.3846877712895;1402.427594602593;0.0;0.0
2039.0;637.7942271794458;0.0;0.0;580.3860069693401;141.49664287296974;1704.3351041450078;2402.915285602942;712.2243607417922;214.7089529895671;2369.4278721177607;3202.9912387737736;1434.7045457160389;0.0;0.0
2040.0;696.8883582007231;0.0;0.0;362.69654848805;263.42069715338675;1500.1488405402881;2164.9332325736605;705.6957785914088;405.9194236963194;2112.611592576873;2946.1647683307083;1440.1457923095595;0.0;0.0
2041.0;1.908133780728913e-9;0.0;0.0;2.876070387033752e-8;702.3582809057908;682.4230184409802;1608.9957954226834;1149.9681647636426;906.6943147335859;1211.44939243796;2322.805643847169;1796.9758445433038;0.0;0.0
2042.0;7.4480567798711395e-9;0.0;0.0;719.5880121679916;597.9895192630421;435.5008693397308;1364.92885254982;737.7429696465439;821.4478466995224;1085.8691150169832;2145.2641476599383;1514.7870313940466;0.0;0.0
2043.0;157.24293124392076;0.0;0.0;2426.7848966188603;555.1592163743585;365.9165345387207;1340.1904600628282;878.0733967211111;753.068192480456;928.3137168736736;2031.1927992889716;1650.4418830057675;0.0;0.0
