Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;437.45908151497514;0.0;0.0;1012.499954676634;1.8405459646265773e-8;-0.0;-0.0;0.00016192958544844715;5.4756249929012444e-9;0.0;0.0;3.9604531753034206e-5;0.0;0.0
2022.0;1.396670750447289e-9;0.0;0.0;367.810286931935;60.74515209445034;-0.0;-0.0;151.91100344554079;89.11575540655137;0.0;0.0;199.24332560361302;0.0;0.0
2023.0;1.8756985108962635e-8;0.0;0.0;14275.498583883125;4.262370039463619;-0.0;-0.0;14.817552676992308;18.152966442959052;0.0;0.0;60.9294707293928;0.0;0.0
2024.0;4825.569122546738;0.0;0.0;4755.818926810723;67.5098278730636;-0.0;-0.0;1782.0112379076443;128.707928422151;0.0;0.0;3734.7837041847724;0.0;0.0
2025.0;6740.429269834423;0.0;0.0;3956.099129696154;1076.2074229891634;-0.0;-0.0;2988.7455525914106;1734.5045344992461;0.0;0.0;5298.931580056604;0.0;0.0
2026.0;3.0284442491947443e-9;0.0;0.0;1987.0400141291943;2813.4613730531614;-0.0;-0.0;3710.9116747723497;4276.893286781348;0.0;0.0;6243.6979764909975;0.0;0.0
2027.0;8.54000814215293e-10;0.0;0.0;1.754343209838804e-5;2525.6967530843503;-0.0;-0.0;3928.638063639437;3893.5486671169197;0.0;0.0;6579.2901811029615;0.0;0.0
2028.0;3.035242533660904e-10;0.0;0.0;3.3374646839796738e-6;2147.6937420003633;-0.0;-0.0;3410.60579332574;3519.1829443965316;0.0;0.0;6215.800141810983;0.0;0.0
2029.0;1.471069606044037e-10;0.0;0.0;1.3463282752617343e-6;1798.7317649517568;-0.0;-0.0;2910.09914609879;3148.923115749816;0.0;0.0;5785.364912247124;0.0;0.0
2030.0;8.26103088067202e-11;7969.1730149468285;11445.07654282317;6.823845274553814e-7;1480.7985989464491;-0.0;-0.0;2438.495464216526;2824.872738923142;0.0;0.0;5444.044563938632;0.0;0.0
2031.0;1.1761626725674345e-10;0.0;0.0;9.63957715464884e-7;982.1604992724612;2240.2985263316746;3173.422403447102;962.830048975668;1263.4374319113465;2369.7276870310143;3455.2994747764865;1398.4395719070187;0.0;0.0
2032.0;1.9407136038052505e-10;0.0;0.0;1.571191074635312e-6;1016.2533264530998;1882.124277441647;2675.785392728147;889.9436273148249;1322.6917903264766;2111.8186679007854;3209.829241617543;1399.9503859924234;0.0;0.0
2033.0;4.4768985155565737e-10;0.0;0.0;3.6251393080313026e-6;1071.6752994350347;1625.6173599261383;2398.296482959845;905.6085869704341;1405.2090189707624;1933.5880673073068;2997.250825990227;1482.6833325473535;0.0;0.0
2034.0;2.512999712537846e-9;0.0;0.0;1.4444920870946994e-5;1106.5542719783405;1396.0114803288986;2114.254689410847;841.4877035189119;1497.6671634194768;1834.6812723324754;2816.9239309990057;1601.8579032667321;0.0;0.0
2035.0;2247.7689854522855;0.0;0.0;0.00012587298147001435;1137.776288449525;1205.2815501306575;1770.0790081255223;807.1480915943024;1582.8272822878653;1744.8305061540095;2570.0135507628097;1673.844071124671;0.0;0.0
2036.0;735.8293468264195;0.0;0.0;768.6689743803798;1455.0689465461307;1070.1902926455082;1601.8565188212253;742.4527486047316;2137.1335685671274;1588.029768137933;2353.1778910836374;1570.0168151272476;0.0;0.0
