Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907051685294203;0.09290908995641049;4.7697530561657196e-11;2.907596778567982e-12;0.0;0.0;0.0;0.0;0.0;4.27703455383772;0.0;0.0;0.6178432040876383;0.6178432040876383;4.277034554055217;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.2699999999999214;0.269999999999996;11.099309304288356;2.0760550566246174e-9;0.006023184892041275;0.005739305482862427;0.0;0.0;0.0;0.0;0.0;7.357034560088765;0.0;0.0;0.6178432040876383;0.6178432040876383;7.35703456189926;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2023.0;65.33333333672542;0.6766666666661987;0.5332499997841675;0.5332499999999959;12.030394195691631;0.17962424185621542;0.006082037739368398;0.006082037622002697;0.0;0.0;0.0;0.0;0.0;2.8470345747658725;0.0;0.0;0.6178432040876383;0.6178432040876383;2.8470345807747446;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2024.0;60.666666670658024;1.0033333333320829;1.066499999459832;1.0664999999999838;12.91125940296754;0.2663393933930588;0.07894805774463852;0.0767516478778949;3.2098053636929666e-10;0.0;0.0;0.0;0.0;2.975538577974552;0.0;0.0;0.6178432040876383;0.6178432040876383;2.9755386847313585;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2025.0;56.000000004159354;1.6799999999710333;2.132999998863998;2.132999999999939;13.591613633061536;0.44596363586593724;0.20916607401065657;0.19752375849413364;8.829079964009398e-10;0.0;0.0;0.0;0.0;2.76401602157593;0.0;0.0;0.6178432040876383;0.6178432040876383;2.764016586249354;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2026.0;51.33333333770652;2.6833333332852423;4.265999997699106;4.265999999999811;12.6723237740195;0.7123030298006717;0.47314507403798367;0.4371230429409695;1.2601314081019752;0.0;0.0;0.0;0.0;3.036040936638341;0.0;0.0;0.6178432040876383;0.6178432040876383;3.036052515350043;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2027.0;46.666666671325174;4.363333333241571;8.531999995380847;8.531999999999453;10.327346193797089;1.1582666661706826;1.017571189086514;0.8759575827221032;3.286530930735453;0.0;0.0;0.0;0.0;3.1103817864505987;0.0;0.0;0.6178432040876383;0.6178432040876383;3.110383934405129;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2028.0;42.00000000499324;7.046666666513331;17.06399999073835;17.063999999998366;6.253574805666488;1.870569696472181;2.263072292815702;1.7523854547194306;5.638028792325208;0.0;0.0;0.0;0.0;3.199215343427088;0.0;0.0;0.6178432040876383;0.6178432040876383;3.1992155359991985;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2029.0;37.33333333901835;11.409999999530335;17.057249990750876;32.114297179187574;2.7356661047069433;3.0288363628912425;2.454785267183859;3.4876348149297045;7.1824025260832824;0.0;0.0;0.0;0.0;3.141095656093965;0.0;0.0;0.6178432040876383;0.6178432040876383;3.164783154077836;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2030.0;32.666666673065485;11.386666666211006;17.05049999075632;32.10754717918835;1.404184149876494;3.0226424232982607;2.533137589184739;3.792770355409115;9.24887991545893;0.0;0.0;0.0;0.0;3.135377201089624;0.0;0.0;0.6178432040876383;0.6178432040876383;3.16834152062245;1.8722521335989057;0.018722521335988996;0.0;0.0;0.0;0.0
2031.0;28.0000000069421;11.363333332884348;17.043749990759636;32.1007971791887;0.5038021712278716;1.7002787035373585;0.45469840310442333;0.32703276370210244;5.41073693184894;0.0;0.0;6.514558715190362;6.589566765660521;2.1479563394460057;1313.1998675198065;0.0;0.6178432040876383;0.6178432040876383;2.251079435325453;1.8722521335989057;0.018722521335988996;57.033340610550034;49.95897325209828;6.514558715190367;6.5895667656605195
2032.0;23.333333341788283;11.339999999558522;17.03699999076401;32.09404717918919;0.4577345676078547;1.6967800250518787;0.6161863714480594;0.41823200248747444;6.214064907100538;0.0;0.0;6.749260337562444;6.855214864955054;2.1812618403713;857.5353829838363;0.0;0.6178432040876383;0.6178432040876383;2.2909354568494873;1.8722521335989057;0.018722521335988996;57.033340610550034;49.95897325209828;6.749260337562447;6.855214865209372
2033.0;18.666666696557915;11.316666666233056;17.03024999077;32.087297179189854;0.39182591295731595;1.6932887259341158;0.6307747510064726;0.4451172821892422;7.219914885755002;0.0;0.0;6.9837993599399795;7.122609167028399;2.1656548713490134;410.1427295759112;0.0;0.6178432040876383;0.6178432040876383;2.2932413763430914;1.8722521335989057;0.018722521335988996;57.033340610550034;49.95897325209828;6.983799359939972;7.122609167345666
2034.0;14.000000030813545;11.293333332907407;17.023499990778742;32.08054717919088;0.28208187173585864;1.6897973912369804;0.7428516164250026;0.6213081830492646;7.784618642509293;0.0;0.0;7.370843509097088;7.495438058586961;2.178976851451883;-49.556654142442085;0.0;0.6178432040876383;0.6178432040876383;2.310090323261364;1.8722521335989057;0.018722521335988996;57.033340610550034;49.95897325209828;7.3708435090970905;7.495438058914962
2035.0;9.333333396406381;11.269999999581467;17.01674999079258;32.073797179192624;0.14359811048751148;1.6858784337304762;1.0123519248575876;0.8656993077007675;8.34835178610994;0.0;0.0;7.647701426253887;7.794189824493358;2.209837362478917;-318.320389185109;0.0;0.6178432040876383;0.6178432040876383;2.3395758927382477;1.8722521335989057;0.018722521335988996;57.033340610550034;49.95897325209828;7.647701426240384;7.794189824842115
