Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7070659468668;512.9;89.45605384699181;635.7093062061415;80.0;1538.242302848893;1636.685899008758
2022.0;1552.0;1552.0;0.0;0.0;2099.57849149868;736.9919888539678;100.14357252014594;551.9930130740731;80.53267602601092;1133.794958555267;418.2050604185399
2023.0;1509.0;1509.0;0.0;0.0;2349.581295455274;738.2274400529102;108.73782985347094;412.0319261370249;80.53267602600998;1123.0449585526333;385.9550604211734
2024.0;1412.0;1412.0;0.0;0.0;2605.256414135107;813.3825235026661;87.18708523251594;255.7552725849845;88.58595547195989;1101.3705453926752;310.62947002695853
2025.0;1412.0;1412.0;0.0;0.0;2897.331982162165;808.1576085323524;93.157136082465;218.60968735812494;97.44456961531938;1102.5201753108142;309.4798351770079
2026.0;1295.0;1295.0;0.0;0.0;3115.397403434896;802.5226089651004;73.55539928372872;200.8565704784392;107.1894326984464;1063.4609726135177;231.53898893719395
2027.0;1233.0;1233.0;0.0;0.0;3305.0924670970294;796.4459043757943;59.06459474015179;187.79443722192045;117.90843926635466;1037.6130090564434;195.38693913707112
2028.0;1141.0;1141.0;0.0;0.0;3450.4747068184724;789.8925827131471;38.92007170022006;166.8051058651892;129.6993659664206;996.7407145335809;144.2592179288957
2029.0;1049.0;1049.0;0.0;0.0;3599.4152362909426;782.8252601551021;15.334311408064737;101.8998989643627;142.66940867972693;950.8515119875026;98.14840228084559
2030.0;958.0;958.0;0.0;0.0;3682.9126329512383;775.2036206760264;5.35235558315391;93.94662708052407;156.9364833002176;882.5864455931069;75.41344796013247
2031.0;866.0;866.0;0.0;0.0;3718.6435987610867;766.9841861444992;2.7235932076151834;60.56125483803725;172.63029764922135;793.5582386141224;72.44163168992456
2032.0;774.0;774.0;0.0;0.0;3676.393474820822;758.1200684538202;2.369548209383157;55.76050727706101;189.89353047227843;705.9302771666572;68.0695674058791
2033.0;682.0;682.0;0.0;0.0;3554.5330985217624;748.5607023006405;1.8300821227156856;53.469591875703316;208.8831281741611;616.0970205568017;65.90279594349867
2034.0;591.0;591.0;0.0;0.0;3359.4214463546014;738.2515571244851;0.9059451075658287;46.95414993511038;229.77173099807686;525.6089000735465;65.39088627524045
2035.0;499.0;499.0;0.0;0.0;3084.593179273127;727.1339130943707;0.495578990433475;46.1987749966703;252.74909563803266;435.72622220722616;63.27352031148009
2036.0;407.0;407.0;0.0;0.0;2727.9420558700995;715.1441817599119;0.4923510519280838;48.014590591187385;278.0243985240419;346.27681900750895;60.722890012803475
2037.0;315.0;315.0;0.0;0.0;2285.171916486036;702.2137480929348;0.5088217290018735;55.04756956212662;305.8277332570237;258.4804867661864;56.51886727910829
