Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;4.504802782935763e-7;0.0;0.0;1012.4999999990687;3.0632773157616647e-7;-0.0;-0.0;3.335131940705745e-9;9.111488874048155e-8;0.0;0.0;8.155638448422349e-10;0.0;0.0
2022.0;1.360552916904746e-8;0.0;0.0;417.1690103779905;14.320691188771038;-0.0;-0.0;165.4422490526366;21.015516118874373;0.0;0.0;212.83072852103072;0.0;0.0
2023.0;3.004566860434268e-8;0.0;0.0;14758.72124908484;0.9663003937306114;-0.0;-0.0;16.37506209574171;4.115303546995581;0.0;0.0;64.05200534010058;0.0;0.0
2024.0;610.619418146714;0.0;0.0;7381.4268696694;14.84364617420121;-0.0;-0.0;1886.926530434049;28.176599454060934;0.0;0.0;3905.8540935453275;0.0;0.0
2025.0;7.725927791412749e-8;0.0;0.0;6868.751777376126;146.75988576480682;-0.0;-0.0;3697.781744802781;236.48763340593968;0.0;0.0;6390.389727195443;0.0;0.0
2026.0;1.1191105767070006e-8;0.0;0.0;3.1222239438880297e-10;163.0330869210988;-0.0;-0.0;5855.921830979239;251.52673097931714;0.0;0.0;9330.40488739781;0.0;0.0
2027.0;3.797561363568532e-9;0.0;0.0;5.872815390295084e-11;141.89967567584065;-0.0;-0.0;5407.18498330747;231.80890306744075;0.0;0.0;9182.230923084913;0.0;0.0
2028.0;1.8601385261996725e-9;0.0;0.0;2.3459219266354662e-11;118.24595647429152;-0.0;-0.0;4619.719613950686;206.88483895562396;0.0;0.0;8577.251187419855;0.0;0.0
2029.0;1.0775997839677519e-9;0.0;0.0;1.2186041701287229e-11;96.82784635129275;-0.0;-0.0;3832.2821489700746;183.62615497920882;0.0;0.0;7918.87497573922;0.0;0.0
2030.0;6.892044339238291e-10;14464.47719166367;18897.613654480345;7.31733183293186e-12;79.51945098043142;-0.0;-0.0;3162.018572312287;163.86655002121;0.0;0.0;7283.710548869418;0.0;0.0
