Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;165.99461389933845;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572326875261966e-12;-2.8886708112887513e-15;-7.37806687822429e-16;-8.879503728274294e-13;-0.07074276277565093;0.02197762662085788;0.0025320600026867363;3.8891840485478825e-13;0.24977469816216544;0.04316399999985032;0.00015523472447780435;1.5369792377386514e-14
2.0;165.99456175968888;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572333197807155e-12;-2.8886723561354777e-15;-7.378071290631809e-16;-8.87950847461248e-13;-0.07074276277565092;0.022200235341159405;0.00223397999825867;3.8891722153977015e-13;0.24420182248619207;0.043163999999850315;0.0001629965693290871;1.5369767552201914e-14
3.0;165.99452776528886;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572337318734113e-12;-2.8886733630400615e-15;-7.378074166563773e-16;-8.879511568194558e-13;-0.07074276277565093;0.023077168317993835;0.0025822799981147482;3.8891645027987573e-13;0.24055729741847345;0.04316399999985032;0.0002018053590890362;1.536975137163148e-14
4.0;165.99450866515963;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572339634215824e-12;-2.8886739288032394e-15;-7.378075782503054e-16;-8.879513306427762e-13;-0.07074276277565093;0.024420515930383198;0.0032902200070429083;3.8891601692309997e-13;0.23851037408737696;0.04316399999985032;0.00022120953672077846;1.5369742280050592e-14
5.0;165.99444407237516;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572347466341979e-12;-2.888675842499565e-15;-7.378081248424089e-16;-8.879519186007652e-13;-0.07074276277565096;0.0318929267287544;0.0032213700073668926;3.889145511006155e-13;0.23160200341511086;0.043163999999850315;0.00024449463677816215;1.5369711527858408e-14
6.0;165.99441255249704;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572351288391004e-12;-2.8886767763762594e-15;-7.378083915773719e-16;-8.879522055220866e-13;-0.07074276277565095;0.04235077978882152;0.0035648099978269703;3.8891383578936303e-13;0.22823206744981173;0.043163999999850315;0.00025225648162944517;1.5369696520961943e-14
7.0;165.99438148746356;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572355055433164e-12;-2.8886776968125876e-15;-7.378086544735106e-16;-8.87952488314045e-13;-0.07074276277565093;0.06180197796639035;0.0039706200008510625;3.8891313077590817e-13;0.22491205636016046;0.04316399999985032;0.00025613740405508657;1.5369681730082402e-14
8.0;165.99416890330673;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572351407382615e-12;-2.888676805450561e-15;-7.37808399881616e-16;-8.879522144547972e-13;-0.07074276277565096;0.08200438539029374;0.003266729993398903;3.889138135197093e-13;0.22328949447207078;0.043163999999850315;0.0015950365230569736;1.536969605375353e-14
9.0;182.83828887946703;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-8.82759919192834e-13;-2.4553323454756863e-15;-6.160443383838548e-16;-7.548194121907365e-13;-0.07074276277565096;0.08414999999988475;0.0031784400069754743;0.0018954501325334422;0.2236452092110646;0.04316399999986492;0.00927915473621362;3.2764506193364715e-14
10.0;165.9944269993957;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572348469016326e-12;-2.8886760874922973e-15;-7.378081948175077e-16;-8.879519938715513e-13;-0.07074276277565093;0.07948616160614849;0.0024656400013547217;3.889143634459306e-13;0.2206559515657556;0.043163999999850315;0.02802374631270232;1.5369707590953675e-14
11.0;165.9944391145143;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572346089780315e-12;-2.8886755061514453e-15;-7.378080287743409e-16;-8.879518152622415e-13;-0.07074276277565097;0.06830987314632948;0.0014790600001664985;3.8891480873025013e-13;0.21417194347967447;0.043163999999850315;0.051700919903760224;1.536971693280355e-14
12.0;165.9944392725274;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572345302564546e-12;-2.8886753138037495e-15;-7.3780797383573875e-16;-8.879517561659253e-13;-0.07074276277565095;0.05783722047319692;0.0009630900002023817;3.8891495606130835e-13;0.20762553044221166;0.043163999999850315;0.07168350835417603;1.5369720023733545e-14
13.0;165.99445018619818;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572343697314844e-12;-2.8886749215782326e-15;-7.378078618078282e-16;-8.879516356597721e-13;-0.07074276277565096;0.052063584920994395;0.0007451999919583325;3.889152564916783e-13;0.20638364573093684;0.043163999999850315;0.07901446740605438;1.536972632660909e-14
14.0;165.99447152177646;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572341269753908e-12;-2.8886743284294518e-15;-7.378076923920224e-16;-8.879514534226808e-13;-0.07074276277565093;0.049738618563104534;0.0006625799974303139;3.8891571082271064e-13;0.21002816965547735;0.04316399999985032;0.07485805814521497;1.5369735858233906e-14
15.0;165.99447331015952;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572341480388342e-12;-2.888674379895848e-15;-7.37807707091871e-16;-8.879514692350137e-13;-0.07074276277565096;0.05277657342262408;0.000677160000202317;3.8891567140128597e-13;0.21387239308260916;0.04316399999985032;0.06373549132654997;1.536973503119385e-14
16.0;165.9944626618555;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572343469330037e-12;-2.8886748658724032e-15;-7.378078458970528e-16;-8.879516185449529e-13;-0.07074276277565092;0.06340965974648825;0.0006925499981863206;3.889152991602005e-13;0.21869639562386473;0.04316399999985032;0.04558467262574557;1.536972722177361e-14
17.0;165.99441059047209;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572350555266514e-12;-2.8886765972450887e-15;-7.378083404137405e-16;-8.87952150486413e-13;-0.07074276277565093;0.0789773781620618;0.0005054400113262781;3.889139729961829e-13;0.21972609847045804;0.043163999999850315;0.025516705619951497;1.5369699399498776e-14
18.0;182.83822874736973;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-8.8276043048563e-13;-2.455333636519783e-15;-6.160446952100086e-16;-7.5481980881109e-13;-0.07074276277565092;0.08414999999988476;0.0005872499979388879;0.011240536554642805;0.21692405796565617;0.04316399999986492;0.010412368008131764;3.276437668859153e-14
19.0;196.37465320725315;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-7.786535686720798e-13;-2.1897759370083434e-15;-5.433894153104322e-16;-6.732393722055667e-13;-0.07074276277565095;0.08414999999993646;0.0005394600008579955;0.01977599999951609;0.21730473628565117;0.04316399999987474;0.0014902537900571152;3.6209101914383946e-13
20.0;182.83828023697168;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-8.827598016574353e-13;-2.45533204869197e-15;-6.160442563570692e-16;-7.548193210161041e-13;-0.07074276277565095;0.08414999999988475;0.0005305500026908752;0.016630592042719494;0.2195576008719713;0.043163999999864915;0.0002949457593246088;3.276453596394393e-14
21.0;182.83820607426742;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-8.827606517101347e-13;-2.455334195124496e-15;-6.160448496003934e-16;-7.548199804194533e-13;-0.07074276277565095;0.08414999999988475;0.0006285599952028972;0.011698762499348573;0.2178414298420418;0.043163999999864915;0.0002444946367841992;3.2764320655254054e-14
22.0;182.8381458572934;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-8.827611661310563e-13;-2.4553354940670467e-15;-6.160452086096282e-16;-7.548203794663088e-13;-0.07074276277565095;0.08414999999988475;0.0006309900062548978;0.007291780438073034;0.21140734777478667;0.043163999999864915;0.0002444946367841992;3.2764190359851303e-14
23.0;165.99439872404375;105.39711707832468;-0.004182330393163498;-0.006098209192306823;-1.0572344661884986e-12;-2.8886751572604244e-15;-7.378079291236769e-16;-8.879517080700773e-13;-0.07074276277565095;0.0814596613939739;0.0007087500040903242;3.8891507596758756e-13;0.21075832210500534;0.043163999999850315;0.00024449463677816215;1.5369722539307725e-14
