Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
14.0;167.89983635002;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-1.0230714698252583e-12;-1.6261483480397836e-12;-2.0586711722254302e-8;-1.1509794595519772e-11;-0.0684879299008898;0.028456861557575548;0.0006625799974398844;9.87642718332572e-12;0.21207363312229685;0.043163999999854735;0.09410493139690747;6.49511695754581e-13
15.0;167.8998436461176;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-1.0230713258098566e-12;-1.6261481183275028e-12;-2.0586708445991405e-8;-1.1509793147209926e-11;-0.06848792990088978;0.03431697979519811;0.0006771600002118871;9.87643362949605e-12;0.21595529542532566;0.04316399999985474;0.08012262390214883;6.495119443135647e-13
16.0;167.89985521576023;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-1.023071087959138e-12;-1.6261477389512413e-12;-2.058670303504162e-8;-1.1509790755232636e-11;-0.0684879299008898;0.04956970671671937;0.0006925499981958901;9.876444275787145e-12;0.2208262789071774;0.043163999999854735;0.057305019612249465;6.495123548253891e-13
17.0;167.89986700772914;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-1.023070816567538e-12;-1.6261473060734403e-12;-2.0586696861039944e-8;-1.1509788025946967e-11;-0.0684879299008898;0.07028710600136143;0.0005054400113358547;9.876456423418031e-12;0.2218660100254919;0.043163999999854735;0.032077345996586494;6.495128232270189e-13
18.0;186.48264110769094;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-8.416493605432483e-13;-1.3369414420882684e-12;-1.6546270120916526e-8;-9.653018047488366e-12;-0.06848792990088977;0.08414999999985269;0.0005872499979478801;0.006518677188613092;0.21903668045992256;0.043163999999870056;0.013089508347743526;1.555901254893177e-12
19.0;186.48264706473054;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-8.416492721444983e-13;-1.3369413012509658e-12;-1.6546268193998435e-8;-9.65301712658648e-12;-0.06848792990088981;0.08414999999985269;0.000539460000863871;0.016934192052293295;0.21942106620448368;0.043163999999870056;0.0018734152880743513;1.555902534140612e-12
20.0;186.48264767826154;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-8.416492686823339e-13;-1.336941295737899e-12;-1.6546268118540683e-8;-9.653017090519297e-12;-0.06848792990088977;0.08414999999985269;0.0005305500026998694;0.014488616698296933;0.2216958714296002;0.043163999999870056;0.0003707797266001455;1.5559025842425992e-12
21.0;186.48264721415276;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-8.416492666567495e-13;-1.3369412925090529e-12;-1.654626807438354e-8;-9.653017069417275e-12;-0.06848792990088981;0.08414999999985269;0.0006285599952118879;0.009582231352864335;0.21996298661717986;0.043163999999870056;0.0003073570364678652;1.5559026135557573e-12
22.0;186.4826456310582;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-8.416492587269309e-13;-1.3369412798771713e-12;-1.6546267901523083e-8;-9.653016986807848e-12;-0.0684879299008898;0.08414999999985269;0.0006309900062638883;0.005238184529306683;0.21346624305155124;0.043163999999870056;0.0003073570364678652;1.5559027283108145e-12
23.0;167.89987947608117;106.53766816566944;-0.008233659927143788;-0.004270000000100721;-1.0230704546882984e-12;-1.626146728873394e-12;-2.0586688628503606e-8;-1.1509784386659597e-11;-0.06848792990088977;0.07936678042260181;0.000708750004099893;9.876472621384126e-12;0.21281089652348048;0.04316399999985474;0.00030735703629007367;6.495134478050303e-13
24.0;167.8998792979238;106.53766816566944;-0.008233659926492463;-0.004270000000100721;-1.023070453160108e-12;-1.6261467264302805e-12;-2.0586688593738164e-8;-1.1509784371291544e-11;-0.0684879299008898;0.06971961386165462;0.0007873199971519079;9.876472689785397e-12;0.21204212618866983;0.04316399999985474;0.00029760007749240135;6.495134504425183e-13
25.0;13.486136560188452;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348249737352193e-11;-0.049935912692026296;-0.05811033407611808;-1.3802181859892933e-10;-2.7294570058401325e-13;0.0;0.00696924000271448;0.0;0.42506096962755524;0.043163999991172076;0.0001268453505216243;0.0
26.0;13.486131312923739;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348251025784638e-11;-0.04746837529830994;-0.05811033417486857;-1.3802183355562303e-10;-2.7294570058401325e-13;0.0;0.006251580000410345;0.0;0.4168061345482931;0.043163999991172076;0.00012684535052162182;0.0
27.0;13.48612167401395;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348253988133685e-11;-0.04205181427142073;-0.05811033439420769;-1.3802186794387546e-10;-2.7294570058401325e-13;0.0;0.0059664599956222916;0.0;0.4034219602857493;0.04316399999117206;0.00013172464923623037;0.0
28.0;13.486113956713147;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348256314411034e-11;-0.037573222193239955;-0.05811033456690939;-1.38021894948323e-10;-2.7294570058401325e-13;0.0;0.0054812700043342;0.0;0.3925961548052767;0.04316399999117206;0.00012196659801753529;0.0
29.0;13.486112184612077;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.134825677566204e-11;-0.036628952819812884;-0.05811033460191917;-1.3802190030272648e-10;-2.7294570058401405e-13;0.0;0.004304339997313978;0.0;0.3898676485816196;0.04316399999117206;0.00013172464923622492;0.0
30.0;13.486110542165427;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348257646846593e-11;-0.03541671657423584;-0.05811033466264022;-1.3802191041582497e-10;-2.7294570058401405e-13;0.0;0.003795659992381881;0.0;0.38868928580103473;0.04316399999117206;0.00013172464923622321;0.0
31.0;13.486110280197499;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348258879400713e-11;-0.034395768079620484;-0.058110334742012666;-1.3802192472385177e-10;-2.7294570058401405e-13;0.0;0.0036620099945058565;0.0;0.3917958763825275;0.043163999991172056;0.00012684535052160647;0.0
32.0;13.486108107652605;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.134826182742113e-11;-0.032334160126545886;-0.058110334936732795;-1.3802195894576115e-10;-2.7294570058401325e-13;0.0;0.0034635599984298186;0.0;0.39379342059172634;0.043163999991172056;0.0010635532684668291;0.0
33.0;13.486099037254489;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348271345710478e-11;-0.027726430078982726;-0.058110335571844376;-1.3802206943823125e-10;-2.7294570058401325e-13;0.0;0.0038402100086178887;0.0;0.3903528553594756;0.04316399999117203;0.006708190168976871;0.0
34.0;13.486098384567697;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348284063122912e-11;-0.03284286936743487;-0.05811033638378847;-1.3802221706750162e-10;-2.7294570058401405e-13;0.0;0.004510080001130015;0.0;0.3905355967288239;0.043163999991172;0.02532036879107659;0.0
35.0;13.48609828063092;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348300574323331e-11;-0.042752352172288836;-0.05811033743538943;-1.380224087366943e-10;-2.7294570058401405e-13;0.0;0.004554630004658024;0.0;0.3884246264042563;0.043163999991171965;0.05155792997361538;0.0
36.0;13.486095855786681;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348310884274982e-11;-0.04689517966131041;-0.05811033809946253;-1.3802252841908185e-10;-2.7294570058401405e-13;0.0;0.004924800002318093;0.0;0.38439173081981776;0.043163999991171945;0.06654524682895617;0.0
37.0;13.486097411360491;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348318522075292e-11;-0.05282825641721413;-0.05811033858068457;-1.3802261708197694e-10;-2.7294570058401405e-13;0.0;0.004736069999618056;0.0;0.3830999442324872;0.043163999991171924;0.08073245919783463;0.0
38.0;13.486096529938981;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348316113115658e-11;-0.051567657630162536;-0.05811033843013705;-1.3802258911773062e-10;-2.7294570058401405e-13;0.0;0.004507650002786013;0.0;0.3810141794548212;0.04316399999117193;0.07706856741104287;0.0
39.0;13.486086069955425;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348312946675718e-11;-0.04164544968104428;-0.05811033826186619;-1.380225523603318e-10;-2.7294570058401325e-13;0.0;0.003940649999473906;0.0;0.368959601254272;0.04316399999117193;0.06604274242177041;0.0
40.0;13.48606821900686;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.134830615935625e-11;-0.02286022125200515;-0.05811033788661928;-1.380224735702004e-10;-2.7294570058401405e-13;0.0;0.0032124599958737693;0.0;0.35614885433805143;0.04316399999117195;0.04115169726678503;0.0
41.0;13.485959397017393;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1348370833341603e-11;-0.005789475486232713;-0.05811034234966723;-1.380232243337489e-10;-2.7294570058401325e-13;0.0;0.002310930000265596;0.0;0.34754114044785517;0.043163999991171806;0.016392377883199784;0.0
42.0;13.649342721006132;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166392061826384e-11;-1.6731425689632721e-9;-0.05146454211166137;-1.3590928096033322e-10;-2.7294570058401325e-13;0.0;0.0019367100011375633;0.0;0.3441635902371816;0.04316399999156757;0.003337019709313777;0.0
43.0;13.649481404586625;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166232736060795e-11;-1.671150039893386e-9;-0.04886355178105123;-1.3590742888634144e-10;-2.7294570058401365e-13;0.0;0.0016054200023975075;0.0;0.34679127427323225;0.04316399999156791;0.00018051162842298336;0.0
44.0;13.649512099714704;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166195776612767e-11;-1.670688587760401e-9;-0.04796990783380105;-1.3590699925286005e-10;-2.7294570058401405e-13;0.0;0.0014158800044854734;0.0;0.34296002190969505;0.04316399999156799;9.269517577066367e-5;0.0
45.0;13.649478896447592;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166232028082286e-11;-1.6711412012075837e-9;-0.048880317323673865;-1.3590742065647758e-10;-2.7294570058401284e-13;0.0;0.0014045400079774697;0.0;0.3387758930438469;0.04316399999156791;9.26951757705924e-5;0.0
46.0;13.64958398029034;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166105398336261e-11;-1.6695613767418635e-9;-0.04498921380650202;-1.359059486540419e-10;-2.7294570058401405e-13;0.0;0.0011647800019294304;0.0;0.32515226493142635;0.04316399999156818;9.269517577084136e-5;0.0
47.0;13.649618499423083;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1166062113008575e-11;-1.6690221193829663e-9;-0.04293385932565875;-1.3590544548516017e-10;-2.7294570058401405e-13;0.0;0.0013859099910214737;0.0;0.3165445521955416;0.04316399999156827;0.0004342029351627218;0.0
48.0;13.64967508894657;4.234609079513342;-2.849119310127609e-10;-5.738751630214841e-14;-1.1165990769371232e-11;-1.6681341533412581e-9;-0.03818419281593555;-1.3590461615299186e-10;-2.7294570058401284e-13;0.0;0.001493640002325497;0.0;0.3024357161509534;0.043163999991568426;8.293821697345236e-5;0.0
49.0;38.47767334144863;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818091450339434e-11;-0.036214254485657855;-0.058124978401951174;-9.903405539299977e-11;-0.006827968400324286;0.0;0.004075109993088948;1.0596620518481197e-12;0.39165724587532297;0.04316399999933946;4.39153206866651e-5;0.0
50.0;38.477668743672425;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818090545559354e-11;-0.033393403518806763;-0.05812497840191969;-9.903405155111914e-11;-0.006827968400324285;0.0;0.004095360000468951;1.0596620546937503e-12;0.3805730823847973;0.04316399999933946;3.905404691971345e-5;0.0
51.0;38.4776613343361;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818092399467562e-11;-0.028090594936075602;-0.05812497840199009;-9.903405942319342e-11;-0.006827968400324288;0.0;0.0034222500016928246;1.0596620488630575e-12;0.3672330166750198;0.04316399999933947;3.9054046919713316e-5;0.0
52.0;38.47765500310243;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818095510706017e-11;-0.02396286418762441;-0.05812497840210869;-9.903407263413902e-11;-0.006827968400324285;0.0;0.0034206299985608244;1.0596620390778534e-12;0.3579258488583038;0.04316399999933946;3.9054046919713085e-5;0.0
53.0;38.47764623029673;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818101892710914e-11;-0.019244848971353513;-0.05812497840235089;-9.903409973341474e-11;-0.006827968400324288;0.0;0.003482999998416836;1.059662019005844e-12;0.34787511509936736;0.04316399999933946;3.419277315276447e-5;0.0
54.0;38.47763242412418;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818116880650377e-11;-0.01395864572007692;-0.058124978402918755;-9.903416337518174e-11;-0.006827968400324287;0.0;0.0035882999986688556;1.0596619718674124e-12;0.3388073999782168;0.04316399999933947;3.905404691971151e-5;0.0
55.0;38.4775975072155;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818165178131953e-11;-0.0077539078554271675;-0.058124978404756236;-9.903436845549628e-11;-0.006827968400324288;0.0;0.0036126000075248606;1.0596618199681458e-12;0.3301051652871395;0.04316399999933947;5.3583247167009304e-5;0.0
56.0;38.47757648288278;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818200449833747e-11;-0.006082451904116379;-0.05812497840610023;-9.90345182255029e-11;-0.006827968400324285;0.0;0.00355832999791285;1.059661709036634e-12;0.3299476306190044;0.04316399999933947;0.0018929292008993412;0.0
57.0;38.47758753215699;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818201090037213e-11;-0.007471336992315718;-0.05812497840612718;-9.903452094392014e-11;-0.00682796840032429;0.0;0.0035194499989928433;1.0596617070231666e-12;0.32937420327268124;0.04316399999933947;0.01543127677231095;0.0
58.0;38.477614897413375;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818195142633838e-11;-0.015909948938319846;-0.05812497840589866;-9.903449569018695e-11;-0.006827968400324289;0.0;0.00340038000388882;1.059661725728008e-12;0.3272254257820728;0.04316399999933947;0.04379594455126995;0.0
59.0;38.47761949413601;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818226136631891e-11;-0.027847689675991834;-0.05812497840707858;-9.903462729607117e-11;-0.006827968400324287;0.0;0.0033841799979848174;1.05966162825055e-12;0.32832186938091595;0.04316399999933946;0.07138490106007658;0.0
60.0;38.47761862663855;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818263876619953e-11;-0.040751682856645224;-0.05812497840851856;-9.903478754628932e-11;-0.00682796840032429;0.0;0.0033987600007568198;1.0596615095571761e-12;0.3318380512538714;0.04316399999933946;0.0963393683589835;0.0
61.0;38.47761483270373;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.38182813627524e-11;-0.0442131723956748;-0.058124978409178095;-9.903486179517366e-11;-0.006827968400324287;0.0;0.0034263000031688248;1.0596614545629843e-12;0.3270300827935852;0.04316399999933946;0.10745301034711918;0.0
62.0;38.47761932524154;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818263405088954e-11;-0.04241639852930263;-0.0581249784085007;-9.903478554409057e-11;-0.006827968400324289;0.0;0.0034862400046808363;1.0596615110401365e-12;0.33134024054825306;0.04316399999933946;0.09706629210409481;0.0
63.0;38.47762221890496;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818237796687265e-11;-0.03669388354511268;-0.05812497840751902;-9.903467680663102e-11;-0.006827968400324285;0.0;0.0034449299947088294;1.0596615915792295e-12;0.330754210428479;0.04316399999933946;0.0818252839420145;0.0
64.0;38.47761707166913;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.381820885272856e-11;-0.021529122873298757;-0.05812497840642136;-9.90345539056576e-11;-0.006827968400324287;0.0;0.003430349991936826;1.0596616826091247e-12;0.3229908846681098;0.04316399999933946;0.058705201366544967;0.0
65.0;38.477574117596156;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-1.3818237314097275e-11;-0.006934595429512883;-0.058124978407502005;-9.903467475748319e-11;-0.006827968400324287;0.0;0.0037430099991368846;1.0596615930970155e-12;0.32437089066959607;0.04316399999933947;0.029369676586953733;0.0
66.0;42.80668357731484;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.027569899823003e-12;-3.278321541497771e-11;-0.05538158942911575;-6.947973432128011e-11;-0.006827968400324288;0.0;0.003961710002607472;1.0912852782997002e-12;0.33040133161756574;0.04316399999942666;0.009972029190338492;0.0
67.0;42.80693977450136;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.02735617486771e-12;-3.2781118128898315e-11;-0.053641607600966756;-6.947842272762027e-11;-0.006827968400324287;0.0;0.003917969994291465;1.0912873089763018e-12;0.3396895952741054;0.04316399999942667;0.001044038282461978;0.0
68.0;42.807169677131334;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.027161641327533e-12;-3.277920930149905e-11;-0.0482175716922248;-6.947722889133125e-11;-0.006827968400324287;0.0;0.003789179993103441;1.0912891574052591e-12;0.3302500983361561;0.04316399999942667;7.805894191282099e-5;0.0
69.0;42.80704813143128;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.027262706055424e-12;-3.278020096485299e-11;-0.052018600545925546;-6.947784911926212e-11;-0.006827968400324289;0.0;0.0038936699981434596;1.091288197091646e-12;0.33043283855119276;0.04316399999942667;6.83014369045997e-5;0.0
70.0;42.80669075203076;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.027560053391107e-12;-3.2783118786919476e-11;-0.055367442151560836;-6.947967389583425e-11;-0.006827968400324287;0.0;0.004152870003651508;1.0912853718516497e-12;0.32909064087005885;0.043163999999426654;6.342268440044828e-5;0.0
71.0;42.805193202651516;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.028799115074997e-12;-3.2795280741535516e-11;-0.05732361942246834;-6.94872774246137e-11;-0.00682796840032429;0.0;0.004364279999367543;1.0912736012507986e-12;0.3279626903375888;0.043163999999426626;6.830143690433992e-5;0.0
72.0;42.804685719703116;45.877300801367625;-2.939707014581676e-10;-9.339133901436074e-14;-8.029204167986272e-12;-3.279925765070748e-11;-0.05745127559298017;-6.948976289737021e-11;-0.006827968400324289;0.0;0.004667220000483598;1.0912697542179853e-12;0.3207097780562887;0.04316399999942662;6.830143690427144e-5;0.0
73.0;186.48262980492754;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-3.5537405900801893e-13;-5.888619563453573e-13;-6.805572986662576e-9;-4.340347750602664e-12;-0.016759767209906348;0.08414999999991365;0.0009387900040828298;0.004244013507712204;0.14968346694535034;0.043163999999923534;0.00035614401595826853;9.167477534431797e-13
74.0;167.89986249025435;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.0930046326867833e-13;-6.826553650414886e-13;-7.943805040188132e-9;-4.9676804687674336e-12;-0.016759767209906355;0.08197841237062517;0.001313010003216538;5.831135788663629e-12;0.14494481489335181;0.04316399999991451;0.0003317502533329927;3.8269738423462585e-13
75.0;167.89986461619515;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.093004683533317e-13;-6.826553739387022e-13;-7.943805148844692e-9;-4.967680527570765e-12;-0.01675976720990635;0.07879785752845177;0.0016013700015605925;5.831135319748718e-12;0.15421417438971535;0.04316399999991451;0.00032199329453532036;3.826973659587108e-13
76.0;167.8998647198811;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.0930046842064353e-13;-6.826553740564365e-13;-7.943805150282805e-9;-4.967680528349154e-12;-0.01675976720990635;0.07802286435599633;0.0018524700041166397;5.831135313541813e-12;0.1545796548197887;0.04316399999991451;0.0002780850682089203;3.8269736571679117e-13
77.0;167.89986621359847;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.0930047195987795e-13;-6.826553802500289e-13;-7.943805225919852e-9;-4.96768056928009e-12;-0.016759767209906348;0.07423603792630833;0.0024607799919847545;5.831134987146528e-12;0.16106379561196651;0.04316399999991451;0.00027320631570481625;3.8269735299556114e-13
78.0;167.89986728711096;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.0930047452870027e-13;-6.826553847447256e-13;-7.943805280814407e-9;-4.967680598988083e-12;-0.016759767209906358;0.07750189994199787;0.0034935299998329495;5.8311347502455934e-12;0.1657331347186053;0.04316399999991451;0.0002780850682089203;3.826973437623619e-13
79.0;167.8998690467313;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.093004823686535e-13;-6.826553984636946e-13;-7.94380544835535e-9;-4.967680689656285e-12;-0.016759767209906348;0.08010744958114246;0.004410449993425123;5.8311340272316544e-12;0.1751222205627515;0.04316399999991451;0.001161127254819956;3.826973155829438e-13
80.0;167.89986422728026;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.093005358586626e-13;-6.826554920630599e-13;-7.943806591441026e-9;-4.96768130826154e-12;-0.01675976720990635;0.06959213978576108;0.00593082000361341;5.8311290942997464e-12;0.18528638043705675;0.04316399999991451;0.016787550856408602;3.8269712332217715e-13
81.0;167.89984166401604;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-4.0930069249490173e-13;-6.826557661537438e-13;-7.943809938769526e-9;-4.967683119740578e-12;-0.01675976720990635;0.03203144012992509;0.006937649999473601;5.831114649116238e-12;0.1879455714067344;0.04316399999991451;0.06739901598302374;3.8269656032105037e-13
82.0;49.645719767463945;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-5.832929781017677e-12;-1.9221252123091672e-11;-0.01748285930008149;-4.740759169075096e-11;-0.01675976720990635;0.0;0.007857000004061298;8.244506939056731e-13;0.18735954013256803;0.0431639999996588;0.1363396964536807;0.0
83.0;49.644515655595704;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-5.833670826110118e-12;-1.9226076783583998e-11;-0.0570366718400665;-4.741161658593218e-11;-0.01675976720990635;0.0;0.0084134699933694;8.244429633984851e-13;0.19401381952064328;0.04316399999965878;0.1943570041015238;0.0
84.0;44.340769224027156;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-1.1884720574393493e-11;-0.03034201152469407;-0.05812513559417246;-7.203925522614052e-11;-0.01675976720990635;0.0;0.008679960006607857;7.939644324484719e-13;0.21972353276722634;0.04316399999960605;0.22898102231050563;0.0
85.0;44.34078903154701;55.64801830042838;-2.52076796362644e-10;-1.1005943145009401e-13;-1.1884733065846033e-11;-0.05871370572176457;-0.058125135594395666;-7.203929333642267e-11;-0.016759767209906358;0.0;0.008910810001783903;7.939644019973913e-13;0.25687659085631986;0.04316399999960605;0.2409923421965541;0.0
