Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.6949682862914;512.9;89.45820474200434;635.7192529717043;80.0;1460.7214646651928;1714.6101368288103
2022.0;1552.0;1552.0;0.0;0.0;2102.047507947007;734.4918720384876;100.11855896338291;552.0370293374142;83.72804265551962;1086.2723968039836;465.7273615193865
2023.0;1509.0;1509.0;0.0;0.0;2354.5336598730564;735.7763451357783;108.69831526394925;412.03918767422283;83.72804265551198;1075.52267995992;433.47707836345114
2024.0;1412.0;1412.0;0.0;0.0;2583.974906421522;810.7390467319915;116.73261859644498;255.0870881230978;92.10104371499565;1060.065261272773;351.93446999891376
2025.0;1412.0;1412.0;0.0;0.0;2854.6010162631173;805.3066398837469;123.05329050076514;213.01395977389302;101.3113845269268;1063.4168153100015;348.5828864711997
2026.0;1295.0;1295.0;0.0;0.0;3044.1313461281507;799.4481320294026;115.17819297260935;190.84334513295497;111.44280571741773;1035.4985694808627;259.50110029879295
2027.0;1233.0;1233.0;0.0;0.0;3213.642217873179;793.1300996166385;94.50951921242711;175.8495094259061;122.58742262814701;1020.5843973477052;212.41523788307
2028.0;1141.0;1141.0;0.0;0.0;3359.306007897926;786.3164974672699;58.569012416524984;150.45070009145832;134.84656277829836;990.4162365312517;150.5833616035165
2029.0;1049.0;1049.0;0.0;0.0;3509.5562177879056;778.9684539442324;27.791870207378015;91.9894659584099;148.33168600602897;958.091679291703;90.90787932960522
2030.0;958.0;958.0;0.0;0.0;3595.3791679579213;771.0440483185685;15.675721012383177;85.45728049903273;163.16539899385512;902.9643796366354;55.03513717038733
2031.0;866.0;866.0;0.0;0.0;3636.911198782791;762.4980737088811;6.280259631889209;55.68963583435957;179.48256693078443;827.426226207446;38.573246815544664
2032.0;774.0;774.0;0.0;0.0;3597.2563951272286;753.281778428096;5.8719410832324215;54.501084144234014;197.43154051074563;735.6610579868236;38.33836967578764
2033.0;682.0;682.0;0.0;0.0;3480.012297740524;743.3425890445519;5.2496247110184475;50.65188363113441;217.17550269695727;640.6321627425131;41.36721851471304
2034.0;591.0;591.0;0.0;0.0;3288.3100953173803;732.6238108213455;4.216917327158962;45.86147427463928;238.8939513918763;547.137249393151;43.86208505016202
2035.0;499.0;499.0;0.0;0.0;3018.9255292745597;721.0643045702202;2.929011499277277;44.39124997332316;262.7843304817068;455.4794452411434;43.51984268468518
2036.0;407.0;407.0;0.0;0.0;2668.6408988220164;708.5981510526201;1.7186185857626757;46.967860814160574;289.06382980815675;358.6953298946931;48.30397169300239
2037.0;315.0;315.0;0.0;0.0;2232.7711682952336;695.1353868460128;1.7981106914137375;53.93623298935616;318.0043431968689;272.00453177487935;42.99602381705904
2038.0;224.0;224.0;0.0;0.0;1717.1044717322811;680.6376639826829;1.8205414606892991;57.208491119580174;349.80222872173596;175.1253462762077;48.87530192021032
2039.0;132.0;132.0;0.0;0.0;1128.3074969101324;665.002968260131;1.6957321473613896;54.098274414656444;384.77966164397026;103.91345223528485;28.087287749770855
2040.0;40.0;40.0;0.0;0.0;466.9758720863596;648.142076819686;1.6688670009586004;51.52068100312822;423.25467546368446;4.061333467863196;35.93949446150362
2041.0;0.0;0.0;0.0;0.0;285.7404010396609;135.24207681968608;1.582948798250853;44.41044542876169;4187.399444009303;1.0703791100990352e-14;9.893935991023494e-13
2042.0;0.0;0.0;0.0;0.0;248.7276932840674;0.0;1.5526383764295377;35.46006937916399;4211.372059161097;1.6878116771698357e-14;1.0949555048675922e-12
2043.0;0.0;0.0;0.0;0.0;214.6652341698313;0.0;1.5526297571926486;32.50982935704345;4233.242552368015;2.5316522357006634e-14;1.2141005878424146e-12
2044.0;0.0;0.0;0.0;0.0;184.45867728975216;0.0;1.4738438134697858;28.73271306660937;4253.858156957852;3.538864279519905e-14;1.3485829339934594e-12
2045.0;0.0;0.0;0.0;0.0;157.4222872110813;0.0;1.1670201026332836;25.86936997603757;4274.176880357821;4.6182532709607607e-14;1.500566607821689e-12
2046.0;0.0;0.0;0.0;0.0;133.73956037525375;0.0;0.8322761704815462;22.850450665346013;4292.703827238956;6.116564284628533e-14;1.6736974645522369e-12
2047.0;0.0;0.0;0.0;0.0;113.4172435849704;0.0;0.7454208453740799;19.576895944909275;4310.309438359734;8.317404582215938e-14;1.8713070440345745e-12
2048.0;0.0;0.0;0.0;0.0;96.1116751153578;0.0;0.7221748721356831;16.58339359747692;4327.353146729914;1.1657025234030834e-13;2.09775537468494e-12
2049.0;0.0;0.0;0.0;0.0;82.3403130794137;0.0;0.4798244734179137;13.291537562526184;4342.886409003552;1.728033155842642e-13;2.359156613298362e-12
2050.0;0.0;0.0;0.0;0.0;69.93724169152235;0.0;0.25208770890529436;12.15098367898607;4357.813697327044;2.6592445926923154e-13;2.662376304637015e-12
2051.0;0.0;0.0;0.0;0.0;58.690420921013356;0.0;0.22574124944158533;11.021079521067401;4371.98111442804;4.1811253398701884e-13;3.01668098365476e-12
