Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2036.0;3.2891386389260377e-9;0.0;0.0;1.2214302957352667e-9;673.5560499059467;2682.131946734679;3393.8092642266065;170.07680258264776;816.3458107493186;2924.9940686036275;3938.969103078121;338.6775613439774;0.0;0.0
2037.0;7.920423959240714e-9;0.0;0.0;2.332869632977374e-9;731.2967390276368;2722.854751278879;3174.087834520596;311.51259884079246;903.9014525717421;3167.618133976044;3833.4209182621953;591.854865037934;0.0;0.0
2038.0;2.223807351111269e-8;0.0;0.0;6.584396198954043e-9;600.2830394423571;2365.994699407016;2782.6721947647;339.36038256936877;825.9546813808996;3064.4862853126224;3645.163609426467;683.9226637835401;0.0;0.0
2039.0;7.147667024665134e-8;0.0;0.0;42.10421016828691;534.8091843584389;1970.0778644759116;2499.5589595875654;446.56449797633474;768.183362353937;2762.0936655877244;3391.95124856355;837.186157699026;0.0;0.0
2040.0;2.5249242987394093e-8;0.0;0.0;1046.3542606060666;574.2163350202596;1570.6629457581903;2131.598953823325;536.7627643061502;809.8483161474735;2433.2312557661935;3033.093064086279;966.9440938461128;0.0;0.0
2041.0;1.2025706368801886e-8;0.0;0.0;2.9394083557587934e-8;554.8633420740499;1545.2296323936048;1907.7656370026448;378.868920636109;760.6547967955916;2308.120718626069;2695.5037034437637;878.928996664089;0.0;0.0
2042.0;2.7282843257727962e-8;0.0;0.0;832.5768450165525;535.1892332088642;1048.1399342572208;1572.2651965620782;237.35724324706374;746.4732404332385;1936.3235702080326;2394.2482276555647;816.7683822318922;0.0;0.0
2043.0;8.849983352681715e-8;0.0;0.0;1096.0558573133305;503.05188318389173;1016.9972892778378;1473.2776178988627;287.055843355739;685.2249261297445;1804.406417050463;2211.1916155409285;918.8477621050749;0.0;0.0
2044.0;124.28168528652652;0.0;0.0;657.9160418115353;400.7766565030948;1007.9071205021567;1431.5440261738115;368.68873636187476;544.9837661639103;1682.7647656608729;2082.7061131048154;1054.788294081232;0.0;0.0
2045.0;1037.826402616167;0.0;0.0;862.7127992239049;313.2214264100675;921.1086840188207;1339.1179921258474;375.7552749805409;420.45184747285856;1498.70434751401;1908.827443365531;1026.695387679725;0.0;0.0
2046.0;341.212270828837;0.0;0.0;1154.3617535997935;454.87804586480894;796.7317594464546;1168.4923405934692;361.0525792807464;607.089751639199;1290.2858396602473;1655.694726276084;973.8310008325058;0.0;0.0
2047.0;668.5623556489534;0.0;0.0;218.7252859813082;542.3816343355943;662.6983749130495;995.6848175694355;329.12982952123366;715.5299128471206;1083.7412336989266;1411.1906810716787;875.3521963389181;0.0;0.0
2048.0;520.155119112636;0.0;0.0;250.39702650611852;761.228801578287;570.441607973868;809.8424599452892;305.8429822522753;989.891423335404;929.0300395546149;1163.6301306472822;794.9951262508118;0.0;0.0
2049.0;582.109469570315;0.0;0.0;2.090091812013809e-6;706.6787566769666;491.85099589483104;869.652542194499;269.8484336425147;961.2842855589172;796.6279779101329;1170.2305444545739;714.6885536162371;0.0;0.0
2050.0;2291.8115141968465;0.0;0.0;2187.945599168143;652.9188926341924;410.89527842588774;912.83643937721;266.8714631408802;933.1466402741933;669.0033940437331;1167.7231074753731;643.6027657493822;0.0;0.0
2051.0;281.65264913750576;0.0;0.0;50.36478301150432;1409.7457060240363;-0.0;-0.0;575.185480549924;1887.3480883995203;0.0;0.0;1123.704179520443;0.0;0.0
2052.0;220.33930733305561;0.0;0.0;5.405159453210779e-8;1272.7591718578956;-0.0;-0.0;454.3485699624085;1703.614950192806;0.0;0.0;933.1403531897397;0.0;0.0
2053.0;14.139245522437808;0.0;0.0;2.7283849095877055e-8;1145.4296723141467;-0.0;-0.0;371.68283542441407;1528.3874431890088;0.0;0.0;773.3517713605602;0.0;0.0
2054.0;4.0569611038213035e-8;0.0;0.0;9.433731321779193e-9;1012.1641598355588;-0.0;-0.0;315.0751249031659;1356.8302024318334;0.0;0.0;675.4796923450364;0.0;0.0
2055.0;1.9449721238085142e-8;0.0;0.0;5.076485780775943e-9;854.5781474455257;-0.0;-0.0;251.53437825494382;1143.4840034376705;0.0;0.0;560.005191020787;0.0;0.0
2056.0;1.1315460957324823e-8;0.0;0.0;3.353493665665024e-9;745.9543908199046;-0.0;-0.0;229.03656954649637;991.4156521384422;0.0;0.0;486.5274781284312;0.0;0.0
2057.0;1.151315127247168e-8;0.0;0.0;3.4604933680868506e-9;637.7146321973717;-0.0;-0.0;191.2132850142833;814.4640149779038;0.0;0.0;364.63462515187024;0.0;0.0
2058.0;9.717931838166062e-9;0.0;0.0;3.3884165060096383e-9;554.9249072641278;-0.0;-0.0;168.83788248090838;709.9914098037464;0.0;0.0;315.3495878934042;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;504.2886352489838;-0.0;-0.0;151.9894793982714;640.623399556991;0.0;0.0;278.71236813170367;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.4729710301083;-0.0;-0.0;147.61008869876025;594.6569590266873;0.0;0.0;244.25941313477682;0.0;0.0
