Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;393.21308030208974;0.0;0.0;1012.4999999959881;4.490765911250486e-7;-0.0;-0.0;1.4484207981286754e-8;1.3359296497192364e-7;0.0;0.0;3.542338596749896e-9;0.0;0.0
2022.0;3.403472289001183e-8;0.0;0.0;372.5441221124835;56.03357824634937;-0.0;-0.0;153.09492812124452;82.22561519516358;0.0;0.0;200.47515150764133;0.0;0.0
2023.0;4.5420289067106077e-7;0.0;0.0;14321.843592913368;3.928906083836628;-0.0;-0.0;14.961524206010168;16.731931772146268;0.0;0.0;61.219545296217454;0.0;0.0
2024.0;4448.145209581707;0.0;0.0;5111.232517214975;62.5442784447077;-0.0;-0.0;1809.7526102932134;118.89985874098345;0.0;0.0;3769.007219339212;0.0;0.0
2025.0;2892.5918142854507;0.0;0.0;6171.359648465216;992.8473586310779;-0.0;-0.0;3050.368833577526;1599.5541081452525;0.0;0.0;5410.02088245819;0.0;0.0
2026.0;3.78590752952087e-8;0.0;0.0;5.261723885299587e-9;1823.6784520108747;-0.0;-0.0;4597.178928713024;2781.982384286632;0.0;0.0;7502.157280751197;0.0;0.0
2027.0;9.286517230305552e-9;0.0;0.0;4.13170584527681e-10;1588.6301281065446;-0.0;-0.0;4242.7069714414865;2558.3383054745823;0.0;0.0;7342.488752947116;0.0;0.0
2028.0;3.997956775629371e-9;0.0;0.0;1.409323297258542e-10;1335.2319812713429;-0.0;-0.0;3611.1753743475742;2301.156258548529;0.0;0.0;6863.255009685201;0.0;0.0
2029.0;2.1794359804529603e-9;0.0;0.0;6.93386160215896e-11;1108.6272382162583;-0.0;-0.0;3075.0312131001974;2055.119309275253;0.0;0.0;6386.638066745667;0.0;0.0
2030.0;1.329132612874129e-9;11764.151118667916;15609.832948437932;3.967584358844478e-11;922.6678711953812;-0.0;-0.0;2572.571798988965;1859.2850555689874;0.0;0.0;5980.3280499168595;0.0;0.0
