Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.906719024459523;0.09290909090867555;2.2701919286592533e-8;1.3708111688356046e-11;0.0;0.0;0.0;0.0;0.0;4.2398195143716535;0.0;0.0;16.12777620504264;16.12777620504264;4.239819514345855;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999997191404;0.26999999999992175;11.098976735516825;6.113965801204383e-13;0.006023193981738488;0.005739305487898194;0.0;0.0;0.0;0.0;0.0;7.319819514492733;0.0;0.0;16.12777620504264;16.12777620504264;7.31981951448175;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2023.0;65.33333333333344;0.6766666666666661;0.5332499998871894;0.533250000010566;12.030062020380342;0.17962424242400904;0.006082099825489121;0.0060820376495159595;0.0;0.0;0.0;0.0;0.0;2.809819514216397;0.0;0.0;16.12777620504264;16.12777620504264;2.8098195141626197;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2024.0;60.666666666666906;1.0033333333333316;1.0664999996618658;1.0665000000262628;9.601123034242892;0.2663393939391705;0.07874630040591073;0.07671716095376692;3.3099713734169636;0.0;0.0;0.0;0.0;2.934600786739639;0.0;0.0;16.12777620504264;16.12777620504264;2.9346007823506928;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2025.0;56.000000000000355;1.6800000000000426;2.1329999990950848;2.133000000054629;10.13029462406119;0.44596363636344954;0.2033482796131336;0.19502157049617821;3.4694111334717066;0.0;0.0;0.0;0.0;2.718980254225009;0.0;0.0;16.12777620504264;16.12777620504264;2.718980254708483;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2026.0;51.333333333333826;2.683333333333392;4.2659999977087075;4.26600000010914;7.693101397115774;0.7123030303028451;0.4642352209690477;0.4215790312975558;6.264042333604172;0.0;0.0;0.0;0.0;2.986476485890925;0.0;0.0;16.12777620504264;16.12777620504264;2.986476729052243;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2027.0;46.666666666667325;4.363333333333379;8.531999994281755;8.532000000213175;5.4268327721539675;1.1582666666664805;0.9945265887169792;0.8522986877806965;8.234470406897636;0.0;0.0;0.0;0.0;3.0558832167926626;0.0;0.0;16.12777620504264;16.12777620504264;3.0558832674771446;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2028.0;42.00000000000085;4.340000000000067;17.063999985130657;8.52525000022127;3.225467369620943;1.1520727272725615;2.105724793672501;0.8446092984519538;10.449736421309765;0.0;0.0;0.0;0.0;3.129009855364794;0.0;0.0;16.12777620504264;16.12777620504264;3.1328944813917596;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2029.0;37.333333333334416;4.316666666666737;21.226785108923334;8.518500000223646;1.6700866805099912;1.1458787878785976;2.8177714452784173;0.9067078981756918;12.34743995238872;0.0;0.0;0.0;0.0;3.1249801575268954;0.0;0.0;16.12777620504264;16.12777620504264;3.1396458866782897;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2030.0;32.666666666668014;4.293333333333405;21.220035112233052;8.511750000225003;0.5174126475188485;1.1396848484846158;2.95228808805203;1.0167719507213522;14.37318633519094;0.0;0.0;0.0;0.0;3.115541514111498;0.0;0.0;16.12777620504264;16.12777620504264;3.138755503017274;48.87204910618957;0.48872049106189625;0.0;0.0;0.0;0.0
2031.0;28.00000000000169;4.270000000000072;21.213285113814965;8.505000000225916;0.2414374444092922;0.5850369975552194;0.323729623543722;0.07818463781942621;7.857332420136233;0.0;0.0;0.0;0.0;2.0050007148371387;2120.735940926256;0.0;16.12777620504264;16.12777620504264;2.142574012031306;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;5.7790958436611195;6.63191549688031
2032.0;23.333333333335453;4.246666666666741;21.206535115932517;8.498250000227081;0.20390904346506117;0.5818400740738461;0.36531584972751485;0.09179273130548503;8.644602252483798;0.0;0.0;0.0;0.0;2.006371433788159;1472.8349166415092;0.0;16.12777620504264;16.12777620504264;2.1229302461305153;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;6.177112671268481;6.933377446403609
2033.0;18.666666666669357;4.22333333333341;21.199785118948096;8.491500000228612;0.1472327435066096;0.5786431505880362;0.4638849025426378;0.11308517810863294;9.390801733727832;0.0;0.0;0.0;0.0;2.0468989027056037;859.9006045427872;0.0;16.12777620504264;16.12777620504264;2.1678657436808364;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;6.563511756166274;7.237883223919653
2034.0;14.00000000000356;4.200000000000078;21.193035123634527;8.484750000230703;0.058286889331467744;0.5754462271032085;0.6950807949958915;0.17900179821218207;9.878095077470388;0.0;0.0;0.0;0.0;2.0309866623046138;215.4603814187847;0.0;16.12777620504264;16.12777620504264;2.1666647987573198;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;7.010533506523351;7.597340284948388
2035.0;9.33333333333845;4.176666666666747;21.186285131953987;8.478000000233658;6.949662951711203e-11;0.572249303619169;0.9436068933466772;0.21575320736164433;10.372341730895533;0.0;0.0;0.0;0.0;2.053638301715011;-354.4205441758983;0.0;16.12777620504264;16.12777620504264;2.1994111772127902;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;7.38710506096867;8.012569739076957
2036.0;4.666666666678575;4.153333333333415;21.17953515027157;8.471250000237909;5.644846120313894e-11;0.5690523801353835;1.180969948710085;0.29697818358456224;11.173106604824522;0.0;0.0;0.0;0.0;2.103293094237892;-700.2055227942857;0.0;16.12777620504264;16.12777620504264;2.2526605930669565;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;7.557307895983992;8.207318021879612
2037.0;1.105153218600127e-9;4.130000000000083;21.17278522432603;8.464500000244051;3.304840646366194e-11;0.5975883340744229;1.3174006341779818;0.41432824444291416;12.561246458314287;0.0;0.0;0.0;0.0;2.375913164282295;-586.3396205004232;0.0;16.12777620504264;16.12777620504264;2.511587442820953;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;7.523981753751244;8.084109790688952
2038.0;1.1224883814406828e-9;4.130000000000085;25.023507776761676;8.457750000251881;3.15367314410104e-11;0.6076771791537168;1.6291049523461905;0.5661657570305565;13.3936812772122;0.0;0.0;0.0;0.0;2.413765738300633;-692.1500741088851;0.0;16.12777620504264;16.12777620504264;2.5516567330658746;48.87204910618957;0.48872049106189625;56.20900798280912;54.58690185355243;7.640776682001757;8.16052182132886
