Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2041.0;2.09993814487847e-7;0.0;0.0;1.0248045772770991e-8;1667.1474677834906;173.9374975963487;78.62660057016043;1423.38606949944;2492.170028900385;256.1873079163859;106.19458126362306;2846.1809927218437;0.0;0.0
2042.0;4.69674710651056e-6;0.0;0.0;316.5052069866214;1566.613829763205;138.0084494467237;66.87385872236875;1058.7853740382602;2353.713756787787;219.94572733665197;93.07191501182325;2476.0889613345103;0.0;0.0
2043.0;417.6514864596726;0.0;0.0;899.2397604275318;1492.1813814719096;143.3945485638078;62.661562358692855;1028.2223978198158;2261.628842090848;221.56652397642168;88.26886308296285;2416.843148777682;0.0;0.0
2044.0;1232.2407595569457;0.0;0.0;1851.4156366519683;1473.530910543236;132.4283535484736;58.31254155095257;895.1067467442358;2186.77914843889;199.4459515457547;80.40599502932899;2089.915459064829;0.0;0.0
2045.0;1484.7501782150775;0.0;0.0;481.17503594334244;1451.6374801735985;115.11912773781019;51.6945363191411;865.9515708278612;2128.3289249596583;172.04986299648712;70.611750716703;1950.6586247570856;0.0;0.0
2046.0;596.0976379956766;0.0;0.0;724.2001772826729;1495.7666371496116;101.82891772939413;48.26507767217414;785.0865955572444;2159.4222801441397;150.07266896174193;64.42215815587956;1758.9187998298119;0.0;0.0
2047.0;574.2075299341917;0.0;0.0;406.7591263448408;1479.1131639342934;84.99658339263797;43.641738955683024;700.6230829823993;2120.786983118451;126.20393552791583;57.4203198828175;1597.6299412698054;0.0;0.0
2048.0;597.486080804594;0.0;0.0;183.8014616766392;1493.76788973125;74.74476123925169;39.45268513000511;624.6695547148687;2126.6628462186045;110.61245407343269;51.546935795876585;1425.659328741536;0.0;0.0
2049.0;310.5690011704432;0.0;0.0;514.0418438015332;1517.7126522794417;65.06387902378307;35.74256401377676;544.3119175176927;2115.5225568484366;94.66601818385797;45.81023454234611;1215.5869257677975;0.0;0.0
2050.0;212.5026289003674;0.0;0.0;144.15049908139133;1417.1600064549755;54.59285083601188;32.23751431899751;510.81556221987637;1978.5871011280826;80.96532540047417;41.13412120644677;1137.1117633008569;0.0;0.0
2051.0;247.66702796393176;0.0;0.0;2.2741622226384996e-7;1255.1918916720942;-0.0;-0.0;446.96351557625593;1732.7120416709888;0.0;0.0;983.8160846891966;0.0;0.0
2052.0;501.07907247712194;0.0;0.0;46.70187740228574;1145.9929752003522;-0.0;-0.0;389.2869053964644;1573.470249666258;0.0;0.0;826.8630651903346;0.0;0.0
2053.0;186.62273395263333;0.0;0.0;1.212317745104419e-7;1027.5618169445984;-0.0;-0.0;310.9041069082971;1405.6099677479294;0.0;0.0;685.2910935734732;0.0;0.0
2054.0;281.01787168501323;0.0;0.0;48.944724931277136;912.5322991824414;-0.0;-0.0;269.44773868981616;1235.6814745740414;0.0;0.0;569.7891404432006;0.0;0.0
2055.0;140.9820845728943;0.0;0.0;82.74544966892566;805.4768509562962;-0.0;-0.0;198.5963641348849;1095.549457834199;0.0;0.0;448.38091988032306;0.0;0.0
2056.0;15.732706597263187;0.0;0.0;93.66672778377517;704.3423611407072;-0.0;-0.0;165.83607064545737;947.8647551478103;0.0;0.0;372.3378657208529;0.0;0.0
2057.0;1.4608272091106316e-6;0.0;0.0;5.0304235697950997e-8;599.4823636259638;-0.0;-0.0;156.11639204875624;814.706416895144;0.0;0.0;325.1660691223745;0.0;0.0
2058.0;1.6160967695000723e-6;0.0;0.0;62.20776948203858;420.15628358319617;-0.0;-0.0;133.97857747831574;571.5411916553446;0.0;0.0;255.3431763602651;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;360.22591040942626;-0.0;-0.0;121.8771490436124;497.71253063715085;0.0;0.0;228.3079876697109;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;406.2668241421283;-0.0;-0.0;121.57280109303508;582.6703145970242;0.0;0.0;259.0283712604161;0.0;0.0
