Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;373.7936105700477;0.0;0.0;1012.4999999865638;2.8195341242826034e-8;-0.0;-0.0;4.917411985579454e-8;8.38703958054459e-9;0.0;0.0;1.2025560188918503e-8;0.0;0.0
2022.0;2.1384039927470215e-9;0.0;0.0;375.40022813725017;53.950221307849425;-0.0;-0.0;153.81128453004538;79.19636961945834;0.0;0.0;201.25263479145343;0.0;0.0
2023.0;3.015483592191034e-8;0.0;0.0;14349.80487073542;3.782306575127297;-0.0;-0.0;15.051358005660381;16.10551988095408;0.0;0.0;61.38821249056694;0.0;0.0
2024.0;4282.4947036676285;0.0;0.0;5040.447847052027;59.88908909380639;-0.0;-0.0;1793.641980126016;114.11332043640792;0.0;0.0;3756.6506928231715;0.0;0.0
2025.0;2799.3209995119196;0.0;0.0;6525.719607368062;959.1187591505338;-0.0;-0.0;3077.6439617444935;1543.3655337800844;0.0;0.0;5432.013850841274;0.0;0.0
2026.0;2.579011250263957e-9;0.0;0.0;477.2225506703107;1767.755742344941;-0.0;-0.0;4736.286041958072;2686.939440654894;0.0;0.0;7623.959744812047;0.0;0.0
2027.0;6.506319796473171e-10;0.0;0.0;1.876531844189478e-9;1547.9275816428437;-0.0;-0.0;4401.8617202398245;2463.335560728963;0.0;0.0;7507.52394477888;0.0;0.0
2028.0;2.75578430107941e-10;0.0;0.0;5.675811083278395e-10;1302.678036463072;-0.0;-0.0;3754.9088015725765;2214.882104268919;0.0;0.0;7022.763912941616;0.0;0.0
2029.0;1.493185791829582e-10;0.0;0.0;2.695487519374115e-10;1087.7305368999973;-0.0;-0.0;3248.0396459423614;1976.949143625909;0.0;0.0;6558.896644083296;0.0;0.0
2030.0;8.985789577481945e-11;10783.74611233384;14245.514508699323;1.4975459549208095e-10;908.6257624988749;-0.0;-0.0;2735.9000053860923;1795.306196660993;0.0;0.0;6177.423252248622;0.0;0.0
2031.0;1.161941764915342e-10;0.0;0.0;1.9510069545151302e-10;627.2093841519671;2805.370753827398;3818.905003416087;755.9522771781507;747.7908526190035;2813.990916037201;4172.551051344658;1000.7045576051169;0.0;0.0
2032.0;1.6374686672524336e-10;0.0;0.0;2.796337507424517e-10;629.5450346486482;2381.5659533907406;3428.896683311843;762.4221795383436;761.4422676897619;2489.799097534251;3831.889436455393;1073.4883765088814;0.0;0.0
2033.0;2.6871294286553796e-10;0.0;0.0;4.696352856182145e-10;571.8953271838028;2102.1384549802297;3182.8596918971593;715.2554814876718;717.2057444789974;2313.658348744114;3643.091481217223;1121.2630504682397;0.0;0.0
2034.0;6.34139844012209e-10;0.0;0.0;1.2603516485503885e-9;550.3697487322523;1917.0625478073498;2934.424703409695;800.0458871463052;711.6114615011481;2224.0781491649122;3477.748579309935;1273.149744417961;0.0;0.0
